request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
2512863b-a6af-40d6-9f5d-0e42d0e576d1,van_c8,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5dfc6eab2402092177c7ef66d199f0ff8d32304720d767534a6479f8592658d3,6ab28e7b7a55a1a568dd46f64c7b110b71a9463458023d9786023fb2e0488339,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,24,110677,1784704217.281122,1784704227.078417,1784704227.078417,200,34060.0,235.0,,response,,,9.797295093536377,,,False,2.783513069152832,987.0,True,False,False,1,False,,1,root,2,16400,0.14817893509943347,1784704215.023,0.370222595548089,0,3,0,0.0,1525658,0.0,87154,248.0,0.7609818297736691,,1375456,0.0,,,,,,,,,,,,,,vllm
2b771aff-056b-453a-b816-52419e416b79,van_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,893a76da04011a0fdb523500778edfff035cddcf932173f1eb978e3ef47713f4,0f92ca6aaff0bffc57fca2d8459329e42253b3384150fe309fc235d784ea695a,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,14,63629,1784704226.5202446,1784704291.8176146,1784704291.8176146,200,18708.0,1624.0,,response,,,65.29736995697021,,,False,0.08306169509887695,1220.0,True,False,False,1,False,,1,root,2,16554,0.260164390450895,1784704225.023,0.3880722385552289,0,3,0,0.0,1575403,34060.0,87763,331.0,0.9874339401056959,,1421024,33632.0,,0.5957496166229248,,,,,,,,,,,,vllm
c9826b2b-54ae-4645-ae89-db353dbf0ab3,van_c8,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4bc6a64672d0a117687cf1cbb40be931121c825cd8dfc3e4201cbd97de5c90ba,d73fafab3210e815acf039705683b0e28309801646800da9befc95ca3cdf0e9b,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,26,115131,1784704232.0385664,1784704247.1475778,1784704247.1475778,200,35528.0,356.0,,response,,,15.10901141166687,,,False,4.96014928817749,1468.0,True,False,False,1,False,,1,root,2,16400,0.14244643058776524,1784704230.023,0.3905921881562368,0,3,0,0.0,1575403,0.0,88147,384.0,,,1421024,0.0,,,,,,,,,,,,,,vllm
98df8db9-944e-4d4b-9b9c-ad97e3886dc9,van_c8,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,937ff7fc3ae380d7008e6a7fc1a30b7be67f7cbaa77a29d10770ae14320de512,32b174278d565016dbc2e0ae722f7a3c865d8a0de8d0f04293071f2c31cbc635,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,28,116978,1784704247.2406178,1784704255.423542,1784704255.423542,200,35920.0,215.0,,response,,,8.182924270629883,,,False,0.09303998947143555,392.0,True,False,False,1,False,,1,root,2,16400,0.140197302056797,1784704245.023,0.4059218815623687,0,3,0,0.0,1629639,0.0,89147,387.0,,,1473920,0.0,,,,,,,,,,,,,,vllm
df93ceba-81f0-40ca-9e77-358d1b559ebd,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2413f5b06778543626f1f187f2362d03598bece6504fc1795760015f492a5bdc,906e8e88f254f19237a2f2a8f20ef79f9d72e5b4b66382e6184d7ce351fb16de,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,14,54820,1784704252.1124108,1784704291.1567607,1784704291.1567607,200,16968.0,929.0,,response,,,39.044349908828735,,,False,3.2559900283813477,1283.0,True,False,False,1,False,,1,root,2,17189,0.31355344764684423,1784704250.023,0.4084418311633767,0,3,0,0.0,1629639,0.0,89534,387.0,,,1473920,0.0,,,,,,,,,,,,,,vllm
438c4ce1-5fcd-4c28-8822-7e5fa3adc4d1,van_c8,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d950af9de9ad1ec78354d5f866c2ca438e0977d189171d88795dce1cf7b5136a,0f58b7307658d5eece5eb524d6393cb7d4e40d23e88b32cb4437cdb7fb6d19b4,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,30,118186,1784704255.5449626,1784704265.2167866,1784704265.2167866,200,36178.0,238.0,,response,,,9.671823978424072,,,False,0.12142062187194824,258.0,True,False,False,1,False,,1,root,2,16400,0.13876432064711555,1784704255.023,0.3323183536329274,0,2,0,0.0,1665559,35920.0,89886,352.0,0.9986636971046771,,1509792,35872.0,2494.5,0.24806690216064453,9.79006290435791e-06,1.8736331835389137,25.42077625915408,,,,,,,,,vllm
1fc486ef-06a5-4b45-aab5-5c20d92cc3b5,van_c8,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8787409a1d665b21f8452b4970dc4163df82d5fac2349aa4cfc7dd418c85ce03,11a3f2326ae27452c3adb7ffa672bc31ed65b7d2a51b5b3b70edc06d3cd7c2f6,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,32,121881,1784704265.9961905,1784704279.3503175,1784704279.3503175,200,37123.0,312.0,,response,,,13.354126930236816,,,False,0.7794039249420166,945.0,True,False,False,1,False,,1,root,2,16400,0.1345574781959452,1784704265.023,0.4178916421671567,0,3,0,0.0,1718705,36178.0,90595,370.0,0.9986179446072199,,1562576,36128.0,48.0,0.24942779541015625,1.2360513210296631e-05,0.1588536724448204,7.927937440574169,,,,,,,,,vllm
583e5c11-832e-485c-9b7e-1f7cb3613c7d,van_c8,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a305111afcac71f8b030bed3a9d626df6de4ba331f7819f65a7acdb2ce9df54b,454d41872742bdfd5d01a9551550a48d68b573febc8364f70706ae96173facab,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,34,130626,1784704281.6634135,1784704296.7063618,1784704296.7063618,200,39423.0,338.0,,response,,,15.042948246002197,,,False,2.313096046447754,2300.0,True,False,False,1,False,,1,root,2,16400,0.12554927809165098,1784704280.023,0.4295464090718185,0,3,0,0.0,1755828,0.0,91660,375.0,,,1598976,0.0,,,,,,,,,,,,,,vllm
d617d433-0e57-4794-8741-53ff77400ee3,van_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4f94ac76f74c52da97f4ce76c1a07a6c2b0fd9b111c74da6ab73ae28254bad48,7de7076ec033430e798dd67afb8fb5c16a93b381da7f4ca1477a5ba641efd7cb,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,16,71922,1784704291.9158185,1784704308.7976692,1784704308.7976692,200,20473.0,483.0,,response,,,16.881850719451904,,,False,0.09820389747619629,1765.0,True,False,False,1,False,,1,root,2,16554,0.23016601318094604,1784704290.023,0.4464510709785804,0,3,0,0.0,1795251,39423.0,92237,212.0,0.9492935595971894,,1636400,37424.0,,2.097891330718994,,,,,,,,,,,,vllm
164e4787-1e0d-46c0-b65d-c49ae882ae98,van_c8,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2fb6fe0ff19b29dd90a6c89abfd3fb902e0bb9994d06e4eb7c5abff8fa448cd7,e3b42760d7ad0e4870d2cf01d10f1367dab796bf2a52833a158f4c88a0def355,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,36,132498,1784704297.4918756,1784704314.6921868,1784704314.6921868,200,39838.0,487.0,,response,,,17.200311183929443,,,False,0.7855138778686523,415.0,True,False,False,1,False,,1,root,2,16400,0.12377545321438814,1784704295.023,0.4488660226795464,0,3,0,0.0,1795251,0.0,92603,366.0,,,1636400,0.0,,,,,,,,,,,,,,vllm
04bdea35-af7c-4121-8c7b-c10caece6f7e,van_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a0c9826442584b6ea9a4b536c557c9a0432231a20bfd3143bb850f2aaa4d60ec,a8ab5d5ddc629770f196bec7056213dff87b8ceb1f43a6ba5daf5a0ded930bee,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,18,74527,1784704308.8910425,1784704334.436312,1784704334.436312,200,21041.0,863.0,,response,,,25.54526948928833,,,False,0.09337329864501953,568.0,True,False,False,1,False,,1,root,2,16554,0.22212084211091282,1784704305.023,0.367177656446871,0,2,0,0.0,1855562,39838.0,93155,262.0,0.9980420703850595,,1696480,39760.0,1999.0,0.27223634719848633,1.3299286365509033e-05,1.9896108135581017,12.937659859657288,,,,,,,,,vllm
b75f3a97-8321-4153-897d-efd80f6df395,van_c8,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,abe5a82f83440d3bde0ade2ad9ee68937c8c0d107c008ba8389640afec63d1ee,05aaf07d03834708cc15daf275dcb23fca13146c0fa6c97445d2c4d211de5efa,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,38,137699,1784704320.033803,1784704320.1153312,1784704320.1153312,400,,,,,,,0.0815281867980957,,,False,5.341616153717041,,True,False,False,1,False,,1,root,2,16400,0.11910035657484803,1784704320.023,0.1393322133557328,0,1,0,0.0,1876603,0.0,93998,278.0,,,1717424,0.0,78.0,,1.1377036571502686e-05,0.1789427176117755,16.92343384772539,,,,,,,,,vllm
43e3ecef-e0ca-42e6-8527-80344871a601,van_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,81726b74b2513f95d98a5b96623ca5941c30c580bcfc9c83bf3c7335554d8b53,df0da5934d8c59d4fdf7f987d6cc3c95a57c0e32df60500585fe9327cdfc32a1,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,20,78964,1784704334.5371883,1784704347.6981974,1784704347.6981974,200,22045.0,462.0,,response,,,13.161009073257446,,,False,0.1008763313293457,1004.0,True,False,False,1,False,,1,root,2,16554,0.20963983587457577,1784704330.023,0.1416421671566569,0,1,0,0.0,1876603,0.0,94354,179.0,,,1717424,0.0,,,,,,,,,,,,,,vllm
194170cc-1de2-455e-9abc-70e940ffc2bc,van_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,34b0c49f12ba25b8f969e00a3885e225a3b752351cd60c5d10ea95d893d46ce2,a0be6ff823e136a61736d4e5af009df773b590cd678bb074bee0fcdfcdc62af6,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,22,81296,1784704347.7817392,1784704377.4445968,1784704377.4445968,200,22592.0,872.0,,response,,,29.66285753250122,,,False,0.0835418701171875,547.0,True,False,False,1,False,,1,root,2,16554,0.20362625467427672,1784704345.023,0.1459470810583788,0,1,0,0.0,1898648,0.0,94878,178.0,,,1739312,0.0,,,,,,,,,,,,,,vllm
08a4f098-3f80-4385-9eee-3c6d895e2b11,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3a2502e81c4e879c27e4df2dcff1191e4e7a386ff851e5effcdd65771ddc25af,f81bd47871fbd7c03b264397d01a3cc09795b5a6c4c79e64ea5591875b729ffc,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,16,71329,1784704352.0158615,1784704380.1678867,1784704380.1678867,200,21444.0,804.0,,response,,,28.15202522277832,,,False,60.85910081863403,4476.0,True,False,False,1,False,,1,root,2,17189,0.2409819288087594,1784704350.023,0.1472070558588828,0,1,0,0.0,1898648,0.0,95056,178.0,,,1739312,0.0,,,,,,,,,,,,,,vllm
d06d0ebf-3e3a-4d7c-bcfa-58d3c1769dd3,van_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3fea10549225c674b6b89640dc21f7dbc9268e780fcd45ae43ab841363400b54,8c94ed44575fe8104600f319e7ca1e93829569f7460bae55c025afecb861d2ed,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,24,85748,1784704377.5595398,1784704389.8655155,1784704389.8655155,200,23605.0,378.0,,response,,,12.305975675582886,,,False,0.11494302749633789,1013.0,True,False,False,1,False,,1,root,2,16554,0.1930540654009423,1784704375.023,0.2658546829063418,0,2,0,0.0,1942684,0.0,96282,316.0,,,1779696,0.0,,,,,,,,,,,,,,vllm
3a1428b9-8ff1-4394-9f36-6ad8c574ba66,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7debfd04c7bfb9ed04000cc0a78c07181e0301652efc43b39a500508ab4e898b,2b0ca77dbe117ec189331780046cfc7b0b8731d3ed02f58330d672a4ea796141,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,18,75898,1784704380.8954403,1784704390.0731483,1784704390.0731483,200,22344.0,283.0,,response,,,9.17770791053772,,,False,0.7275536060333252,900.0,True,False,False,1,False,,1,root,2,17189,0.22647500592901,1784704380.023,0.2678496430071398,0,2,0,0.0,1942684,0.0,96598,316.0,,,1779696,0.0,,,,,,,,,,,,,,vllm
4ba4953f-cefa-4bba-a22b-6811acc4ed42,van_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e38eed99c8456d7a13f1cd19909043c69540ce21a7dd5e5741d9f9aec79573c4,e2acfc5d1bf7b18d36eb60fc71d80959bf41d198bd0f1d87e732927fecf96da4,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,26,87754,1784704389.9812307,1784704415.033466,1784704415.033466,200,24068.0,871.0,,response,,,25.05223536491394,,,False,0.11571526527404785,463.0,True,False,False,1,False,,1,root,2,16554,0.18864097363083165,1784704385.023,0.1553968920621588,0,1,0,0.0,1966289,23605.0,96895,297.0,0.9936877780131328,,1803152,23456.0,1826.0,0.3036513328552246,2.0757317543029785e-05,1.3537541590630937,27.487912196666002,,,,,,,,,vllm
707bee49-152c-4e77-8e16-bf3fded07e47,van_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9925b0d4acdb88e550073d926eb66e58626cd2e6832241d6168e85d9e37db5fa,1e1a0f68246233bb646277edae7d3e4bef08fa8ee69cc99ea2e96d2c3f62818d,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,28,92202,1784704415.1548283,1784704426.9270408,1784704426.9270408,200,25080.0,404.0,,response,,,11.772212505340576,,,False,0.12136220932006836,1012.0,True,False,False,1,False,,1,root,2,16554,0.17954057395718098,1784704415.023,0.1626417471650567,0,1,0,0.0,2012701,0.0,98184,175.0,,,1849360,0.0,,,,,,,,,,,,,,vllm
cc6860e0-737f-4984-b9d8-98750064885c,van_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6bc37eed3083cba4259b4445ce613f4dbe082c7bf8121f5588b3a8f360ce7ab5,fcc03d86acb6394786c9d1b8295f0bfe638d8227e7d4719228259d08b2f1d3d3,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,30,94294,1784704427.0490649,1784704452.2104785,1784704452.2104785,200,25569.0,871.0,,response,,,25.16141366958618,,,False,0.1220240592956543,489.0,True,False,False,1,False,,1,root,2,16554,0.17555729951004306,1784704425.023,0.1657916841663166,0,1,0,0.0,2037781,25080.0,98522,169.0,0.9939393939393939,,1874288,24928.0,,0.22664976119995117,,,,,,,,,,,,vllm
8d27ed18-511b-4989-88bb-af71a308e74a,van_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2f4fbcd5d6e73138640aa9e4c9bc898eca243d8957cf8aea134242d2cc4d1450,cd8afbaf5be773ff07a8463c3103be10192bfabb171438a7dd7ebfff17de7b92,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,32,98742,1784704452.3302414,1784704464.1972756,1784704464.1972756,200,26581.0,404.0,,response,,,11.867034196853638,,,False,0.11976289749145508,1012.0,True,False,False,1,False,,1,root,2,16554,0.16764902473111745,1784704450.023,0.1719865602687946,0,1,0,0.0,2063350,0.0,99385,175.0,,,1899760,0.0,,,,,,,,,,,,,,vllm
e122c81c-1ac5-4bb4-a76a-79fc6dfc20ed,van_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e1decacdbbc959a77c463ec588192e071be63a04e4deb3e204befd370c585b06,9b3c9890a87ebf4ac57c5d6c9556e16202226d3763739cb2134d058c5ca0f265,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,34,100834,1784704464.3319635,1784704489.7550738,1784704489.7550738,200,27070.0,871.0,,response,,,25.423110246658325,,,False,0.1346879005432129,489.0,True,False,False,1,False,,1,root,2,16554,0.1641708153995676,1784704460.023,0.1751364972700546,0,1,0,0.0,2089931,26581.0,99721,163.0,0.9943944923065348,,1926192,26432.0,97.0,0.21380138397216797,3.135204315185547e-05,0.1361701488494873,24.964319579303265,,,,,,,,,vllm
453f7493-7976-43ff-80b8-b6a09fa99979,van_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2783cbd952847055483cc21fdb3ea7c96983cf18416877f2dd5d2cd1f1e51031,cae087b17265e07f884dd95ef0641185909d45502e74f09b435a556efc75ba23,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,36,105282,1784704489.8931565,1784704501.8765225,1784704501.8765225,200,28082.0,404.0,,response,,,11.983366012573242,,,False,0.13808274269104004,1012.0,True,False,False,1,False,,1,root,2,16554,0.15723485496096198,1784704485.023,0.1812263754724905,0,1,0,0.0,2117001,0.0,100574,172.0,,,1953168,0.0,,,,,,,,,,,,,,vllm
ed16feee-cb6d-4efd-8d2f-80e3068bae34,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,aff2ce4d7a781a9e2592598e89585f0a59c5e3d45b6c33e0c8657f064f5f8056,360386e3bee1ff00c385fc29e0f2719f87972366e06f3daf801419a2165a55a8,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,20,81038,1784704547.1457782,1784704557.231976,1784704557.231976,200,23951.0,319.0,,response,,,10.086197853088379,,,False,157.07262992858887,1607.0,True,False,False,1,False,,1,root,2,17189,0.21211036797551766,1784704545.023,0.0,0,0,0,0.0,2145083,0.0,101307,0.0,,,1981104,0.0,,,,,,,,,,,,,,vllm
06f35764-d9ab-41e1-8956-d718f6bf9723,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9df649ff66ac484d8021cfd5f59be634a0f8fc7b6429031ae21af082800f0091,35ad116051205a21c064a5e3ce1ef807294d3c55b4f9110d23557d111eb30a93,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,22,83375,1784704557.98475,1784704569.013325,1784704569.013325,200,24417.0,380.0,,response,,,11.02857494354248,,,False,0.7527740001678467,466.0,True,False,False,1,False,,1,root,2,17189,0.2061649175412294,1784704555.023,0.1577068458630827,0,1,0,0.0,2169034,23951.0,101378,71.0,0.9445952152310968,,2003728,22624.0,,1.074742078781128,,,,,,,,,,,,vllm
0fa9cb9d-b88a-472b-ac4d-a0513373d6e9,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2cc584ace3f9be0c6b0e14668318bfb328d18b3d177d6681bc5ae0225a63ac17,657429cd0abc6ad2583068486910f82378a443dcdfe54acdb7047fe14de12399,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,24,85866,1784704569.1846404,1784704600.8613093,1784704600.8613093,200,25002.0,1099.0,,response,,,31.676668882369995,,,False,0.17131543159484863,585.0,True,False,False,1,False,,1,root,2,17189,0.20018400763981087,1784704565.023,0.1607517849643007,0,1,0,0.0,2193451,24417.0,101696,142.0,0.9934062333620018,,2027984,24256.0,1327.0,0.24886846542358398,3.4436583518981934e-05,0.998884961009054,9.002489097416856,,,,,,,,,vllm
954f1470-ce58-445f-838b-0e249d2bf941,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,22482d2f009864842f64ffccaa02398ceaeb1c00933176919002a6c8828af591,72a095e7407bd753461be4dcf6b0e116cd863f76a44a9c40254eb2e964357917,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,26,91556,1784704601.0264368,1784704615.0920224,1784704615.0920224,200,26307.0,479.0,,response,,,14.065585613250732,,,False,0.16512751579284668,1305.0,True,False,False,1,False,,1,root,2,17189,0.18774302066494822,1784704600.023,0.1699916001679966,0,1,0,0.0,2218453,0.0,102908,175.0,,,2052768,0.0,,,,,,,,,,,,,,vllm
3adc4ae8-0363-4a62-bfba-4a8e114b78e4,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,21092432f61f8d185b0ba44d3f6fc7ebb4cf660b4077f83e64caf0ea4e3642cd,64a2b33b3bcb68f5ade4ca103a15715cbab5d107f9741642c128dc2338e4ebe5,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,28,94384,1784704615.248424,1784704646.0512726,1784704646.0512726,200,26992.0,1052.0,,response,,,30.80284857749939,,,False,0.1564016342163086,685.0,True,False,False,1,False,,1,root,2,17189,0.18211773181895236,1784704615.023,0.1747165056698866,0,1,0,0.0,2244760,0.0,103415,174.0,,,2078864,0.0,,,,,,,,,,,,,,vllm
0aa49470-d495-4cc1-b43e-ee8de6cef7ac,van_c8,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9c8c3267a8a0816eef562862f8141cf72d83025d85a7f624577dd38723f8489a,383497b04da207bb47147ed726b32e9526cee7caeeafec1961984cbf46e9f392,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,30,100034,1784704646.8085768,1784704676.9803064,1784704676.9803064,200,28191.0,1026.0,,response,,,30.171729564666748,,,False,0.7573041915893555,1199.0,True,False,False,1,False,,1,root,2,17189,0.17183157726373033,1784704645.023,0.1828013439731205,0,1,0,0.0,2271752,0.0,104435,172.0,,,2105648,0.0,,,,,,,,,,,,,,vllm
