request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
1c07dff8-49d1-45cb-ae0f-305be37e2539,2rtxtune_c48,matplotlib__matplotlib-23562,matplotlib__matplotlib-23562,fa476fe77ff53373eb7f1bb72bede4dfb84a9985422b06b59a28714f8524dd10,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f268dfee06b8b6a7689e37e34341903656002fd0a1e39230ffea92a23af26736,eaeeb6ea6b3caf1e2ad823bc82d66a8b1c3b1bf3cdcb9666b58b678aed8d9060,fa476fe77ff53373eb7f1bb72bede4dfb84a9985422b06b59a28714f8524dd10,6,24801,1785767288.8447583,1785767400.8048756,1785767400.8048756,200,9272.0,643.0,4704.0,response,,,chatcmpl-872d44af1851aa82,think,111.96011734008789,,,False,0.010811090469360352,828.0,True,False,False,1,False,,1,root,2,16693,0.6730776984799,1785767285.009,0.9964251758889524,7,41,565,0.0,20363927,52610.0,1054049,608.0,0.45807770961145194,,16002480,18816.0,,15.679738402366638,,,,0.0,221402628096,0.0,744950333440,4427087872.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
267fe5b0-dd71-4c10-8fab-490d4019b3f5,2rtxtune_c48,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5344d9590ad50eb6dcfe05df4387f0e3b3dc4dc14dec59785e5afe9bbf68c614,7083d3f3ed720ef828d02bc6c9cfa7517fde6c3b28f7f7daf8877a5cfbdbb040,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,18,86607,1785767292.5565846,1785767396.360399,1785767396.360399,200,26499.0,456.0,4704.0,response,,,chatcmpl-9affc9be54d7ed78,file_editor,103.80381441116333,,,False,0.021918296813964844,750.0,True,False,False,1,False,,1,root,2,41155,0.47519253640006004,1785767290.009,0.988324776573493,8,40,565,0.0,20374327,10400.0,1056067,2018.0,0.39915478428697404,,16007184,4704.0,5683.666666666667,18.569805145263672,17.869107307245333,1.955407070927322,104.48738514694075,0.0,221402628096,0.0,745696919552,746586112.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
7226969b-a454-41f2-88fd-1f33fa44c3b2,2rtxtune_c48,matplotlib__matplotlib-23476,matplotlib__matplotlib-23476,9dfced0630bc24be9ad9cc2409512070bd0964b16973dab7ee8956c8fe5c98d3,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,645d438cb9fdfa94ad8fe9759075b61b0b220bbaa58ce34ae272eb5e17eb4553,44af9204b3bf036f5da559bc86485ef123d5c503cd5b20ec3e8256a151febeaf,9dfced0630bc24be9ad9cc2409512070bd0964b16973dab7ee8956c8fe5c98d3,8,31233,1785767294.3972898,1785767408.1385832,1785767408.1385832,200,11061.0,628.0,4704.0,response,,,chatcmpl-bdefecf6d0184f20,file_editor,113.74129343032837,,,False,0.012418508529663086,951.0,True,False,False,1,False,,1,root,2,18967,0.6072743572503442,1785767290.009,0.988324776573493,8,40,565,0.0,20374327,10400.0,1056067,2018.0,0.39915478428697404,,16007184,4704.0,5683.666666666667,18.569805145263672,17.869107307245333,1.955407070927322,104.48738514694075,0.0,221402628096,0.0,745696919552,746586112.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
09fed708-3917-4475-b998-93cf8e973a6c,2rtxtune_c48,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,42,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7b18a5f8fd54a84f8536bc588a50cc78118b0b4ad91f33ad7d6eacbbffeb7239,d96d6f7a6fac8e532bab5d71a303e9581e5a8ff9cc317c42a35ba28a4b68b032,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,32,106109,1785767294.4163182,1785767386.1611462,1785767386.1611462,200,31371.0,295.0,29680.0,response,,,chatcmpl-8b58060e7b891bac,terminal,91.74482798576355,,,False,0.03187155723571777,1689.0,True,False,False,1,False,,1,root,2,17422,0.16418965403500174,1785767290.009,0.988324776573493,8,40,565,0.0,20374327,10400.0,1056067,2018.0,0.39915478428697404,,16007184,4704.0,5683.666666666667,18.569805145263672,17.869107307245333,1.955407070927322,104.48738514694075,0.0,221402628096,0.0,745696919552,746586112.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
16fd0221-beb4-4da5-acf6-9b3f890de37a,2rtxtune_c48,pylint-dev__pylint-7993,pylint-dev__pylint-7993,48a46660796c79883ab1ca1a8443ce5f370bcf24ea8dd7e3f6e8d237016bb61b,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,48a46660796c79883ab1ca1a8443ce5f370bcf24ea8dd7e3f6e8d237016bb61b,48a46660796c79883ab1ca1a8443ce5f370bcf24ea8dd7e3f6e8d237016bb61b,2,17605,1785767298.5847492,1785767424.3101285,1785767424.3101285,200,7788.0,1043.0,7776.0,response,,,chatcmpl-bac7994b3aa6bd7d,think,125.72537922859192,,,False,-145.1296136379242,0.0,True,True,True,1,False,,1,root,2,17605,1.0,1785767295.009,0.89979083475946,8,37,565,0.0,20411141,36814.0,1058043,1976.0,0.19841961699614746,,16032176,24992.0,8466.5,20.32123291492462,22.535586073296145,2.7655429928563535,187.980474810116,0.9351335133513351,223445254144,2042626048.0,747244617728,1547698176.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
a3c12738-8b97-4e29-ba8f-af71fb69c288,2rtxtune_c48,astropy__astropy-7746,astropy__astropy-7746,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e6cd24d084f9a824713617e1b1e5da8046b8b322c5bca4c9181005eb0d4346a6,e3b67a5b51236c0f8a26891fc008f83315236135e894c6e6d90bcb1a55d5393c,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,10,52955,1785767303.7309752,1785767416.891119,1785767416.891119,200,17179.0,819.0,4704.0,response,,,chatcmpl-93e09213cba81cdb,file_editor,113.16014385223389,,,False,0.014993667602539062,1203.0,True,False,False,1,False,,1,root,2,17549,0.33139458030403174,1785767300.009,0.9582430119794638,8,39,565,0.0,20411141,0.0,1058154,111.0,0.2679578467673028,,16032176,0.0,,,,,,0.0,223445254144,0.0,748312068096,1067450368.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
d9675caf-84f8-4758-bee5-5d1c59bc9ae1,2rtxtune_c48,sphinx-doc__sphinx-7738,sphinx-doc__sphinx-7738,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,727aaa000ca35df17b3c48cc6b6854c0f9c6caf3b37eeb2bafe1c3f50f86d2f1,d5e95affab2536c92154d982c360c46124f8439ce85c613c31284fdf23be2799,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,10,30916,1785767305.7514489,1785767409.2561653,1785767409.2561653,200,10532.0,646.0,4704.0,response,,,chatcmpl-ac01fe3cbc039cce,terminal,103.50471639633179,,,False,30.753032684326172,828.0,True,False,False,1,False,,1,root,2,16557,0.5355479363436408,1785767305.009,0.990454459022628,9,39,582,17.0,20466750,55609.0,1058887,733.0,0.3355667133097374,,16046288,14112.0,11272.0,25.75209911664327,13.578441359102726,4.944197106175125,159.23501363862306,0.0,223445254144,0.0,752680435712,4368367616.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
b49d2b00-8cd2-4b1d-a4aa-418e8236b65a,2rtxtune_c48,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5ca619abf75bab1f4b70f535b5123e6dbf92d348086232dd23d0782f34b1cc98,64c30aa384b8507769612891131511a6f101eb3118097b42d38721ea438e4037,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,16,42540,1785767306.7824862,1785767382.1185517,1785767382.1185517,200,12783.0,279.0,12416.0,response,,,chatcmpl-939b399039c068b3,terminal,75.33606553077698,,,False,0.01583242416381836,364.0,True,False,False,1,False,,1,root,2,16873,0.3966384579219558,1785767305.009,0.990454459022628,9,39,582,17.0,20466750,55609.0,1058887,733.0,0.3355667133097374,,16046288,14112.0,11272.0,25.75209911664327,13.578441359102726,4.944197106175125,159.23501363862306,0.0,223445254144,0.0,752680435712,4368367616.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
8655c2a0-44d5-415c-baaf-de41abf7ed68,2rtxtune_c48,sympy__sympy-12236,sympy__sympy-12236,e37dffd31c7f055744764336211259c62644b8b98b1fcbaba21359306fcf37ab,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,31b95c5ac748b8b2c0befa2cc6aa5f8974777152e861191794fe5a3d447c499a,7adfa60ee84b6b0c5b8f640b0ba578cc88f352422b542613d357e29097ad4914,e37dffd31c7f055744764336211259c62644b8b98b1fcbaba21359306fcf37ab,10,31566,1785767310.7056384,1785767395.2896771,1785767395.2896771,200,11480.0,410.0,4704.0,response,,,chatcmpl-84b4808209583d8b,terminal,84.58403873443604,,,False,0.020382404327392578,882.0,True,False,False,1,False,,1,root,2,17412,0.5516061585249953,1785767310.009,0.989503707929264,9,40,582,0.0,20489960,23210.0,1060922,2035.0,0.3785755042298246,,16055696,9408.0,483.0,24.572358012199402,29.3393909111619,0.24380651488900185,43.60317306034267,0.0,223466225664,20971520.0,754488180736,1807745024.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
46d106a1-cbe2-4e4c-a73d-15fa6094a467,2rtxtune_c48,sphinx-doc__sphinx-7975,sphinx-doc__sphinx-7975,3f0f1cfc934182e9565e2908cb1168ae0786bcdd9a34b6678697ba3fa0ecdfa4,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7ec65fb816badb91dc98b1c635f852f42f0662bb3a25cc319d208ea8ff82726c,492fe00d24893b6435090c3d12a678f1c7e49c07cee09edfe4ffa5a4a2fe88dd,3f0f1cfc934182e9565e2908cb1168ae0786bcdd9a34b6678697ba3fa0ecdfa4,10,40153,1785767316.0516741,1785767403.304574,1785767403.304574,200,13332.0,437.0,4704.0,response,,,chatcmpl-89dc4b3bf39b6030,file_editor,87.25289988517761,,,False,0.01312708854675293,607.0,True,False,False,1,False,,1,root,2,15888,0.3956864991407865,1785767315.009,0.9891234074919186,9,40,582,0.0,20499232,9272.0,1062678,1756.0,0.3129992627673227,,16060400,4704.0,5894.0,24.16383934020996,20.531122614629567,1.0671427864581347,95.92519515287131,0.0,223466225664,0.0,756153319424,1665138688.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
b415daae-7696-41d4-a451-b920bf32636e,2rtxtune_c48,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5276f758afbb4ce70b459136045ea31e6f64a93940d0ae9f4149000dfcaa5636,7bf39eb03f10d984380862cc6c038b317f5df8cfbff23718c15faa862cbf7a13,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,16,46509,1785767316.7623816,1785767382.318952,1785767382.318952,200,15170.0,252.0,8768.0,response,,,chatcmpl-b0d88bef7aa941bc,terminal,65.55657052993774,,,False,0.6560916900634766,1291.0,True,False,False,1,False,,1,root,2,17242,0.3707239459029435,1785767315.009,0.9891234074919186,9,40,582,0.0,20499232,9272.0,1062678,1756.0,0.3129992627673227,,16060400,4704.0,5894.0,24.16383934020996,20.531122614629567,1.0671427864581347,95.92519515287131,0.0,223466225664,0.0,756153319424,1665138688.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
1459a0ce-841a-4230-bcd2-07fe73f19ce0,2rtxtune_c48,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1eed99c5e91bc556b2bf29951e7daf8fec5d7da35925df4aa2065aef80953d9f,d325ce70b8a2958f4bdfc7f240ab217e81152774d59d8c0ca6758311b4051ff9,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,14,45517,1785767319.1985595,1785767409.1044412,1785767409.1044412,200,13909.0,533.0,4704.0,response,,,chatcmpl-848983df881183df,finish,89.90588164329529,,,False,0.653085470199585,680.0,True,False,False,1,False,,1,root,2,17160,0.37700199925302635,1785767315.009,0.9891234074919186,9,40,582,0.0,20499232,9272.0,1062678,1756.0,0.3129992627673227,,16060400,4704.0,5894.0,24.16383934020996,20.531122614629567,1.0671427864581347,95.92519515287131,0.0,223466225664,0.0,756153319424,1665138688.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
2540e200-2d37-49a5-acfb-417fffda029f,2rtxtune_c48,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,39,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8205744f91ea1fca1f7936f631dbd38ef1d17d44e570120fd8ef0c5e4db1aca1,91b9ee9e34c266174fd303058410f19843332e4c49bf828d824becd67d8bb30c,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,14,71141,1785767321.5846655,1785767400.9303567,1785767400.9303567,200,20780.0,358.0,4704.0,response,,,chatcmpl-9917061bfbc6e6c6,file_editor,79.34569120407104,,,False,0.668102502822876,8387.0,True,False,False,1,False,,1,root,2,16400,0.23052810615538158,1785767320.009,0.9552386385244342,11,38,583,1.0,20513924,14692.0,1065414,2736.0,0.17751613268425223,,16065088,4688.0,8573.666666666666,29.692970037460327,23.54070811501394,4.111633869198461,58.656223954322435,,224076496896,610271232.0,756396589056,243269632.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
e09b8250-0e08-4ef2-b425-8ed7da34530b,2rtxtune_c48,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e71dcd1cd836c9530cc67050586083a0b7da69e8a0c27910669aa6a12bcb03ec,4f24ebc8e775d192e8b80be155fcf530f07b9881c54450bf77c264995bfce5bd,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,14,37182,1785767327.2742507,1785767403.07988,1785767403.07988,200,12313.0,388.0,4704.0,response,,,chatcmpl-a3b37b6cf09e016c,file_editor,75.80562925338745,,,False,0.014342546463012695,763.0,True,False,False,1,False,,1,root,2,16521,0.4443279005970631,1785767325.009,0.990188248716486,11,38,583,0.0,20513924,0.0,1066398,984.0,0.18175158453071463,,16065088,0.0,633.0,,16.299845988862216,0.6938680401071906,47.06821868382394,0.0,224076496896,0.0,757464039424,1067450368.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
ac84c6ab-7ad9-4aef-b19b-1b5e482570d4,2rtxtune_c48,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,41eab11f039e01af28f41d3b93b340c537492ca7c4fec9f80b2396f0d0812648,5bb9832b3788310f0aee872185503a6c7eff6762f61bd9021d3566e21df9e860,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,18,143847,1785767327.2916179,1785767327.3478892,1785767327.3478892,400,,,,,,,,,0.05627131462097168,,,False,0.03217005729675293,,True,False,False,1,False,,1,root,2,16072,0.11172982404916335,1785767325.009,0.990188248716486,11,38,583,0.0,20513924,0.0,1066398,984.0,0.18175158453071463,,16065088,0.0,633.0,,16.299845988862216,0.6938680401071906,47.06821868382394,0.0,224076496896,0.0,757464039424,1067450368.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1657521277666092,670,0,0,0,0,0,0,0,0,0,0,0,,0,51998,134523,18051,0,0,0,0,,36,15348,14810,11795,14810,-7.765586400880522,-9.818711018710985,4.1562186621010255,-9.818711018710985,1,23,39,2554,0,0,0,0,0,,-0.008901654438901563,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.5, ""n"": 735}, ""terminal"": {""ewma_gap_ms"": 2405.1, ""n"": 379}, ""think"": {""ewma_gap_ms"": 143.7, ""n"": 165}}"
