request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
75af69a4-fbef-4c6b-885c-626e64f0d887,2fp8_c28,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ef7cd1186ab100643039f2d38c2e3a0db7683aadd983e016f352dc7a8815a5a3,47e07a6888f4d55b621eb789cc6b9728ea755685826c339ba2186f6687667660,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,20,79521,1784729681.4716275,1784729727.9846964,1784729727.9846964,200.0,24181.0,408.0,,response,,,46.51306891441345,,,False,0.25417447090148926,432.0,True,False,False,1,False,,1,root,2,16323,0.20526653336854417,1784729679.423,0.914622591851774,0,26,2,0.0,48971535,44031.0,1606195,1195.0,0.9911581467475583,,45842816,41136.0,,2.6833879947662354,,,,,,,,,,,,vllm
acbfaddb-0184-4732-93be-823107f2ed5b,2fp8_c28,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,28d245eaf5786b9d300d52e36029518d6a853ccea8f036298d159086ce67f56d,af6138332a7b68f2479eeb505aab7ebb94844327199083736c8ff4ba0e70f7bf,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,18,96068,1784729683.8667722,1784729743.5989711,1784729743.5989711,200.0,26862.0,535.0,,response,,,59.73219895362854,,,False,0.14552593231201172,816.0,True,False,False,1,False,,1,root,2,17713,0.18437981429820544,1784729679.423,0.914622591851774,0,26,2,0.0,48971535,44031.0,1606195,1195.0,0.9911581467475583,,45842816,41136.0,,2.6833879947662354,,,,,,,,,,,,vllm
6befe2f1-098c-44ac-b811-134b2d854ce6,2fp8_c28,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b07a60db541eea056d97ef6d38d9b78bd28aae7b2c633ff0805a4c300988a3e2,5e105df7503128558cfb1291542f96c30871db613bdec98302a65c5e675fb206,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,12,44687,1784729684.8586159,1784729744.2090971,1784729744.2090971,200.0,14631.0,532.0,,response,,,59.350481271743774,,,False,0.12865924835205078,1072.0,True,False,False,1,False,,1,root,2,19531,0.4370622328641439,1784729684.423,0.8469838930413728,0,25,2,0.0,48995716,24181.0,1607594,1399.0,0.9971465199950375,,45866928,24112.0,233.5,0.33774280548095703,9.462237358093262e-06,0.37908707931615027,56.168652173146256,,,,,,,,,vllm
4de47ccb-3a8d-4c91-ad36-36bba96a6ccd,2fp8_c28,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,2,17242,1784729684.9038334,1784729837.9591215,1784729837.9591215,200.0,7700.0,1348.0,,response,,,153.05528807640076,,,False,,,False,True,False,1,False,,1,root,2,17242,1.0,1784729684.423,0.8469838930413728,0,25,2,0.0,48995716,24181.0,1607594,1399.0,0.9971465199950375,,45866928,24112.0,233.5,0.33774280548095703,9.462237358093262e-06,0.37908707931615027,56.168652173146256,,,,,,,,,vllm
feaf9e10-b1c7-46c2-ae45-6ef4df4f3ca3,2fp8_c28,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ef9c135f357d995a2fb33717df8538e8ad3def147a04d85b626cbcdbd04bbb2e,15e4aa38ec389a159a2ffb33f98e398f47e8fe95dae76d5b47755ef625b5e783,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,8,28087,1784729688.6850307,1784729729.1453989,1784729729.1453989,200.0,10072.0,360.0,,response,,,40.460368156433105,,,False,1.0459089279174805,493.0,True,False,False,1,False,,1,root,2,17981,0.6401894114714993,1784729684.423,0.8469838930413728,0,25,2,0.0,48995716,24181.0,1607594,1399.0,0.9971465199950375,,45866928,24112.0,233.5,0.33774280548095703,9.462237358093262e-06,0.37908707931615027,56.168652173146256,,,,,,,,,vllm
553e0dbd-f318-4775-b78e-e40122014e60,2fp8_c28,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dd5f49fdd067e506343ce8bc4f0ee73d6495fd91827fdd974cb8dca02c5a4da6,2ee45e1e18971084775607abc0058f0809db6110bc5cf3f7b891c755547dacf6,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,12,50308,1784729691.7301586,1784729755.9875474,1784729755.9875474,200.0,16993.0,603.0,,response,,,64.25738883018494,,,False,0.2191145420074463,7053.0,True,False,False,1,False,,1,root,2,16072,0.3194720521587024,1784729689.423,0.91567533424571,0,26,2,0.0,49044909,49193.0,1608505,911.0,0.9344418921391255,,45912896,45968.0,145.0,0.958995501200358,9.004026651382446e-06,0.2708328999578953,73.91782330347633,,,,,,,,,vllm
b6022031-d60c-49e2-9fb8-b6a5cdc79845,2fp8_c28,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,2,17983,1784729698.2713318,1784729858.8416429,1784729858.8416429,200.0,7975.0,1390.0,,response,,,160.57031106948853,,,False,,,False,True,False,1,False,,1,root,2,17983,1.0,1784729694.423,0.9497315506895464,0,27,2,0.0,49054981,10072.0,1609417,912.0,0.7442822833918344,,45922864,9968.0,84.0,0.31734681129455566,9.007751941680908e-06,0.2202025055885315,29.934749335065135,,,,,,,,,vllm
6b1cb1a8-d9f4-4563-8b76-12a127b66c8e,2fp8_c28,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,682510a45ee2cecdaa1bdc45e9166b80e800adab3a0ff3adf26dcf0694153380,faaa622c27e2d47f200fc47b90f35c40274e0ea333ecb70a7903ce7640681fdc,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,22,46794,1784729701.5469344,1784729712.8052871,1784729712.8052871,200.0,14180.0,115.0,,response,,,11.258352756500244,,,False,0.255448579788208,899.0,True,False,False,1,False,,1,root,2,17191,0.3673761593366671,1784729699.423,0.967522897147068,0,28,2,0.0,49071974,16993.0,1610036,619.0,0.5898432601880877,,45933040,10176.0,,4.837317705154419,,,,,,,,,,,,vllm
46e9f1a3-4d48-49aa-b14c-d1e94779394e,2fp8_c28,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,92e45027ee1aca3b44c14311447fd176af65ab075904dc685bf19c98e81420cd,c830c03980a54c2ed8b8aaa6323a031543d4e6c53d4cd3af5f765ef285d17f96,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,18,73063,1784729702.049105,1784729744.8933198,1784729744.8933198,200.0,21676.0,440.0,,response,,,42.84421491622925,,,False,0.7593748569488525,744.0,True,False,False,1,False,,1,root,2,17156,0.23481105347439882,1784729699.423,0.967522897147068,0,28,2,0.0,49071974,16993.0,1610036,619.0,0.5898432601880877,,45933040,10176.0,,4.837317705154419,,,,,,,,,,,,vllm
0a001606-287f-42df-98c1-acc819c566b5,2fp8_c28,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,db6804ed0521a4ea5ceb0c036ac651ff8993803eb8c2ebcde2e133929001b6ae,3fef286dcbc4ef760803e519580afbd302035e6afdd6c3f09364d282ed51adb5,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,14,81118,1784729705.4249904,1784729786.6418347,1784729786.6418347,200.0,25233.0,814.0,,response,,,81.21684432029724,,,False,0.7389492988586426,835.0,True,False,False,1,False,,1,root,2,41155,0.5073473211864198,1784729704.423,0.9278345088956732,0,27,2,0.0,49115805,43831.0,1610980,944.0,0.9910754127621597,,45973280,40240.0,226.0,0.9574088255564371,1.2782712853246872e-05,0.3741590827703476,69.72444896399975,,,,,,,,,vllm
40ad8a66-f03c-475a-8621-a9b6dc963af6,2fp8_c28,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f98a83e8a0e240886dd1c9b18727a1a058306f42283e9645fb13ff3f2c156614,9a004592a1f4e86f4578ea06d9ebd5b1c86003c9f0501eca83ec19c5c42acb4a,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,22,47626,1784729706.145021,1784729750.6304648,1784729750.6304648,200.0,14487.0,460.0,,response,,,44.48544383049011,,,False,0.2718207836151123,251.0,True,False,False,1,False,,1,root,2,17258,0.36236509469617434,1784729704.423,0.9278345088956732,0,27,2,0.0,49115805,43831.0,1610980,944.0,0.9910754127621597,,45973280,40240.0,226.0,0.9574088255564371,1.2782712853246872e-05,0.3741590827703476,69.72444896399975,,,,,,,,,vllm
1362e437-b806-463b-ab74-bea9421b4810,2fp8_c28,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dc9ab59eee52a75fc34d77234cb62f2fb3f8f4823614d95e9320515311b54ac0,d74bfd7e2b58b550ea0a67534f3f8005a04636c47a6506c36cfdfad28f65cacb,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,4,26051,1784729710.3434923,1784729806.5839598,1784729806.5839598,200.0,9367.0,921.0,,response,,,96.24046754837036,,,False,0.09666657447814941,2032.0,True,False,False,1,False,,1,root,2,16235,0.6232006448888718,1784729709.423,0.865775344773134,0,25,2,0.0,49155525,39720.0,1612336,1356.0,0.9945619335347432,,46012784,39504.0,1014.25,0.3709864616394043,8.625909629245143e-06,0.8738210536540691,71.77301524206996,,,,,,,,,vllm
391f763c-f1f6-47fe-8826-18d9e2f4e374,2fp8_c28,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,820da112227d077ef8e4be5c0861a6302e3abbb9d89f6f35e8f98b82a212dd24,d8982107fd4cdd10b5c794fff694e52066f33c1e5c1ab6ea0133ed619edf848e,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,24,47795,1784729713.5802531,1784730176.420192,1784730176.420192,200.0,14376.0,2343.0,,response,,,462.83993887901306,,,False,0.7749660015106201,196.0,True,False,False,1,False,,1,root,2,17191,0.3596819751019981,1784729709.423,0.865775344773134,0,25,2,0.0,49155525,39720.0,1612336,1356.0,0.9945619335347432,,46012784,39504.0,1014.25,0.3709864616394043,8.625909629245143e-06,0.8738210536540691,71.77301524206996,,,,,,,,,vllm
aa7b7b7d-0c12-44d3-911b-29e6ba1e92d0,2fp8_c28,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,65801de088f964ec3079d3157b4e287376e5a80dfa4d201959a6703420089be1,7793b3814b66b0444439081cbf00b497bcef6b8470a16d86e1b2b5251cbab87e,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,6,25135,1784729716.8188176,1784729750.809008,1784729750.809008,200.0,9204.0,346.0,,response,,,33.990190267562866,,,False,0.0672750473022461,708.0,True,False,False,1,False,,1,root,2,17320,0.6890789735428685,1784729714.423,0.8705653226655438,0,25,2,0.0,49164892,9367.0,1613697,1361.0,0.9953249378764267,,46022128,9344.0,117.5,0.2427995204925537,9.182840585708618e-06,0.25536306574917944,116.4995378702879,,,,,,,,,vllm
fab98b5a-f23f-4a58-a484-fd6caf34a0c6,2fp8_c28,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ba09919922e2fb0898a2ac454f663af77b55a46de7ad77ba8a86df4bcb793b9e,7de285831ed2fef6bcbe8d18aa0d106899bbf773b5c189c82685ed6d540997e6,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,16,48421,1784729725.241646,1784729828.5086322,1784729828.5086322,200.0,14252.0,907.0,,response,,,103.26698613166809,,,False,0.8011841773986816,1119.0,True,False,False,1,False,,1,root,2,18694,0.3860721587740856,1784729724.423,0.8798294557321823,0,25,2,0.0,49188472,0.0,1616369,1350.0,,,46045504,0.0,,,,,,,,,,,,,,vllm
2f937a27-335c-4a59-a3ff-7e36d79a7466,2fp8_c28,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8cd3f1a1340c26a6948c77043c09d7b2e44b0d0419e918b2daa56d295593f81b,dda7bff905ba783d11f3d197e3ec6f4dedd1daf7ec60e7ce702ab7b70cc29595,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,22,82548,1784729728.1014373,1784729828.5052025,1784729828.5052025,200.0,24881.0,877.0,,response,,,100.4037652015686,,,False,0.11674094200134277,700.0,True,False,False,1,False,,1,root,2,16323,0.1977394970199157,1784729724.423,0.8798294557321823,0,25,2,0.0,49188472,0.0,1616369,1350.0,,,46045504,0.0,,,,,,,,,,,,,,vllm
814abc2d-efd7-4e22-97a2-979047d4e0f8,2fp8_c28,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8945281cee6adbf8c405da9158912fbd916061f01951f8771281e6f98107f614,e09842c870d0ed0d2a832c23bdfad335b6d5c99c0dac04c1e79f45c42a1e819b,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,10,30176,1784729729.9247303,1784729761.2634404,1784729761.2634404,200.0,10519.0,327.0,,response,,,31.338710069656372,,,False,0.7793314456939697,447.0,True,False,False,1,False,,1,root,2,17981,0.5958708907741251,1784729729.423,0.8857774502579219,0,25,2,0.0,49227605,39133.0,1617629,1260.0,0.9853576265555924,,46084064,38560.0,89.0,0.5060275793075562,9.495764970779419e-06,0.25357312336564064,69.68668917566538,,,,,,,,,vllm
ea06dabd-594b-4ec4-bba0-d3c80138b625,2fp8_c28,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,39358412528dc2b94de9220f1d5dd9f9bfe5820089555404872e753a2035725d,11917900eda18679b78f0ef39629b12f097aa27a0961f1fe7c3bfde7298e67d6,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,12,37600,1784729734.1187806,1784729816.5482771,1784729816.5482771,200.0,12053.0,767.0,,response,,,82.42949652671814,,,False,0.0895223617553711,670.0,True,False,False,1,False,,1,root,2,17525,0.4660904255319149,1784729729.423,0.8857774502579219,0,25,2,0.0,49227605,39133.0,1617629,1260.0,0.9853576265555924,,46084064,38560.0,89.0,0.5060275793075562,9.495764970779419e-06,0.25357312336564064,69.68668917566538,,,,,,,,,vllm
885836f6-541e-43f9-83ea-32f5d6e21430,2fp8_c28,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,2,16185,1784729739.6227,1784729856.28536,1784729856.28536,200.0,7340.0,942.0,,response,,,116.66266012191772,,,False,,,False,True,False,1,False,,1,root,2,16185,1.0,1784729739.423,0.8705126855458469,0,24,2,0.0,49250177,12053.0,1620303,1335.0,0.9929478138222849,,46106448,11968.0,1039.5,0.31687402725219727,8.482486009597778e-06,0.8109808973968029,90.06302223727835,,,,,,,,,vllm
c6a0bb59-b078-4bca-b685-abd1530a97dd,2fp8_c28,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,315b4bcd4b897448e549d45d8e614d78726e848019dbd37b1b8a4e76ce70b6b6,d8780c4635d7cefe9be88c35a711398e064f15867f25b9575485bf3c2bf42e9a,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,20,99058,1784729743.7242186,1784729797.8936963,1784729797.8936963,200.0,27496.0,535.0,,response,,,54.169477701187134,,,False,0.12524747848510742,634.0,True,False,False,1,False,,1,root,2,17713,0.17881443194895918,1784729739.423,0.8705126855458469,0,24,2,0.0,49250177,12053.0,1620303,1335.0,0.9929478138222849,,46106448,11968.0,1039.5,0.31687402725219727,8.482486009597778e-06,0.8109808973968029,90.06302223727835,,,,,,,,,vllm
63c727db-8323-451a-9692-be8ffa0ae363,2fp8_c28,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2f4b8b254725c2281a053edcd32a91ad4875929218adc3f3a212f0ec1a436f33,fdea842a893216e7eafb41addc45d78d5207087edd2fcf2ba0c1169bc3b2c307,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,14,47791,1784729744.318937,1784729866.0562766,1784729866.0562766,200.0,15349.0,965.0,,response,,,121.73733949661255,,,False,0.10983991622924805,718.0,True,False,False,1,False,,1,root,2,19531,0.40867527358707706,1784729739.423,0.8705126855458469,0,24,2,0.0,49250177,12053.0,1620303,1335.0,0.9929478138222849,,46106448,11968.0,1039.5,0.31687402725219727,8.482486009597778e-06,0.8109808973968029,90.06302223727835,,,,,,,,,vllm
d04254eb-3b21-4573-a09c-bfe2b6ee3a7a,2fp8_c28,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5944c39c930583b57b33278ff985a250cc61b67b493c87d1a427463bc7cae595,961a330e5b06825d109ee4d7494cb605f0c0cd9434f85a5a2448e539d811bca1,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,20,75782,1784729745.6583807,1784729799.4055972,1784729799.4055972,200.0,22248.0,532.0,,response,,,53.74721646308899,,,False,0.7650609016418457,572.0,True,False,False,1,False,,1,root,2,17156,0.22638621308490142,1784729744.423,0.8077166017475523,0,24,2,0.0,49257517,7340.0,1621288,985.0,0.6408719346049047,,46111152,4704.0,110.0,1.7645316123962402,8.031725883483887e-06,0.2846927493806106,59.33073032645916,,,,,,,,,vllm
9a8654bb-6a6b-4b18-a5c3-e2309b3f6408,2fp8_c28,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d4c46d32014e527584bea63561e5b3343eaf6dde37eeec93e3ed9e97a2cce0d7,a4632f51e6e4f64f281276ebab7f6ebd757647ea36066418e2b42640f52d137f,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,14,53695,1784729756.0823257,1784729773.9121792,1784729773.9121792,200.0,17704.0,149.0,,response,,,17.829853534698486,,,False,0.09477829933166504,711.0,True,False,False,1,False,,1,root,2,16072,0.29932023465872054,1784729754.423,0.8426150121065376,0,23,2,0.0,49322610,0.0,1623879,1332.0,,,46175808,0.0,77.5,,7.580965643683157e-06,0.24106859043240547,38.89642852544057,,,,,,,,,vllm
ccc57f1b-92c0-4c58-90e2-862320d562d5,2fp8_c28,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,237f48a54e5a8907cccd0edf8c2fbe5e000024e0e4246e589c979240974eaa02,bb410c2e039576f6dc87e52a16c9252e1ae8c403c111ac8333501b05ddecfc17,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,12,34025,1784729762.0107465,1784729779.559298,1784729779.559298,200.0,12005.0,145.0,,response,,,17.548551559448242,,,False,0.7473061084747314,1486.0,True,False,False,1,False,,1,root,2,17981,0.5284643644379133,1784729759.423,0.8045583745657438,0,22,2,0.0,49340314,17704.0,1625131,1252.0,0.9932218707636692,,46193392,17584.0,3455.5,0.3240344524383545,8.769333476266183e-06,2.6299540996551514,93.51232786478067,,,,,,,,,vllm
c64b41d6-8ee8-4fd4-96f2-35f81d90fdf4,2fp8_c28,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f4d5121fbd7e332b2c27bad1d6005f41370184762152c1c014221c75eb9165f5,a34dd4bd2ea6d2146d032251d17af49776aa33e4f2cd418b454b6c1a7f3f40c4,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,28,71461,1784729762.1527107,1784729900.2096436,1784729900.2096436,200.0,23485.0,841.0,,response,,,138.05693292617798,,,False,0.11552000045776367,964.0,True,False,False,1,False,,1,root,2,16831,0.2355270707098977,1784729759.423,0.8045583745657438,0,22,2,0.0,49340314,17704.0,1625131,1252.0,0.9932218707636692,,46193392,17584.0,3455.5,0.3240344524383545,8.769333476266183e-06,2.6299540996551514,93.51232786478067,,,,,,,,,vllm
9367901d-228f-4dae-9b7a-f9c5df5d66ce,2fp8_c28,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,998c4bec442e52381eebdbad795aa2dbc18b630ebb1bf6d58657f3c997f81b61,742e4f771cd7e5668e0d894c84e4b959ed56d9f7a90cc25481912e3aef12479b,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,6,50225,1784729762.162341,1784730229.6136968,1784730229.6136968,200.0,15696.0,2034.0,,response,,,467.4513556957245,,,False,0.1230323314666748,6655.0,True,False,False,1,False,,1,root,2,17240,0.34325535092085613,1784729759.423,0.8045583745657438,0,22,2,0.0,49340314,17704.0,1625131,1252.0,0.9932218707636692,,46193392,17584.0,3455.5,0.3240344524383545,8.769333476266183e-06,2.6299540996551514,93.51232786478067,,,,,,,,,vllm
0da69d08-e1b6-42f4-8490-94fbb2d7fff5,2fp8_c28,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ca83e8e1a549db6d30298522a62841caf6bfe778c16ea5a062c6bdce94d5fe7d,5296def1b8318d8a9399d7f8f8b31b418c5c1cbe3d8c58b5f865d81e7c7213f5,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,20,57068,1784729765.6861594,1784729808.843873,1784729808.843873,200.0,17861.0,395.0,,response,,,43.157713651657104,,,False,11.88711404800415,1463.0,True,False,False,1,False,,1,root,2,16095,0.28203196187004975,1784729764.423,0.8177702916096431,0,22,2,0.0,49352319,12005.0,1626016,885.0,0.8617981479310749,,46204224,10832.0,85.66666666666667,1.0820808410644531,8.245309193929037e-06,0.41568899403015774,72.23761369287968,,,,,,,,,vllm
