request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
b1129702-24ef-49c2-bdb6-9ce998885c5a,2rtxdn_c52,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,80,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cad571b09804185671a0499118343cda3dcf1be7fa28cad6ffeb29f6341ab3b7,026d417fc7f1ee9ce9d858107975e52148ee8c706ed648f5cc49890f27fca10c,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,16,40828,1785838094.0229347,1785838195.522051,1785838195.522051,200,12646,411,11984,response,,,chatcmpl-a94977a3b4aab6ec,terminal,101.49911642074585,,,False,0.016867876052856445,658.0,True,False,False,1,False,,1,root,2,17525,0.4292397374350936,1785838094.017,0.9792355961209356,10,42,1028,0.0,42320454,30016.0,2170139,979.0,0.2672324575595081,,34699536,9408.0,4421.5,31.35998773574829,18.586396360304207,1.7030779388733208,60.36065322579816,0.0,378479312896,0.0,1382757171200,2699034624.0,,,10.749686531141387,0.0,,40.25672696987168,0.059032095193863654,2.187155906372828e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
3805c8de-b8a7-4427-80c2-bc29ba8c1fe1,2rtxdn_c52,sphinx-doc__sphinx-8273,sphinx-doc__sphinx-8273,26e30308002699665fdd52d30090a003b92fdff86682dc8a4d2be397df7efef5,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b376efc3923fa1ae3716c3deba1475f50a2e5c8911f0b079d7464fac8b997e19,fd2924c937d604b1ae7988b067a653816ab419026883139f1900de0f7e3bef42,26e30308002699665fdd52d30090a003b92fdff86682dc8a4d2be397df7efef5,4,19058,1785838098.0146782,1785838178.2724302,1785838178.2724302,200,7864,354,7376,response,,,chatcmpl-93cf072cb907011e,finish,80.25775194168091,,,False,0.16746282577514648,479.0,True,False,False,1,False,,1,root,2,16466,0.8639941232028544,1785838094.017,0.9792355961209356,10,42,1028,0.0,42320454,30016.0,2170139,979.0,0.2672324575595081,,34699536,9408.0,4421.5,31.35998773574829,18.586396360304207,1.7030779388733208,60.36065322579816,0.0,378479312896,0.0,1382757171200,2699034624.0,,,10.749686531141387,0.0,,40.25672696987168,0.059032095193863654,2.187155906372828e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
301a3375-8eb0-4cdc-8580-e4fe0b914b05,2rtxdn_c52,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,77,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d3d6af2b38ef7f928e0ecf9d3b38015d1076560753840fd115e72380f6796d31,22c317dddc61a85dc055bb8f866e674670aea10b24e3b5852e78d75f657c0b77,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,18,48274,1785838098.0741484,1785838152.3428948,1785838152.3428948,200,15751,196,15136,response,,,chatcmpl-ba158a3fb0b3290e,terminal,54.2687463760376,,,False,0.016466379165649414,603.0,True,False,False,1,False,,1,root,2,15639,0.32396321000952893,1785838094.017,0.9792355961209356,10,42,1028,0.0,42320454,30016.0,2170139,979.0,0.2672324575595081,,34699536,9408.0,4421.5,31.35998773574829,18.586396360304207,1.7030779388733208,60.36065322579816,0.0,378479312896,0.0,1382757171200,2699034624.0,,,10.749686531141387,0.0,,40.25672696987168,0.059032095193863654,2.187155906372828e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
129a1a73-fbab-431d-be29-3740da663248,2rtxdn_c52,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,16572675d64c42ea5edb1afe2b86ced745b96b9df1a94b79a215baab68fa9fba,32568dea22d1acd13f0fca344451d4c6ff2d3fce8e635eb447a5a8faee1adb69,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,12,41258,1785838101.8826277,1785838203.7037075,1785838203.7037075,200,13178,443,12624,response,,,chatcmpl-9e7c09d2a1f67476,terminal,101.82107973098755,,,False,0.6503915786743164,547.0,True,False,False,1,False,,1,root,2,16989,0.4117746861214795,1785838099.017,0.9922799011218862,13,41,1028,0.0,42320454,0.0,2171964,1825.0,0.22787661527654987,,34699536,0.0,5701.5,,15.862420939840376,1.89590706769377,72.183291784022,0.0,378479312896,0.0,1382757171200,0.0,,,10.749686531141387,0.0,,40.25672696987168,0.0,,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
c25b9be7-d1ec-4074-80a6-5ba5fdbb9bb3,2rtxdn_c52,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,42,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cef2f0831d1ce8dfb8b34da2d5f7f52f98960f7bf6e13c0838af0d5fe65c5355,8774d133a37560efff4507b720398493e18a8df9531761dab79f6188e17e2092,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,18,38973,1785838103.953554,1785838224.556292,1785838224.556292,200,11933,566,11360,response,,,chatcmpl-a9da14f89d172735,terminal,120.60273814201355,,,False,0.6477246284484863,567.0,True,False,False,1,False,,1,root,2,16873,0.4329407538552331,1785838099.017,0.9922799011218862,13,41,1028,0.0,42320454,0.0,2171964,1825.0,0.22787661527654987,,34699536,0.0,5701.5,,15.862420939840376,1.89590706769377,72.183291784022,0.0,378479312896,0.0,1382757171200,0.0,,,10.749686531141387,0.0,,40.25672696987168,0.0,,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
fc788036-a930-433f-b243-55a53f0552fa,2rtxdn_c52,astropy__astropy-7746,astropy__astropy-7746,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fe213725c9682fb932b75c5d495fe5e27147878ab6aae6866f454d60f778a065,e3e82d957373463b0ccbb5c4366a21fc1264f9fc58bad92c9d611e81aa3f5b9f,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,8,50211,1785838105.159118,1785838197.6042914,1785838197.6042914,200,16540,373,4704,response,,,chatcmpl-901bb2f836fa6b86,terminal,92.44517350196838,,,False,0.014152288436889648,788.0,True,False,False,1,False,,1,root,2,17549,0.34950508852641854,1785838104.017,0.9929644419091082,14,40,1028,0.0,42359293,38839.0,2172891,927.0,0.2818336693705944,,34708944,9408.0,6562.5,35.26498556137085,17.52786548482254,1.6865260191261768,62.068915906362236,0.0,378479312896,0.0,1386611736576,3854565376.0,,,10.749686531141387,0.0,,40.339483576927336,0.08275660705565713,2.146976350976726e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
a39d1a1e-cbe2-4b7f-8bc8-df2bcf04043d,2rtxdn_c52,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,114,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9af131905d2c10930e177c578fedc8a7ee39d0aa2e1cfa1c2c228de1f766b861,3b4c35dd67476012796cbe44a2001f8624dd694fb22acf1cd0079d7f33e2d624,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,16,82791,1785838107.2999856,1785838276.244746,1785838276.244746,200,25904,850,4704,response,,,chatcmpl-9ce8660f166cb5f6,file_editor,168.9447603225708,,,False,0.021550655364990234,1277.0,True,False,False,1,False,,1,root,2,16323,0.19715911149762655,1785838104.017,0.9929644419091082,14,40,1028,0.0,42359293,38839.0,2172891,927.0,0.2818336693705944,,34708944,9408.0,6562.5,35.26498556137085,17.52786548482254,1.6865260191261768,62.068915906362236,0.0,378479312896,0.0,1386611736576,3854565376.0,,,10.749686531141387,0.0,,40.339483576927336,0.08275660705565713,2.146976350976726e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
aee0181f-04a1-4d93-855a-929fc880fd63,2rtxdn_c52,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,71,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,80fb3944379978152fe75317eca542d20723825e76956efe0a74c1f5cf23d27d,c15e8029dc65ed4696ba1fbc2f7190c391f9266bf9d0d841ac145e9c39d8e788,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,14,61827,1785838112.9905632,1785838190.4651494,1785838190.4651494,200,18001,319,17152,response,,,chatcmpl-989161ad94bb6c9c,file_editor,77.47458624839783,,,False,0.015441656112670898,840.0,True,False,False,1,False,,1,root,2,17713,0.28649295615184306,1785838109.017,0.9796919566457502,14,40,1028,0.0,42380813,21520.0,2174204,1313.0,0.3875132049505238,,34718352,9408.0,6476.333333333333,29.71133291721344,16.397343820892274,1.423954112144808,77.02582524934162,0.0,378479312896,0.0,1388197183488,1585446912.0,,,10.749686531141387,0.0,,40.37638021675125,0.03689663982391522,2.3272075239259238e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
06ff27be-e994-41cb-8da3-af0d67b73211,2rtxdn_c52,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,58,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e2bbfb3113db409b81c5098f9c1c862d2e8705f8ebfb48d8a0f238af4dd55c46,8c884be24853c599eb2cacb0535a73e3261f166f22a3df30f3a8816e9a965101,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,22,84629,1785838115.0292752,1785838213.0618484,1785838213.0618484,200,25212,428,4704,response,,,chatcmpl-8b26ae75dd27cd01,file_editor,98.03257322311401,,,False,0.020400524139404297,1009.0,True,False,False,1,False,,1,root,2,16185,0.1912464994269104,1785838114.017,0.9953223046206504,12,42,1028,0.0,42433708,52895.0,2175410,1206.0,0.41317991335416837,,34748576,30224.0,19923.0,26.965912282467343,14.87598496582359,4.147602341137826,89.02814894821495,0.4507843679614336,379974582272,1495269376.0,1391166750720,2969567232.0,,,10.785251171186554,0.03556464004516613,2.3784771236541482e-08,40.45670543113723,0.0803252143859794,2.70494681919966e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
da96d2e6-f1cc-406b-bf52-3e6eb7cb40b6,2rtxdn_c52,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,39,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b3133e7454fdc3c372b3ce763913a57604f8237cd9d22bf6c37cb65306d1b46f,2faa42cb317b3c95565e101cf6323bb94dc0af03d34d4f29cef00a635d6d6d61,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,14,38779,1785838117.922805,1785838206.168501,1785838206.168501,200,12582,390,4704,response,,,chatcmpl-962fbd5f69454f5c,file_editor,88.24569582939148,,,False,0.01385951042175293,1308.0,True,False,False,1,False,,1,root,2,17343,0.44722659171200907,1785838114.017,0.9953223046206504,12,42,1028,0.0,42433708,52895.0,2175410,1206.0,0.41317991335416837,,34748576,30224.0,19923.0,26.965912282467343,14.87598496582359,4.147602341137826,89.02814894821495,0.4507843679614336,379974582272,1495269376.0,1391166750720,2969567232.0,,,10.785251171186554,0.03556464004516613,2.3784771236541482e-08,40.45670543113723,0.0803252143859794,2.70494681919966e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
0554d8e8-75fd-46c0-9c2a-5b9666c8dd42,2rtxdn_c52,sphinx-doc__sphinx-7975,sphinx-doc__sphinx-7975,3f0f1cfc934182e9565e2908cb1168ae0786bcdd9a34b6678697ba3fa0ecdfa4,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dedeae8d748ec03e8df5235e6b12e01cdc52e73a5e24639ed56a6e72d7d6da13,0328d9eef86f330ca29bcb6dc7ec9f604db1cdc99a818d82af0a975da469a204,3f0f1cfc934182e9565e2908cb1168ae0786bcdd9a34b6678697ba3fa0ecdfa4,4,24670,1785838117.9985793,1785838292.4904518,1785838292.4904518,200,8961,992,4704,response,,,chatcmpl-9d7ba6beb47c5db4,file_editor,174.491872549057,,,False,0.16510224342346191,1679.0,True,False,False,1,False,,1,root,2,15888,0.6440210782326713,1785838114.017,0.9953223046206504,12,42,1028,0.0,42433708,52895.0,2175410,1206.0,0.41317991335416837,,34748576,30224.0,19923.0,26.965912282467343,14.87598496582359,4.147602341137826,89.02814894821495,0.4507843679614336,379974582272,1495269376.0,1391166750720,2969567232.0,,,10.785251171186554,0.03556464004516613,2.3784771236541482e-08,40.45670543113723,0.0803252143859794,2.70494681919966e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
183e231b-5b9e-4d22-b735-36dcb67fb466,2rtxdn_c52,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,81,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b755f8826d7f27d9cc9f0d2f63a09a67a8a4badf914ebf8784769c77cfa8e6ed,b19db58a688ffdb4a198d3d2afbcac83cc48f07100b93313e3e958fc2cc4036b,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,14,57422,1785838119.7443936,1785838197.3592792,1785838197.3592792,200,19068,301,18432,response,,,chatcmpl-a0fb9e62430901ec,terminal,77.61488556861877,,,False,0.6529488563537598,623.0,True,False,False,1,False,,1,root,2,16831,0.2931106544529971,1785838119.017,0.9763072827533752,11,43,1028,0.0,42453758,20050.0,2177225,1815.0,0.46560127038501015,,34762608,14032.0,6346.0,26.322323322295233,19.63229485275224,1.278473928105086,70.43214331939816,0.33965311694804445,380580659200,606076928.0,1391953182720,786432000.0,,,10.807715171888455,0.02246400070190191,3.706460296390281e-08,40.48989570323005,0.033190272092817,4.220361339927291e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
ec08fd8c-ed57-4cae-a4fb-5de60e5a2c38,2rtxdn_c52,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,90,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f6dc0d9900b1b76bd739fbb78a292b8a9999000120fb61e0d8ca4ae169031a36,cb3789757502c89c3cef4869e81f997f5641297b14b2bc6c2efad37f3b32f1b7,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,14,52027,1785838120.6417496,1785838220.3849585,1785838220.3849585,200,16893,399,4704,response,,,chatcmpl-a93a00d21a21ecff,terminal,99.74320888519287,,,False,0.01721668243408203,798.0,True,False,False,1,False,,1,root,2,17981,0.3456090107059796,1785838119.017,0.9763072827533752,11,43,1028,0.0,42453758,20050.0,2177225,1815.0,0.46560127038501015,,34762608,14032.0,6346.0,26.322323322295233,19.63229485275224,1.278473928105086,70.43214331939816,0.33965311694804445,380580659200,606076928.0,1391953182720,786432000.0,,,10.807715171888455,0.02246400070190191,3.706460296390281e-08,40.48989570323005,0.033190272092817,4.220361339927291e-08,vllm,73,10,32,0,14175,0,0,0,0,0,14175,0,0,0.08130079042166471,0.0,0.18086158856749535,485,0,63,0,0,0,0,0,0,63,22922,0,0.8471827030598433,0,46399,122816,13418,0,13348,0,63,5.286377747369938,23,7387,7350,6762,7350,-1.1833891321143142,-1.2198901193235656,-0.9386385097432708,-1.2198901193235656,3,125,26,2788,0,0,0,0,0,,-0.007866856483575213,58,-9.37553997361081e-09,0.0,0,6,73,10,73,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 19.5, ""n"": 1450}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 803.2, ""n"": 851}, ""think"": {""ewma_gap_ms"": 185.1, ""n"": 324}}"
