request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
32f730b9-6631-496c-889c-5efbe28a2ef3,fp8_c24,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,54,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3cd8146d919b32c6020e332d0e7e0ef9ef47db184b6188aa6a57153fc4ae7111,f2477fbd5292a430987902e1e1c9da7f7ec6985509460a0c9c42286743efac5e,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,8,28664,1784719055.2883377,1784719095.3402543,1784719095.3402543,200,9771.0,641.0,,response,,,40.05191659927368,,,False,5.06629490852356,554.0,True,False,False,1,False,,1,root,2,17713,0.6179528328216578,1784719052.711,0.6745973260343194,0,17,0,0.0,17956567,23725.0,539402,846.0,0.9344627730717788,,17119408,23664.0,5577.666666666667,0.23559355735778809,8.637706438700358e-06,3.7871900548537574,152.06275636951128,,,,,,,,,vllm
3a333dab-b4ff-40ec-b44a-a7f4b8a101a0,fp8_c24,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2583c7db8cc26e64cc42c4e92cc2d4e23538da8323efad4d13910378dba9bfe2,3fbf89072cf560e476f8985e4a5f695828b9ed30d5e0be6cdd2d0b5433d13b04,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,10,52539,1784719060.439958,1784719094.935117,1784719094.935117,200,16514.0,567.0,,response,,,34.49515891075134,,,False,0.7410926818847656,674.0,True,False,False,1,False,,1,root,2,16261,0.30950341650964047,1784719057.711,0.6938625118433519,0,17,0,0.0,17993637,37070.0,540254,852.0,0.9815950920245399,,17153200,33792.0,65.0,2.6881160736083984,8.031725883483887e-06,0.18119031935930252,41.702721029520035,,,,,,,,,vllm
b242b0df-c7ac-496c-8860-10d3fe5700ac,fp8_c24,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,51,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,09ca6b707016b7550233eedc248be8a11053b4453edf13d1a56dea42b2bc4ab8,8007a2b325fdb3d2d8bf8c129bbc91d2d20f368c0c2defb3ea25774e8942e85e,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,20,63473,1784719069.6403785,1784719107.292476,1784719107.292476,200,18878.0,522.0,,response,,,37.65209746360779,,,False,1.2635626792907715,586.0,True,False,False,1,False,,1,root,2,17160,0.27035117293967514,1784719067.711,0.563217180755869,0,15,0,0.0,18019922,16514.0,542636,1252.0,0.9950345161680998,,17179312,16432.0,1564.75,0.2546079158782959,9.603798389434814e-06,1.1633321940898895,37.91575709357858,,,,,,,,,vllm
c4d89e1c-8c6b-4b1f-87cc-c52ca37b4c79,fp8_c24,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e833afab2e39b1c1c27d368979e2ff53d92996a615c27f54b25964b0b1b695dd,c88bb5c66382a6e6ab1d3989c7bc8d03ef609c75b45a567e2fc280ec0caa52e3,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,12,54819,1784719073.2110636,1784719102.1642227,1784719102.1642227,200,17318.0,384.0,,response,,,28.95315909385681,,,False,0.05945420265197754,552.0,True,False,False,1,False,,1,root,2,17422,0.31780951859756656,1784719072.711,0.5212653963575113,0,14,0,0.0,18019922,0.0,543919,1283.0,,,17179312,0.0,244.0,,8.948147296905518e-06,0.33911069482564926,32.69722212106353,,,,,,,,,vllm
92d7127e-916a-43c0-8d3c-3bdaa4807147,fp8_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,44,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c6ad6704af1dc8605885b74905d4ace77ed2a4d74428e1a03b34cfc1d42f275d,4aefb6ab79a5f34ff62e1f4a20cd348a05860193f1a00463b397ae4923cbdc0e,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,14,62333,1784719074.1893845,1784719141.1164572,1784719141.1164572,200,19145.0,999.0,,response,,,66.927072763443,,,False,0.08468413352966309,1213.0,True,False,False,1,False,,1,root,2,17525,0.28115123610286685,1784719072.711,0.5212653963575113,0,14,0,0.0,18019922,0.0,543919,1283.0,,,17179312,0.0,244.0,,8.948147296905518e-06,0.33911069482564926,32.69722212106353,,,,,,,,,vllm
1bf3327e-f098-4e63-8107-f3e14733fb46,fp8_c24,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,70,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3cebdabc209455082c7c0e2c02bf21804ae8a7544f777608d7aa0597c00b7de5,aff0395e005c06f795c1c432c5785c53470d20ea41236f8b1870509b4030e49f,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,20,45435,1784719076.4579716,1784719105.7972927,1784719105.7972927,200,14121.0,384.0,,response,,,29.33932113647461,,,False,3.8128349781036377,776.0,True,False,False,1,False,,1,root,2,15772,0.34713326730494115,1784719072.711,0.5212653963575113,0,14,0,0.0,18019922,0.0,543919,1283.0,,,17179312,0.0,244.0,,8.948147296905518e-06,0.33911069482564926,32.69722212106353,,,,,,,,,vllm
84bdd0e7-6892-4216-9dd5-5a517e39f412,fp8_c24,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,45,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ad8176afe4bf056871815d476b220fa1b30f9c67af52432e16886e0924a7792c,d20a8973a35d504e02d84c4b47aa958052647733711860d9c3afda98f484ad9a,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,12,72410,1784719082.0029194,1784719114.5590734,1784719114.5590734,200,22975.0,436.0,,response,,,32.556154012680054,,,False,0.10019183158874512,1026.0,True,False,False,1,False,,1,root,2,16323,0.22542466510150533,1784719077.711,0.541899147278661,0,14,0,0.0,18056118,36196.0,545139,1220.0,0.9932589236379711,,17215264,35952.0,279.5,0.26315951347351074,9.745359420776367e-06,0.3336787186563015,37.3478222414833,,,,,,,,,vllm
e25cf0ce-933d-4bd6-962f-74d111a4d4ed,fp8_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,41,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3880891f65f9fb5feeaaeb7471414b3fd9e9d6b2fcf6a812c36e08a47e7a37c7,a2897d4846646044cc1617b5e077435f847474681b7707a0504a328721b4c4f3,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,16,47442,1784719084.2500842,1784719119.775305,1784719119.775305,200,14608.0,485.0,,response,,,35.52522087097168,,,False,0.16300034523010254,916.0,True,False,False,1,False,,1,root,2,17387,0.366489608363897,1784719082.711,0.5774292030740078,0,15,0,0.0,18089384,33266.0,546288,1149.0,0.9855107316779895,,17248048,32784.0,220.0,0.3781052827835083,1.033395528793335e-05,0.3030797094106674,81.1869982033968,,,,,,,,,vllm
2ec4a2a5-b320-4985-8c95-4d3f494fbf97,fp8_c24,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,531d654a650c8a1e77305beb7a344e806736583411b45a21fcd2ddd947b49485,d0087bcf101391d4eed60e5272e23620d341ff86f02dfaa6990849b25c773ae9,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,6,51110,1784719084.282405,1784719118.3867328,1784719118.3867328,200,17000.0,462.0,,response,,,34.104327917099,,,False,0.08031225204467773,610.0,True,False,False,1,False,,1,root,2,41155,0.8052240266092742,1784719082.711,0.5774292030740078,0,15,0,0.0,18089384,33266.0,546288,1149.0,0.9855107316779895,,17248048,32784.0,220.0,0.3781052827835083,1.033395528793335e-05,0.3030797094106674,81.1869982033968,,,,,,,,,vllm
7a5c7259-46f6-41e4-a5c0-efd6bb2dc445,fp8_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,46,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1fde1299170d04507a19d1657323e7a3f05ecb769794870c4f326b886dba7d5d,ddb34d437b75f70a26fb4b6bcb1e2d283f1c90604d54ab32ac1e23a7ecd4b727,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,10,54209,1784719086.5037644,1784719110.9710433,1784719110.9710433,200,18337.0,307.0,,response,,,24.467278957366943,,,False,0.1305406093597412,2197.0,True,False,False,1,False,,1,root,2,16831,0.31048349904997324,1784719082.711,0.5774292030740078,0,15,0,0.0,18089384,33266.0,546288,1149.0,0.9855107316779895,,17248048,32784.0,220.0,0.3781052827835083,1.033395528793335e-05,0.3030797094106674,81.1869982033968,,,,,,,,,vllm
795e32cb-68d8-4866-994a-8a765d2d8a86,fp8_c24,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,38,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7483c39f762b9b75802241abbf6b423acd0f10337ae70bdce97fa99cce1a1e58,68e0d4589e63cf021afa477bad248c7e7c156774916fa92074e26dfc9ada1c83,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,20,102740,1784719095.0611954,1784719150.4073904,1784719150.4073904,200,30145.0,745.0,,response,,,55.34619498252869,,,False,0.12872838973999023,6767.0,True,False,False,1,False,,1,root,2,16400,0.15962624099669068,1784719092.711,0.5880092641330666,0,15,0,0.0,18162304,49945.0,548671,1142.0,0.9860446491140255,,17320112,49248.0,2378.0,0.4356478850046794,9.308258694791979e-06,2.423851249118646,77.56392494092506,,,,,,,,,vllm
9c9a6eae-a406-4111-a88b-0d0efc7cf616,fp8_c24,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,95a7662f72df254915508f9031762b764726073d2791bbceef2b060c96ffa6f0,ea6a2d6888baf9e52cbd8cdc4b9b6665f1b3e9f0fe5e813a991d0c2b82dd339c,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,12,55987,1784719095.0826466,1784719128.9850845,1784719128.9850845,200,17306.0,455.0,,response,,,33.902437925338745,,,False,0.14752960205078125,792.0,True,False,False,1,False,,1,root,2,16261,0.290442424134174,1784719092.711,0.5880092641330666,0,15,0,0.0,18162304,49945.0,548671,1142.0,0.9860446491140255,,17320112,49248.0,2378.0,0.4356478850046794,9.308258694791979e-06,2.423851249118646,77.56392494092506,,,,,,,,,vllm
050c7860-f6b2-4c3e-ae1e-f6e13cd72274,fp8_c24,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,55,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,865ecd47b228660284fef69c000542c620c7e0f60f329114e56c72e5cac968ff,f88e94e24f351e159dfc78373707c5a17209763a2790c8dd79b5195d87c345df,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,10,31945,1784719095.4276261,1784719141.0595295,1784719141.0595295,200,10475.0,656.0,,response,,,45.631903409957886,,,False,0.087371826171875,704.0,True,False,False,1,False,,1,root,2,17713,0.5544842698387854,1784719092.711,0.5880092641330666,0,15,0,0.0,18162304,49945.0,548671,1142.0,0.9860446491140255,,17320112,49248.0,2378.0,0.4356478850046794,9.308258694791979e-06,2.423851249118646,77.56392494092506,,,,,,,,,vllm
673fb605-d6ed-424c-a933-30981386e1f0,fp8_c24,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,43,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1156b0e544eff8e3c1005c0ecd04ad783a6908ef5e66189da9af011d62987e7f,5e7d3195367906fb7656e214fde6ad05aa1898a0fd211cb0aa60ce02871d6687,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,18,65255,1784719102.2502508,1784719165.6199403,1784719165.6199403,200,20056.0,853.0,,response,,,63.36968946456909,,,False,0.08787274360656738,941.0,True,False,False,1,False,,1,root,2,17156,0.2629070569305034,1784719097.711,0.5922202337088114,0,15,0,0.0,18162304,0.0,549931,1260.0,,,17320112,0.0,,,,,,,,,,,,,,vllm
4b9f4838-7178-48de-ad00-888ee616a832,fp8_c24,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,72cb2e9fe5d12b5566ec4a59699f48d2fd3575ef900bce11fa8047e22e45f659,21d997db7706f7bf3831b8d526498d10a833978aa986e7f853ae2a5f939008d7,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,14,57818,1784719102.2835984,1784719129.891261,1784719129.891261,200,17980.0,441.0,,response,,,27.607662677764893,,,False,0.11937570571899414,662.0,True,False,False,1,False,,1,root,2,17422,0.30132484693348094,1784719097.711,0.5922202337088114,0,15,0,0.0,18162304,0.0,549931,1260.0,,,17320112,0.0,,,,,,,,,,,,,,vllm
5dd86aee-0405-4437-9dfb-083a1cd5f4ef,fp8_c24,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,52,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7923cb721d523410b935314a7857dc7b29aded29131212b8f967f12c9ae15215,dbf868e128f94c99451b43b7aee8862e73738a6719a1471af9109ed0f0b7ee1e,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,22,67720,1784719110.0777254,1784719139.808873,1784719139.808873,200,19864.0,478.0,,response,,,29.731147527694702,,,False,2.7852494716644287,986.0,True,False,False,1,False,,1,root,2,17160,0.25339633786178384,1784719107.711,0.6176965996420676,0,15,0,0.0,18258266,95962.0,551014,694.0,0.9904557729174827,,17409312,89200.0,80.5,3.3939014434814454,8.52346420288086e-06,0.18342703580856323,45.95813563093725,,,,,,,,,vllm
40aec594-8fc6-40da-a02a-17a707fd893f,fp8_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,47,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dfe998c33f8d1958ff7a659e60c55aab55a1b93ef8ae263f127ab434753e67d7,cd1a7c9f2a388acef348836903ae0b6fc55887774dad246e4e2466bbcd06b9c2,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,12,55903,1784719111.7238054,1784719132.7561445,1784719132.7561445,200,18706.0,340.0,,response,,,21.032339096069336,,,False,0.7527620792388916,369.0,True,False,False,1,False,,1,root,2,16831,0.3010750764717457,1784719107.711,0.6176965996420676,0,15,0,0.0,18258266,95962.0,551014,694.0,0.9904557729174827,,17409312,89200.0,80.5,3.3939014434814454,8.52346420288086e-06,0.18342703580856323,45.95813563093725,,,,,,,,,vllm
d8c3dda8-16b1-4b6b-82df-8ff11080d846,fp8_c24,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,46,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7ff63d6e475e5801b62a6eeb36982c344276a0c533a742571a9ec857f8f00fbc,dbf5529cda3a2f4416620ba3b14beacc87bd834259ebb2fc8ef36da8a5349dab,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,14,75089,1784719115.3007047,1784719135.1842194,1784719135.1842194,200,23538.0,322.0,,response,,,19.883514642715454,,,False,0.741631269454956,563.0,True,False,False,1,False,,1,root,2,16323,0.21738203997922464,1784719112.711,0.5410043162438152,0,13,0,0.0,18258266,0.0,552197,1183.0,,,17409312,0.0,219.5,,8.556991815567017e-06,0.2730995863676071,33.14229587837872,,,,,,,,,vllm
94d57b8c-c4f2-47dc-821f-06ce2f1771fe,fp8_c24,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,50288f96ee213ba648c788de4262f38ced2b95c56ed565cbba1426c1eff9683b,a493b9b65928fe06d58b1a514a2c08f085109fd03b45b20c11e5473a072156f1,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,8,53669,1784719118.4979012,1784719180.1758327,1784719180.1758327,200,17554.0,828.0,,response,,,61.67793154716492,,,False,0.11116838455200195,554.0,True,False,False,1,False,,1,root,2,41155,0.7668300136018931,1784719117.711,0.594588904095168,0,14,0,0.0,18296836,38570.0,553261,1064.0,0.9860513352346383,,17447344,38032.0,257.0,0.4177379608154297,1.2300908558415813e-05,0.3227970004081726,24.097179152075114,,,,,,,,,vllm
d06d5c94-156e-47b0-bc11-1c74c94bfb84,fp8_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,42,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d1c264bf94dc560713374026cebceee69ba97ef078b9d5794d52f01c071da88e,55fda54b87eed9ff84b4d6546d8515159068d26edf2d8193dfe6093ac88fd135,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,18,52191,1784719123.0572386,1784719173.3929067,1784719173.3929067,200,15809.0,643.0,,response,,,50.335668087005615,,,False,3.281933546066284,1201.0,True,False,False,1,False,,1,root,2,17387,0.3331417294169493,1784719122.711,0.5990104221496999,0,14,0,0.0,18337928,41092.0,554375,1114.0,0.9944514747396087,,17488208,40864.0,99.5,0.2763115167617798,8.728355172848978e-06,0.32081202417612076,32.92394180595875,,,,,,,,,vllm
e1878785-8746-4122-8208-a518f1b9bca2,fp8_c24,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a9639b06eb0773a05e1689fb00f56734cca464bd11aaa977cfc54be76df1f7b1,8eb2224b49803d3ef7ad195d3e76bff9d6ebf6cf4f6402aaf841df91f89ddf54,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,16,60818,1784719130.0445962,1784719170.1846433,1784719170.1846433,200,18669.0,483.0,,response,,,40.14004707336426,,,False,0.1533350944519043,689.0,True,False,False,1,False,,1,root,2,17422,0.28646124502614356,1784719127.711,0.6048005053163491,0,14,0,0.0,18353737,15809.0,555420,1045.0,0.9543930672401797,,17503296,15088.0,400.0,0.7052211761474609,9.007751948786336e-06,0.3942501172423363,35.06789604574442,,,,,,,,,vllm
05a8a823-f7ee-4e43-a75a-4b070b4bffe4,fp8_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,48,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a0f7db815dcc3e7a36508af413a93deb9c04387c013dcb11f1b3898d4cd34016,e5ca11ef812123d6dc946c5d6f9e7e3575d56ec6c3a2f25f0f33ba7ccb136fab,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,14,57865,1784719133.520861,1784719171.341002,1784719171.341002,200,19120.0,445.0,,response,,,37.820141077041626,,,False,0.764716386795044,414.0,True,False,False,1,False,,1,root,2,16831,0.29086667242720127,1784719132.711,0.6085903779345194,0,14,0,0.0,18353737,0.0,556568,1148.0,,,17503296,0.0,,,,,,,,,,,,,,vllm
b32c0a57-de85-4912-a519-674192940c42,fp8_c24,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,47,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,77e664ea785e01d1a7b23d03b243e306f2e405146d4ddd5eac1833ebc3e1e3a4,4653f9386479183f9719172a07bcbb54c2b589d0d5824d8df35c41fa6ddd980d,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,16,77245,1784719135.303114,1784719159.5805042,1784719159.5805042,200,24040.0,220.0,,response,,,24.277390241622925,,,False,0.11889457702636719,502.0,True,False,False,1,False,,1,root,2,16323,0.2113146481972943,1784719132.711,0.6085903779345194,0,14,0,0.0,18353737,0.0,556568,1148.0,,,17503296,0.0,,,,,,,,,,,,,,vllm
9a7b82cb-0a06-4af0-ba9c-dd0ebe127c5f,fp8_c24,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,71,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,141af7ba39a2caf5dd7a4e41ffadbe015b0a88f888f6e0ebd78893e692e29767,8fe9528eb348e299c066df971e1dce479eedcc5093c10e40110b2eaa74a21d5e,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,22,47773,1784719136.3682158,1784719177.458684,1784719177.458684,200,14592.0,497.0,,response,,,41.09046816825867,,,False,30.57092308998108,471.0,True,False,False,1,False,,1,root,2,15772,0.3301446423712139,1784719132.711,0.6085903779345194,0,14,0,0.0,18353737,0.0,556568,1148.0,,,17503296,0.0,,,,,,,,,,,,,,vllm
e63e79b8-090d-4802-85fe-a6ae19ac9e1e,fp8_c24,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,53,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,99b65aaac14cfc5b0142f638c46c9bc566a027356013acefc1daa2e98fe7204a,355f53ab9ded21d598de4f62854f861ded8c8cdd3fef9df281429547071a37e1,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,24,75049,1784719141.0920477,1784719176.691618,1784719176.691618,200,25194.0,403.0,,response,,,35.59957027435303,,,False,1.283174753189087,5330.0,True,False,False,1,False,,1,root,2,17160,0.22865061493157804,1784719137.711,0.5702179176755449,0,13,0,0.0,18391526,37789.0,557643,1075.0,0.9911879118261928,,17540752,37456.0,194.66666666666666,0.3137810230255127,0.5603513643145538,1.40829182912906,25.39050759126864,,,,,,,,,vllm
3f92bad7-f20e-46ab-9bac-09dcf1ea017e,fp8_c24,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,56,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f6b84b499194a155cb71fcb40f686652aed04f2f11d033c8caa788ac1b4100ef,f02d25487520445c65ae3defd5420d44bd0d1740772bbc30b7f248200458c30e,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,12,35572,1784719141.1419694,1784719205.3172286,1784719205.3172286,200,11217.0,804.0,,response,,,64.17525911331177,,,False,0.08243989944458008,742.0,True,False,False,1,False,,1,root,2,17713,0.49794782413133926,1784719137.711,0.5702179176755449,0,13,0,0.0,18391526,37789.0,557643,1075.0,0.9911879118261928,,17540752,37456.0,194.66666666666666,0.3137810230255127,0.5603513643145538,1.40829182912906,25.39050759126864,,,,,,,,,vllm
e1eaf8bf-0616-4a67-94d1-f1feb7c251a9,fp8_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,45,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,736a9135c51227de83be544dd72a1214a61b2ad01f55f71664e3827d210ac5e6,09321e4ec5c9757d3ba244a574beb60d0c47aaa0a355e72ade6251397cd99f69,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,16,67551,1784719141.2038863,1784719179.5511293,1784719179.5511293,200,20359.0,452.0,,response,,,38.34724307060242,,,False,0.08742904663085938,1214.0,True,False,False,1,False,,1,root,2,17525,0.2594336131219375,1784719137.711,0.5702179176755449,0,13,0,0.0,18391526,37789.0,557643,1075.0,0.9911879118261928,,17540752,37456.0,194.66666666666666,0.3137810230255127,0.5603513643145538,1.40829182912906,25.39050759126864,,,,,,,,,vllm
361ec024-9d18-4e6f-912c-444fd35f46d1,fp8_c24,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,39,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,93cf702ae41522c7490f0b604fc96755936a3890caf3de842f78fd4ce46cdc4c,fa1240a0be7ecc28c5355c7905f96cbc1ffe3b87da83b52f35aa240197ed1484,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,22,126927,1784719150.7350852,1784719197.8825405,1784719197.8825405,200,37460.0,573.0,,response,,,47.1474552154541,,,False,0.3276948928833008,7315.0,True,False,False,1,False,,1,root,2,16400,0.12920812750636193,1784719147.711,0.5501105379513633,2,12,0,0.0,18430158,0.0,559309,569.0,0.8071763118202747,,17579104,0.0,254.66666666666666,,0.578221507370472,0.9123828709125519,45.35801390806955,,,,,,,,,vllm
