request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
d3a853a8-e039-44c4-83e1-f0d307627156,2gaphint_c52,scikit-learn__scikit-learn-12471,scikit-learn__scikit-learn-12471,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7455e678e5d49b248b681236a1ee3e2d80f5e0b05d843b8a7da4492b8de212f9,5db5bd862fea8d182141d36fba07410c885a00a564809d58b24aa934854aedf5,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,6,28113,1785836543.020545,1785836566.0568535,1785836566.0568535,200,10066,213,8912,response,,,chatcmpl-ac8ae33777159d87,terminal,23.036308526992798,,,False,2.454768180847168,1140.0,True,False,False,1,False,,1,root,2,17669,0.6284992707999858,1785836538.53,0.9739874500855676,2,51,581,0.0,30450626,62147.0,1550198,2299.0,0.714192147264642,,24926928,54784.0,350.0,1.9147025108337403,7.177470251917839e-06,0.4781045541168396,77.97844045376041,0.165729007834271,276597571584,413138944.0,1019215872000,2445279232.0,,,8.095508369281895,0.014350527763367538,3.473535470761027e-08,29.924082707632337,0.061650944948198116,2.5212231037423754e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
49abe003-6d0a-4336-9b94-bd8f6d4a20c5,2gaphint_c52,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,67,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3384f1b3786b0ff3c99178c8c862e9f82bb2c4fdf0368b64d0800bed4c78966e,5a6d8b034b85dc4785180fddf46929518402f5e125e9d7625f04b0d900afe1a9,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,16,92397,1785836543.0721033,1785836609.550952,1785836609.550952,200,26924,618,16400,response,,,chatcmpl-9b165e2b09d869be,file_editor,66.478848695755,,,False,0.09601783752441406,888.0,True,False,False,1,False,,1,root,2,16400,0.1774949403119149,1785836538.53,0.9739874500855676,2,51,581,0.0,30450626,62147.0,1550198,2299.0,0.714192147264642,,24926928,54784.0,350.0,1.9147025108337403,7.177470251917839e-06,0.4781045541168396,77.97844045376041,0.165729007834271,276597571584,413138944.0,1019215872000,2445279232.0,,,8.095508369281895,0.014350527763367538,3.473535470761027e-08,29.924082707632337,0.061650944948198116,2.5212231037423754e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
5d35da7b-08fe-48de-b95f-c24767fab427,2gaphint_c52,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,66,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6fff05703cc642c99425fd3bea3e6fec32465f8fe35bec4745ecaeb7d4cbd935,9da39903d59f1856117fbc4d8180d1ef54b1768caed2b5c188e916b9f9a8d752,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,16,36712,1785836545.701631,1785836681.2038405,1785836681.2038405,200,12098,1120,11600,response,,,chatcmpl-ba6947b5856c7f96,terminal,135.50220942497253,,,False,0.09021830558776855,489.0,True,False,False,1,False,,1,root,2,17981,0.4897853562867727,1785836543.53,0.9902643088039552,0,52,581,0.0,30524985,74359.0,1551504,1306.0,0.7155296990897505,,24982976,56048.0,895.25,2.8675785462061563,0.1279091569595039,0.2873259917831774,54.27297930722489,0.3942164300071322,277394489344,796917760.0,1022848139264,3632267264.0,,,8.11766539366544,0.02215702438354583,2.7803401424440374e-08,30.006128017652784,0.08204531002044746,2.2587905585476065e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
3344c9d8-e7a4-4a83-92c3-9955aac74f0c,2gaphint_c52,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,54,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,375cfc18bb921699b5920111ca193b1ea7905ec42b78420ffa6372dc283a517f,e8a3160b4010f7c63b82a68ea62b1fbf2d7d317bb9dd2b02879433e13d38c644,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,12,59059,1785836546.4622314,1785836603.6201334,1785836603.6201334,200,18911,542,18544,response,,,chatcmpl-92652f0aa926da3f,file_editor,57.157902002334595,,,False,0.09214329719543457,366.0,True,False,False,1,False,,1,root,2,41155,0.696845527354002,1785836543.53,0.9902643088039552,0,52,581,0.0,30524985,74359.0,1551504,1306.0,0.7155296990897505,,24982976,56048.0,895.25,2.8675785462061563,0.1279091569595039,0.2873259917831774,54.27297930722489,0.3942164300071322,277394489344,796917760.0,1022848139264,3632267264.0,,,8.11766539366544,0.02215702438354583,2.7803401424440374e-08,30.006128017652784,0.08204531002044746,2.2587905585476065e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
426f0803-a81b-415a-ba2a-05f3360f55ff,2gaphint_c52,sphinx-doc__sphinx-7975,sphinx-doc__sphinx-7975,3f0f1cfc934182e9565e2908cb1168ae0786bcdd9a34b6678697ba3fa0ecdfa4,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a97dd242af3af79acae29936ec8e384d303883d2a9060279d41e81ea66b4eddb,17768e434eb2be5d2946c7a6d86a0066215a8df5f5f79eaf2c83ec3b2ca52eb6,3f0f1cfc934182e9565e2908cb1168ae0786bcdd9a34b6678697ba3fa0ecdfa4,6,24703,1785836549.2772398,1785836581.6584222,1785836581.6584222,200,9008,330,4704,response,,,chatcmpl-a2902434f7609401,terminal,32.38118243217468,,,False,0.7584137916564941,718.0,True,False,False,1,False,,1,root,2,15888,0.6431607497065134,1785836548.53,0.9555048488305762,2,53,619,38.0,30566563,41578.0,1554329,2825.0,0.6320355178201826,,25019184,36208.0,2926.5,1.8173645734786987,2.88989394903183e-06,0.8727277736179531,47.39964286191389,0.46959044749469925,278050897920,656408576.0,1023903006720,1054867456.0,,,8.133870994165548,0.016205600500107664,2.4688282713886518e-08,30.039418545950213,0.03329052829742807,3.155896800879983e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
1164fe55-a32f-4152-b9a7-9b3ed42a69bb,2gaphint_c52,pylint-dev__pylint-7228,pylint-dev__pylint-7228,f4bf4733d0b71086b87fb8f641c47496b4afa09c1c23cf83f66c694928d5fae4,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,80fc3a998e3cd95267e7acf277c167145348ecd243e4df4c8744c5772902294b,d3d0f597007c5f7152018d017e3ba624c9f9b2db501937aea8a2b57cebf9d101,f4bf4733d0b71086b87fb8f641c47496b4afa09c1c23cf83f66c694928d5fae4,14,34526,1785836552.163453,1785836642.4750333,1785836642.4750333,200,11988,860,11776,response,,,chatcmpl-98c2323b2f99b0fb,terminal,90.31158018112183,,,False,0.0905599594116211,443.0,True,False,False,1,False,,1,root,2,19708,0.570816196489602,1785836548.53,0.9555048488305762,2,53,619,38.0,30566563,41578.0,1554329,2825.0,0.6320355178201826,,25019184,36208.0,2926.5,1.8173645734786987,2.88989394903183e-06,0.8727277736179531,47.39964286191389,0.46959044749469925,278050897920,656408576.0,1023903006720,1054867456.0,,,8.133870994165548,0.016205600500107664,2.4688282713886518e-08,30.039418545950213,0.03329052829742807,3.155896800879983e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
ace33b20-ae92-43f5-a4ef-c9d44b9b2f08,2gaphint_c52,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c90c18d88e9c8b6337b167ab978cbe136dc70e0fc6fdd1831a1f495bb44241d4,99572e5bf88ef1aa72f4935dce42c1fd05ff0773bb9a4784886bd4abcb8f8b71,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,12,38837,1785836553.119742,1785836628.1839416,1785836628.1839416,200,13116,753,12944,response,,,chatcmpl-95d3c1c8f199ea95,terminal,75.06419968605042,,,False,0.10320115089416504,730.0,True,False,False,1,False,,1,root,2,20774,0.534902283904524,1785836548.53,0.9555048488305762,2,53,619,38.0,30566563,41578.0,1554329,2825.0,0.6320355178201826,,25019184,36208.0,2926.5,1.8173645734786987,2.88989394903183e-06,0.8727277736179531,47.39964286191389,0.46959044749469925,278050897920,656408576.0,1023903006720,1054867456.0,,,8.133870994165548,0.016205600500107664,2.4688282713886518e-08,30.039418545950213,0.03329052829742807,3.155896800879983e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
f5745a92-43a8-45cd-a359-16014ab3005c,2gaphint_c52,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,39,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fb6107ea090797606d1527bb96a29aad410d0c9dcb46ebaf512f41e3c37b5919,2abffff45588e05257c6595fd1816009ac36448416e09a52b4bbc42851a04359,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,14,38815,1785836554.0213406,1785836572.9800203,1785836572.9800203,200,12308,209,11808,response,,,chatcmpl-996b6b9561c91be7,file_editor,18.958679676055908,,,False,0.0927886962890625,734.0,True,False,False,1,False,,1,root,2,17320,0.44621924513718925,1785836553.53,0.997794257463396,0,54,619,0.0,30614593,48030.0,1555435,1106.0,0.5101040157015401,,25051888,32704.0,356.3333333333333,3.89285675684611,0.09422977610180776,0.39228541155671337,42.61551832407713,0.40586075038806646,279455989760,1405091840.0,1026365063168,2462056448.0,,,8.16554904182256,0.03167804765701199,2.2545179436108593e-08,30.09731464313344,0.05789609718322808,2.351534110042796e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
564d056c-621f-4abd-8ea3-53859418daaf,2gaphint_c52,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,56,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5a64a1835846d70c624a91f522ebcb068e14cb0583c509f708caedb25cb5af54,53e67a94e3e7c4337d1f6e5070e1cb501e82e6fad6c7f8d733cea6910f80d2a7,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,14,39890,1785836554.1105587,1785836594.3701236,1785836594.3701236,200,12564,425,12464,response,,,chatcmpl-80bcdda358c86793,terminal,40.2595648765564,,,False,0.7221910953521729,600.0,True,False,False,1,False,,1,root,2,18694,0.4686387565805966,1785836553.53,0.997794257463396,0,54,619,0.0,30614593,48030.0,1555435,1106.0,0.5101040157015401,,25051888,32704.0,356.3333333333333,3.89285675684611,0.09422977610180776,0.39228541155671337,42.61551832407713,0.40586075038806646,279455989760,1405091840.0,1026365063168,2462056448.0,,,8.16554904182256,0.03167804765701199,2.2545179436108593e-08,30.09731464313344,0.05789609718322808,2.351534110042796e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
98e6fd7e-4462-482c-92d8-619ff668d79b,2gaphint_c52,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,52,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3bc9a155a961fcf83c9610e8da1f308b97cd5e8823fefb3e24742576d1adb5f4,527f14720c3b5909237e37f9a6536c939bd0fabcb864781cee0a33bb88a9d979,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,20,54563,1785836555.2043393,1785836650.6380248,1785836650.6380248,200,16779,877,16656,response,,,chatcmpl-a0652df10382a777,file_editor,95.43368554115295,,,False,0.7274169921875,386.0,True,False,False,1,False,,1,root,2,16595,0.3041438337334824,1785836553.53,0.997794257463396,0,54,619,0.0,30614593,48030.0,1555435,1106.0,0.5101040157015401,,25051888,32704.0,356.3333333333333,3.89285675684611,0.09422977610180776,0.39228541155671337,42.61551832407713,0.40586075038806646,279455989760,1405091840.0,1026365063168,2462056448.0,,,8.16554904182256,0.03167804765701199,2.2545179436108593e-08,30.09731464313344,0.05789609718322808,2.351534110042796e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
1ffdd2c1-c089-4189-9675-630953abb9d3,2gaphint_c52,psf__requests-2148,psf__requests-2148,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8df698d22f42aff75fdd63476fe087f2d354bc08ee4d7709f1539bc2b9064e41,513b5c7e527179c73dc604ec5d57a32c2031c6358f2fb29103fec4240a1e0536,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,14,38522,1785836556.158813,1785836596.1023657,1785836596.1023657,200,12335,416,12192,response,,,chatcmpl-9cf17a6484a9f6d0,file_editor,39.94355273246765,,,False,0.09554219245910645,587.0,True,False,False,1,False,,1,root,2,17762,0.4610871709672395,1785836553.53,0.997794257463396,0,54,619,0.0,30614593,48030.0,1555435,1106.0,0.5101040157015401,,25051888,32704.0,356.3333333333333,3.89285675684611,0.09422977610180776,0.39228541155671337,42.61551832407713,0.40586075038806646,279455989760,1405091840.0,1026365063168,2462056448.0,,,8.16554904182256,0.03167804765701199,2.2545179436108593e-08,30.09731464313344,0.05789609718322808,2.351534110042796e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
3020ff66-6cef-416f-90d9-9f0b74b398f4,2gaphint_c52,matplotlib__matplotlib-23913,matplotlib__matplotlib-23913,9a810ba24117bdde71381cea30fcacae4b3b10300c9572dde362f7743131aa5f,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9a810ba24117bdde71381cea30fcacae4b3b10300c9572dde362f7743131aa5f,9a810ba24117bdde71381cea30fcacae4b3b10300c9572dde362f7743131aa5f,2,16054,1785836558.8897512,1785836720.4841955,1785836720.4841955,200,7311,1290,4704,response,,,chatcmpl-86e94858f31bb719,,161.59444427490234,,,False,,,False,True,False,1,False,,1,root,2,16054,1.0,1785836558.53,0.973949420041833,0,52,646,27.0,30700259,85666.0,1558517,3082.0,0.9834169725114223,,25136080,84192.0,404.42857142857144,1.03127121925354,0.4626708703913859,0.2614289966544285,53.304221970029175,0.0,279485349888,29360128.0,1029311561728,2946498560.0,,,8.166999761775143,0.0014507199525830572,4.941122710987694e-08,30.18191476939992,0.08460012626647995,2.8712088108565018e-08,vllm,457,18,20,44976,19112,135769,17431,0,27545,0,19112,0,0,0.5611630054190755,0.025956123135983944,0.27851329557597637,776,0,439,0,0,0,0,0,0,439,139101,0,-2.4803645591630357,0,51744,100579,14323,0,447,0,418,-0.0044514062426634915,28,8396,8396,8395,8396,-4.801135251516939,-4.643113459907397,-0.8507535721275872,-4.643113459907397,2,803,30,2226,0,0,0,0,0,,-0.021762218173326908,86,9.760631677136603e-10,0.0,0,33,83,14,457,,,,374,11,,"{""file_editor"": {""ewma_gap_ms"": 123.2, ""n"": 1088}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1228.7, ""n"": 624}, ""think"": {""ewma_gap_ms"": 208.8, ""n"": 241}}"
