request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
8bc461dc-4a8d-4684-94bb-104644073415,fanout_c24,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,033013b41c9f280cc0627db730d47371b4934722e81380ad09e45f62c5a5db29,919433460c5d17b5d16abd0fab2f95c6e6f97c8670b2d0e85c5b1cf51b6b9b2d,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,10,52732,1785234722.2081168,1785234771.7975879,1785234771.7975879,200,17615.0,578.0,,response,,,49.589471101760864,,,False,1.1969404220581055,457.0,True,False,False,1,False,,1,root,2,16261,0.30837062884017297,1785234720.359,0.9127276555426886,0,19,0,0.0,16082337,16641.0,726602,1094.0,0.994171023375999,,14900960,16544.0,10966.0,0.3434681892390472,5.595386028289795e-06,6.939971387386322,101.07734300940501,0.0,6369050624,0.0,225739538432,127926272.0,,,,vllm
53d163a5-eb0c-4d3b-9328-55686a19dd2c,fanout_c24,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,36,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bd917c1b278579866cb7b43d31c806a0199bab265546d15b6f00e055f5ecd365,d1dd6f75d359827e7376faee871e65d1598de55c4c2ab94710120d40f8ef25d6,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,18,72043,1785234722.8872154,1785234773.6962564,1785234773.6962564,200,21701.0,599.0,,response,,,50.809041023254395,,,False,1.1185863018035889,853.0,True,False,False,1,False,,1,root,2,16554,0.22977943728051303,1785234720.359,0.9127276555426886,0,19,0,0.0,16082337,16641.0,726602,1094.0,0.994171023375999,,14900960,16544.0,10966.0,0.3434681892390472,5.595386028289795e-06,6.939971387386322,101.07734300940501,0.0,6369050624,0.0,225739538432,127926272.0,,,,vllm
dec23a86-c3a4-41f2-b9ae-2e06a913f8a8,fanout_c24,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5cfe19fe9bb2a15087c77b8744ae2e390cdca2f3bfd39a683a5c8e6e76addc1e,db7b097124b0900f5102f9cc01532aced5b43d81ffb6224490f72acbad328523,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,30,72959,1785234724.8592322,1785234742.816473,1785234742.816473,200,19999.0,245.0,,response,,,17.95724081993103,,,False,0.5183837413787842,559.0,True,False,False,1,False,,1,root,2,16235,0.22252223851752354,1785234720.359,0.9127276555426886,0,19,0,0.0,16082337,16641.0,726602,1094.0,0.994171023375999,,14900960,16544.0,10966.0,0.3434681892390472,5.595386028289795e-06,6.939971387386322,101.07734300940501,0.0,6369050624,0.0,225739538432,127926272.0,,,,vllm
eccc8fbf-75e4-4276-a537-7c1c2193731d,fanout_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,57,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,63cca20eff3311622bef989445bcaaed7e2ae58d3321ee4e61a239f405a6a70f,d23c2357ac002162d600d1ba151397d5b8d9454ca10782355ec6af47bf0514d8,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,32,69597,1785234730.9243934,1785234778.518258,1785234778.518258,200,20384.0,563.0,,response,,,47.59386467933655,,,False,1.1015489101409912,677.0,True,False,False,1,False,,1,root,2,17387,0.24982398666609193,1785234730.359,0.8082429729445204,0,17,0,0.0,16141652,19999.0,728665,996.0,0.9896494824741237,,14959872,19792.0,66.5,0.3779923915863037,6.165355443954468e-06,0.21529828011989594,40.78223358094692,0.0,6369050624,0.0,225980710912,71303168.0,,,,vllm
cfa1852f-07cd-40f0-aaae-f36bb38479ab,fanout_c24,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e7cd0ebe9e39c45f29eeeab9e8962dacb30fea72768a0131017bf3a7e886cd75,16954c557def48763ba8ae7919f5489372cf5cf97d8704aa1a909fdc70fc94aa,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,8,29522,1785234731.4350946,1785234755.7118008,1785234755.7118008,200,10966.0,362.0,,response,,,24.276706218719482,,,False,1.222163438796997,570.0,True,False,False,1,False,,1,root,2,17724,0.6003658288733825,1785234730.359,0.8082429729445204,0,17,0,0.0,16141652,19999.0,728665,996.0,0.9896494824741237,,14959872,19792.0,66.5,0.3779923915863037,6.165355443954468e-06,0.21529828011989594,40.78223358094692,0.0,6369050624,0.0,225980710912,71303168.0,,,,vllm
81fc5f7d-f5a8-473e-8e6c-67375ea1c93d,fanout_c24,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,32,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2e059a61211e731f35681ee54867dfb1643d0b5362bfccff524085b4dc3ef8c4,f98dbe21aa69072f8546ff1883a7d323fe55178cad4f808008d39e537df83f7e,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,42,117049,1785234733.8735623,1785234753.4868228,1785234753.4868228,200,31648.0,292.0,,response,,,19.613260507583618,,,False,0.2729308605194092,672.0,True,False,False,1,False,,1,root,2,16095,0.13750651436577843,1785234730.359,0.8082429729445204,0,17,0,0.0,16141652,19999.0,728665,996.0,0.9896494824741237,,14959872,19792.0,66.5,0.3779923915863037,6.165355443954468e-06,0.21529828011989594,40.78223358094692,0.0,6369050624,0.0,225980710912,71303168.0,,,,vllm
d368ae2b-e932-462f-9ffb-c5d6cc58818b,fanout_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,41,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ec06a395a53f31d35db920bdc9474ef4935c526230bdaaab18ff28af9f103632,088bec1e673647907197c23801dd6d6c2ba766e5076daa2fa5853269e73fff4b,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,16,40693,1785234737.9393883,1785234772.8881485,1785234772.8881485,200,14001.0,398.0,,response,,,34.94876027107239,,,False,0.25113916397094727,528.0,True,False,False,1,False,,1,root,2,17525,0.43066375052220285,1785234735.359,0.8125592167596589,0,17,0,0.0,16173002,31350.0,729697,1032.0,0.9911323763955343,,14990944,31072.0,235.5,0.3058582544326782,1.0181218385696411e-05,0.3146444037556648,63.09383425489068,0.0,6369050624,0.0,226146385920,165675008.0,,,,vllm
9f625343-5e64-4fd9-a5dd-e812bc4962bd,fanout_c24,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,54,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0a63f730ed6517365d50edb28c9e7801492031a587393e3300239014ce1504a9,1590d0773fdc11f28957ffefa1a8ba664734520c2a26abdf0790a73be0e1e9fd,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,52,100246,1785234741.1926117,1785234776.8462589,1785234776.8462589,200,27287.0,389.0,,response,,,35.65364718437195,,,False,0.5647451877593994,523.0,True,False,False,1,False,,1,root,2,15630,0.15591644554396186,1785234740.359,0.7716601747552374,0,16,0,0.0,16218651,45649.0,730860,1163.0,0.9943700847773226,,15036336,45392.0,2830.3333333333335,0.3355481624600998,1.0202328364054361e-05,3.374566967288653,51.08429415772358,0.0,6369050624,0.0,226303672320,157286400.0,,,,vllm
6ab4b45a-fbe0-4854-bedf-3079cd73e6a2,fanout_c24,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,52ffc141f22372fba599291d20e25582e8f1054caafcf8626c7d16216ec4333c,08f53c2e8ad68f7e1c506e014cee932a3020a28e10afc94d341879bd9a186037,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,32,74736,1785234744.8848975,1785234759.3276772,1785234759.3276772,200,20333.0,221.0,,response,,,14.442779779434204,,,False,2.0684244632720947,334.0,True,False,False,1,False,,1,root,2,16235,0.21723132091629202,1785234740.359,0.7716601747552374,0,16,0,0.0,16218651,45649.0,730860,1163.0,0.9943700847773226,,15036336,45392.0,2830.3333333333335,0.3355481624600998,1.0202328364054361e-05,3.374566967288653,51.08429415772358,0.0,6369050624,0.0,226303672320,157286400.0,,,,vllm
4de89e54-004f-4b63-bbce-f3d69527f45f,fanout_c24,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a32bfa80c1f284887cb7da6af8d3d682869eb01c6664381a0d4bc5f5d07efb73,65914da8c93bfe131f410fa41d1f06b014070b9a08b7d3118c1ec3e8de73d96e,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,10,72724,1785234746.3287497,1785234781.5658028,1785234781.5658028,200,23793.0,367.0,,response,,,35.23705315589905,,,False,0.3163173198699951,833.0,True,False,False,1,False,,1,root,2,16323,0.224451350310764,1785234745.359,0.6060111590693757,0,13,0,0.0,16245938,27287.0,732110,1250.0,0.9962253087550849,,15063520,27184.0,140.5,0.35796356201171875,1.0633841156959534e-05,0.27117004431784153,29.063643634319305,0.0,6369050624,0.0,226372878336,69206016.0,,,,vllm
a44075c1-9728-45b1-8099-2101df1ca8cc,fanout_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,68246b59e9314c8e87615631cd5e333c57cd8c24c849e516496688da1fed35c4,d0ae8b62e26ee64bc6a8bcd1359c3cfdb8e528e78179ac023675ca8bd3aebf78,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,14,54044,1785234746.8822834,1785234777.861154,1785234777.861154,200,18777.0,313.0,,response,,,30.978870630264282,,,False,11.377180576324463,847.0,True,False,False,1,False,,1,root,2,16831,0.31143142624528164,1785234745.359,0.6060111590693757,0,13,0,0.0,16245938,27287.0,732110,1250.0,0.9962253087550849,,15063520,27184.0,140.5,0.35796356201171875,1.0633841156959534e-05,0.27117004431784153,29.063643634319305,0.0,6369050624,0.0,226372878336,69206016.0,,,,vllm
ba1a6d58-66fa-4212-9094-9b575d489471,fanout_c24,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8ea12fb71bd949241cedf0bd3da3fbf20dcaabca6e241bcc40b26df2e6e6ee69,f445e6094b3cae258534e29083e40f4a6c58f48417b114e996b349a2c68dae8e,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,30,102296,1785234752.2511528,1785234786.4267526,1785234786.4267526,200,29606.0,347.0,,response,,,34.175599813461304,,,False,9.261184930801392,1472.0,True,False,False,1,False,,1,root,2,16722,0.1634668022210057,1785234750.359,0.7078639856827034,0,15,0,0.0,16308841,62903.0,733202,1092.0,0.9907317616011955,,15125840,62320.0,6496.0,0.3362761338553355,5.796551704406738e-06,4.990413837134838,65.35787173360586,0.0,6369050624,0.0,226637119488,264241152.0,,,,vllm
8919c7b1-4bbb-4910-a6db-5dcea9e39b2d,fanout_c24,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c9b766a5c1252dfb8e7db49b135c5f2ce31378ecb6aa20f121edd5088f15be42,0306b5bfd571ab654460a2b7a0ea464010d6aa7e2848f38bafcb760037b6d91b,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,4,22512,1785234752.3035474,1785234826.0364437,1785234826.0364437,200,9574.0,778.0,,response,,,73.73289632797241,,,False,0.41279101371765137,1133.0,True,False,False,1,False,,1,root,2,16996,0.7549751243781094,1785234750.359,0.7078639856827034,0,15,0,0.0,16308841,62903.0,733202,1092.0,0.9907317616011955,,15125840,62320.0,6496.0,0.3362761338553355,5.796551704406738e-06,4.990413837134838,65.35787173360586,0.0,6369050624,0.0,226637119488,264241152.0,,,,vllm
89d4ed36-02ca-4d0f-b37b-0233b068dcea,fanout_c24,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,029983c22f44dd70790cb324932f27dae6fdd7c4c5155d5da661a3e000b796e0,f15b73fd3fb960ee5835338260fb7ffb5da2f382629980bcb2cd3b8b15b5170e,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,44,149288,1785234760.1019855,1785234813.8431842,1785234813.8431842,200,39791.0,511.0,,response,,,53.741198778152466,,,False,6.61516261100769,8143.0,True,False,False,1,False,,1,root,2,16095,0.10781174642302127,1785234755.359,0.79339930519002,0,15,0,0.0,16348021,39180.0,734230,1028.0,0.9727411944869832,,15163952,38112.0,1980.5,1.140883207321167,9.357929229736328e-06,1.286037422716504,64.73476587236291,0.0,6369050624,0.0,226637119488,0.0,,,,vllm
36bb68a2-495f-4404-ab62-ac513521936e,fanout_c24,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,2,17320,1785234762.5637057,1785234833.9153576,1785234833.9153576,200,8449.0,754.0,,response,,,71.35165190696716,,,False,,,False,True,False,1,False,,1,root,2,17320,1.0,1785234760.359,0.6859143067691336,0,14,0,0.0,16348021,0.0,735472,1242.0,,,15163952,0.0,86.0,,1.839548349380493e-05,0.19168669730447618,24.027675680808898,,6369050624,0.0,226978955264,341835776.0,,,,vllm
e0c16acd-2ab4-4a1d-8d0e-c45aaef6c854,fanout_c24,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,87a2233a0164776d64363a2045427c597699f9c142e7bdb4e051707e6627ce12,9dfde8ece7f6062144f49c17cd68392314e1cd14ee430299bfa652c0cd44bc1d,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,8,47928,1785234768.3198352,1785234816.6333618,1785234816.6333618,200,17362.0,548.0,,response,,,48.31352663040161,,,False,0.21622991561889648,827.0,True,False,False,1,False,,1,root,2,16072,0.3353363378400935,1785234765.359,0.7381829666280662,0,14,0,0.0,16348021,0.0,735902,430.0,0.8025935513055716,,15163952,0.0,93.0,,1.566857099533081e-05,0.18774257600307465,14.172348357737064,0.0,6369050624,0.0,226978955264,0.0,,,,vllm
92bb3065-3aa3-4fcc-bccf-b20ed44b1ec4,fanout_c24,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5b344e43876a6929ee13b817d979571f84dd830681282ea1d4c508fca4be8d95,b2e8b5ba25418509c9dae48c4daff08f00d4ece884b133048752f73af1b50ebb,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,34,77332,1785234770.5281768,1785234805.1612363,1785234805.1612363,200,20939.0,388.0,,response,,,34.63305950164795,,,False,11.200499534606934,606.0,True,False,False,1,False,,1,root,2,16235,0.20993896446490456,1785234770.359,0.7576060637961891,0,14,0,0.0,16387812,39791.0,735956,54.0,0.5548585631435673,,15195888,31936.0,6823.0,7.857662916183472,8.67992639541626e-06,4.618351809680462,59.519843608140945,0.00425418771603297,6371147776,2097152.0,227815718912,836763648.0,,,,vllm
049293c3-d17e-40db-861e-3229e3f84cdc,fanout_c24,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d4fbe0064fa2c8693d2104fdd55dfcac1342fca094589c6c1baf92a9a322168,ea40b5c335fb1449557bf0857c64b06394712bfe2ea75e56f48cd3c9c5dc7db1,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,12,56149,1785234773.2426136,1785234817.9226878,1785234817.9226878,200,18416.0,521.0,,response,,,44.6800742149353,,,False,1.4450256824493408,801.0,True,False,False,1,False,,1,root,2,16261,0.2896044453151436,1785234770.359,0.7576060637961891,0,14,0,0.0,16387812,39791.0,735956,54.0,0.5548585631435673,,15195888,31936.0,6823.0,7.857662916183472,8.67992639541626e-06,4.618351809680462,59.519843608140945,0.00425418771603297,6371147776,2097152.0,227815718912,836763648.0,,,,vllm
f929e1a4-662f-403d-b9f6-8617446945dc,fanout_c24,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,af4ad1627a64b4f3d2145e8a17a33fc1dcb85432d09e961ba36cee04517579b9,b667358286c33405c5e652e10291850e6e0af3ccc1c8a4f32c9b818bb73aa704,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,6,47667,1785234774.5082822,1785234802.951448,1785234802.951448,200,17072.0,302.0,,response,,,28.44316577911377,,,False,32.63954162597656,431.0,True,False,False,1,False,,1,root,2,41155,0.8633855707302747,1785234770.359,0.7576060637961891,0,14,0,0.0,16387812,39791.0,735956,54.0,0.5548585631435673,,15195888,31936.0,6823.0,7.857662916183472,8.67992639541626e-06,4.618351809680462,59.519843608140945,0.00425418771603297,6371147776,2097152.0,227815718912,836763648.0,,,,vllm
e5b7b46b-67aa-4e84-906d-a1059d642527,fanout_c24,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,917147aff39626a90f6f9352c271b2bc7acbcd4fc22ee048c59c47eeac4452dc,637591145591969a545510d072371b4ab184830b64ecca23b666fcf3a63b89f8,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,20,79116,1785234775.0607648,1785234878.5954332,1785234878.5954332,200,23479.0,1269.0,,response,,,103.53466844558716,,,False,1.3645083904266357,1778.0,True,False,False,1,False,,1,root,2,16554,0.2092370696192932,1785234770.359,0.7576060637961891,0,14,0,0.0,16387812,39791.0,735956,54.0,0.5548585631435673,,15195888,31936.0,6823.0,7.857662916183472,8.67992639541626e-06,4.618351809680462,59.519843608140945,0.00425418771603297,6371147776,2097152.0,227815718912,836763648.0,,,,vllm
c0603080-00f3-433b-a4b2-32ca171c7cc3,fanout_c24,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,55,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8066779be28961205c5ab91beee848aec26ca729cb8b59f07232e04f235131d3,bf03dd4435056d63941988e346c653a1d9c3bd742823ee75b4a604637673fd67,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,54,102649,1785234778.9609299,1785234817.1459866,1785234817.1459866,200,27786.0,435.0,,response,,,38.18505668640137,,,False,2.114670991897583,499.0,True,False,False,1,False,,1,root,2,15630,0.1522664614365459,1785234775.359,0.7882408674597325,0,15,0,0.0,16434562,46750.0,736691,735.0,0.9870761852707302,,15238384,42496.0,72.0,3.374352773030599,8.188188076019287e-06,0.18872851133346558,41.978903859853745,0.0,6371147776,0.0,228723785728,908066816.0,,,,vllm
7ec523b0-023b-48b6-ae39-e663f11d66db,fanout_c24,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1e13a6d088879953ea5cbbe8aabc9eb5ea2c8562f0c6ddecce953fa06cf81470,13939b977aabee2e6451406939eba2d1f48874bc0180d4b669e6fcfa09aeb792,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,4,24171,1785234778.962836,1785234816.2672386,1785234816.2672386,200,9981.0,423.0,,response,,,37.304402589797974,,,False,4.497985601425171,1484.0,True,False,False,1,False,,1,root,2,17343,0.7175127218567705,1785234775.359,0.7882408674597325,0,15,0,0.0,16434562,46750.0,736691,735.0,0.9870761852707302,,15238384,42496.0,72.0,3.374352773030599,8.188188076019287e-06,0.18872851133346558,41.978903859853745,0.0,6371147776,0.0,228723785728,908066816.0,,,,vllm
8fcfa8cd-06ff-48cd-a4d4-068e52dc7c89,fanout_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,42,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,06a523fe7914b785faba7ee3ce6da750811d56f6d583117519baf27b8792248c,bb65a5740bca26808f962d5984281874f36dbd017d9f44a51007612020c3be12,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,18,44939,1785234779.9875274,1785234828.6209033,1785234828.6209033,200,15029.0,553.0,,response,,,48.63337588310242,,,False,7.099378824234009,1028.0,True,False,False,1,False,,1,root,2,17525,0.38997307461225217,1785234775.359,0.7882408674597325,0,15,0,0.0,16434562,46750.0,736691,735.0,0.9870761852707302,,15238384,42496.0,72.0,3.374352773030599,8.188188076019287e-06,0.18872851133346558,41.978903859853745,0.0,6371147776,0.0,228723785728,908066816.0,,,,vllm
c0cc0281-e248-412d-b3d5-3e77f7253aa2,fanout_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,58,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,17cb19ab05fe886d2b3b8b7f6972155dca36ef6a16b79b166e15895fc96d7d34,aea9bac5fa9ad8e5d85acbbfbc4401a577cc2464e1cc356e3eb07f450292028d,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,34,72995,1785234781.110468,1785234831.326817,1785234831.326817,200,21072.0,572.0,,response,,,50.21634912490845,,,False,2.592209815979004,688.0,True,False,False,1,False,,1,root,2,17387,0.23819439687649838,1785234780.359,0.6962838193494052,0,13,0,0.0,16493529,58967.0,737558,867.0,0.9678676234864738,,15295824,57440.0,1077.5,0.6098492940266927,1.1513009667396545e-05,0.7816809918731451,58.80406838282943,0.0,6371147776,0.0,229120147456,396361728.0,,,,vllm
de3442c4-c423-472c-9f68-5fb8c737640e,fanout_c24,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,784e8424c099ca22cf1fd3886f5aaf0ea57f2269ecbbe6a86c1b2c1bae284a30,f1b388bb3a1df445f081748c3e394ee3986c699a38fbf8797ef634f467bffd68,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,12,74967,1785234783.228348,1785234824.7646475,1785234824.7646475,200,24289.0,457.0,,response,,,41.53629946708679,,,False,1.6625452041625977,496.0,True,False,False,1,False,,1,root,2,16323,0.21773580375365162,1785234780.359,0.6962838193494052,0,13,0,0.0,16493529,58967.0,737558,867.0,0.9678676234864738,,15295824,57440.0,1077.5,0.6098492940266927,1.1513009667396545e-05,0.7816809918731451,58.80406838282943,0.0,6371147776,0.0,229120147456,396361728.0,,,,vllm
7ca41cb7-0c3d-4a0e-80f4-717b33adcf5f,fanout_c24,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e9449e2abb3391a82ec4ed8bcce1d3bb58bf2b2e9c66ebfe65941b135aa7a84f,40e365b165d61284dc108bcc449d341012edcd0821ff2b60e4ddbd90f84d71f8,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,30,96409,1785234787.899171,1785234888.9676511,1785234888.9676511,200,27977.0,1188.0,,response,,,101.06848001480103,,,False,0.3187694549560547,1120.0,True,False,False,1,False,,1,root,2,17258,0.1790081838832474,1785234785.359,0.8279818928308242,0,16,0,0.0,16567397,73868.0,738521,963.0,0.9860122049369887,,15368464,72640.0,184.5,0.5253303050994873,6.780028343200684e-06,0.26021861657500267,41.06176558882362,0.0,6371147776,0.0,229602492416,482344960.0,,,,vllm
