request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
cb0b5149-dd45-4f98-92d5-149bf85344f0,hint1,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cf140aa84f245d0ab58656a9f048f9c1d54dd34c67624bd410da04b528207b00,6837685d8feda23344956108824ea579e74722800506bb5b303bcdf72999e5e2,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,12,31747,1785756239.9299405,1785756327.6259763,1785756327.6259763,200,10874.0,651.0,10352.0,response,,,chatcmpl-8b7f35600118d4dc,terminal,87.696035861969,,,False,0.6565761566162109,514.0,True,False,False,1,False,,1,root,2,16291,0.5131508488991086,1785756236.996,0.99281232173417,2,38,1,0.0,3415027,61589.0,167947,711.0,0.3314875409010823,,2970976,42464.0,620.0,6.990854024887085,5.410052835941315e-06,0.30259453970944605,37.41742511559278,0.9409241219054428,6369050624.0,2858418176.0,103957921792.0,2608857088.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
42483ea3-1ffe-43c4-8672-d73854de2fb7,hint1,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,21b39f5f87ac385d7f95238309396ff0ade267d6921b7cee35957f60cd4e1466,5d35664723d7e0a22f89578311db20b52b28b67847e32e37ae37721748dc694c,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,20,70886,1785756242.840897,1785756293.7056286,1785756293.7056286,200,20749.0,361.0,20240.0,response,,,chatcmpl-bdaf9397f3f7ba3b,terminal,50.864731550216675,,,False,0.016985654830932617,508.0,True,False,False,1,False,,1,root,2,16554,0.23352989306774258,1785756241.996,0.964822209545541,3,36,1,0.0,3415027,0.0,170769,2822.0,0.2523728293223348,,2970976,0.0,593.0,,5.289912209605063e-06,0.25959747890007634,39.799361812415555,,6369050624.0,0.0,103957921792.0,0.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
b218b206-0312-44c8-9353-d7af6e5f9084,hint1,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,35c03a6821669d2be5303ba9cf073ce6d90863e435a61d4ab72044ef8f00758c,0ba61fe4eb1220b7da5b0afb25fe4dba473ffbad91b61e175ff1bee1715b3182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,14,66636,1785756243.0064309,1785756333.4617887,1785756333.4617887,200,20583.0,713.0,17456.0,response,,,chatcmpl-9ed9ae93d893cbf1,file_editor,90.45535778999329,,,False,0.0303189754486084,1375.0,True,False,False,1,False,,1,root,2,17387,0.2609250255117354,1785756241.996,0.964822209545541,3,36,1,0.0,3415027,0.0,170769,2822.0,0.2523728293223348,,2970976,0.0,593.0,,5.289912209605063e-06,0.25959747890007634,39.799361812415555,,6369050624.0,0.0,103957921792.0,0.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
58bc4b9e-2934-4187-b5ce-1009d89ef112,hint1,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,34964f4ac91ea1c9e7fddc784bf4703646559938e8bc7930f3c807cb1a6935ff,fdce18c26f77bce5dba55dba50312e84940691ac6976c7eb1971f8491b2e2e3e,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,22,43236,1785756243.702706,1785756323.1691267,1785756323.1691267,200,13315.0,609.0,9008.0,response,,,chatcmpl-bbfef9d197926f2a,finish,79.46642065048218,,,False,0.6626996994018555,861.0,True,False,False,1,False,,1,root,2,17343,0.4011240632805995,1785756241.996,0.964822209545541,3,36,1,0.0,3415027,0.0,170769,2822.0,0.2523728293223348,,2970976,0.0,593.0,,5.289912209605063e-06,0.25959747890007634,39.799361812415555,,6369050624.0,0.0,103957921792.0,0.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
7ce187fa-5299-4237-8483-061e6461992d,hint1,pylint-dev__pylint-7993,pylint-dev__pylint-7993,48a46660796c79883ab1ca1a8443ce5f370bcf24ea8dd7e3f6e8d237016bb61b,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,48a46660796c79883ab1ca1a8443ce5f370bcf24ea8dd7e3f6e8d237016bb61b,48a46660796c79883ab1ca1a8443ce5f370bcf24ea8dd7e3f6e8d237016bb61b,2,17605,1785756244.2735395,1785756389.9699507,1785756389.9699507,200,7788.0,1248.0,4704.0,response,,,chatcmpl-abc52568b45fc972,think,145.6964111328125,,,False,,,False,True,False,1,False,,1,root,2,17605,1.0,1785756241.996,0.964822209545541,3,36,1,0.0,3415027,0.0,170769,2822.0,0.2523728293223348,,2970976,0.0,593.0,,5.289912209605063e-06,0.25959747890007634,39.799361812415555,,6369050624.0,0.0,103957921792.0,0.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
8677875b-e665-4833-91bc-f32b23bf5f40,hint1,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,27954c46ea20ee5bec07b147b246d94bedb725fd5092582357f5aafa2ac554de,77de8c7e54c02ce91ddf2061f22155c4889413c403a92d1acb6e8b6718e9a665,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,10,35129,1785756244.7813532,1785756277.151109,1785756277.151109,200,11645.0,213.0,10432.0,response,,,chatcmpl-8a05614775074924,file_editor,32.36975574493408,,,False,0.01763296127319336,1200.0,True,False,False,1,False,,1,root,2,15639,0.4451877366278573,1785756241.996,0.964822209545541,3,36,1,0.0,3415027,0.0,170769,2822.0,0.2523728293223348,,2970976,0.0,593.0,,5.289912209605063e-06,0.25959747890007634,39.799361812415555,,6369050624.0,0.0,103957921792.0,0.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
3465fc01-cb6e-4d90-92cc-44a9f4e00465,hint1,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0b9072488f4aeb5b8231340b5a0e01b200e368da61dfdeaf14bc42d5ae132df1,d125a22340c0bd9aca7b9ac213cac588e20b4c5dcaafe557f2dea12116294ee7,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,12,52055,1785756246.700319,1785756427.4452868,1785756427.4452868,200,16469.0,1563.0,8000.0,response,,,chatcmpl-bfae44b7ef5adb87,file_editor,180.7449676990509,,,False,0.024807453155517578,6145.0,True,False,False,1,False,,1,root,2,16185,0.3109211411007588,1785756241.996,0.964822209545541,3,36,1,0.0,3415027,0.0,170769,2822.0,0.2523728293223348,,2970976,0.0,593.0,,5.289912209605063e-06,0.25959747890007634,39.799361812415555,,6369050624.0,0.0,103957921792.0,0.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
a53800f8-6687-4ae3-9a00-4ea122ba934d,hint1,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9c322419580bf44aa4cb739315b16a2b073a2c9a796e2365585f466c228aaba9,8f882f72dc5dacf538a47231d5056da1cdcae7ef9e4164dc2f62fc88a8e62e47,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,20,85868,1785756247.6931798,1785756284.6326594,1785756284.6326594,200,25596.0,243.0,24912.0,response,,,chatcmpl-a79cfed0cb9e540b,file_editor,36.93947958946228,,,False,0.028895854949951172,677.0,True,False,False,1,False,,1,root,2,17299,0.2014603810499837,1785756246.996,0.989009317360715,2,38,1,0.0,3512813,97786.0,172431,1662.0,0.37556052804212836,,3060032,89056.0,1679.75,5.095096627871196,0.03460618481040001,0.5029526134021722,56.38560002250597,0.8000366484951211,10947133440.0,4578082816.0,106766008320.0,2808086528.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
02e4101c-f8d9-4847-80c4-d3364d6f670d,hint1,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,46a6f596a1baf185992602e3026da83a978c999f2722dfe82e169108657f56ae,d18ea3becec4d2193fcec517b2321e0b9705e67bcddfce07e3aa93bb494a7002,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,14,78392,1785756248.1446872,1785756335.2085018,1785756335.2085018,200,24746.0,676.0,7472.0,response,,,chatcmpl-a9eb0b6e001dc4cd,file_editor,87.06381464004517,,,False,0.021785259246826172,2044.0,True,False,False,1,False,,1,root,2,16072,0.20502092050209206,1785756246.996,0.989009317360715,2,38,1,0.0,3512813,97786.0,172431,1662.0,0.37556052804212836,,3060032,89056.0,1679.75,5.095096627871196,0.03460618481040001,0.5029526134021722,56.38560002250597,0.8000366484951211,10947133440.0,4578082816.0,106766008320.0,2808086528.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
6131b0b8-9391-4d67-b297-9b6e8514079c,hint1,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e9f7d0c6f1032af10fb8db7e48b2fedd3da14bf7e07551554a6cad3d6ccbf754,0d6d4076743fd49bce633c1df2981d2d88fe8b5d000b5567589c459afa2bff13,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,18,87157,1785756250.913315,1785756303.270753,1785756303.270753,200,26746.0,390.0,8384.0,response,,,chatcmpl-a55b8b78736976a5,file_editor,52.3574378490448,,,False,0.021975040435791016,1291.0,True,False,False,1,False,,1,root,2,16323,0.18728271968975527,1785756246.996,0.989009317360715,2,38,1,0.0,3512813,97786.0,172431,1662.0,0.37556052804212836,,3060032,89056.0,1679.75,5.095096627871196,0.03460618481040001,0.5029526134021722,56.38560002250597,0.8000366484951211,10947133440.0,4578082816.0,106766008320.0,2808086528.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
fbdc06ef-9121-4a0f-807c-ef5e2e98d2a8,hint1,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7c7a389017a2bd545c32f275079566e03aecf03d9431b02d423921a487162e0e,ff6bdd153cc0f99b9afc320acaf579bea1411396ec5bfded90c4a2f3800e8c39,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,26,94148,1785756255.0800538,1785756332.1012769,1785756332.1012769,200,27928.0,580.0,27488.0,response,,,chatcmpl-b5293828f73fbcb7,file_editor,77.0212230682373,,,False,0.0257108211517334,435.0,True,False,False,1,False,,1,root,2,15630,0.16601521009474446,1785756251.996,0.9831526906255942,1,38,1,0.0,3533916,21103.0,173752,1321.0,0.5801086594966183,,3073744,13712.0,529.5,2.533573269844055,0.9589658279437643,0.2762705753557313,43.554124741349824,0.3457868720542591,12129927168.0,1182793728.0,108296929280.0,1530920960.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
e852a848-a7e1-4c64-97ed-60331840d198,hint1,pydata__xarray-5131,pydata__xarray-5131,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,570ca020e986d9274058b169bb436f9fdb45b4a5c4778a5859724311333f8344,437b89b409726675ca394df7e43c7b7f3584f8ffab95926815f8ff981d7e5d68,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,8,27482,1785756255.9611604,1785756329.0780165,1785756329.0780165,200,9780.0,534.0,4704.0,response,,,chatcmpl-b8bd1e25007250bd,terminal,73.11685609817505,,,False,0.6590027809143066,703.0,True,False,False,1,False,,1,root,2,17791,0.6473691871042865,1785756251.996,0.9831526906255942,1,38,1,0.0,3533916,21103.0,173752,1321.0,0.5801086594966183,,3073744,13712.0,529.5,2.533573269844055,0.9589658279437643,0.2762705753557313,43.554124741349824,0.3457868720542591,12129927168.0,1182793728.0,108296929280.0,1530920960.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
484af9cd-90b6-4389-b545-45ee25336495,hint1,pylint-dev__pylint-7228,pylint-dev__pylint-7228,f4bf4733d0b71086b87fb8f641c47496b4afa09c1c23cf83f66c694928d5fae4,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4f0f09aca58d5235ba8ab658fc9a517a3efb6f19f4c8ccc60a87352b28b8e18d,d8b3334290e9cea9456393f17bf5d9f3c77447f1c7588f733aa96d03974f1226,f4bf4733d0b71086b87fb8f641c47496b4afa09c1c23cf83f66c694928d5fae4,8,26979,1785756261.8966968,1785756337.2496538,1785756337.2496538,200,10256.0,611.0,9824.0,response,,,chatcmpl-b9fac2d60dff9246,file_editor,75.35295701026917,,,False,0.8844435214996338,419.0,True,False,False,1,False,,1,root,2,19708,0.730494087994366,1785756256.996,0.9883628066172276,1,39,1,0.0,3587626,53710.0,174367,615.0,0.3286623947529902,,3117088,43344.0,607.0,3.585620403289795,4.999339580535889e-06,0.6715033072978827,50.076834935693114,0.45099357994497097,14063501312.0,1933574144.0,109618135040.0,1321205760.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
b468d43c-a588-4703-8884-9fcd2bf2c59c,hint1,sphinx-doc__sphinx-7738,sphinx-doc__sphinx-7738,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8a36d0dedd3267d415caa7f8b29709599741d2b1aaffc0e09d225e5ba471e9c5,7559abfb2267d9662bda4aa01e0e2f4d733d402eafcffc9464030135f327e2f3,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,4,21590,1785756262.2499104,1785756410.2652943,1785756410.2652943,200,8424.0,1265.0,4704.0,response,,,chatcmpl-a89fba588cf641ef,finish,148.01538395881653,,,False,0.01746344566345215,969.0,True,False,False,1,False,,1,root,2,16557,0.7668828161185735,1785756261.996,0.9773721239779426,3,38,1,0.0,3639118,51492.0,174787,420.0,0.3235943115650576,,3132944,15856.0,2653.0,7.581949949264526,0.06592304306104779,0.9123626695945717,44.85060957679616,0.0,14063501312.0,0.0,115131547648.0,5513412608.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
18f37237-14d2-47af-867d-8aa5fcb0fa58,hint1,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,623f8b4f45a05448d61f5f6c96f203de1b4a6eb6450634535fc034ba0100c897,513759621c3591ac9b869a77e682efc1b0f462dbf17237428de2c7d12c6c27f1,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,10,36896,1785756262.3171015,1785756331.8898678,1785756331.8898678,200,12629.0,544.0,4704.0,response,,,chatcmpl-966c627970b09954,,69.57276630401611,,,False,0.01606273651123047,1565.0,True,False,False,1,False,,1,root,2,16051,0.4350336079791847,1785756261.996,0.9773721239779426,3,38,1,0.0,3639118,51492.0,174787,420.0,0.3235943115650576,,3132944,15856.0,2653.0,7.581949949264526,0.06592304306104779,0.9123626695945717,44.85060957679616,0.0,14063501312.0,0.0,115131547648.0,5513412608.0,,,,vllm,65,3,22,0,20969,0,0,0,0,0,20969,0,0,0.08532858360558748,0.0,0.20945197995752096,457,0,62,0,0,0,0,0,0,62,19305,295,311.3709677419355,1,46705,101920,12276,0,10630,3330,62,171.4516129032258,32,10484,10014,9406,10014,327.625,312.9375,293.9375,312.9375,0,390,34,2677,0,0,0,0,0,,0.45831943097925815,9,65,12,65,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 216}, ""terminal"": {""ewma_gap_ms"": 968.5, ""n"": 80}, ""think"": {""ewma_gap_ms"": 18.9, ""n"": 36}}"
