request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
16463c47-29f4-4404-8389-39bf19041bb3,2plas_c44,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,90c174c2dd541b057741d0ed47468ca2518ef1748d835b6c04c533a749102739,d9917426c1a0ae6c1f9c521f41dd5d05e7e43882f20134903ca2b9b77624b65c,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,24,88774,pylint-dev__pylint-7080,24048,24048,1786005698.8407829,1786005765.6890655,1786005765.6890655,200,27018,503,26096,response,,,chatcmpl-aa9265b6705f5267,finish,66.8482825756073,,,False,0.6641771793365479,920.0,True,False,False,1,False,,1,root,2,41155,0.46359294387996486,1786005697.129,0.9827303572109336,6,38,191,0.0,21125231,28524.0,962961,2423.0,0.2012030811943711,,17427600,24560.0,4500.0,12.032357692718506,3.7938822784149124,0.980762996400396,82.39609214259933,0.7618499604401928,178415206400,4164943872.0,665287917568,62914560.0,,,4.632425094738601,0.140867774963378,3.382225050147759e-08,19.3680162576437,0.0029893760681147796,4.75148529706761e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
06a49a21-c321-4d71-9d5c-c1b432c11c9c,2plas_c44,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,38,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8e0990487301d0cdcb81616ae281b628dd5f72cae53df6029058190b0c7aa41a,6c0c860b9532b76f84b2401aeecb66afae7826c869fb7bcbe2074f86ea557e5a,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,24,75622,django__django-11001,21682,21682,1786005699.4567933,1786005756.343694,1786005756.343694,200,21534,329,21104,response,,,chatcmpl-96df862aef004e8b,file_editor,56.886900663375854,,,False,0.02425694465637207,427.0,True,False,False,1,False,,1,root,2,17713,0.23423077940281928,1786005697.129,0.9827303572109336,6,38,191,0.0,21125231,28524.0,962961,2423.0,0.2012030811943711,,17427600,24560.0,4500.0,12.032357692718506,3.7938822784149124,0.980762996400396,82.39609214259933,0.7618499604401928,178415206400,4164943872.0,665287917568,62914560.0,,,4.632425094738601,0.140867774963378,3.382225050147759e-08,19.3680162576437,0.0029893760681147796,4.75148529706761e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
da7a31bb-e7c7-4064-bd9b-26c35c6cf901,2plas_c44,matplotlib__matplotlib-23314,matplotlib__matplotlib-23314,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5cec827e30c65989402aeed02b085c3dec39de69489430f98b6451289e1959d4,84c693e63a6d793d0b15b6c31b40b352155d670e6789fdcb34b04621f5100fbc,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,8,32109,matplotlib__matplotlib-23314,12342,12342,1786005702.7108443,1786005887.0443463,1786005887.0443463,200,10808,1048,4704,response,,,chatcmpl-8ae1197ca9989977,finish,184.33350205421448,,,False,0.012138605117797852,881.0,True,False,False,1,False,,1,root,2,16453,0.512410850540347,1786005702.129,0.9778887575769128,5,39,191,0.0,21178253,53022.0,964279,1318.0,0.20829775039947773,,17473920,46320.0,458.5,12.35305106639862,6.83403477724687,0.3650673278607428,40.02951423311606,0.5768716767607837,181074395136,2659188736.0,666619609088,1331691520.0,,,4.70073754133284,0.06831244659423863,2.56892057601731e-08,19.41230115497112,0.04428489732742236,3.3254621406181485e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
3d9e25b9-a16c-4dc3-987c-82e1019e99fd,2plas_c44,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c9671b6efe86054e242f0f1891ac67acdaddec574f103eb67e2daad4ca136d84,40cbc9e94b13c3389df83a7125adc4216d0baa7714a2cd195730cd05353415ff,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,14,68568,sympy__sympy-11897,24272,24272,1786005704.6179554,1786005815.732667,1786005815.732667,200,21744,583,4704,response,,,chatcmpl-86880eca87d9bc57,file_editor,111.11471152305603,,,False,0.02051997184753418,2065.0,True,False,False,1,False,,1,root,2,16072,0.23439505308598763,1786005702.129,0.9778887575769128,5,39,191,0.0,21178253,53022.0,964279,1318.0,0.20829775039947773,,17473920,46320.0,458.5,12.35305106639862,6.83403477724687,0.3650673278607428,40.02951423311606,0.5768716767607837,181074395136,2659188736.0,666619609088,1331691520.0,,,4.70073754133284,0.06831244659423863,2.56892057601731e-08,19.41230115497112,0.04428489732742236,3.3254621406181485e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
6725263e-a6f2-48a2-ad0e-a0fbfa9c90af,2plas_c44,django__django-11049,django__django-11049,85b1a1780e19893a6dd014f271138ef0b1d3757a43680f6035923b1c598a6091,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b5044af65f2bc0c46e3740180b3b6da372e10ac6857b7577ead9277c77c4a71c,916b8b6c01ce6793263ffb729ea475d7ccec0de5c26f9633c0e268f255ae8cb0,85b1a1780e19893a6dd014f271138ef0b1d3757a43680f6035923b1c598a6091,10,44271,django__django-11049,14605,14605,1786005704.9862218,1786005756.0752072,1786005756.0752072,200,14171,234,4704,response,,,chatcmpl-a48ac5ac748b697e,file_editor,51.088985443115234,,,False,0.6547272205352783,384.0,True,False,False,1,False,,1,root,2,16120,0.36412098213277316,1786005702.129,0.9778887575769128,5,39,191,0.0,21178253,53022.0,964279,1318.0,0.20829775039947773,,17473920,46320.0,458.5,12.35305106639862,6.83403477724687,0.3650673278607428,40.02951423311606,0.5768716767607837,181074395136,2659188736.0,666619609088,1331691520.0,,,4.70073754133284,0.06831244659423863,2.56892057601731e-08,19.41230115497112,0.04428489732742236,3.3254621406181485e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
5c47b168-40e7-4141-ad25-302f2a5be1f0,2plas_c44,django__django-11099,django__django-11099,2ba698cb9adac380a3028a33ab9927009fbdb8d9c1c51a74b1c3bc3fd83767d0,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4cb2f67a299aea006e4782f06ddf2b26f240f969de4a60bc3937588013b9854a,1fec93291a5bb0c6659539b4a0bb6705d6fb2cb8989b0f9ca3b503bbd4975953,2ba698cb9adac380a3028a33ab9927009fbdb8d9c1c51a74b1c3bc3fd83767d0,6,22221,django__django-11099,1625,1625,1786005705.0478108,1786005799.7684839,1786005799.7684839,200,8648,444,4704,response,,,chatcmpl-b36c1f306b486bab,file_editor,94.72067308425903,,,False,0.014557838439941406,675.0,True,False,False,1,False,,1,root,2,16178,0.7280500427523514,1786005702.129,0.9778887575769128,5,39,191,0.0,21178253,53022.0,964279,1318.0,0.20829775039947773,,17473920,46320.0,458.5,12.35305106639862,6.83403477724687,0.3650673278607428,40.02951423311606,0.5768716767607837,181074395136,2659188736.0,666619609088,1331691520.0,,,4.70073754133284,0.06831244659423863,2.56892057601731e-08,19.41230115497112,0.04428489732742236,3.3254621406181485e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
4a357721-551e-4233-8de8-e26cec9b717b,2plas_c44,sphinx-doc__sphinx-7738,sphinx-doc__sphinx-7738,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,420b3a9d234cf95506a257a1859894b00d2a27619e7112c58b9054ac3a1e43cc,68c488966a2f3325a84cd8bf199b8f1a5eb8427e03d391a3760ebf37028444cc,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,6,27893,sphinx-doc__sphinx-7738,12144,12144,1786005705.3778186,1786005847.6351433,1786005847.6351433,200,9692,738,4704,response,,,chatcmpl-99d9714c272733c4,terminal,142.25732469558716,,,False,0.01309823989868164,826.0,True,False,False,1,False,,1,root,2,16557,0.5935897895529344,1786005702.129,0.9778887575769128,5,39,191,0.0,21178253,53022.0,964279,1318.0,0.20829775039947773,,17473920,46320.0,458.5,12.35305106639862,6.83403477724687,0.3650673278607428,40.02951423311606,0.5768716767607837,181074395136,2659188736.0,666619609088,1331691520.0,,,4.70073754133284,0.06831244659423863,2.56892057601731e-08,19.41230115497112,0.04428489732742236,3.3254621406181485e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
d923c22f-cab7-4be1-8314-c07fdc443d27,2plas_c44,scikit-learn__scikit-learn-11281,scikit-learn__scikit-learn-11281,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,29696f700aff5e7d451beee50e6dc919e2ec2b9615037e6dfc1ad38a9e3d237d,5e8a33f89daed8209f73753799917c711569d58fba5c64dc80a685ef460255e3,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,10,49610,scikit-learn__scikit-learn-11281,8593,8593,1786005705.4439826,1786005764.4418228,1786005764.4418228,200,15735,309,4704,response,,,chatcmpl-ba0ec99a4f926877,file_editor,58.99784016609192,,,False,0.012537717819213867,731.0,True,False,False,1,False,,1,root,2,15966,0.3218302761540012,1786005702.129,0.9778887575769128,5,39,191,0.0,21178253,53022.0,964279,1318.0,0.20829775039947773,,17473920,46320.0,458.5,12.35305106639862,6.83403477724687,0.3650673278607428,40.02951423311606,0.5768716767607837,181074395136,2659188736.0,666619609088,1331691520.0,,,4.70073754133284,0.06831244659423863,2.56892057601731e-08,19.41230115497112,0.04428489732742236,3.3254621406181485e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
e2341a34-2ec1-4703-98b9-403cab19c291,2plas_c44,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,abf662e28c803140c51022f11803804527f685a72c97123779b8f38a2b255eb3,9155c05b854e52150892bd5d5d066892ffcc1549b5dcc7252635b293153f9c12,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,14,54613,pytest-dev__pytest-5103,19307,19307,1786005710.810452,1786005804.6057866,1786005804.6057866,200,16693,443,13568,response,,,chatcmpl-9ab830f91b6d1ae5,file_editor,93.79533457756042,,,False,0.019943952560424805,3110.0,True,False,False,1,False,,1,root,2,17724,0.3245381136359475,1786005707.129,0.9421676642140978,7,36,191,0.0,21239413,61160.0,965438,1159.0,0.2349710378190614,,17512592,38672.0,5832.666666666667,10.135013401508331,4.550393821981895,1.1651148654830574,65.75078798271716,0.704381114419396,183679057920,2604662784.0,669566107648,2946498560.0,,,4.781098152294754,0.08036061096191371,3.0852596910262344e-08,19.514673316121097,0.10237216114997594,3.47436657664533e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
68f524d4-c261-45fa-98e0-ae9c0c8da595,2plas_c44,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,992d29a2d84556b54d667d1a6f2c85f6cebeb81d21d3ea5e50d76c3d9f7c46f8,41124d4dfbf3ce9b3a9000817e177234f51d1afee1239f8070263d190f62c4a5,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,10,46254,pydata__xarray-4094,18061,18061,1786005712.8481464,1786005800.2352352,1786005800.2352352,200,14541,406,4704,response,,,chatcmpl-b95c02135f7f62a1,terminal,87.38708877563477,,,False,0.01568126678466797,632.0,True,False,False,1,False,,1,root,2,17160,0.37099494097807756,1786005712.129,0.9478860889786892,8,36,222,31.0,21266431,27018.0,967871,2433.0,0.21743844202734117,,17538688,26096.0,,7.335215091705322,,,,0.9586806489199605,186482950144,2803892224.0,669685645312,119537664.0,,,4.85137555707991,0.07027740478515643,2.5064231850145614e-08,19.51907133209705,0.004398015975951353,3.6791884907098005e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
9b0c5c03-9a96-4aa7-8bca-68bf20442379,2plas_c44,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a994300cb2ab603be3d156c975b626ed72676be58de41c4598ac3d01ade48295,c9071564d871d68759da4f814b705d35966ba809985c9632ddb011af71aeadf7,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,14,55885,scikit-learn__scikit-learn-11040,20753,20753,1786005714.257185,1786005814.3960922,1786005814.3960922,200,17088,492,11200,response,,,chatcmpl-a1b6aed57e0e8259,file_editor,100.13890719413757,,,False,0.02664041519165039,5879.0,True,False,False,1,False,,1,root,2,16185,0.28961259729802274,1786005712.129,0.9478860889786892,8,36,222,31.0,21266431,27018.0,967871,2433.0,0.21743844202734117,,17538688,26096.0,,7.335215091705322,,,,0.9586806489199605,186482950144,2803892224.0,669685645312,119537664.0,,,4.85137555707991,0.07027740478515643,2.5064231850145614e-08,19.51907133209705,0.004398015975951353,3.6791884907098005e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
411594db-2cd0-4c0a-a613-4785d2e1c3c1,2plas_c44,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c96b3d6a5faa89022d6a316926dedf8765b76d52dd14b94188b101d8e866c8a9,aaa39717bb8ee03baa2c9099f0c57991c1098a0eeed1ce1684f43db03c5f7c84,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,6,40376,sphinx-doc__sphinx-10451,19521,19521,1786005723.4816327,1786005761.380585,1786005761.380585,200,12404,218,4704,response,,,chatcmpl-8aaa2848b13fed19,terminal,37.89895224571228,,,False,0.01351165771484375,1129.0,True,False,False,1,False,,1,root,2,17258,0.42743213790370516,1786005722.129,0.9709504021958753,8,35,222,0.0,21298773,0.0,971743,1818.0,0.2163355408388521,,17564496,0.0,5811.0,,2.9001384973526e-06,1.4185435269027948,133.46010715514421,0.0,188708028416,0.0,670539186176,0.0,,,4.90846752347052,0.0,,19.552768836855883,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
4bf3d2f0-ee55-4846-a37f-1251d14e6a36,2plas_c44,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,67,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ffc651d3430e7dee23e5aeda62bcc6d7dd9c621f7030a1c6f3dd2eabebdc8f77,224326b6daadea8d0729d0c9570ede2cd070f60f7b5f3803b18426643ba6a607,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,20,85995,astropy__astropy-14365,25400,25400,1786005724.3666961,1786005785.1934688,1786005785.1934688,200,26494,291,4704,response,,,chatcmpl-ba8164ca8a9ea9de,terminal,60.826772689819336,,,False,0.6628131866455078,1724.0,True,False,False,1,False,,1,root,2,16831,0.19572068143496715,1786005722.129,0.9709504021958753,8,35,222,0.0,21298773,0.0,971743,1818.0,0.2163355408388521,,17564496,0.0,5811.0,,2.9001384973526e-06,1.4185435269027948,133.46010715514421,0.0,188708028416,0.0,670539186176,0.0,,,4.90846752347052,0.0,,19.552768836855883,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16731802094727755,482,0,0,0,0,0,0,0,0,0,0,0,,0,49459,135415,16784,0,0,0,0,,29,8703,8703,8524,8703,-28.600792381506267,-28.431084617621366,-2.436500436173276,-28.431084617621366,0,0,32,2549,0,0,0,0,0,,-0.010839888848773516,51,-6.8810001022630096e-09,0.0,0,71,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.7, ""n"": 761}, ""terminal"": {""ewma_gap_ms"": 1671.2, ""n"": 402}, ""think"": {""ewma_gap_ms"": 1535.8, ""n"": 145}}"
