request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
4269fc42-b98b-4ab4-b5e2-21cd8b1613fd,2kvo_fp8_c32,pydata__xarray-5131,pydata__xarray-5131,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,2,17791,1784828953.4180481,1784829027.8409243,1784829027.8409243,200.0,7683.0,662.0,,response,,,74.42287611961365,,,False,,,False,True,False,1,False,,1,root,2,17791,1.0,1784828952.307,0.6769133593009791,0,25,156,0.0,9194376,38421.0,527129,422.0,0.6955157536932932,,8296448,28848.0,,5.226384401321411,,,,0.0,198870827008,0.0,149067661312,1040187392.0,,,,vllm
c49501ef-5590-491f-b3b8-42f350d2e3ad,2kvo_fp8_c32,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5c117ce630e86be8fcfa621dfb8728f16a5e50418fa4acd845f7c987762e17f6,1fed1c41bc2d09dde6015b3e25ccbe6acd3693da1c164cf75f95fba0d9b8107a,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,4,20594,1784828953.5784957,1784829016.172589,1784829016.172589,200.0,8194.0,615.0,,response,,,62.594093322753906,,,False,0.16672039031982422,694.0,True,False,False,1,False,,1,root,2,16873,0.8193163057201126,1784828952.307,0.6769133593009791,0,25,156,0.0,9194376,38421.0,527129,422.0,0.6955157536932932,,8296448,28848.0,,5.226384401321411,,,,0.0,198870827008,0.0,149067661312,1040187392.0,,,,vllm
62ecadc7-077d-42e1-b3ce-392415d6abc4,2kvo_fp8_c32,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cddb1ab9c47bee5cd8b334bbfacd83e92fc31b9ee15b3e9b0cf01bde1f142ca2,b2531fa2b56616023c300bdbae96b4be5e2664fbb69701f94ae4b1628aaed8a7,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,22,74705,1784828956.4823163,1784829034.1081152,1784829034.1081152,200.0,22428.0,725.0,,response,,,77.62579894065857,,,False,0.173781156539917,895.0,True,False,False,1,False,,1,root,2,16595,0.22214041898132655,1784828952.307,0.6769133593009791,0,25,156,0.0,9194376,38421.0,527129,422.0,0.6955157536932932,,8296448,28848.0,,5.226384401321411,,,,0.0,198870827008,0.0,149067661312,1040187392.0,,,,vllm
563fb222-d920-4782-926b-f44f59e31eee,2kvo_fp8_c32,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,72911957ddbd53bac03406accf4e429ad42d0016d30fcd8842934e6722731ec1,eb3ff6fc96265e1820c950cc2703a388257049e292e56f689217b82d5d0331ba,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,20,52943,1784828957.515423,1784829004.9901454,1784829004.9901454,200.0,15883.0,467.0,,response,,,47.474722385406494,,,False,0.21320843696594238,715.0,True,False,False,1,False,,1,root,2,17387,0.32840979921802693,1784828957.307,0.6682808716707022,0,24,156,0.0,9202179,7803.0,528627,1498.0,0.9965397923875432,,8304224,7776.0,4717.5,0.2702174186706543,5.129724740982056e-06,3.7508862651884556,259.6858515776694,0.0,198870827008,0.0,149128478720,60817408.0,,,,vllm
303597f9-b470-4924-aeed-056d908972c0,2kvo_fp8_c32,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3432f53d3144df7db1f26f73a0aab77972b0fbbbf2681d670db6e7377601bc67,8eadff1939390537bbca55ea93d7e8315bf18e9d66bf86e2ce73efecaa50f6b4,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,6,23241,1784828961.5442107,1784829006.9607053,1784829006.9607053,200.0,8744.0,443.0,,response,,,45.416494607925415,,,False,0.7979013919830322,648.0,True,False,False,1,False,,1,root,2,15639,0.672905640893249,1784828957.307,0.6682808716707022,0,24,156,0.0,9202179,7803.0,528627,1498.0,0.9965397923875432,,8304224,7776.0,4717.5,0.2702174186706543,5.129724740982056e-06,3.7508862651884556,259.6858515776694,0.0,198870827008,0.0,149128478720,60817408.0,,,,vllm
db4eb179-6509-48eb-90a8-05ba6713336f,2kvo_fp8_c32,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5e723c3af2d701d1c1f43b00f2686a9129bed66e75dc2d62934e0fbcd15b1a6b,406767885e9c2e921ed3803702d72eee1752619e307a4f9c4f8d58f85eb2585a,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,12,34164,1784828968.2960176,1784829011.9342723,1784829011.9342723,200.0,11237.0,414.0,,response,,,43.63825464248657,,,False,0.20744824409484863,669.0,True,False,False,1,False,,1,root,2,16072,0.47043671701205947,1784828967.307,0.6515949047268134,0,24,156,0.0,9265111,24627.0,530837,1335.0,0.9868843139643481,,8363664,24304.0,2449.0,0.38416361808776855,7.718801498413086e-06,2.420720748603344,41.65707341953748,0.0,198870827008,0.0,149904424960,176160768.0,,,,vllm
f9dce6cb-a1dc-48b1-8c77-70cf7c837b07,2kvo_fp8_c32,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,714e75012e00810698fc043eef643540073f4cb4deca3df652d3726b91f9223c,b41dfa4442edf54e5d24bc4568bcee70d9047ad25a931412232861d542c3095e,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,8,56487,1784828968.5362742,1784829103.5104086,1784829103.5104086,200.0,17945.0,1167.0,,response,,,134.97413444519043,,,False,0.13411331176757812,1926.0,True,False,False,1,False,,1,root,2,16996,0.30088338909837664,1784828967.307,0.6515949047268134,0,24,156,0.0,9265111,24627.0,530837,1335.0,0.9868843139643481,,8363664,24304.0,2449.0,0.38416361808776855,7.718801498413086e-06,2.420720748603344,41.65707341953748,0.0,198870827008,0.0,149904424960,176160768.0,,,,vllm
8068d6b9-a250-45b9-9b95-89fec9f483aa,2kvo_fp8_c32,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,90cf55dd6077639cdcf214621e6176a51d60479bf6489be6c0a9a12720dee463,3c599b7c91179f4f41c61abc9123e8705de26fa6f35384718d7301cd8ddbc51f,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,26,59036,1784828972.2729895,1784829084.9918802,1784829084.9918802,200.0,16931.0,939.0,,response,,,112.71889066696167,,,False,0.8110964298248291,1863.0,True,False,False,1,False,,1,root,2,18694,0.31665424486753846,1784828967.307,0.6515949047268134,0,24,156,0.0,9265111,24627.0,530837,1335.0,0.9868843139643481,,8363664,24304.0,2449.0,0.38416361808776855,7.718801498413086e-06,2.420720748603344,41.65707341953748,0.0,198870827008,0.0,149904424960,176160768.0,,,,vllm
cc58ef86-0631-462f-9efb-50f949ebcf64,2kvo_fp8_c32,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a13dfc20f7bd815e99b84bd5329328e2483cd84659ed94235752ca120dcbb51d,96ecba4843018612d867e6e588803e3de1ee5886bc035d61583081ed1bfe6ad8,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,14,45172,1784828974.9193742,1784829029.8300035,1784829029.8300035,200.0,15617.0,477.0,,response,,,54.91062927246094,,,False,12.450141191482544,319.0,True,False,False,1,False,,1,root,2,17981,0.3980563180731427,1784828972.307,0.6566480682177072,0,24,156,0.0,9265111,0.0,532373,1536.0,,,8363664,0.0,,,,,,,198870827008,0.0,149904424960,0.0,,,,vllm
f6a80c06-f41b-4cea-b75d-440180819c82,2kvo_fp8_c32,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1a50f2a2f4abf4071b381b1589f7f53062828d07a443f72070c28ae38972fa02,8e3f7dcabb0efd60e72ce9cf4a9016cccecc74f6330974f22d429a6c8c2e77d9,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,4,18832,1784828975.82345,1784829028.6363926,1784829028.6363926,200.0,7877.0,453.0,,response,,,52.81294250488281,,,False,0.1601407527923584,594.0,True,False,False,1,False,,1,root,2,15943,0.8465909090909091,1784828972.307,0.6566480682177072,0,24,156,0.0,9265111,0.0,532373,1536.0,,,8363664,0.0,,,,,,,198870827008,0.0,149904424960,0.0,,,,vllm
3fc8594d-bad7-44eb-9d63-1b11da18b2b1,2kvo_fp8_c32,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cdd9d841b7409cd8785839a4ef1a59beff4ec6a813ee7006b331a551342c11b7,c35d3aa7d48e1851b80d5fdce518297df1ca5a8b416827da4f515a450408355f,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,18,61704,1784828975.850689,1784829029.6662455,1784829029.6662455,200.0,18980.0,466.0,,response,,,53.81555652618408,,,False,0.18503928184509277,555.0,True,False,False,1,False,,1,root,2,17189,0.27857189161156487,1784828972.307,0.6566480682177072,0,24,156,0.0,9265111,0.0,532373,1536.0,,,8363664,0.0,,,,,,,198870827008,0.0,149904424960,0.0,,,,vllm
cfe108b3-b3c2-4ac7-a098-d662cdadd896,2kvo_fp8_c32,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4007e7ffae4d5b3e655f764169200de68c11ce5fe0313cf90c44599d913c7680,d546878eb711d1d33a8113ab7b472f3291fdbe13b90bcd63bbff2f014a087963,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,8,52019,1784828980.2632334,1784829072.778558,1784829072.778558,200.0,17533.0,749.0,,response,,,92.51532459259033,,,False,0.15883207321166992,1906.0,True,False,False,1,False,,1,root,2,16831,0.3235548549568427,1784828977.307,0.6284872091799136,0,23,156,0.0,9294293,29182.0,533601,1228.0,0.9660749777259955,,8391856,28192.0,2135.6666666666665,0.7461129426956177,6.429851055145264e-06,2.489204168319702,79.23351693153381,0.0,198870827008,0.0,150244163584,339738624.0,,,,vllm
56f34cea-bdc9-4a7b-b806-a800fd5d4f14,2kvo_fp8_c32,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6a14fbe09fdf9731bc20347460ecb3f0c4c2fe3361c65833ae22e3dadceff8e3,e4d1430243b0659ace6fd182d5ce0d42f3882cea70d9a76032a599281482930d,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,4,20838,1784828987.9894123,1784829079.5884583,1784829079.5884583,200.0,8384.0,730.0,,response,,,91.59904599189758,,,False,0.12862849235534668,1044.0,True,False,False,1,False,,1,root,2,16185,0.7767060178520011,1784828987.307,0.713548794609959,0,25,156,0.0,9371231,17533.0,535921,1296.0,0.9837449381166943,,8466768,17248.0,11.0,0.49774694442749023,9.797513484954834e-06,0.19375616312026978,195.37941174954176,0.0,198870827008,0.0,150932029440,249561088.0,,,,vllm
f0eacc1e-cc4e-4e25-8da6-09f8379a3837,2kvo_fp8_c32,matplotlib__matplotlib-23314,matplotlib__matplotlib-23314,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,2,16453,1784828989.6194165,1784829081.4977756,1784829081.4977756,200.0,7397.0,730.0,,response,,,91.87835907936096,,,False,,,False,True,False,1,False,,1,root,2,16453,1.0,1784828987.307,0.713548794609959,0,25,156,0.0,9371231,17533.0,535921,1296.0,0.9837449381166943,,8466768,17248.0,11.0,0.49774694442749023,9.797513484954834e-06,0.19375616312026978,195.37941174954176,0.0,198870827008,0.0,150932029440,249561088.0,,,,vllm
be74de0b-a961-4727-af8e-90b7d33c01cf,2kvo_fp8_c32,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,2,16521,1784828989.6245317,1784829063.651892,1784829063.651892,200.0,7455.0,553.0,,response,,,74.02736020088196,,,False,,,False,True,False,1,False,,1,root,2,16521,1.0,1784828987.307,0.713548794609959,0,25,156,0.0,9371231,17533.0,535921,1296.0,0.9837449381166943,,8466768,17248.0,11.0,0.49774694442749023,9.797513484954834e-06,0.19375616312026978,195.37941174954176,0.0,198870827008,0.0,150932029440,249561088.0,,,,vllm
8a687211-9122-4289-95ca-7975c56d9c12,2kvo_fp8_c32,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e58a976381be4297f51d9781da437474394f2cf92c9a103f7aa18fd7b461dd6c,9d6d3fbd1d559dddd4691ccd28f44a5b5169415a0bf659bbfa88b23191ec445e,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,4,22818,1784828995.5743654,1784829033.797792,1784829033.797792,200.0,8852.0,344.0,,response,,,38.22342658042908,,,False,1.1077337265014648,1139.0,True,False,False,1,False,,1,root,2,17343,0.7600578490665264,1784828992.307,0.7180755869038846,0,25,156,0.0,9371231,0.0,537271,1350.0,,,8466768,0.0,,,,,,,198870827008,0.0,150932029440,0.0,,,,vllm
a1a6c13f-327f-42ec-a795-358e7b856e98,2kvo_fp8_c32,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ffec808a68706197a791aecf46504bab3d37ccd0cfde53c8d30e4d06299ec6eb,452adf4522d14d8255dd657d2c27af4aa228d0e4c5ef93bca2485b57eb270ab9,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,22,56371,1784829005.2411938,1784829235.9991832,1784829235.9991832,200.0,16672.0,1615.0,,response,,,230.7579894065857,,,False,0.25104832649230957,789.0,True,False,False,1,False,,1,root,2,17387,0.3084387362296216,1784829002.307,0.7128645120539003,0,25,156,0.0,9403319,23704.0,539041,1125.0,0.990510619069137,,8493296,18176.0,17.0,2.513451337814331,1.2014061212539673e-05,1.052151087671632,120.86133226379752,0.0,198870827008,0.0,151930273792,859832320.0,,,,vllm
60559e2a-98b7-4a0e-b7fd-4a0a51a5ec47,2kvo_fp8_c32,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a86b307b2938f5e8c30995a4776cb121c72d17142364784089649750c157b8b4,58d163dbf242aadac1322ee644ebed2535f49605dfccec6c2c302a7c777d8a74,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,8,25738,1784829007.059416,1784829052.8179324,1784829052.8179324,200.0,9238.0,317.0,,response,,,45.75851631164551,,,False,0.09871077537536621,494.0,True,False,False,1,False,,1,root,2,15639,0.6076229699277333,1784829002.307,0.7128645120539003,0,25,156,0.0,9403319,23704.0,539041,1125.0,0.990510619069137,,8493296,18176.0,17.0,2.513451337814331,1.2014061212539673e-05,1.052151087671632,120.86133226379752,0.0,198870827008,0.0,151930273792,859832320.0,,,,vllm
a6b99981-0aab-4768-9074-2bd9e106f0f2,2kvo_fp8_c32,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c322c367d0a7c7c792e04adef1a1d0faaeee43a23bf8f30d446e787efb9e30d2,9e060dade108c7d67dfd322493e9a45ec93abd4877f49428b74b4a7696653900,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,4,25177,1784829010.6473062,1784829113.2711947,1784829113.2711947,200.0,9049.0,819.0,,response,,,102.62388849258423,,,False,0.14811229705810547,1491.0,True,False,False,1,False,,1,root,2,17240,0.6847519561504548,1784829007.307,0.7174439414675229,0,25,156,0.0,9403319,0.0,540391,1350.0,,,8493296,0.0,,,,,,,198870827008,0.0,151930273792,0.0,,,,vllm
ff4c90ec-3fde-442f-aa3b-044b7c0a2320,2kvo_fp8_c32,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,703dd6b65b6e1e6a70ef515006bacd6466ed8b34d40f47ab9ac41a59e3577762,0524f258e7a3307363d9e656ff1ff11fba51b6a0de329a5b536b39f9e4ba959b,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,14,37522,1784829012.0760102,1784829076.4472322,1784829076.4472322,200.0,12151.0,480.0,,response,,,64.37122201919556,,,False,0.1417379379272461,914.0,True,False,False,1,False,,1,root,2,16072,0.4283353765790736,1784829007.307,0.7174439414675229,0,25,156,0.0,9403319,0.0,540391,1350.0,,,8493296,0.0,,,,,,,198870827008,0.0,151930273792,0.0,,,,vllm
9f5ff55c-e9e6-45e7-9b58-c8f7f2a9fa73,2kvo_fp8_c32,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,10d22d164eb9e8a9609ca81756f01153a387f8e2a8639e6924cfde90a06b89bc,40fbe61e8ac503af850886a7bd9dad4410ed7768a0a42bd128a921be28d813a9,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,16,48915,1784829014.962019,1784829154.423512,1784829154.423512,200.0,15449.0,972.0,,response,,,139.4614930152893,,,False,0.16224122047424316,1052.0,True,False,False,1,False,,1,root,2,19531,0.39928447306552184,1784829012.307,0.7230234761553848,0,25,156,0.0,9429229,25910.0,541683,1292.0,0.9849478965650328,,8518816,25520.0,161.5,0.38930535316467285,7.64802098274231e-06,0.30113768950104713,46.05438346788287,0.0,198870827008,0.0,152100143104,169869312.0,,,,vllm
d40e98ae-8224-40b3-9862-99ea0342aa29,2kvo_fp8_c32,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ad865fc6c1b491a84e3fce8f6b9e088607bbb7bf3f4fde5aae53c9d41db2cb81,1cdc7319a379b6d9b1c0928828f28d16ad9abbb2cf9f17175bb3a09c8d3866db,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,6,44101,1784829016.3664916,1784829158.2826166,1784829158.2826166,200.0,14783.0,992.0,,response,,,141.9161250591278,,,False,0.19390249252319336,6589.0,True,False,False,1,False,,1,root,2,16873,0.3825990340355094,1784829012.307,0.7230234761553848,0,25,156,0.0,9429229,25910.0,541683,1292.0,0.9849478965650328,,8518816,25520.0,161.5,0.38930535316467285,7.64802098274231e-06,0.30113768950104713,46.05438346788287,0.0,198870827008,0.0,152100143104,169869312.0,,,,vllm
abe054e9-79e0-4de8-83a8-e281506cd904,2kvo_fp8_c32,sphinx-doc__sphinx-7738,sphinx-doc__sphinx-7738,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,2,16557,1784829018.0275562,1784829324.4833608,1784829324.4833608,200.0,7451.0,2119.0,,response,,,306.4558045864105,,,False,,,False,True,False,1,False,,1,root,2,16557,1.0,1784829017.307,0.6543320349510475,0,24,156,0.0,9438278,9049.0,543005,1322.0,0.9750943396226415,,8527840,9024.0,1151.6666666666667,0.2662327289581299,6.986161073048909e-06,1.3837031200528145,115.37415893624227,0.0,198870827008,0.0,152295178240,195035136.0,,,,vllm
44cbaa9e-d0b3-4c72-8292-d2edc10b3caa,2kvo_fp8_c32,scikit-learn__scikit-learn-11281,scikit-learn__scikit-learn-11281,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,2,15966,1784829018.030929,1784829095.116145,1784829095.116145,200.0,7285.0,604.0,,response,,,77.08521580696106,,,False,,,False,True,False,1,False,,1,root,2,15966,1.0,1784829017.307,0.6543320349510475,0,24,156,0.0,9438278,9049.0,543005,1322.0,0.9750943396226415,,8527840,9024.0,1151.6666666666667,0.2662327289581299,6.986161073048909e-06,1.3837031200528145,115.37415893624227,0.0,198870827008,0.0,152295178240,195035136.0,,,,vllm
1fe35a07-5e8e-4f25-9fa9-238b7dfcd154,2kvo_fp8_c32,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e4f07b8488000581587472825cd0dc11aac19cca2556faf13885e03b5a809dc0,5bcc2177d6513a2d9a1d46eef4dd5ad5826f2f08756e10d938a05cfe5683905a,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,6,20759,1784829020.5687551,1784829153.8789892,1784829153.8789892,200.0,8288.0,944.0,,response,,,133.31023406982422,,,False,30.877146005630493,485.0,True,False,False,1,False,,1,root,2,16051,0.7732068018690689,1784829017.307,0.6543320349510475,0,24,156,0.0,9438278,9049.0,543005,1322.0,0.9750943396226415,,8527840,9024.0,1151.6666666666667,0.2662327289581299,6.986161073048909e-06,1.3837031200528145,115.37415893624227,0.0,198870827008,0.0,152295178240,195035136.0,,,,vllm
03e7373c-0306-4618-83df-448196c42aec,2kvo_fp8_c32,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,86a70490a8b9a6503ed248d22a3d2b7092029fd1ff8723f701f35a1b0d03319d,eb7e0772000f73649f1f9bd639e5d91025df0f7574b4901b3a296d3157e41321,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,20,64255,1784829029.8156562,1784829087.094186,1784829087.094186,200.0,19535.0,466.0,,response,,,57.27852988243103,,,False,0.14941072463989258,555.0,True,False,False,1,False,,1,root,2,17189,0.2675122558555754,1784829027.307,0.6711759132540267,1,24,156,0.0,9480661,14783.0,544220,67.0,0.6313246544088041,,8563648,8800.0,,4.9615712165823425,,,,0.0,198870827008,0.0,153163399168,610271232.0,,,,vllm
