request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
3c0fbbf5-bf3b-499b-919d-5dd00114dd0e,fp8_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,55,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a4020b07100afb95b030ef5dac5c799be1c06eb851484ab2f413979b7ac8d87c,5ef5833101b26b95d0e2bbad04d4c2b4eab43233148f7d95d5b9569296151713,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,112,110886,1784715580.7168562,1784715592.7011166,1784715592.7011166,200,27521.0,278.0,,response,,,11.984260320663452,,,False,0.22327065467834473,364.0,True,False,False,1,False,,1,root,2,16554,0.14928845841675234,1784715578.078,0.2883461416991262,0,5,0,0.0,3798493,54250.0,124852,700.0,0.9930322580645161,,3611712,53872.0,3523.5,0.31117212772369385,9.499490261077881e-06,2.8672931529581547,16.907839830964804,,,,,,,,,vllm
8cfd0234-4942-4c91-b692-bb90c57f731b,fp8_c8,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5304e61d84dcc6a64a922d16a96309bce85c892d0180f89fa45f5584b2cbd9b1,9f5e808de7ffcf50124c7fd32889a919a423cd8fb6da150656759c49774c9793,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,30,87951,1784715584.499882,1784715601.7746887,1784715601.7746887,200,23146.0,407.0,,response,,,17.27480673789978,,,False,0.0997931957244873,437.0,True,False,False,1,False,,1,root,2,16235,0.18459142022262395,1784715583.078,0.3576165912201284,0,7,0,0.0,3828271,29778.0,125513,661.0,0.9596346295923165,,3640288,28576.0,,0.6693018674850464,,,,,,,,,,,,vllm
64a3e240-608e-4c5b-8fbe-aa49bc5856a2,fp8_c8,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a79d50bbd251f364eb6398361aeda30e8deb43fb36ea59e45d9ac108fc0231ee,b3ad8263c3124c7d1c295cb44854591a01c2638fe149b35ff2e20a44315db21d,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,8,35514,1784715584.8018398,1784715601.8826182,1784715601.8826182,200,11379.0,403.0,,response,,,17.08077836036682,,,False,0.4827611446380615,492.0,True,False,False,1,False,,1,root,2,17258,0.4859492031311595,1784715583.078,0.3576165912201284,0,7,0,0.0,3828271,29778.0,125513,661.0,0.9596346295923165,,3640288,28576.0,,0.6693018674850464,,,,,,,,,,,,vllm
efec238d-f955-46da-9499-cf268f8fcde5,fp8_c8,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1fe1ac66a9a1d462e312a0f022dbede0f74ef39e89d4f567aad7e7cf68028024,c94bb531a3dc34fec099625b773e45ce50684c15a8bf1c907cf68732e91b1d46,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,20,84758,1784715588.8411105,1784715601.7730396,1784715601.7730396,200,27852.0,302.0,,response,,,12.931929111480713,,,False,0.15708684921264648,759.0,True,False,False,1,False,,1,root,2,16831,0.19857712546308312,1784715588.078,0.360774818401937,0,7,0,0.0,3855792,27521.0,126351,838.0,0.9958940445477998,,3667696,27408.0,53.0,0.25516223907470703,8.52346420288086e-06,0.11361397802829742,11.465728171169758,,,,,,,,,vllm
f9db9ba1-afae-4133-9ae0-f91735b8556a,fp8_c8,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7964756f07a2b6a8a2ed77a52ce86de51d03b9261c124c75058430d0fe4d0242,8b1ddfc08ba7a2ade7789a1a12dca6a0a01b98a47074116ed2b1eea9c36ddf38,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,12,32795,1784715590.194119,1784715621.3780077,1784715621.3780077,200,11572.0,721.0,,response,,,31.18388867378235,,,False,0.08511734008789062,409.0,True,False,False,1,False,,1,root,2,15772,0.48092697057478273,1784715588.078,0.360774818401937,0,7,0,0.0,3855792,27521.0,126351,838.0,0.9958940445477998,,3667696,27408.0,53.0,0.25516223907470703,8.52346420288086e-06,0.11361397802829742,11.465728171169758,,,,,,,,,vllm
c268d252-1e11-4edf-8f6a-c5c2a1e46cf4,fp8_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,56,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,74ed725686056daa154430e750249229cb2db68873fe26ead15b1aa45888267f,f1270ae23e7cd3ffc85bc5530584cc05b3dca7f5764b425ab29402e726fb45e8,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,114,112595,1784715592.9260116,1784715600.9308386,1784715600.9308386,200,27901.0,190.0,,response,,,8.00482702255249,,,False,0.22489500045776367,380.0,True,False,False,1,False,,1,root,2,16554,0.14702251432123983,1784715588.078,0.360774818401937,0,7,0,0.0,3855792,27521.0,126351,838.0,0.9958940445477998,,3667696,27408.0,53.0,0.25516223907470703,8.52346420288086e-06,0.11361397802829742,11.465728171169758,,,,,,,,,vllm
23e99890-3cad-4970-b032-37835fd3c712,fp8_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,57,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,25d0f0774010e36c4bdc8c5de497123ac46b5e88283732ffccf15d0465b446a7,1ecb99e0ecbf17c88fafb8fd9c2f46f63ea3758d633486a5ca94012374cb73a5,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,116,113766,1784715601.157149,1784715612.5878217,1784715612.5878217,200,28131.0,262.0,,response,,,11.430672645568848,,,False,0.22631049156188965,230.0,True,False,False,1,False,,1,root,2,16554,0.14550920310110227,1784715598.078,0.3679861038004001,0,7,0,0.0,3957642,67325.0,127943,766.0,0.9922020051986632,,3768880,66800.0,278.0,0.2904047966003513,9.18656587600708e-06,0.2878234386444092,12.877260733395815,,,,,,,,,vllm
bc1fe3fe-7a09-4a48-91a6-513e62a9bca0,fp8_c8,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b58e898e9f214675f324d01f51a9564bf1ee616d6b66e737c7413ef68e1c3506,ae84d79a90e528b2d4ede26396ca2ff66be5586a457eda146b55fdfd158be94f,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,22,87056,1784715601.9559782,1784715613.3347797,1784715613.3347797,200,28456.0,261.0,,response,,,11.378801584243774,,,False,0.1829385757446289,604.0,True,False,False,1,False,,1,root,2,16831,0.1933353243888991,1784715598.078,0.3679861038004001,0,7,0,0.0,3957642,67325.0,127943,766.0,0.9922020051986632,,3768880,66800.0,278.0,0.2904047966003513,9.18656587600708e-06,0.2878234386444092,12.877260733395815,,,,,,,,,vllm
09bb6135-30ea-4e6b-a00b-253538c2cbdb,fp8_c8,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,410c7efda6616e47dc32417c1ac7c4d9e52a3793fe29b440292b1584b553c798,ed0f9b592357c90002e5b8e948bb4afe89ce0101ff83e55a58be4ad470e4fbcc,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,32,90455,1784715602.529783,1784715640.1691978,1784715640.1691978,200,23625.0,871.0,,response,,,37.63941478729248,,,False,0.7550942897796631,479.0,True,False,False,1,False,,1,root,2,16235,0.1794815101431651,1784715598.078,0.3679861038004001,0,7,0,0.0,3957642,67325.0,127943,766.0,0.9922020051986632,,3768880,66800.0,278.0,0.2904047966003513,9.18656587600708e-06,0.2878234386444092,12.877260733395815,,,,,,,,,vllm
6d5ce2bd-dee0-465f-be97-6bebd3db2bf7,fp8_c8,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,316aab5671110625ec241d002a7a7915a6411f1bf5253849c4be5cc3869c0fc0,28f70a5d1643294ceeae08894e3b868e645aee25e3f643bfcc0177929148be6a,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,10,37963,1784715602.6071303,1784715612.2813163,1784715612.2813163,200,11858.0,226.0,,response,,,9.674185991287231,,,False,0.7245121002197266,479.0,True,False,False,1,False,,1,root,2,17258,0.4546005320970419,1784715598.078,0.3679861038004001,0,7,0,0.0,3957642,67325.0,127943,766.0,0.9922020051986632,,3768880,66800.0,278.0,0.2904047966003513,9.18656587600708e-06,0.2878234386444092,12.877260733395815,,,,,,,,,vllm
fee0101f-6958-4edf-b778-ebc377a322f1,fp8_c8,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0599472ce86d75c0f6ea27f5028c240c3812069a90319967440759f52a0719ce,aaae94145d5b490bb2d5180075e50bb6f83cdbe808a7cd83e49119b8a04eb6bd,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,14,60484,1784715604.1341414,1784715622.9472024,1784715622.9472024,200,19009.0,427.0,,response,,,18.813060998916626,,,False,0.13799285888671875,1268.0,True,False,False,1,False,,1,root,2,17156,0.28364526155677533,1784715603.078,0.3708811453837246,0,7,0,0.0,3957642,0.0,128797,854.0,,,3768880,0.0,,,,,,,,,,,,,,vllm
67125879-fce0-432d-b557-aacdaf2f5670,fp8_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,58,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ae74ade78f41072b30837c92a8fe17fc067f9a10e489e7c742fc3816496c8853,cdbafb9b92f322d0239cd28a0223a2cb71e099beb082821d303e7c9ee72d4784,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,118,115416,1784715612.8430114,1784715625.7868388,1784715625.7868388,200,28495.0,278.0,,response,,,12.943827390670776,,,False,0.2551896572113037,364.0,True,False,False,1,False,,1,root,2,16554,0.1434289873154502,1784715608.078,0.3749868407200758,0,7,0,0.0,4049712,92070.0,129541,744.0,0.9943738459867492,,3860432,91552.0,145.5,0.25796443223953247,9.339302778244019e-06,0.2027208860963583,13.548800339922309,,,,,,,,,vllm
3b71262c-4aed-4835-a26f-304547c59e4e,fp8_c8,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6402c476f7b89983b27de23f060e2bfb909c624a92afaa61ea431be44c4481a8,326130e84c78cabcd31086df1e3388ad8739fc9e7fed3b22c0f9b4301b3cb2f4,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,24,88667,1784715614.0931168,1784715633.9739149,1784715633.9739149,200,28791.0,440.0,,response,,,19.88079810142517,,,False,0.7583370208740234,335.0,True,False,False,1,False,,1,root,2,16831,0.1898225946518998,1784715613.078,0.3785661648594589,0,7,0,0.0,4068721,19009.0,130347,806.0,0.9831132621389868,,3879120,18688.0,109.0,0.38509273529052734,9.007751941680908e-06,0.15963254868984222,40.5660181939611,,,,,,,,,vllm
ebc9b13c-1382-4684-8064-f10cfdbe73f3,fp8_c8,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8894650e20f898f330de0525948f293a705a7dc1dd0938a784fa0c43f66d0016,02ff12b45fe4ca7a83c96f74f30faccc2a0188460cdc8fa40cd567a60b168ea2,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,12,44124,1784715617.070272,1784715631.303915,1784715631.303915,200,13826.0,306.0,,response,,,14.233643054962158,,,False,4.7889556884765625,1968.0,True,False,False,1,False,,1,root,2,17258,0.3911250113317016,1784715613.078,0.3785661648594589,0,7,0,0.0,4068721,19009.0,130347,806.0,0.9831132621389868,,3879120,18688.0,109.0,0.38509273529052734,9.007751941680908e-06,0.15963254868984222,40.5660181939611,,,,,,,,,vllm
df6e58f1-bad0-43f7-b7b8-06873c052a09,fp8_c8,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f6c3f4201077cca72e848b0fed929d9f3804235b03a09bab51ae4e221380e064,1a27a37abe24a345da7ed8e1740487fe5384b524d92dad3091ceba6826d1522f,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,14,36980,1784715621.5538454,1784715640.408513,1784715640.408513,200,12534.0,442.0,,response,,,18.85466766357422,,,False,0.17583775520324707,962.0,True,False,False,1,False,,1,root,2,15772,0.426500811249324,1784715618.078,0.2294978418780924,0,4,0,0.0,4097216,28495.0,131049,702.0,0.9961045797508334,,3907504,28384.0,301.0,0.25228214263916016,9.357929229736328e-06,0.3185716290026903,16.274764297529828,,,,,,,,,vllm
b1597340-1849-45fb-8c04-6bae7bddd969,fp8_c8,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cf44b8582a17fb34105d2236d96e3c2925b5870aaf0f83ed0127f53755353a64,8034ab7d283a861d3800de83dc8fe6e66d214720a3b7c8101524f918900c50ad,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,16,64646,1784715623.9425642,1784715643.6327078,1784715643.6327078,200,19956.0,448.0,,response,,,19.690143585205078,,,False,0.9953618049621582,947.0,True,False,False,1,False,,1,root,2,17156,0.26538378244593636,1784715623.078,0.3404042530792714,0,6,0,0.0,4139833,42617.0,131532,483.0,0.9569889950019945,,3948288,40784.0,,0.7506879568099976,,,,,,,,,,,,vllm
8106b0b4-7326-4a56-9ddd-8091286139e2,fp8_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,59,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d86bd96440e08d193d5c780e6dfc1fda19305f607af5bcd3faea5f66594320d8,9c289b866b616d9b7bf8507306115931837bd4c70d17fc10bdb0f29e2135a0df,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,120,117125,1784715625.982982,1784715634.0904953,1784715634.0904953,200,28875.0,190.0,,response,,,8.107513427734375,,,False,0.19614315032958984,380.0,True,False,False,1,False,,1,root,2,16554,0.14133617929562434,1784715623.078,0.3404042530792714,0,6,0,0.0,4139833,42617.0,131532,483.0,0.9569889950019945,,3948288,40784.0,,0.7506879568099976,,,,,,,,,,,,vllm
dfa73f30-e05d-4036-97ea-9538311bcd3c,fp8_c8,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b1f3a49eeea2907e2d93b0c08ece3c332810b49ad99e1f6bd827edb4f3d87992,3754945b1aae24f5ec72e5da44ed30e299313910222d730ec4e53453beadd0fe,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,14,47134,1784715632.0466228,1784715652.1175382,1784715652.1175382,200,14473.0,456.0,,response,,,20.070915460586548,,,False,0.7427077293395996,647.0,True,False,False,1,False,,1,root,2,17258,0.3661475792421606,1784715628.078,0.2949257816612275,0,5,0,0.0,4152367,12534.0,132230,698.0,0.9803733843944471,,3960576,12288.0,202.5,0.2927708625793457,8.273869752883911e-06,0.23508169129490852,24.71533166989684,,,,,,,,,vllm
83afdf42-bd44-43df-8792-3df42fd373dc,fp8_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,60,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,086bc7524f9d7a3ed9191d17154157ef554b0a7724505e62c65ce5bae9145d13,0c7d97606da93b595a54a2f165216596b608fa1c3349a7f2905c69dee346ca68,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,122,118296,1784715634.3090394,1784715645.732232,1784715645.732232,200,29105.0,262.0,,response,,,11.423192739486694,,,False,0.21854400634765625,230.0,True,False,False,1,False,,1,root,2,16554,0.139937106918239,1784715633.078,0.3476681755974313,0,6,0,0.0,4201198,48831.0,132880,650.0,0.9869140505007065,,4008768,48192.0,111.0,0.4090801477432251,9.007751941680908e-06,0.17471235990524292,12.680415250360966,,,,,,,,,vllm
3d8d9c79-a4b0-42b6-a40a-b8d66c156a3c,fp8_c8,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e6271ec3b47a14d8e220916cfaa4b8d967866a2f939baf3d222ff1222f764c07,03c56f0c49a37166e885937e64235dedf051c43afca326ec68c06a7fe4e6c4cb,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,26,91071,1784715634.7339692,1784715647.7104354,1784715647.7104354,200,29298.0,301.0,,response,,,12.976466178894043,,,False,0.760054349899292,507.0,True,False,False,1,False,,1,root,2,16831,0.18481185009498083,1784715633.078,0.3476681755974313,0,6,0,0.0,4201198,48831.0,132880,650.0,0.9869140505007065,,4008768,48192.0,111.0,0.4090801477432251,9.007751941680908e-06,0.17471235990524292,12.680415250360966,,,,,,,,,vllm
3fff794b-7535-49c5-b3f0-4fb755239aa2,fp8_c8,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,549f31281a7748c8aec4aa20bcc04c54739197a56136aeedd2fdfe079e84a7eb,aefdf12181b92c6c7b5d3a6e9b5e01fe1f6c0c06d9279a485b7985df148be5d1,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,22,67823,1784715640.4073365,1784715674.6655731,1784715674.6655731,200,20151.0,783.0,,response,,,34.25823664665222,,,False,31.266966104507446,1536.0,True,False,False,1,False,,1,root,2,19232,0.2835616236379989,1784715638.078,0.3510895883777239,0,6,0,0.0,4215671,14473.0,133572,692.0,0.9761625095004491,,4022896,14128.0,1746.0,0.37471795082092285,9.499490261077881e-06,1.2210963815450668,12.967714913189411,,,,,,,,,vllm
c2056c54-b95a-4d07-9679-a3541c6f29f2,fp8_c8,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ed93eabca41a810b69bf0ed861a48ec7bff4865cf72905f17b7f01b8c81e6b37,34f324498bf127ba7b54b18cd4395188e7ac7743fcb1d7602caa349e67e5f388,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,34,94902,1784715640.9403672,1784715652.7319422,1784715652.7319422,200,24556.0,269.0,,response,,,11.791574954986572,,,False,0.7711694240570068,931.0,True,False,False,1,False,,1,root,2,16235,0.17107121030115277,1784715638.078,0.3510895883777239,0,6,0,0.0,4215671,14473.0,133572,692.0,0.9761625095004491,,4022896,14128.0,1746.0,0.37471795082092285,9.499490261077881e-06,1.2210963815450668,12.967714913189411,,,,,,,,,vllm
12a72a8c-4184-4152-b7a3-38cd31d9a089,fp8_c8,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,61,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4df6dea9c13955cc5ab0429d44641475eec692b997b1638b01547bf12ad47523,1181b2bca773960baf72369d729c145be0a71d92e67eefdc53dba63f1df026bc,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,124,119946,1784715645.9476202,1784715658.3458295,1784715658.3458295,200,29469.0,278.0,,response,,,12.3982093334198,,,False,0.21538805961608887,364.0,True,False,False,1,False,,1,root,2,16554,0.13801210544745135,1784715643.078,0.3536688072428676,0,6,0,0.0,4274074,58403.0,134271,699.0,0.9977569645394928,,4081168,58272.0,97.0,0.20518994331359863,1.0654330253601074e-05,0.1628108061850071,13.747266739606857,,,,,,,,,vllm
76848e7d-edef-42b3-8022-5c66fc400e09,fp8_c8,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,078f3119a6a438ab6fd57cc5cebe82c29e20284bdc7dd4e43d39356da8f2857d,aecd3a01e13302d7e756c055cb140ea2bb8eafb44a13304e4e77b8502084f5e2,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,18,68361,1784715650.4913025,1784715669.3497338,1784715669.3497338,200,20955.0,409.0,,response,,,18.858431339263916,,,False,6.858594655990601,999.0,True,False,False,1,False,,1,root,2,17156,0.25096180570793286,1784715648.078,0.3278239814717338,0,5,0,0.0,4318781,44707.0,134896,625.0,0.9813228353501688,,4125040,43872.0,283.6666666666667,0.5070470571517944,8.866190910339355e-06,0.3034268692135811,25.024554140865803,,,,,,,,,vllm
5cb1b49a-781b-4858-a775-e5d102dadd0e,fp8_c8,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f02e06a41c6f1e8fb9c62a5d0b0324ae0838168e9df0955651a958a0a718efbf,fdafd236d690465539c48de54deb4c9b74d99837aeba6f0a5d3a35b13c2be0da,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,28,94992,1784715650.5191047,1784715670.4948514,1784715670.4948514,200,30315.0,437.0,,response,,,19.975746631622314,,,False,2.808669328689575,1017.0,True,False,False,1,False,,1,root,2,16831,0.17718334175509518,1784715648.078,0.3278239814717338,0,5,0,0.0,4318781,44707.0,134896,625.0,0.9813228353501688,,4125040,43872.0,283.6666666666667,0.5070470571517944,8.866190910339355e-06,0.3034268692135811,25.024554140865803,,,,,,,,,vllm
396e7243-54ce-469a-8809-85fb6b29f718,fp8_c8,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,890a28f4a74fffcfdc7f9c4242ef5c89fe844031a26d2bfa5164f2add2b316ec,f587120f4049b35857caba5d8dbf57673ad4103873f28f0a558ff50cc3535f5c,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,36,96540,1784715653.4868655,1784715664.7831514,1784715664.7831514,200,24890.0,258.0,,response,,,11.29628586769104,,,False,0.7549233436584473,334.0,True,False,False,1,False,,1,root,2,16235,0.16816863476279262,1784715653.078,0.2482366564901568,0,4,0,0.0,4348250,29469.0,135507,611.0,0.996301197868947,,4154400,29360.0,65.5,0.23965072631841622,1.1831521987915039e-05,0.1346891075372696,11.986314531415701,,,,,,,,,vllm
6b5e1c57-b7f0-4701-a1d9-c51242892470,fp8_c8,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5ee2416cdab03a3e9d403dbf0513220bfe6554fe4ca72c2dd728634ff34e04b0,836d3f5e09f5e42b1e290de35a666f0af8ac0a761a43d3af902a1bb14ea0a9d9,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,16,40063,1784715653.8050551,1784715667.5886953,1784715667.5886953,200,13343.0,318.0,,response,,,13.783640146255493,,,False,13.396542072296143,809.0,True,False,False,1,False,,1,root,2,15772,0.3936799540723361,1784715653.078,0.2482366564901568,0,4,0,0.0,4348250,29469.0,135507,611.0,0.996301197868947,,4154400,29360.0,65.5,0.23965072631841622,1.1831521987915039e-05,0.1346891075372696,11.986314531415701,,,,,,,,,vllm
