request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
2bd964da-7e9d-4b1a-8c5f-94efeb6e9a48,7kvo_fp8_c32,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,557b74d5473c3ab82766c0a85768d611bc77d8f116d42414d1540c120a3b9137,af37bf5a74e34304bdb48e10557685fce1e30e3c7aac2557506cae90afc10283,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,22,96408,1785232280.2531316,1785232326.5893621,1785232326.5893621,200,28319,496,,response,,,46.336230516433716,,,False,0.8554797172546387,4738.0,True,False,False,1,False,,1,root,2,17387,0.1803481038917932,1785232279.64,0.6361722286556479,0,17,0,0.0,9093895,0.0,466421,1115.0,,,8380304,0.0,2161.0,,5.729496479034424e-06,1.4792888462543488,35.537495002150536,,5733613568,0.0,136033861632,0.0,,,,vllm
6291a952-24dd-4e86-a0ca-8e3bd54cd05b,7kvo_fp8_c32,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,add891ca0380f89d864374cacbe9bb947ce1658463cbc6fd224fffbba0d4339e,6c13ff8db850aae5e0184a7e91d448e3c37ad5e9106b62905c60029bd0f5c66d,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,6,28547,1785232280.319257,1785232338.845202,1785232338.845202,200,10587,653,,response,,,58.52594494819641,,,False,0.6844637393951416,2195.0,True,False,False,1,False,,1,root,2,16051,0.5622657372053106,1785232279.64,0.6361722286556479,0,17,0,0.0,9093895,0.0,466421,1115.0,,,8380304,0.0,2161.0,,5.729496479034424e-06,1.4792888462543488,35.537495002150536,,5733613568,0.0,136033861632,0.0,,,,vllm
35239b4c-4d32-4506-9ebf-cde81a235939,7kvo_fp8_c32,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bcd6a504974a2f705c0367d38b5eb749f094544eaf05fc85aed841433a875fae,e66e3f23e5a4b428f563ce1b0ae8e39152e8fb57a05f843b7c6671acb4f6386f,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,18,52892,1785232288.0734038,1785232331.468491,1785232331.468491,200,14922,502,,response,,,43.395087242126465,,,False,1.0739264488220215,1354.0,True,False,False,1,False,,1,root,2,17258,0.3262875293049989,1785232284.64,0.6374881566480682,1,16,0,0.0,9093895,0.0,466914,493.0,0.8457925774215191,,8380304,0.0,458.5,,1.1377036571502686e-05,0.8566525429487228,43.71257958188653,0.0,5733613568,0.0,136033861632,0.0,,,,vllm
e8cbe847-c284-4958-b315-e9ff12bc8bd4,7kvo_fp8_c32,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c10a84797f9ab040d727240261fdec10b600a1dd173a6a94d5a3bd2dd000fd13,f64b46d95846a08601efc4114fae7ef2205f84dcb505b0b601dcf7293e3232a0,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,10,31169,1785232288.9539852,1785232327.6636806,1785232327.6636806,200,10904,449,,response,,,38.70969533920288,,,False,1.213243007659912,1083.0,True,False,False,1,False,,1,root,2,16072,0.5156405402804068,1785232284.64,0.6374881566480682,1,16,0,0.0,9093895,0.0,466914,493.0,0.8457925774215191,,8380304,0.0,458.5,,1.1377036571502686e-05,0.8566525429487228,43.71257958188653,0.0,5733613568,0.0,136033861632,0.0,,,,vllm
62793e2d-617b-4487-8d0c-51a886b7cb25,7kvo_fp8_c32,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ba9d82b4d0c38606d6dbf59f12740e424f43d3570e44863f5826cf42b2d337fd,0abe8486fa7d6cab8939ceefb2622311975f64a2f9d18c13ca8469c0f0232b70,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,8,27219,1785232289.031733,1785232298.481216,1785232298.481216,200,10074,121,,response,,,9.449482917785645,,,False,1.6218507289886475,270.0,True,False,False,1,False,,1,root,2,17242,0.6334545721738492,1785232284.64,0.6374881566480682,1,16,0,0.0,9093895,0.0,466914,493.0,0.8457925774215191,,8380304,0.0,458.5,,1.1377036571502686e-05,0.8566525429487228,43.71257958188653,0.0,5733613568,0.0,136033861632,0.0,,,,vllm
1fe82e3e-42b4-4cec-9918-2d04a3687794,7kvo_fp8_c32,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,95f00cf74a8b551c8dbd85154de639e72b678e44a855626aa5a4850e4b934e8e,7ebca1186eb97bd2a42db0677f577b44e7dba40e908c1ccf69ebdc96944fefdb,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,4,19193,1785232290.7741914,1785232316.299356,1785232316.299356,200,8006,291,,response,,,25.52516460418701,,,False,0.3618450164794922,551.0,True,False,False,1,False,,1,root,2,16521,0.8607825769811911,1785232289.64,0.6257500789556796,0,15,0,0.0,9147723,53828.0,467711,797.0,0.925790897330354,,8427872,47568.0,296.3333333333333,3.341343641281128,7.520119349161784e-06,0.3193773726622264,47.728572557369866,0.0,5733613568,0.0,136941928448,908066816.0,,,,vllm
451d54c4-2cb9-40d9-a268-be74710d06c8,7kvo_fp8_c32,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a74d62a8611664f16a640b329b34bf23550f6da554d869245c61405e44bfa16d,4932c60e91a7b6dae8507762a105664441f80590869c879685317310f597201e,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,12,35629,1785232295.9086232,1785232337.4262557,1785232337.4262557,200,11803,478,,response,,,41.517632484436035,,,False,1.934175968170166,584.0,True,False,False,1,False,,1,root,2,15639,0.4389401891717421,1785232294.64,0.6675965891146436,0,17,0,0.0,9176707,28984.0,468717,1006.0,0.9643941484957218,,8455824,27952.0,2751.0,0.5557886759440104,7.659196853637695e-06,2.2993206828832626,49.40445273369551,0.0,5733613568,0.0,137369747456,427819008.0,,,,vllm
0c68ffb2-5104-44ee-9d47-7894dd0bec0c,7kvo_fp8_c32,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1a476eae3a7166c7acbe4a16d5236f0e064424c92334e72781049d8bc4380db1,9f2f4ad24943eec384ddb827cb2b22176c5678592478208f1ddea7bfb1b5f592,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,12,69433,1785232300.6200705,1785232345.188965,1785232345.188965,200,21482,518,,response,,,44.56889462471008,,,False,2.499319076538086,6137.0,True,False,False,1,False,,1,root,2,17981,0.25896907810407155,1785232299.64,0.6356984945783767,0,15,0,0.0,9188510,11803.0,469899,1182.0,0.9814453952384987,,8467408,11584.0,1882.0,0.3772604465484619,1.4056762059529623e-05,2.505553421874841,29.594767530759174,0.0,5733613568,0.0,137445244928,75497472.0,,,,vllm
9e1112fa-8b66-41b3-992f-8bcedd52e6b7,7kvo_fp8_c32,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,387e1d2d46c72cbd0729c9f8219e2b575ec97db2722b5723cc10fd0b59a92300,311da4f61247c3b5ddaf00e3df5e3e48dd086bf933edcae2f7ed02404a33c2df,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,6,23089,1785232301.3045688,1785232356.350118,1785232356.350118,200,8759,634,,response,,,55.045549154281616,,,False,33.12828302383423,640.0,True,False,False,1,False,,1,root,2,15943,0.6905019706353674,1785232299.64,0.6356984945783767,0,15,0,0.0,9188510,11803.0,469899,1182.0,0.9814453952384987,,8467408,11584.0,1882.0,0.3772604465484619,1.4056762059529623e-05,2.505553421874841,29.594767530759174,0.0,5733613568,0.0,137445244928,75497472.0,,,,vllm
d3fad1d0-783c-46eb-9ede-a42fbccac631,7kvo_fp8_c32,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2c2eca15c851c5b9d6f07c857700946cd31e27a79552d33ffd06c101b893d53d,b412abeca222abbf7d80909b77d3a89db98a7db57aa988f1e40c8e493a923d5b,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,10,28667,1785232301.4078753,1785232368.020966,1785232368.020966,200,10402,749,,response,,,66.6130907535553,,,False,2.926659345626831,328.0,True,False,False,1,False,,1,root,2,17242,0.60145812257997,1785232299.64,0.6356984945783767,0,15,0,0.0,9188510,11803.0,469899,1182.0,0.9814453952384987,,8467408,11584.0,1882.0,0.3772604465484619,1.4056762059529623e-05,2.505553421874841,29.594767530759174,0.0,5733613568,0.0,137445244928,75497472.0,,,,vllm
7d65febd-f8fc-4336-8bcb-bdbdc8dcd863,7kvo_fp8_c32,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,97fd5565249f53a924d3995ba6c2e328003895c997aa5a8b356ac2813522e08c,76fd2488606fce34ec030e400b04f9202243a4c22fa7527c77d70b27c6e5e661,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,24,93603,1785232306.8562617,1785232381.2963529,1785232381.2963529,200,27852,881,,response,,,74.44009113311768,,,False,0.6932520866394043,465.0,True,False,False,1,False,,1,root,2,41155,0.43967607875815945,1785232304.64,0.669438888304032,0,16,0,0.0,9188510,0.0,470529,630.0,0.7358718927474165,,8467408,0.0,,,,,,0.0,5733613568,0.0,137445244928,0.0,,,,vllm
797ae9c5-bfa3-4b41-8f8a-7b18887e80f5,7kvo_fp8_c32,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,484353c9c9825e28a29a0d189cff4a80a634fc7acaec1736e194c36503735e4b,c5dacd6ee5df89522e918f0f9dfd7b6b4d50f24044842d6c4a9c7ebbf0343d46,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,12,71692,1785232308.2534842,1785232331.1491451,1785232331.1491451,200,22422,273,,response,,,22.895660877227783,,,False,2.091505289077759,534.0,True,False,False,1,False,,1,root,2,16831,0.23476817497070804,1785232304.64,0.669438888304032,0,16,0,0.0,9188510,0.0,470529,630.0,0.7358718927474165,,8467408,0.0,,,,,,0.0,5733613568,0.0,137445244928,0.0,,,,vllm
eac0a4aa-31fe-4fdf-b191-5d4b020ba528,7kvo_fp8_c32,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,aa7338b4b8978e6cfad2af4555d434c701feecf27a19fbd66d0ddfddb5799fdb,4f08d9ceb8706bbf11877ec086dc2cc8d51fe0cdfdb8499858f1742b6e08d933,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,6,45401,1785232312.34599,1785232336.120129,1785232336.120129,200,14852,285,,response,,,23.774139165878296,,,False,2.0836074352264404,621.0,True,False,False,1,False,,1,root,2,16185,0.35648994515539306,1785232309.64,0.7099694704705759,0,18,0,0.0,9257005,68495.0,471341,812.0,0.9933895009721322,,8529856,62448.0,133.5,3.074932873249054,5.304813385009766e-06,0.25270308554172516,40.820607874542475,0.0,5733613568,0.0,138437197824,991952896.0,,,,vllm
88c7c60c-f98e-4f2c-a165-35c2f4682209,7kvo_fp8_c32,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,87f53a03ada5ac8819577e3cfbe00fc8082da899c625e0f244a79868b8f020c6,7d04c93c6456bc9611f0f6a94193cb36872ed4324cdb11e366a6e7ee5429fc7a,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,6,21057,1785232320.00832,1785232345.983236,1785232345.983236,200,8384,340,,response,,,25.974915981292725,,,False,3.7089641094207764,378.0,True,False,False,1,False,,1,root,2,16521,0.7845846986750249,1785232319.64,0.7056005895357407,0,17,0,0.0,9294279,0.0,473518,1089.0,,,8566976,0.0,102.0,,5.401670932769775e-06,0.18536394089460373,25.2772136926651,,5733613568,0.0,138588192768,0.0,,,,vllm
5e9cea93-30b7-4057-83c8-c3f4fc1e4ceb,7kvo_fp8_c32,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,400b63d8c442d23cb4579b8cfd1a8fec2ba0bf172dae1bce0cd125f2f79a20a4,43d2b0812342b45e473856ebfb839ef6cc0f58495483e2d9fe47b8c9779369f9,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,34,87804,1785232325.6137164,1785232391.8538294,1785232391.8538294,200,25842,739,,response,,,66.24011301994324,,,False,0.5939323902130127,845.0,True,False,False,1,False,,1,root,2,16554,0.1885335520021867,1785232324.64,0.7213390883250869,0,18,0,0.0,9302663,8384.0,474613,1095.0,0.9885496183206107,,8575264,8288.0,,0.25943446159362793,,,,0.0,5733613568,0.0,138638524416,50331648.0,,,,vllm
9b50e15d-bb4d-4a7a-8364-a9e8f1cd1b7c,7kvo_fp8_c32,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c9fd8740f5e95edc89d56c1e4b0c9f100ce88d0bdc0366ce151bbfe1720d2390,6eea12c0dfc28010a617d6fd2429c3a494487bbafaa29cbf7ba30f9d3948164d,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,10,36596,1785232326.6148837,1785232392.7841327,1785232392.7841327,200,12771,741,,response,,,66.16924905776978,,,False,52.367979764938354,466.0,True,False,False,1,False,,1,root,2,17983,0.49139250191277734,1785232324.64,0.7213390883250869,0,18,0,0.0,9302663,8384.0,474613,1095.0,0.9885496183206107,,8575264,8288.0,,0.25943446159362793,,,,0.0,5733613568,0.0,138638524416,50331648.0,,,,vllm
756a2e1a-71e7-4c16-954e-fa8d2c1a2d6f,7kvo_fp8_c32,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7d6521967dfc402895d181033f9a6bcf5edaefca4649efb61c95ed79498e459f,8c6d4cf403124b985bd2c14b76f0527f7bceb39cb0b7b3da0e7d12327a142d01,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,24,99600,1785232328.7855484,1785232353.0924547,1785232353.0924547,200,28981,274,,response,,,24.30690622329712,,,False,2.1961863040924072,662.0,True,False,False,1,False,,1,root,2,17387,0.17456827309236947,1785232324.64,0.7213390883250869,0,18,0,0.0,9302663,8384.0,474613,1095.0,0.9885496183206107,,8575264,8288.0,,0.25943446159362793,,,,0.0,5733613568,0.0,138638524416,50331648.0,,,,vllm
72b129f3-4fbc-4d08-ba7b-cd93c811474d,7kvo_fp8_c32,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,47abc862503f48be407d6e865fa3a4b7a94a1047b7215c11f62032c8154d7e6c,c82e6890a98673a8080b6c2fde5ea7d7dd81a8aa379e54de7c47a463ca479175,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,12,35939,1785232328.792473,1785232385.9943051,1785232385.9943051,200,12128,678,,response,,,57.20183205604553,,,False,1.1287925243377686,1224.0,True,False,False,1,False,,1,root,2,16072,0.447202203734105,1785232324.64,0.7213390883250869,0,18,0,0.0,9302663,8384.0,474613,1095.0,0.9885496183206107,,8575264,8288.0,,0.25943446159362793,,,,0.0,5733613568,0.0,138638524416,50331648.0,,,,vllm
fb019289-3c2d-484f-a152-e9a377e5f2cf,7kvo_fp8_c32,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,23a78f4cc8f6a1fe9a84bf4d365efddb67235732df319fce868788eeef8169aa,cf7cf70e1d60207a9bb3aec699d4e63197a954b0dae6c126b577da42c48bc0b7,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,8,47248,1785232337.912717,1785232366.7751381,1785232366.7751381,200,15234,320,,response,,,28.8624210357666,,,False,1.7925879955291748,382.0,True,False,False,1,False,,1,root,2,16185,0.3425541821876058,1785232334.64,0.6635435308979893,0,17,0,0.0,9382385,41109.0,476663,958.0,0.9765258215962441,,8653744,40144.0,120.0,0.9655979871749878,9.406358003616333e-06,0.22273239493370056,32.81618382036686,0.0,5733613568,0.0,139060051968,249561088.0,,,,vllm
c3936c56-7107-43a5-a111-32da044f94d0,7kvo_fp8_c32,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fa5c5d56b57430b1f969083021935648b631f5f30faa682a6a63ba6da14f71e8,d924b3bd44af4a67f30ccfe7d583f0b55ff2cc289861b2e5ae74e89717398391,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,14,38563,1785232339.758136,1785232372.5038123,1785232372.5038123,200,12480,355,,response,,,32.74567627906799,,,False,2.3318803310394287,677.0,True,False,False,1,False,,1,root,2,15639,0.40554417446775404,1785232339.64,0.6429097799768397,0,16,0,0.0,9397619,15234.0,477853,1190.0,0.9935670211369305,,8668880,15136.0,143.5,0.2578840255735031,1.0672956705093384e-05,0.2391946166753769,32.31966507062316,0.0,5733613568,0.0,139110383616,50331648.0,,,,vllm
190325f2-48bd-4fde-8bc2-18933c45c63f,7kvo_fp8_c32,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4cd90b9e7a38cb9f5465f82799efb06abd03e406e69cbc7080ed257aceb5af44,b39d9fc17620461704862b9030a1ab05a7e81d5fe270f2a2773bd9a976aab96b,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,8,31900,1785232341.406499,1785232420.880984,1785232420.880984,200,11357,817,,response,,,79.47448515892029,,,False,2.5612969398498535,770.0,True,False,False,1,False,,1,root,2,16051,0.503166144200627,1785232339.64,0.6429097799768397,0,16,0,0.0,9397619,15234.0,477853,1190.0,0.9935670211369305,,8668880,15136.0,143.5,0.2578840255735031,1.0672956705093384e-05,0.2391946166753769,32.31966507062316,0.0,5733613568,0.0,139110383616,50331648.0,,,,vllm
50dc80e4-9e87-4924-956d-cc1b049292b9,7kvo_fp8_c32,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,10f45f1abb3df52290153eebe0b54f49b96d62157b58a1ad8b7d20675660cae2,675b2db6ddb3e26363b4da64fa65c927910622bae91c70d4b6438468ebb51781,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,32,94224,1785232341.4634867,1785232490.9288967,1785232490.9288967,200,26458,1475,,response,,,149.46540999412537,,,False,1.8368360996246338,1388.0,True,False,False,1,False,,1,root,2,17525,0.18599295296315163,1785232339.64,0.6429097799768397,0,16,0,0.0,9397619,15234.0,477853,1190.0,0.9935670211369305,,8668880,15136.0,143.5,0.2578840255735031,1.0672956705093384e-05,0.2391946166753769,32.31966507062316,0.0,5733613568,0.0,139110383616,50331648.0,,,,vllm
b5dbaf49-62ba-49b1-a5d1-f5e60ecdfd28,7kvo_fp8_c32,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a28836f5654611bcc0e79dd0f6c7d7ddb5a145665da47451483b78730897eae1,e0157eec89695841d37b4e6c064f80e3b4d23f3ff8e718e4ea5c0e942c2366a2,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,14,73629,1785232346.153052,1785232390.272485,1785232390.272485,200,22473,452,,response,,,44.11943292617798,,,False,0.9640870094299316,991.0,True,False,False,1,False,,1,root,2,17981,0.24421084083717012,1785232344.64,0.6737551321191704,0,17,0,0.0,9447914,50295.0,479004,1151.0,0.9864996520528879,,8718496,49616.0,1044.5,0.39026800791430105,0.9182029701769352,1.692087173461914,75.56890231370926,0.0,5733613568,0.0,139483676672,373293056.0,,,,vllm
1625c8b0-272c-493e-ba60-27eb664297cc,7kvo_fp8_c32,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5b26be21aef918365c1a004a3c7723890122beafdb4757ee259259ec3b4caad6,c9b89d521cc2c6a7a33650d6a71c5efe3f544d36a7cc6914453d2c68af4bbc66,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,8,43555,1785232346.9847033,1785232381.100855,1785232381.100855,200,14482,361,,response,,,34.11615180969238,,,False,1.001467227935791,6098.0,True,False,False,1,False,,1,root,2,16521,0.37931351165193433,1785232344.64,0.6737551321191704,0,17,0,0.0,9447914,50295.0,479004,1151.0,0.9864996520528879,,8718496,49616.0,1044.5,0.39026800791430105,0.9182029701769352,1.692087173461914,75.56890231370926,0.0,5733613568,0.0,139483676672,373293056.0,,,,vllm
cb5d8a3e-8d77-447b-8fb4-660ab83b0a88,7kvo_fp8_c32,pylint-dev__pylint-7228,pylint-dev__pylint-7228,f4bf4733d0b71086b87fb8f641c47496b4afa09c1c23cf83f66c694928d5fae4,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d1d7c0709f3758fa20a5e7732f9b8c25abf558c3c80d4ffe6c522843535fec27,fcbe39865fc17f2a1c212eab61c4f9955b329260f1c50b16752113e239299b69,f4bf4733d0b71086b87fb8f641c47496b4afa09c1c23cf83f66c694928d5fae4,4,24562,1785232347.1179729,1785232376.0466793,1785232376.0466793,200,9800,299,,response,,,28.928706407546997,,,False,0.7911407947540283,1248.0,True,False,False,1,False,,1,root,2,19708,0.8023776565426268,1785232344.64,0.6737551321191704,0,17,0,0.0,9447914,50295.0,479004,1151.0,0.9864996520528879,,8718496,49616.0,1044.5,0.39026800791430105,0.9182029701769352,1.692087173461914,75.56890231370926,0.0,5733613568,0.0,139483676672,373293056.0,,,,vllm
c99f9225-6538-400a-b74e-d0f7a2e9a6ad,7kvo_fp8_c32,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a15f2ab7e0dd1c976eb202e0e5c6b36b2dc3d81f60efa5eae622342f5a808ce9,65d4f0d1d858123d6bd66a952b2c60b949d62fd17255ade4297e35b52a719562,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,8,26830,1785232357.0087838,1785232433.360565,1785232433.360565,200,9661,749,,response,,,76.35178112983704,,,False,0.6586658954620361,902.0,True,False,False,1,False,,1,root,2,15943,0.5942228848304137,1785232354.64,0.618380882198126,0,16,0,0.0,9494669,24282.0,480432,620.0,0.9942857142857143,,8758944,18464.0,181.0,3.8128966093063354,3.866851329803467e-05,0.838572159409523,23.32701376080513,0.0,5733613568,0.0,140576292864,962592768.0,,,,vllm
