request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
1a345b34-be48-4916-b318-25a6ca81f0f7,2rtxdn_c44,scikit-learn__scikit-learn-11281,scikit-learn__scikit-learn-11281,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,49012c2bd2e9eb1bd90d59af1dac95e859b92a1bce77c5d51b836d6bfd12af0b,5eb050b5ecabfddebee7e5a0b2ff57c8a9685acadd62b022f92fa8819cfe8c8e,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,12,51337,1785761835.4581175,1785761885.9133887,1785761885.9133887,200,16089,258,15648,response,,,chatcmpl-be6dff0c5020a971,file_editor,50.45527124404907,,,False,0.01471567153930664,437.0,True,False,False,1,False,,1,root,2,15966,0.31100375947172604,1785761832.869,0.9844457121125688,4,42,315,0.0,25812187,41011.0,1431851,946.0,0.255741127348643,,21123600,14112.0,777.3333333333334,13.975522836049398,4.554611434228718,0.3635030413666603,66.48651128603281,0.44675841485657436,290711404544,1765801984.0,860960587776,3152019456.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
efa2b9de-0df6-40a5-a7b4-6ffc91ecac44,2rtxdn_c44,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fe9324328f75305e4d93a40b19133b2e2e4e3ddafac0be730155ee03e60b98bd,78c1ce81d9d974e56a68de0fb204480c4cddaa3d438322f1d5c66d4327442b69,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,8,33831,1785761836.8648252,1785761881.4042535,1785761881.4042535,200,10922,247,4704,response,,,chatcmpl-b8c018cc734b5ef4,file_editor,44.53942823410034,,,False,0.013202190399169922,528.0,True,False,False,1,False,,1,root,2,16873,0.498743755726996,1785761832.869,0.9844457121125688,4,42,315,0.0,25812187,41011.0,1431851,946.0,0.255741127348643,,21123600,14112.0,777.3333333333334,13.975522836049398,4.554611434228718,0.3635030413666603,66.48651128603281,0.44675841485657436,290711404544,1765801984.0,860960587776,3152019456.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
f4703e5c-993e-4abf-8db3-6c6c113fb323,2rtxdn_c44,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a75f57fdc6efbe4fab59969b07cb88a818befa98168ea6322705180279022487,c255d499437167e05bc6ed9a10fa1c31cb5b3355d415e0b228b392c779471d71,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,18,46259,1785761837.646483,1785761920.1432734,1785761920.1432734,200,13937,481,4784,response,,,chatcmpl-becffbb3b38e6766,file_editor,82.49679040908813,,,False,0.017742156982421875,915.0,True,False,False,1,False,,1,root,2,17724,0.3831470632741737,1785761832.869,0.9844457121125688,4,42,315,0.0,25812187,41011.0,1431851,946.0,0.255741127348643,,21123600,14112.0,777.3333333333334,13.975522836049398,4.554611434228718,0.3635030413666603,66.48651128603281,0.44675841485657436,290711404544,1765801984.0,860960587776,3152019456.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
df3803ec-a634-4d64-822d-c29f7c16b0b9,2rtxdn_c44,scikit-learn__scikit-learn-13142,scikit-learn__scikit-learn-13142,d911bff95b73ba6bb1053ca221bb2d0e8bb501deb42c48718d8a01a50105803d,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,d911bff95b73ba6bb1053ca221bb2d0e8bb501deb42c48718d8a01a50105803d,d911bff95b73ba6bb1053ca221bb2d0e8bb501deb42c48718d8a01a50105803d,2,17864,1785761843.1142738,1785762073.577324,1785762073.577324,200,8177,1751,4704,response,,,chatcmpl-a75a29d99cfc4e0a,,230.46305012702942,,,False,,,False,True,False,1,False,,1,root,2,17864,1.0,1785761842.869,0.964746149458072,4,41,334,0.0,25890185,30776.0,1435631,1407.0,0.21413515262711008,,21190880,24192.0,6681.6,8.663516521453857,4.707892665825784,1.397677863575518,66.38326952494972,0.35523944541893937,294916194304,2172649472.0,862732681216,861929472.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
8a0115d4-e0ca-45e3-b9ce-314152568feb,2rtxdn_c44,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,41,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e42d11c5bfbb5968297890e88a36b66663e7531e69459ed803d098d45f3052a4,9c7520c17f0e725d166dc6bd530b014940bee581b527e87f6916776d466f856d,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,14,57502,1785761843.3111017,1785761910.559695,1785761910.559695,200,17362,432,4704,response,,,chatcmpl-8c0485525a0a50bd,terminal,67.2485933303833,,,False,0.020191192626953125,1224.0,True,False,False,1,False,,1,root,2,16291,0.2833118848040068,1785761842.869,0.964746149458072,4,41,334,0.0,25890185,30776.0,1435631,1407.0,0.21413515262711008,,21190880,24192.0,6681.6,8.663516521453857,4.707892665825784,1.397677863575518,66.38326952494972,0.35523944541893937,294916194304,2172649472.0,862732681216,861929472.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
881715c4-a012-4527-8249-93973abcc3df,2rtxdn_c44,pylint-dev__pylint-7993,pylint-dev__pylint-7993,48a46660796c79883ab1ca1a8443ce5f370bcf24ea8dd7e3f6e8d237016bb61b,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d324fe3777f822a8bc4bb5f23c67e18fdb7bdcedb670af5a179e73fcb3627ce7,ea7bd2d4bcc4286c9838e724c83e138330dda7515f4ea08b0dbc4387e5f52566,48a46660796c79883ab1ca1a8443ce5f370bcf24ea8dd7e3f6e8d237016bb61b,6,25183,1785761852.14017,1785761954.9128292,1785761954.9128292,200,9302,722,8672,response,,,chatcmpl-98aca1cbecc08bb6,file_editor,102.77265906333923,,,False,0.013173818588256836,622.0,True,False,False,1,False,,1,root,2,17605,0.699082714529643,1785761847.869,0.9820498193572924,5,41,334,0.0,25915138,24953.0,1436324,693.0,0.4037951737266526,,21195584,4704.0,5226.0,10.114420175552368,2.789311110973358e-06,1.234921932220459,98.00001029577106,0.0,294916194304,0.0,865385578496,2652897280.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
7c4d782d-168b-44cd-8bc0-9d76b6f017a3,2rtxdn_c44,psf__requests-863,psf__requests-863,2da0a1d67e964f323120dd5d84a7bef12ae329674ffe4ad194ed41ea6dc60002,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ff987be99c5ac2959a5aa723f88ca21a13ecc1c35cbda8e24697942d2f577d39,bf23479ec5db1cd479afa4adcaff6475a204c156c1b0dd443312260303736a81,2da0a1d67e964f323120dd5d84a7bef12ae329674ffe4ad194ed41ea6dc60002,4,23252,1785761853.541755,1785761906.5693662,1785761906.5693662,200,8916,378,4704,response,,,chatcmpl-bea46102879d7670,file_editor,53.02761125564575,,,False,0.8961431980133057,1577.0,True,False,False,1,False,,1,root,2,16208,0.6970583175640805,1785761852.869,0.9884388667046968,2,43,334,0.0,25961698,46560.0,1438271,1947.0,0.33386372830421296,,21225344,29760.0,3945.0,8.688565194606781,3.5642423313111067,1.129772056825459,91.8269418701675,0.36372034709162293,296361132032,1444937728.0,867583393792,2197815296.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
db1bb0cc-6e47-456e-858a-00a260fbc800,2rtxdn_c44,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f886f524aba5cdf1f0865e7d579a6f6802c3f1027c42d971f4a508c933e4badf,ce82227daeaca723374490da78a192790e17d1a457f74e4fdfb2c42e92b63a72,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,12,52334,1785761855.4287846,1785761980.1603682,1785761980.1603682,200,16157,925,4704,response,,,chatcmpl-a1745e6ec8c8e701,file_editor,124.73158359527588,,,False,0.014069318771362305,741.0,True,False,False,1,False,,1,root,2,16722,0.31952459204341344,1785761852.869,0.9884388667046968,2,43,334,0.0,25961698,46560.0,1438271,1947.0,0.33386372830421296,,21225344,29760.0,3945.0,8.688565194606781,3.5642423313111067,1.129772056825459,91.8269418701675,0.36372034709162293,296361132032,1444937728.0,867583393792,2197815296.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
2e5ab6a8-e13c-4696-87bb-0cf2320e9548,2rtxdn_c44,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9cadfe24ee98dc1d8691686a69acc7e25307205242cf240909c1125c0df5b65f,db92d027d5e565b4e3e0f018a5d0504a1c8abc5dc4faedbf33e55e6622fab5b7,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,16,70145,1785761858.3011653,1785761943.2512956,1785761943.2512956,200,21326,625,4704,response,,,chatcmpl-938647e82e39586c,file_editor,84.9501302242279,,,False,0.01845574378967285,584.0,True,False,False,1,False,,1,root,2,16996,0.24229809679948677,1785761857.869,0.9944856436584902,4,42,334,0.0,25975635,13937.0,1440278,2007.0,0.27093652804976387,,21230128,4784.0,3305.5,16.794586896896362,2.057802239432931,1.2220662017354016,116.15328998676705,,296361132032,0.0,867814080512,230686720.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
99de5346-e0a5-48c9-97a1-408674f884bf,2rtxdn_c44,pydata__xarray-5131,pydata__xarray-5131,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1bf8555b79828cd520a476b606353398e93864040b850784460704a76ddf3383,51946c9ab7798734562c0b7bd5a4a08cb6199986782ad2c30fbef81f299a4bf5,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,20,61540,1785761862.0520287,1785761920.8018634,1785761920.8018634,200,19313,403,18720,response,,,chatcmpl-a9c43a62a9bbc4ed,file_editor,58.74983477592468,,,False,0.020497798919677734,582.0,True,False,False,1,False,,1,root,2,17791,0.2890965225869353,1785761857.869,0.9944856436584902,4,42,334,0.0,25975635,13937.0,1440278,2007.0,0.27093652804976387,,21230128,4784.0,3305.5,16.794586896896362,2.057802239432931,1.2220662017354016,116.15328998676705,,296361132032,0.0,867814080512,230686720.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
d653bd42-d03f-411a-bd0b-ee7f00496ed7,2rtxdn_c44,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6a81fb24f2925fe5eb6964c9755c83f5c5455c0dedbb452d1cfcd02d340441fa,96d48e39091eeb070832d42e30a6080e0f24a66909c4f6df781c370923893239,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,12,35567,1785761862.5371883,1785761942.455397,1785761942.455397,200,12372,596,11808,response,,,chatcmpl-8b41bc465d30d3ed,finish,79.91820859909058,,,False,0.6548976898193359,552.0,True,False,False,1,False,,1,root,2,15772,0.44344476621587425,1785761857.869,0.9944856436584902,4,42,334,0.0,25975635,13937.0,1440278,2007.0,0.27093652804976387,,21230128,4784.0,3305.5,16.794586896896362,2.057802239432931,1.2220662017354016,116.15328998676705,,296361132032,0.0,867814080512,230686720.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
94bfdc43-bc9f-4235-b72c-ebee5023bde1,2rtxdn_c44,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,56,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5668b8d1f461d7c1b9bd576ffe570ddf6f5128639f568cf53d1072189326ea1f,a9fb14ea2fc649e3491e4e5d6d866ef858e747a0be424004871068db547f891e,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,16,55673,1785761864.4630558,1785761953.288954,1785761953.288954,200,17148,646,4688,response,,,chatcmpl-b7ae31503e23db4e,file_editor,88.82589817047119,,,False,0.017780303955078125,741.0,True,False,False,1,False,,1,root,2,16595,0.29807985917769836,1785761862.869,0.9861570640806236,3,43,334,0.0,25992997,17362.0,1441281,1003.0,0.3515597752373571,,21234832,4704.0,10207.0,14.592361450195312,2.2722344207577407,2.1647454840129967,87.56511476357264,0.1643132220795892,296361132032,0.0,869594562560,1780482048.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
8137602e-bb38-46a1-a7da-8a06821ba409,2rtxdn_c44,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,14842d4c43c16134047c7d78312a5bd0ed142a959a30f3068edac34a6f58c325,6c7d76f79342d7f23d1b06bedfb07b53a31da4e3740cd181fe843ef64063fa1a,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,12,59930,1785761868.8372524,1785762036.8098204,1785762036.8098204,200,18693,1300,4704,response,,,chatcmpl-bdb7c069a144279e,file_editor,167.97256803512573,,,False,0.017290115356445312,1805.0,True,False,False,1,False,,1,root,2,17189,0.28681795427999335,1785761867.869,0.9671800722570832,3,42,334,0.0,26034757,41760.0,1442984,1703.0,0.28189348785108764,,21257616,22784.0,564.6666666666666,8.051677167415619,8.920829933136702,0.2670213986809055,59.296684900604305,0.0,296881225728,520093696.0,872077590528,2483027968.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
d6a5be57-a4b0-4734-a167-d6ba7c805fc5,2rtxdn_c44,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,49,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cb69820d0b4975aeff94e1025af0b8b68decb73c7a64a2c3e0db66ca5f886179,0730b4da5b31c1f317a398bfd709ac52e57da8c556619b189292f738f74251a5,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,22,85660,1785761868.8469636,1785761931.7123446,1785761931.7123446,200,26360,435,25616,response,,,chatcmpl-9ed0737b2969400a,file_editor,62.86538100242615,,,False,0.026568889617919922,730.0,True,False,False,1,False,,1,root,2,16323,0.190555685267336,1785761867.869,0.9671800722570832,3,42,334,0.0,26034757,41760.0,1442984,1703.0,0.28189348785108764,,21257616,22784.0,564.6666666666666,8.051677167415619,8.920829933136702,0.2670213986809055,59.296684900604305,0.0,296881225728,520093696.0,872077590528,2483027968.0,,,,vllm,69,22,12,0,17072,0,0,0,0,0,17072,0,0,0.07462903391569853,0.0,0.15348706673830748,539,0,47,0,0,0,0,0,0,47,16421,0,-4.592367906066556,0,47836,123029,14176,0,7904,0,47,-3.3606234274531914,27,7938,7938,7937,7938,-4.103317535545045,-3.9891210685049714,-0.4371032600890885,-3.9891210685049714,0,573,30,2702,0,0,0,0,0,,-0.07020432981299596,7,69,10,69,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.6, ""n"": 1006}, ""terminal"": {""ewma_gap_ms"": 1024.2, ""n"": 443}, ""think"": {""ewma_gap_ms"": 18.5, ""n"": 196}}"
