request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
8263d73e-4711-4a87-afac-6c3bd7944110,fp8_c36,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2c77d816c031605164a713fbfc0915985fc8e6623248acb5bd58ca256ccd4e98,b1a2fef092b30e49bb8518aa04ec55d4d6f28d54e52618f363d6a7c6d5660fa3,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,8,51201,1784819118.8172638,1784819187.6177864,1784819187.6177864,200,16831,502,,response,,,68.80052256584167,,,False,0.13972043991088867,1294.0,True,False,False,1,False,,1,root,2,16996,0.33194664166715493,1784819117.697,0.8625644804716286,0,35,0,0.0,1319239,25429.0,75233,1489.0,0.9828842569056092,,1104112,24992.0,186.5,0.5371719598769005,4.161149263381958e-06,0.3241162821650505,60.62085996940732,,,,,,,,,vllm
d453cbe6-336f-4c22-8479-60e08773e66f,fp8_c36,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bd7a7a354e290e1c6242c1e398768e594cddf1723f25da6c26e72c54f2b6ce43,57f2d7cf2aa80e3f802678b99f23ac00631be66d80384c264d8fde1da4e1c2a0,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,10,50344,1784819120.317885,1784819153.6167629,1784819153.6167629,200,16315,216,,response,,,33.29887795448303,,,False,0.14536547660827637,663.0,True,False,False,1,False,,1,root,2,17422,0.3460591133004926,1784819117.697,0.8625644804716286,0,35,0,0.0,1319239,25429.0,75233,1489.0,0.9828842569056092,,1104112,24992.0,186.5,0.5371719598769005,4.161149263381958e-06,0.3241162821650505,60.62085996940732,,,,,,,,,vllm
0a5cf298-d0e0-4a1d-aae4-1fa6130ced89,fp8_c36,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6dba22530d5b7558aff7f766b9763ce46aa59ecae37226dca2bf1c8a4e51eb51,018baad206d25b19f68f276df19dc6df79b82adbd99d01fdb7c2993fd11a5c0c,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,10,39098,1784819120.5015264,1784819163.869622,1784819163.869622,200,12670,300,,response,,,43.3680956363678,,,False,0.22199296951293945,2847.0,True,False,False,1,False,,1,root,2,17724,0.4533224205841731,1784819117.697,0.8625644804716286,0,35,0,0.0,1319239,25429.0,75233,1489.0,0.9828842569056092,,1104112,24992.0,186.5,0.5371719598769005,4.161149263381958e-06,0.3241162821650505,60.62085996940732,,,,,,,,,vllm
863d7a4a-cf4c-4de7-a8f0-95bdd319fe03,fp8_c36,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c389fb024067cd7d22beb44803c68d377ad258504257a8fc7f07156930279dc4,3f1a1fb067c12f2e2b6a1bb9a7478b039b89761bb6ff29ca49f98f47287e3d15,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,6,31091,1784819123.482701,1784819204.4726167,1784819204.4726167,200,11335,541,,response,,,80.98991560935974,,,False,0.11590838432312012,349.0,True,False,False,1,False,,1,root,2,20774,0.6681676369367341,1784819122.697,0.8756184861564376,0,35,0,0.0,1362362,43123.0,76203,970.0,0.9240440020953379,,1146080,41968.0,2118.6666666666665,0.6008663972219589,4.202127456665039e-06,1.876746257146209,65.59324402610461,,,,,,,,,vllm
c72a8746-677d-4d61-a7d3-e05623544522,fp8_c36,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,085c167540ae486ac72955a7d3e623d8e2fa22641d8b047796da65da55d64a56,5da347eb0da95299c4c5d505b9a4055f3fdf5cf2c408b007aadde56dda71231d,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,8,27790,1784819124.9639976,1784819157.469221,1784819157.469221,200,9864,219,,response,,,32.505223512649536,,,False,0.7896897792816162,747.0,True,False,False,1,False,,1,root,2,16072,0.5783375314861461,1784819122.697,0.8756184861564376,0,35,0,0.0,1362362,43123.0,76203,970.0,0.9240440020953379,,1146080,41968.0,2118.6666666666665,0.6008663972219589,4.202127456665039e-06,1.876746257146209,65.59324402610461,,,,,,,,,vllm
827ffda0-9687-4327-a3e4-c0b060cb1e67,fp8_c36,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b2d3a74c28f40d132114c71f892724daf713e3cd048bcba76e6192c2e2d2b394,819efc9e69e43207769c96dfcc9a0e01a8b5ce05376a313626f020d23426baea,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,10,72979,1784819129.6890783,1784819230.9119625,1784819230.9119625,200,23215,611,,response,,,101.22288417816162,,,False,0.13333392143249512,6204.0,True,False,False,1,False,,1,root,2,41155,0.5639293495389085,1784819127.697,0.8820928518791452,0,35,0,0.0,1396231,33869.0,77485,1282.0,0.9909901410443889,,1177264,31184.0,59.5,1.049772024154663,4.023313522338867e-06,0.2367800325155116,67.42584508657455,,,,,,,,,vllm
7b62ef92-cbe2-40d1-a4ee-901b7b84dd4f,fp8_c36,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5ae4510c787640055db937511389a35f102935e59fc7f45d1d821f5e69582199,2b79c91183085c73926f5b4a3b13436f344db96bf033c8795922e88f1dfa365c,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,12,31910,1784819132.9861057,1784819195.9298491,1784819195.9298491,200,10895,451,,response,,,62.94374346733093,,,False,1.298426866531372,444.0,True,False,False,1,False,,1,root,2,17387,0.5448762143528675,1784819132.697,0.8784082535003684,0,34,0,0.0,1396231,0.0,78496,1011.0,0.7484815851819944,,1177264,0.0,347.0,,4.895031452178955e-06,0.4605020210146762,54.29641331359744,,,,,,,,,vllm
ad4ca6af-dae4-4ee8-8a59-9b457080790a,fp8_c36,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e6c2ba8629ea6ea71b274867833a42a15c7b47a8518c0ab4ac37c44e94b9c651,eedc919f8b9a357a4dc4643727dabce681adb34d4495a58794fac3f1e0547326,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,10,29410,1784819137.2390516,1784819176.2064323,1784819176.2064323,200,10244,299,,response,,,38.96738076210022,,,False,0.08908557891845703,561.0,True,False,False,1,False,,1,root,2,19232,0.653927235634138,1784819132.697,0.8784082535003684,0,34,0,0.0,1396231,0.0,78496,1011.0,0.7484815851819944,,1177264,0.0,347.0,,4.895031452178955e-06,0.4605020210146762,54.29641331359744,,,,,,,,,vllm
5db50a17-a8e1-4a7c-96a1-f8795fae7b14,fp8_c36,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,90468b18865580cd1319b5679475b635832f501e1d5165a4d3c2e499257a47ac,fa5b6fb887e0530fd483b64a9e5f7cb8c3f8ba30cfbea9c01aba4e944a0b6e5c,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,6,33929,1784819143.3345187,1784819245.471772,1784819245.471772,200,13011,605,,response,,,102.13725328445435,,,False,0.19536828994750977,3904.0,True,False,False,1,False,,1,root,2,15772,0.4648530755400984,1784819142.697,0.8254026739656806,0,32,0,0.0,1440585,10244.0,80567,1526.0,0.9933619679812573,,1215616,10176.0,96.0,0.37851524353004606,4.027038812637329e-06,0.2661641687154628,79.70504756644459,,,,,,,,,vllm
62b4f75f-a101-4292-a438-88636b51e45e,fp8_c36,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cc887960e06f4f78bcd6af4634bfd1b314f0a83f25e30db742448c1d68c93de6,ac5572f9e4b5ab4b33ac3fcdf0fba0d1203e297323541be51207cb4410c18770,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,14,50742,1784819145.419886,1784819203.63152,1784819203.63152,200,15921,394,,response,,,58.211633920669556,,,False,5.830168724060059,596.0,True,False,False,1,False,,1,root,2,16235,0.3199519136021442,1784819142.697,0.8254026739656806,0,32,0,0.0,1440585,10244.0,80567,1526.0,0.9933619679812573,,1215616,10176.0,96.0,0.37851524353004606,4.027038812637329e-06,0.2661641687154628,79.70504756644459,,,,,,,,,vllm
78d6d87c-0f01-41f8-be69-bc06ad435776,fp8_c36,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6bd703a3f3d00d2e31b2bb948d1e531f811e4c82b0de6a3f144e0a0b71db66b3,fea6b41a0244b40643d06770d0b225dd061aabeb73143edc738d81c8f0599992,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,8,29368,1784819148.3217,1784819238.5257938,1784819238.5257938,200,10195,553,,response,,,90.20409369468689,,,False,0.10878920555114746,790.0,True,False,False,1,False,,1,root,2,17156,0.584173249795696,1784819147.697,0.8759869459943151,0,33,0,0.0,1469517,28932.0,81335,768.0,0.8815152772017144,,1241120,25504.0,19.0,1.9414384365081787,4.753470420837402e-06,0.20003223419189453,87.77188518643197,,,,,,,,,vllm
75f9f486-a3d8-4e09-9013-8f244c41e0b0,fp8_c36,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3998e92d154f112b9637d3e7b206965b72eda680b3a744b52efa0a3764d1c4d8,c9be42ec47c2205612e493327e4681a9de3ec975409a02c01648051fb620f4f7,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,12,52704,1784819153.7191696,1784819214.0451698,1784819214.0451698,200,16906,360,,response,,,60.32600021362305,,,False,0.10240674018859863,591.0,True,False,False,1,False,,1,root,2,17422,0.33056314511232543,1784819152.697,0.8813559322033898,0,33,0,0.0,1479712,10195.0,82817,1482.0,0.9902893575282001,,1251216,10096.0,77.0,0.39221978187561035,6.027519702911377e-06,0.24703706800937653,102.24400673806667,,,,,,,,,vllm
41de3c18-ec56-45d4-8401-60f65a4903ce,fp8_c36,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a89de700823bf984a4575ae90cbc70c3ec423304a3979bb7c0d96742d91eb99a,261eb2108d08ee55c681d16bb1ccfafd4c2118d0922d0c612f482316b6b56dd9,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,14,51371,1784819155.4565606,1784819216.3860843,1784819216.3860843,200,16060,366,,response,,,60.92952370643616,,,False,0.1670081615447998,564.0,True,False,False,1,False,,1,root,2,15630,0.30425726577251755,1784819152.697,0.8813559322033898,0,33,0,0.0,1479712,10195.0,82817,1482.0,0.9902893575282001,,1251216,10096.0,77.0,0.39221978187561035,6.027519702911377e-06,0.24703706800937653,102.24400673806667,,,,,,,,,vllm
5007abda-e885-4def-97ba-e9441bc46a03,fp8_c36,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2eefd71eaea8a70ea57c5bec5b094213cab0ee4b754971bef3cfa0865bac6219,288e74aa05794d1dfb0151eeaad4f75f2a505bea9cd5c800cb5f0239fc577d9b,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,8,31296,1784819155.6014795,1784819245.3323472,1784819245.3323472,200,10892,518,,response,,,89.73086762428284,,,False,2.301625967025757,1403.0,True,False,False,1,False,,1,root,2,17160,0.5483128834355828,1784819152.697,0.8813559322033898,0,33,0,0.0,1479712,10195.0,82817,1482.0,0.9902893575282001,,1251216,10096.0,77.0,0.39221978187561035,6.027519702911377e-06,0.24703706800937653,102.24400673806667,,,,,,,,,vllm
9c944fec-1559-4f73-a612-dcf65ccc3126,fp8_c36,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,39219a13960a8083598e109425f3dc8c5bdc6ef8b2bcd61139c86591241668b3,b7261d7283688a3527e8e79b8bca9644c8978e96f98e4674b9a7140b17beda49,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,8,29732,1784819157.0503223,1784819259.9095762,1784819259.9095762,200,10537,563,,response,,,102.85925388336182,,,False,0.15027809143066406,631.0,True,False,False,1,False,,1,root,2,16323,0.5490044396609713,1784819152.697,0.8813559322033898,0,33,0,0.0,1479712,10195.0,82817,1482.0,0.9902893575282001,,1251216,10096.0,77.0,0.39221978187561035,6.027519702911377e-06,0.24703706800937653,102.24400673806667,,,,,,,,,vllm
610a59ec-7197-44e0-9e73-ac67f02a69a3,fp8_c36,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8b761c7e381489f4bb1ce08c86972a19ee4cfc591100bb0bb2d8b1a85572956d,ae000bf63d381b5f11a4f6373579f94ceeb99650d9dc8c017ab6f6f350ca0d15,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,10,29180,1784819158.2349153,1784819265.4865544,1784819265.4865544,200,10147,585,,response,,,107.25163912773132,,,False,0.7656941413879395,283.0,True,False,False,1,False,,1,root,2,16072,0.5507882111034955,1784819157.697,0.8342457100747447,0,31,0,0.0,1523570,43858.0,84042,1225.0,0.9714989283597063,,1293824,42608.0,313.8,0.6885374387105306,0.36583556830883024,0.8158110782504082,73.16333158314228,,,,,,,,,vllm
a1afe90f-3fff-4ad9-81dc-85ba8cc50c1f,fp8_c36,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,70512d7852852ebb6de1ec27a33a94996ffc338c9399312ed0253ef1db4dab46,1a9f77a115a00b59ebf00c19cba1972305699fd6269de1b7b06d4c0a7d6520fb,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,12,45535,1784819162.9714885,1784819197.06879,1784819197.06879,200,14529,235,,response,,,34.0973014831543,,,False,0.5288944244384766,538.0,True,False,False,1,False,,1,root,2,17191,0.3775337652355331,1784819162.697,0.8586693336140646,0,32,0,0.0,1544254,20684.0,85533,1491.0,0.9940050280409979,,1314384,20560.0,120.0,0.3589963912963867,4.544854164123535e-06,0.29746214300391216,32.13950520008984,,,,,,,,,vllm
8f53f7d6-dc31-40fc-84a3-90889b60fcf5,fp8_c36,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,10133899c62f896379a6c5f4de3db5f54051c7a4fb62f091a472c9f76cbe46fa,250115dbcfd434071fa987bbdbd8f5ee97320b6d0d06650487804187927857a1,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,12,46924,1784819164.0493898,1784819206.3142319,1784819206.3142319,200,14770,251,,response,,,42.26484203338623,,,False,0.17976784706115723,2100.0,True,False,False,1,False,,1,root,2,17724,0.37771715966243286,1784819162.697,0.8586693336140646,0,32,0,0.0,1544254,20684.0,85533,1491.0,0.9940050280409979,,1314384,20560.0,120.0,0.3589963912963867,4.544854164123535e-06,0.29746214300391216,32.13950520008984,,,,,,,,,vllm
f36800e8-ae77-412b-98de-44ba5478eb64,fp8_c36,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,2,17983,1784819167.233695,1784819473.0796735,1784819473.0796735,200,7975,1015,,response,,,305.84597849845886,,,False,,,False,True,False,1,False,,1,root,2,17983,1.0,1784819162.697,0.8586693336140646,0,32,0,0.0,1544254,20684.0,85533,1491.0,0.9940050280409979,,1314384,20560.0,120.0,0.3589963912963867,4.544854164123535e-06,0.29746214300391216,32.13950520008984,,,,,,,,,vllm
6135ecf0-97fd-416d-a852-0ab8894d2bd5,fp8_c36,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e79ae5aeedc32a5772d8b9bf587d9df94534a228e1409b96d1f776be5fd0fe17,0ed3f84e5c3f9bfe0845bf74ca1d55fa3cb4878eb0159c4fea0690cec221c69d,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,12,32619,1784819176.6904154,1784819220.7247746,1784819220.7247746,200,11146,240,,response,,,44.03435921669006,,,False,0.06784415245056152,621.0,True,False,False,1,False,,1,root,2,16046,0.4919218860173519,1784819172.697,0.8636698599852616,0,32,0,0.0,1581528,7975.0,87516,922.0,0.5898432601880877,,1346496,4704.0,,2.3959672451017013,,,,,,,,,,,,vllm
d96b29f6-094a-488a-b4b5-96772a23f380,fp8_c36,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3ebd4f63f6add232ac80259e9aed27d970bd6270cbd03e8aea3fb4e6b5cf9bee,a2998adbd4d9851386964f2dd739850438e95792c2aa1dccdfa0958cb0b2f82a,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,12,31339,1784819177.545272,1784819264.7119048,1784819264.7119048,200,10633,428,,response,,,87.16663265228271,,,False,1.3388397693634033,389.0,True,False,False,1,False,,1,root,2,19232,0.6136762500398864,1784819172.697,0.8636698599852616,0,32,0,0.0,1581528,7975.0,87516,922.0,0.5898432601880877,,1346496,4704.0,,2.3959672451017013,,,,,,,,,,,,vllm
b88d3a73-1ba4-4bca-bf59-8737287c7ec3,fp8_c36,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0bef5360db4244837b41e567bcc1d08217dea8ec0d2c1816e76c6b40c5855bae,4349d0f69cc139c72d55fe80cd19e367262e7e705c647d6e3eefb4e2c6c72053,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,18,50721,1784819183.2362216,1784819301.5123448,1784819301.5123448,200,16676,475,,response,,,118.27612328529358,,,False,0.18989300727844238,930.0,True,False,False,1,False,,1,root,2,16595,0.32718203505451393,1784819182.697,0.8741446468049269,0,32,0,0.0,1603307,21779.0,90507,1495.0,0.9917810735111805,,1368096,21600.0,,0.36963701248180314,,,,,,,,,,,,vllm
2de51c76-ba2a-40bc-a764-6b20502774f8,fp8_c36,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,97ce78e07a8343b6264b61d9409f49625f9c183426f493ce9a3d6d386fd3888b,54ca0685aed4619f373ff2bfccae7fba88c55afeed8c095a8024abd8c936cde7,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,10,56306,1784819187.7125616,1784819343.2119372,1784819343.2119372,200,18083,504,,response,,,155.49937558174133,,,False,0.09477519989013672,1252.0,True,False,False,1,False,,1,root,2,16996,0.30185060206727526,1784819187.697,0.8797768186124855,0,32,0,0.0,1619983,16676.0,91943,1436.0,0.9824898057088031,,1384480,16384.0,4386.0,0.5863101482391357,4.157423973083496e-06,3.7098354324698164,91.3305502012372,,,,,,,,,vllm
e5966613-428f-4c50-8ca9-873b102bb910,fp8_c36,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7ead5ba0506a39dfc22d49041d5138e726c58e616f2510655dc0321764f4ecc8,42ea6ad4e1384f0cd0dd92e54885cad95f4c1c528026c0d5d65bcc9ca0bc51f4,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,10,50629,1784819189.0757487,1784819616.368017,1784819616.368017,200,16148,1177,,response,,,427.2922682762146,,,False,0.17546677589416504,6241.0,True,False,False,1,False,,1,root,2,16261,0.3211795611210966,1784819187.697,0.8797768186124855,0,32,0,0.0,1619983,16676.0,91943,1436.0,0.9824898057088031,,1384480,16384.0,4386.0,0.5863101482391357,4.157423973083496e-06,3.7098354324698164,91.3305502012372,,,,,,,,,vllm
a65527b9-df81-47e3-8977-38c1fce4db08,fp8_c36,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d74ce40739ecc356baabecddd774fdc8fb0efde4f68a6baebce877d984b342ca,1189162c1647144ee9a762e308b61b4bc64f09647aee5162a580a24f58625d75,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,8,28901,1784819190.1007304,1784819323.652672,1784819323.652672,200,10664,460,,response,,,133.5519416332245,,,False,0.7575929164886475,1554.0,True,False,False,1,False,,1,root,2,16428,0.568423237950244,1784819187.697,0.8797768186124855,0,32,0,0.0,1619983,16676.0,91943,1436.0,0.9824898057088031,,1384480,16384.0,4386.0,0.5863101482391357,4.157423973083496e-06,3.7098354324698164,91.3305502012372,,,,,,,,,vllm
1e42364f-ffd5-47fc-a881-c5c60c7e76fd,fp8_c36,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,99dd60e9fc1ee11b9adace027792cb3446cbb71e8114e3e3882ffcfc7267f76c,71751ad308d66c57b0dbbab898ff38241c6c9d7ae9a7b526087ae31bb50a7673,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,10,32607,1784819192.5056186,1784819283.8486571,1784819283.8486571,200,10721,384,,response,,,91.34303855895996,,,False,0.1632544994354248,744.0,True,False,False,1,False,,1,root,2,17525,0.537461281319962,1784819187.697,0.8797768186124855,0,32,0,0.0,1619983,16676.0,91943,1436.0,0.9824898057088031,,1384480,16384.0,4386.0,0.5863101482391357,4.157423973083496e-06,3.7098354324698164,91.3305502012372,,,,,,,,,vllm
1507edb6-5c3d-4046-b04e-0d191919af7c,fp8_c36,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3c27348af96cb256326bdeb2cc7a932b5e54d8057a208362f83ee4f8b68004e4,d7dcc8cdede94efa24b29075157466f35e72cd5de25bf579b01736bf6bf27d12,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,12,68105,1784819197.2963343,1784819389.129824,1784819389.129824,200,20993,578,,response,,,191.83348965644836,,,False,0.12283539772033691,4719.0,True,False,False,1,False,,1,root,2,16722,0.2455326334336686,1784819192.697,0.8809874723655121,0,31,0,0.0,1638066,18083.0,92510,567.0,0.8132978878794076,,1401808,17328.0,712.0,0.9617159366607666,4.53492005666097e-06,2.5915203914046288,78.02178395787875,,,,,,,,,vllm
