request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
1d5d2b9f-89cc-41cc-a55d-5c4d906f7afa,bf16_c20,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0017ad96662f0bfb49b126dd95c86b9a32395ae36332951ca060cb9436db3a8f,2ba8864c033a1f4ee07daa1a1caa40ff0032ce59fdba03b3fed7266597699d46,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,6,26358,1784812219.5430808,1784812260.9984674,1784812260.9984674,200,9684.0,328.0,,response,,,41.45538663864136,,,False,1.047692060470581,1020.0,True,False,False,1,False,,1,root,2,17189,0.6521359738978678,1784812217.58,0.6996209728363867,0,17,0,0.0,525867,8973.0,38834,1219.0,0.9967680820238494,,413616,8944.0,3226.0,0.3611652851104452,1.4008341506123543,4.939801506698146,80.55931678414368,,,,,,,,,vllm
0eb8c171-a2d4-432f-a274-759b18caeebc,bf16_c20,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f42fed8d9725bc37fbc55a5270cdd00f985335e6fe05fbacccb9a5a8c6ad5e7b,e1460dfc456c91900dd23eac99efb67a2c77d27d3f7c20887c3e71af504edc70,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,6,52257,1784812219.9899368,1784812331.0115056,1784812331.0115056,200,16836.0,823.0,,response,,,111.021568775177,,,False,12.554580926895142,8773.0,True,False,False,1,False,,1,root,2,16428,0.31436936678339744,1784812217.58,0.6996209728363867,0,17,0,0.0,525867,8973.0,38834,1219.0,0.9967680820238494,,413616,8944.0,3226.0,0.3611652851104452,1.4008341506123543,4.939801506698146,80.55931678414368,,,,,,,,,vllm
750a09d5-828f-49b8-b74e-4345562ff045,bf16_c20,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,04432e3464bde41c9c96b51014539a483de23fed1c4a7d42e0ff10a94482eec4,9cf9eef2aaf2ada920c6bec55b3ee574282f72ec82af80eb3038c7d6b60e9f83,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,12,48258,1784812228.9815464,1784812307.2015636,1784812307.2015636,200,15319.0,665.0,,response,,,78.22001719474792,,,False,0.21410608291625977,903.0,True,False,False,1,False,,1,root,2,16595,0.34388080732728254,1784812227.58,0.7100442198357548,0,17,0,0.0,535551,0.0,39662,48.0,,,422592,0.0,,,,,,,,,,,,,,vllm
cc14813e-4f7e-493f-b483-f9a6bfa87bab,bf16_c20,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,77ed01d5fda3fb507ce51e84f3b07fed075d9015f3f895bdc5177179ad65f0d6,f6de4cebc16509a7f7b96d0d7b8857a6a53994ef7d6fc06c94c32ee703f4eec6,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,8,69362,1784812230.5245063,1784812274.912111,1784812274.912111,200,23433.0,419.0,,response,,,44.38760471343994,,,False,0.15643548965454102,7366.0,True,False,False,1,False,,1,root,2,16400,0.23644070240189152,1784812227.58,0.7100442198357548,0,17,0,0.0,535551,0.0,39662,48.0,,,422592,0.0,,,,,,,,,,,,,,vllm
7e1ed60f-4cba-4f5f-9e6d-3e6f3ee7c474,bf16_c20,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,92aea5adc90e67df72871f858e2ea5be365518e42b890fda6efb5ed5947858fa,3efb8a7fdb4e35244bbc2aa463cc9af7011a9f6818ec8f4c0a2a33b18064cc4f,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,14,54418,1784812237.5354056,1784812285.8864734,1784812285.8864734,200,16870.0,432.0,,response,,,48.351067781448364,,,False,0.14670085906982422,1051.0,True,False,False,1,False,,1,root,2,15630,0.28722114006394944,1784812232.58,0.7315224257738471,0,17,0,0.0,567706,32155.0,40296,634.0,0.8170933113129645,,446000,23408.0,3289.5,4.2396392822265625,1.0855495929718018e-05,3.526275485754013,60.08415407687448,,,,,,,,,vllm
d326c954-a4e3-4e4b-af67-31caffbeb6f8,bf16_c20,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,afc7e7c4b6fa59bda2b6f3e1b2f458fa34edca99ecf5a7b32b667b1b4c732ad2,7417e83770c7d33edd164d02367f746f4bb54ee4ab5fe98df59c0216c6b82591,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,14,54927,1784812244.360335,1784812415.070035,1784812415.070035,200,17342.0,1117.0,,response,,,170.70969986915588,,,False,0.47233152389526367,6263.0,True,False,False,1,False,,1,root,2,17387,0.3165474174813844,1784812242.58,0.7485786481364498,0,16,0,0.0,608009,40303.0,41397,1053.0,0.9844694724362775,,479248,33248.0,1854.5,3.6232110261917114,1.6095174364745617,2.9703837111592293,72.87026347965002,,,,,,,,,vllm
366cfcef-0f87-4779-a666-a07ce9df1dfe,bf16_c20,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c56e15ad1d042ec98bf272b46457e8097da23e7826f5826e7ffc1a7068b3e041,7db3d78d1df75f6316afadacc7864229568b127e8433b64201309e3b997da363,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,4,21026,1784812250.3556247,1784812379.1056771,1784812379.1056771,200,8211.0,933.0,,response,,,128.7500524520874,,,False,0.11876606941223145,697.0,True,False,False,1,False,,1,root,2,17525,0.8334918672120232,1784812247.58,0.7798483891345547,0,16,0,0.0,608009,0.0,42090,693.0,0.662438011763349,,479248,0.0,759.0,,8.970499038696289e-06,0.7941787764430046,42.68883956968784,,,,,,,,,vllm
b00ee2a0-e1ce-4c29-a40b-a74cff8e0c41,bf16_c20,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fb91c02020c75d15fbf62567ad00fa902a65f4efbc66a36da4d31a779f32a052,615e7b3a3f3a15298c52961f5a02178864dcd436bfc704545831305a5d342810,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,4,22982,1784812251.9601777,1784812410.7527683,1784812410.7527683,200,8648.0,1069.0,,response,,,158.79259061813354,,,False,0.09754133224487305,1313.0,True,False,False,1,False,,1,root,2,16235,0.706422417544165,1784812247.58,0.7798483891345547,0,16,0,0.0,608009,0.0,42090,693.0,0.662438011763349,,479248,0.0,759.0,,8.970499038696289e-06,0.7941787764430046,42.68883956968784,,,,,,,,,vllm
09d97081-e051-4241-8356-57a84aa9a589,bf16_c20,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6b4d08915ac5ee63ec8b6f2ee7bed5ebaa583546fab9d45318e584ac1064ce5e,415e84883f6cb23877693eb452a5ae11c08f43990f1399ace6f1a03aba3e53b0,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,4,21950,1784812258.6509871,1784812313.000124,1784812313.000124,200,8637.0,450.0,,response,,,54.34913682937622,,,False,0.09433507919311523,1018.0,True,False,False,1,False,,1,root,2,17156,0.7815945330296128,1784812257.58,0.8035375868603917,0,16,0,0.0,642210,8648.0,43889,1245.0,0.9972247918593895,,507552,8624.0,,0.3977530002593994,,,,,,,,,,,,vllm
8968373c-8932-4b8e-a360-90d674f8a796,bf16_c20,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6350f7aae63ac24b18211170a1fd6112b2c3761c081cec43ec22892fc02e40ef,da56a18e680536669bdfe993ccb82ee9a865847937b3972df5cc46d0e8259e98,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,8,28068,1784812259.3760302,1784812330.3823237,1784812330.3823237,200,10125.0,514.0,,response,,,71.00629353523254,,,False,0.07598042488098145,561.0,True,False,False,1,False,,1,root,2,19232,0.6851931024654411,1784812257.58,0.8035375868603917,0,16,0,0.0,642210,8648.0,43889,1245.0,0.9972247918593895,,507552,8624.0,,0.3977530002593994,,,,,,,,,,,,vllm
01d96093-29ca-44fb-a230-e9f0a4e94dd8,bf16_c20,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7bf461a6c5dc28de65129cf71f7bf4340ac6d4ca1274d251c1ce1623a52485ee,20575d4a82f57f4654dc8164f5b1f0d186660b9c507fe5c6ee58e31f0b4db5aa,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,8,48637,1784812261.155966,1784812551.44774,1784812551.44774,200,16158.0,1655.0,,response,,,290.2917740345001,,,False,0.15749859809875488,6474.0,True,False,False,1,False,,1,root,2,17189,0.35341406747949095,1784812257.58,0.8035375868603917,0,16,0,0.0,642210,8648.0,43889,1245.0,0.9972247918593895,,507552,8624.0,,0.3977530002593994,,,,,,,,,,,,vllm
dec66da5-33b6-4a86-b9cd-90f628986a82,bf16_c20,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,12d6c08f43a99e0acb0b940ef6c7bb71b7dafdb56de9192b53e3fff9179b1571,2b0d4a0fbb096c470d8a1b59b7b8f4e609192b7d620625e339c6d770221863c4,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,10,80543,1784812275.0411425,1784812347.723336,1784812347.723336,200,26534.0,480.0,,response,,,72.68219351768494,,,False,0.12903141975402832,3101.0,True,False,False,1,False,,1,root,2,16400,0.203617943210459,1784812272.58,0.8214360918088018,0,15,0,0.0,677130,0.0,46148,1200.0,,,536192,0.0,,,,,,,,,,,,,,vllm
c20b9ae0-1ae3-4f08-b5f1-2222213b655e,bf16_c20,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,2,17422,1784812275.5479114,1784812457.4586055,1784812457.4586055,200,7672.0,1068.0,,response,,,181.91069412231445,,,False,,,False,True,False,1,False,,1,root,2,17422,1.0,1784812272.58,0.8214360918088018,0,15,0,0.0,677130,0.0,46148,1200.0,,,536192,0.0,,,,,,,,,,,,,,vllm
326ce9ca-a71a-41f2-ac0f-723a502d345b,bf16_c20,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,2,16261,1784812275.5906978,1784812566.6789901,1784812566.6789901,200,7380.0,1672.0,,response,,,291.0882923603058,,,False,,,False,True,False,1,False,,1,root,2,16261,1.0,1784812272.58,0.8214360918088018,0,15,0,0.0,677130,0.0,46148,1200.0,,,536192,0.0,,,,,,,,,,,,,,vllm
0b8be479-cc01-4755-8350-d3354645a402,bf16_c20,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dfc3639b9b25001ecd14d64898f81faf4132ac26ddf353a9ae678fd626fd87df,f0332fe417773be3d57ba2cf0fa93b7d9661dde9f3ae263e55c76210186b7044,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,4,20497,1784812277.1771755,1784812322.048839,1784812322.048839,200,8434.0,316.0,,response,,,44.87166357040405,,,False,37.07105040550232,800.0,True,False,False,1,False,,1,root,2,16831,0.821144557740157,1784812272.58,0.8214360918088018,0,15,0,0.0,677130,0.0,46148,1200.0,,,536192,0.0,,,,,,,,,,,,,,vllm
a6bc3c1f-d358-4b70-8876-c7adff6923e1,bf16_c20,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,2,17713,1784812278.361463,1784812394.0507126,1784812394.0507126,200,7671.0,700.0,,response,,,115.68924951553345,,,False,,,False,True,False,1,False,,1,root,2,17713,1.0,1784812277.58,0.8400715940197936,0,15,0,0.0,677130,0.0,46938,790.0,0.898469887691264,,536192,0.0,6793.0,,8.024275274465253e-06,6.626576311886311,37.68951941281557,,,,,,,,,vllm
dd414a70-782d-4b1d-bd1e-500961a3921d,bf16_c20,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5fc9f643523ee72f780cf98974d118d7518a44184127bca2ba18b0fe9a017e08,779c9d54c67f2e13595408ac3046fbfd31baf08e85e6c3487dcc034012229379,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,8,44851,1784812288.127713,1784812324.1043015,1784812324.1043015,200,15052.0,300.0,,response,,,35.97658848762512,,,False,29.69246745109558,5532.0,True,False,False,1,False,,1,root,2,16722,0.3728344964437805,1784812287.58,0.8458622867972205,0,18,0,0.0,734821,23485.0,47421,423.0,,,582400,17664.0,262.0,6.636584917704265,6.22868540745003e-06,0.5072089359164238,47.79389689862728,,,,,,,,,vllm
d3427e7a-5122-4edd-9016-d568d78c19b9,bf16_c20,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fb621517735a214f0d01c4bcfef6d3f511a5d2c451ee8924c35417c846a9e3a2,d29dfa474e90b15a31adba35f8b51449b22898d032068da69f6f81be2037a5e8,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,4,22640,1784812293.1977067,1784812357.5448022,1784812357.5448022,200,8776.0,530.0,,response,,,64.34709548950195,,,False,0.13063406944274902,1090.0,True,False,False,1,False,,1,root,2,17299,0.7640901060070672,1784812292.58,0.9165087386818278,0,19,0,0.0,734821,0.0,47763,342.0,0.6962529896359287,,582400,0.0,,,,,,,,,,,,,,vllm
77b57491-1e34-470f-82f4-bd6d08f23bae,bf16_c20,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,69a927d975e0eb57c8d8c6456e4ccfbe2833364860b27fba09a1196883c365ec,48f22e8e6bbb87e91fc70db39f23c2dca29d3df2a3480e2bbf2aeadff52e945b,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,6,27577,1784812300.0482597,1784812352.1282303,1784812352.1282303,200,9722.0,365.0,,response,,,52.079970598220825,,,False,0.06362462043762207,749.0,True,False,False,1,False,,1,root,2,18694,0.6778837436994597,1784812297.58,0.9228258580753844,0,19,0,0.0,758649,23828.0,48710,947.0,0.9972652689152234,,601632,19232.0,2982.0,2.37441086769104,3.4806861281394816,4.38469747453928,116.15648459643126,,,,,,,,,vllm
48289887-de2b-4a19-9935-093c4942aea9,bf16_c20,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4d793bc5fabbcf95b1e37631d2095a682bdb9f2b42191f49e484d14dddabef0f,ed428a678de8c94bdb5103c79dbf4b80519aa5292fbce90fd0ff2fda1d9f6c4c,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,14,52063,1784812307.3828893,1784812367.317262,1784812367.317262,200,16204.0,380.0,,response,,,59.934372663497925,,,False,0.18132567405700684,885.0,True,False,False,1,False,,1,root,2,16595,0.31874843939073816,1784812302.58,0.9303011160244262,0,19,0,0.0,768371,9722.0,49790,1080.0,0.9923883974490846,,611280,9648.0,29.0,0.513599157333374,1.0207295417785645e-05,0.28764810413122177,84.88196029514074,,,,,,,,,vllm
9000857f-6cf0-4d27-8fb1-f61264cd32b0,bf16_c20,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b3733fbdb264d23ad8340e41d1e4e7897ca0b29a2646bf91489837848502ed3c,537b97a49c73c78434e52854951136f50487277ea797e6486d17bf18a0937f38,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,6,35463,1784812311.1427834,1784812449.2367883,1784812449.2367883,200,12025.0,753.0,,response,,,138.09400486946106,,,False,7.168431282043457,1739.0,True,False,False,1,False,,1,root,2,17160,0.4838846121309534,1784812307.58,0.8937671088650242,0,18,0,0.0,768371,0.0,50950,1160.0,,,611280,0.0,30.0,,9.141862392425537e-06,0.2992323338985443,118.18338460475206,,,,,,,,,vllm
33c9e053-5167-4e41-93fc-ef150b0a0a79,bf16_c20,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a0096b8dc8406cdcaf5b0dc7ce9307a7d98cc7def75983be781f3c9de6846e1b,99912036f1c4addfa88f36472ec38b509acb7d6ecde3ee336f0b29b0b191e12d,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,4,21336,1784812311.2413023,1784812397.6774116,1784812397.6774116,200,8590.0,480.0,,response,,,86.4361093044281,,,False,0.13149785995483398,1302.0,True,False,False,1,False,,1,root,2,15772,0.739220097487814,1784812307.58,0.8937671088650242,0,18,0,0.0,768371,0.0,50950,1160.0,,,611280,0.0,30.0,,9.141862392425537e-06,0.2992323338985443,118.18338460475206,,,,,,,,,vllm
f1c0e6d0-bf11-4a67-9574-54b30a339adf,bf16_c20,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,aac78ba2f7586e979569053a6687cc7b933355b05ae02cb0ee78dbfcba46fc00,1ab4516fa224eea5fb1ed7cafdf3aef6e16eb75f888b36d66e5f07e99fb3abb7,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,6,44903,1784812313.172079,1784812382.3037949,1784812382.3037949,200,15399.0,381.0,,response,,,69.13171577453613,,,False,0.17195510864257812,6762.0,True,False,False,1,False,,1,root,2,17156,0.38206801327305523,1784812312.58,0.9238787113076438,0,18,0,0.0,784575,16204.0,51878,928.0,0.9697828474264054,,627248,15968.0,1439.5,0.6369850635528564,0.8632138855755329,2.5720193535089493,106.6683586128056,,,,,,,,,vllm
292c6727-cf4a-4f1d-812b-445d2dd094e6,bf16_c20,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,75a7a94785df5a8163ae97cf356061a4996dada511d548c3b46c3a6dfa2d0de2,e6945d753ba98e25dc576373db0f1182cbf2ab8b748d8f117f8a21beb2e4a74e,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,4,24610,1784812320.3544376,1784812400.0537696,1784812400.0537696,200,9084.0,478.0,,response,,,79.69933199882507,,,False,0.12340211868286133,1496.0,True,False,False,1,False,,1,root,2,17258,0.7012596505485575,1784812317.58,0.9914718888186986,0,19,0,0.0,805190,20615.0,52175,297.0,0.7350035432906749,,647216,19968.0,29.0,0.9995212554931641,8.217990398406982e-06,0.3174182027578354,53.9443514496088,,,,,,,,,vllm
24479f9f-3fa0-4aa4-acbb-279879b0cf29,bf16_c20,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5275dd30feeaa830fea7f8cd69caef6e268d48f42c91f4f9847cd67629aea8e2,e4a089f6c6a8017de8d3b62368a478720801411e83c563771449ae7df605c8a1,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,6,43128,1784812322.2737172,1784812977.718197,1784812977.718197,200,15555.0,3009.0,,response,,,655.4444799423218,,,False,0.22487807273864746,7121.0,True,False,False,1,False,,1,root,2,16831,0.39025690966425525,1784812317.58,0.9914718888186986,0,19,0,0.0,805190,20615.0,52175,297.0,0.7350035432906749,,647216,19968.0,29.0,0.9995212554931641,8.217990398406982e-06,0.3174182027578354,53.9443514496088,,,,,,,,,vllm
0eb50302-708d-4fa3-b590-dd7611d21816,bf16_c20,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a9296face9ff40291fbfd09d9c9c0fa6ba2428080b492d66c6022d5b9225a725,8968f069af84dbca0cfab3a0d447200ba30d123b2cf6463f4b173540303bd54a,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,10,46801,1784812324.8678377,1784812438.7013004,1784812438.7013004,200,15430.0,532.0,,response,,,113.83346271514893,,,False,0.7635362148284912,378.0,True,False,False,1,False,,1,root,2,16722,0.357300057691075,1784812322.58,0.9974731522425774,0,19,0,0.0,829673,24483.0,52816,641.0,0.9969176574196389,,665344,18128.0,2884.0,3.1658564805984497,1.3709068298339844e-05,3.2786448523402214,162.56229164451406,,,,,,,,,vllm
76da6f1e-9241-4c55-9b5b-e54b7913d99f,bf16_c20,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8032432dc9dfe6fc2df68ad0c55117004e55f97dc57d006d3743e37c0e7c8763,c78866bfd16012c6124387db421800e56fc833003444624dcf66114aa7c3f88f,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,8,56479,1784812331.1642647,1784812423.1010132,1784812423.1010132,200,17701.0,329.0,,response,,,91.93674850463867,,,False,0.15275907516479492,865.0,True,False,False,1,False,,1,root,2,16428,0.2908691726128296,1784812327.58,0.9568330174773636,0,18,0,0.0,829673,0.0,53356,540.0,0.5599206182829511,,665344,0.0,2375.0,,1.1744000501930714,3.6143163964152336,35.378267712890874,,,,,,,,,vllm
9702b278-63c0-424b-b5ca-e0d5b4ee802b,bf16_c20,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d42d06c0d00d42e0a4e323bf47db2447fda31f03837a336e28ed9404cdc5aa1c,c0ef3707dd4d94878c3222e058a3165a68cb4a8b4a73f313325b0dcfb3e79c39,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,12,91799,1784812347.871163,1784812448.9107144,1784812448.9107144,200,29997.0,425.0,,response,,,101.03955149650574,,,False,0.1478269100189209,3463.0,True,False,False,1,False,,1,root,2,16400,0.1786511835640911,1784812347.58,0.9359865234786272,1,17,0,0.0,860658,0.0,55461,935.0,0.842175326509545,,682192,0.0,,,,,,,,,,,,,,vllm
