request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
bb2d8db8-be8f-458c-bb70-49fb0456640f,sd_c40,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,118,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3de2b089de87bb1521bc13e9eeaee1ffdb5c595460bd0af2e5b961739ac45967,3eaa8e86668e34ba58e7d6d8c116625e5f32d3288fb2bc87e498d6a4a9311561,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,20,56961,pallets__flask-4992,56710,,1786017293.1192846,1786017330.5148711,1786017330.5148711,200,17529.0,415.0,17376.0,response,,,chatcmpl-acd27e5735ebc341,file_editor,37.3955864906311,,,False,0.7086634635925293,362.0,True,False,False,1,False,,1,root,2,16595,0.2913396885588385,1786017292.245,0.8756849595158256,0,38,31,0.0,25202497,86813.0,1646309,2596.0,0.8898206489811433,,20788688,77248.0,2387.3333333333335,1.0658303896589132,5.8067962527275085e-06,0.6578539459344862,36.37372477818766,0.0,264253734912,0.0,702237638656,4754243584.0,,,4.726003136135639,0.0,,12.823474907055498,0.08546691024303499,1.797697335716381e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
a05d6237-ae21-4b44-b44d-a832b26e324c,sd_c40,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3ceffe552b8023dd58c631a0788924af7216ea74570e7d665c6ff40da7c1e93a,827ec2d095983080ea9995231d88e4beb37cf9ee7cc8a4c0c8b77fe166770779,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,10,33034,pydata__xarray-4493,38177,,1786017293.5244377,1786017362.9950342,1786017362.9950342,200,11320.0,804.0,10752.0,response,,,chatcmpl-a15663e234e5154f,finish,69.47059655189514,,,False,0.645972490310669,915.0,True,False,False,1,False,,1,root,2,17983,0.5443785191015318,1786017292.245,0.8756849595158256,0,38,31,0.0,25202497,86813.0,1646309,2596.0,0.8898206489811433,,20788688,77248.0,2387.3333333333335,1.0658303896589132,5.8067962527275085e-06,0.6578539459344862,36.37372477818766,0.0,264253734912,0.0,702237638656,4754243584.0,,,4.726003136135639,0.0,,12.823474907055498,0.08546691024303499,1.797697335716381e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
90b40f56-54f7-43f2-8a37-55e9b1d202db,sd_c40,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,66,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6e0f21d77b3ece4bce1c1d696e1193f265bdf412f7fd599288bbf8bc0e2ddf8b,b43d4f9557d7276da738435c872ede5d214018ecf781726832dc2e9b0007cc2d,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,24,65542,pylint-dev__pylint-6506,90791,,1786017294.4427106,1786017312.9496481,1786017312.9496481,200,18824.0,184.0,18288.0,response,,,chatcmpl-810bb3fa1eb42f1b,terminal,18.506937503814697,,,False,1.6614539623260498,652.0,True,False,False,1,False,,1,root,2,17191,0.2622898294223551,1786017292.245,0.8756849595158256,0,38,31,0.0,25202497,86813.0,1646309,2596.0,0.8898206489811433,,20788688,77248.0,2387.3333333333335,1.0658303896589132,5.8067962527275085e-06,0.6578539459344862,36.37372477818766,0.0,264253734912,0.0,702237638656,4754243584.0,,,4.726003136135639,0.0,,12.823474907055498,0.08546691024303499,1.797697335716381e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
1e92ade8-ea3d-4856-a0dc-d9e5ce598214,sd_c40,matplotlib__matplotlib-23314,matplotlib__matplotlib-23314,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,agentic,header,54,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ac8fe25e383053f8b55580b001d018689ab78873057a37d160bf3532f2fd1741,13d897a5f40b6da3b58d66100c1e544478430c7fed0a69c30820b024186f273c,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,4,21424,matplotlib__matplotlib-23314,39399,,1786017295.8281271,1786017358.8062963,1786017358.8062963,200,8535.0,873.0,8512.0,response,,,chatcmpl-a7142194a5c85893,file_editor,62.978169202804565,,,False,0.02041792869567871,1134.0,True,False,False,1,False,,1,root,2,16453,0.767970500373413,1786017292.245,0.8756849595158256,0,38,31,0.0,25202497,86813.0,1646309,2596.0,0.8898206489811433,,20788688,77248.0,2387.3333333333335,1.0658303896589132,5.8067962527275085e-06,0.6578539459344862,36.37372477818766,0.0,264253734912,0.0,702237638656,4754243584.0,,,4.726003136135639,0.0,,12.823474907055498,0.08546691024303499,1.797697335716381e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
14bce971-5870-4721-90b3-9fd0e7afa148,sd_c40,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,59,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6c559e3ec54648356d50a3487a4af67072009ea45123c4b4a9cc7da0ee86ffe9,0c049c103fbbcc95625474ae48a8003e742950ae3f74e1ee6175a765026ba57a,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,4,34856,sphinx-doc__sphinx-11445,70441,,1786017295.9444816,1786017383.7522812,1786017383.7522812,200,11348.0,1830.0,11328.0,response,,,chatcmpl-9569ffb605f035b1,finish,87.80779957771301,,,False,0.0218658447265625,3631.0,True,False,False,1,False,,1,root,2,17343,0.4975613954555887,1786017292.245,0.8756849595158256,0,38,31,0.0,25202497,86813.0,1646309,2596.0,0.8898206489811433,,20788688,77248.0,2387.3333333333335,1.0658303896589132,5.8067962527275085e-06,0.6578539459344862,36.37372477818766,0.0,264253734912,0.0,702237638656,4754243584.0,,,4.726003136135639,0.0,,12.823474907055498,0.08546691024303499,1.797697335716381e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
f13db956-1c2f-4ea4-8221-db7e1dfb22c7,sd_c40,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,90,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a75b1d2380ae25c36ff439cb3154cd30c1fb87f4f2c591da5ab3ecb6b53802ab,6c7220887cce62cdfc2fdfe0721227d08d35748d98425595f09d215c12584d6d,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,14,47066,pallets__flask-5063,109984,,1786017296.1271396,1786017323.909641,1786017323.909641,200,14989.0,490.0,14912.0,response,,,chatcmpl-a107a6db25008d2c,file_editor,27.782501459121704,,,False,0.8779325485229492,442.0,True,False,False,1,False,,1,root,2,17525,0.3723494667063273,1786017292.245,0.8756849595158256,0,38,31,0.0,25202497,86813.0,1646309,2596.0,0.8898206489811433,,20788688,77248.0,2387.3333333333335,1.0658303896589132,5.8067962527275085e-06,0.6578539459344862,36.37372477818766,0.0,264253734912,0.0,702237638656,4754243584.0,,,4.726003136135639,0.0,,12.823474907055498,0.08546691024303499,1.797697335716381e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
3dda49b5-608c-42cc-be2c-ff18efa9f2be,sd_c40,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,141,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5c3e6f67fb15e8296ece239d7e555c96a8ff75bf92ed1baed953f0fee79ee517,ec327bba149a94bf15bcaa0e6513a9bb0db5dedda4ab2abf90adb0e0107b086d,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,14,71737,astropy__astropy-14995,83729,,1786017297.5143816,1786017342.47031,1786017342.47031,200,21984.0,598.0,20768.0,response,,,chatcmpl-abb04e499fb3d8bc,file_editor,44.955928325653076,,,False,0.018624067306518555,1776.0,True,False,False,1,False,,1,root,2,17981,0.2506516860197667,1786017297.245,0.9048826367874376,0,38,31,0.0,25291176,88679.0,1648957,2648.0,0.9268485210703774,,20870880,82192.0,861.8,0.561291027068728,5.4337084293365475e-06,0.31920476611703635,29.281195516136357,0.0,264253734912,0.0,703261048832,1023410176.0,,,4.726003136135639,0.0,,12.8422014991194,0.018726592063901037,1.8298227341351977e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
b6341938-b89c-4662-a816-85ee0f7ed1c4,sd_c40,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,104,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3382cec100ae5ae7e2a26662aacec813c8dc14420a586f608b6efb01a2aa5023,6d8c21cb90b5f0a0ce61aac7b9c1ac84bf57e40eae03a3d4d4789ec89ed2076c,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,18,71340,sphinx-doc__sphinx-10451,64048,,1786017297.9578884,1786017354.5996099,1786017354.5996099,200,22081.0,620.0,12704.0,response,,,chatcmpl-ae1e2f6016a5222e,file_editor,56.64172148704529,,,False,0.6640727519989014,9950.0,True,False,False,1,False,,1,root,2,17258,0.24191197084384636,1786017297.245,0.9048826367874376,0,38,31,0.0,25291176,88679.0,1648957,2648.0,0.9268485210703774,,20870880,82192.0,861.8,0.561291027068728,5.4337084293365475e-06,0.31920476611703635,29.281195516136357,0.0,264253734912,0.0,703261048832,1023410176.0,,,4.726003136135639,0.0,,12.8422014991194,0.018726592063901037,1.8298227341351977e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
e4733b8c-75ab-4f85-8096-97e4db11933e,sd_c40,psf__requests-863,psf__requests-863,2da0a1d67e964f323120dd5d84a7bef12ae329674ffe4ad194ed41ea6dc60002,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,2da0a1d67e964f323120dd5d84a7bef12ae329674ffe4ad194ed41ea6dc60002,2da0a1d67e964f323120dd5d84a7bef12ae329674ffe4ad194ed41ea6dc60002,2,16208,psf__requests-863,68924,,1786017300.626484,1786017373.3181636,1786017373.3181636,200,7339.0,1071.0,4704.0,response,,,chatcmpl-ac8a53cfb6f25bc8,file_editor,72.69167971611023,,,False,,,False,True,False,1,False,,1,root,2,16208,1.0,1786017297.245,0.9048826367874376,0,38,31,0.0,25291176,88679.0,1648957,2648.0,0.9268485210703774,,20870880,82192.0,861.8,0.561291027068728,5.4337084293365475e-06,0.31920476611703635,29.281195516136357,0.0,264253734912,0.0,703261048832,1023410176.0,,,4.726003136135639,0.0,,12.8422014991194,0.018726592063901037,1.8298227341351977e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
f6130ebc-6c15-4b29-ab62-ccf80fdb33dd,sd_c40,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,160,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,62349df07e91cef1721a45a14af512116ad58f55614a89e56448e5e2001be8d8,d06e38e69149098ed6651b6244a1f93025747d12f304972835c02d34fe481ba7,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,20,85179,pallets__flask-4045,58645,,1786017302.3623128,1786017346.0597358,1786017346.0597358,200,25697.0,598.0,18928.0,response,,,chatcmpl-a9ff615e20358d43,file_editor,43.69742298126221,,,False,0.03068089485168457,7109.0,True,False,False,1,False,,1,root,2,15630,0.18349593209593915,1786017302.245,0.980207736975546,0,39,31,0.0,25388987,97811.0,1650753,1796.0,0.8866078457433213,,20957600,86720.0,1436.4,0.6726373831434103,2.3191544517874716,0.5619304277002811,85.96867690570653,0.0,264253734912,0.0,708082401280,4821352448.0,,,4.726003136135639,0.0,,12.929448602214457,0.08724710309505745,1.809598116629068e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
3468af87-50af-449d-ac41-32504cc8849d,sd_c40,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,152,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e908aa983a42c7dade2781d4d5a8753b9dd892857f9a9141f0644f73e16e1f4b,bb846320d379a3fd108c824ceba524418492657c2b9b8223c10abfe60e779ad2,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,18,50658,pylint-dev__pylint-5859,77126,,1786017302.5089693,1786017371.6614118,1786017371.6614118,200,17200.0,856.0,14000.0,response,,,chatcmpl-8d4dc595a9d086c9,file_editor,69.15244245529175,,,False,0.026544570922851562,3185.0,True,False,False,1,False,,1,root,2,16400,0.32373958703462435,1786017302.245,0.980207736975546,0,39,31,0.0,25388987,97811.0,1650753,1796.0,0.8866078457433213,,20957600,86720.0,1436.4,0.6726373831434103,2.3191544517874716,0.5619304277002811,85.96867690570653,0.0,264253734912,0.0,708082401280,4821352448.0,,,4.726003136135639,0.0,,12.929448602214457,0.08724710309505745,1.809598116629068e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
0cdbfb6e-5392-4551-855f-bc14142a112c,sd_c40,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,116,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f5fe9a6c3aca891a929b4a3d1119a3dd5908e1d4155a7c898bdb02d5ac5ea1d2,13406856807a6afd9648710d31c147b8190ef35b436e3141a27a28888e6f1b84,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,18,110638,sympy__sympy-11897,78940,,1786017306.1236305,1786017336.9969852,1786017336.9969852,200,34511.0,636.0,32576.0,response,,,chatcmpl-a9f7e165dc5c2019,file_editor,30.87335467338562,,,False,0.02782583236694336,1920.0,True,False,False,1,False,,1,root,2,16072,0.14526654494839025,1786017302.245,0.980207736975546,0,39,31,0.0,25388987,97811.0,1650753,1796.0,0.8866078457433213,,20957600,86720.0,1436.4,0.6726373831434103,2.3191544517874716,0.5619304277002811,85.96867690570653,0.0,264253734912,0.0,708082401280,4821352448.0,,,4.726003136135639,0.0,,12.929448602214457,0.08724710309505745,1.809598116629068e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
d6266521-7cc8-4a7b-852d-733c3c731de4,sd_c40,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,79,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a93524fff3e94fb724c94c4e4e49a2103ffbebe48b64c28d09123fa05cd25fad,e3481d4283cb0832e8bae1413aea676b13c699da37276679a1d18ab7fc4759c5,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,24,95787,sympy__sympy-11870,89719,,1786017309.0439844,1786017340.6308405,1786017340.6308405,200,30411.0,401.0,29904.0,response,,,chatcmpl-ac2400967c958229,terminal,31.58685612678528,,,False,0.6584999561309814,494.0,True,False,False,1,False,,1,root,2,15772,0.16465699938405004,1786017307.245,0.9853602682587717,1,39,31,0.0,25422023,33036.0,1652945,2192.0,0.645037944556078,,20981232,23632.0,557.5,1.2705616950979675,6.585381925106049e-06,0.2789435023441911,25.77341033751145,0.0,264253734912,0.0,709359566848,1277165568.0,,,4.726003136135639,0.0,,12.952604250445962,0.023155648231504955,1.813049835642371e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.09011174459010363,282,0,0,0,0,0,0,0,0,0,0,0,,0,38280,56987,13753,0,0,0,0,,14,4116,4116,4115,4116,-5.353784956605637,-5.237343297974917,-0.17442140790745952,-5.237343297974917,2,458,16,530,0,0,0,0,0,,0.004925883852278878,15,6.780632470496046e-11,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 28.7, ""n"": 2137}, ""terminal"": {""ewma_gap_ms"": 891.7, ""n"": 1133}, ""think"": {""ewma_gap_ms"": 39.2, ""n"": 526}}"
