request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
f211b014-293d-42dc-9b1f-5188e9d1cc0d,agent-lambda02-500s,pytest-dev__pytest-9359,pytest-dev__pytest-9359,a4748f3f5acb84e8b9e66733f3c7dbe0fb7527c7e9cb3efb909bc89f910d7ee7,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a4748f3f5acb84e8b9e66733f3c7dbe0fb7527c7e9cb3efb909bc89f910d7ee7,a4748f3f5acb84e8b9e66733f3c7dbe0fb7527c7e9cb3efb909bc89f910d7ee7,2,19052,1784293779.4370193,1784293948.0987248,1784293948.0987248,200,8038,855,,response,,,168.661705493927,,,False,,,False,True,False,1,False,,1,root,2,19052,1.0,1784293778.316,0.94914718888187,0,29,0,0.0,1288321,26231.0,99154,514.0,0.8226822682268227,,1121216,19312.0,,2.791940132776896,,,,,,,,,,,,vllm
9200c0ac-d58f-473d-90ad-53a3ce061bb4,agent-lambda02-500s,sympy__sympy-20322,sympy__sympy-20322,777acaa20dd74a750e214a65c827e8afb86f4b9a9ac08bc96b475d2262818da3,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4b8ef3dca5d82ce4387472dfbb848ef9be4543de4abc2995dcf730b4fa436da8,d7376c5ca264824da61cf89cf0448b9eaf1cb23ebf14e725f5bb23b72bfd7536,777acaa20dd74a750e214a65c827e8afb86f4b9a9ac08bc96b475d2262818da3,4,20369,1784293786.256873,1784294055.6920235,1784294055.6920235,200,8302,1341,,response,,,269.43515062332153,,,False,0.07926726341247559,873.0,True,False,False,1,False,,1,root,2,16103,0.790564092493495,1784293783.316,0.9895767530006316,0,31,0,0.0,1296252,7931.0,100055,901.0,0.5891414615818148,,1125920,4704.0,,2.4015684127807617,,,,,,,,,,,,vllm
2af72f74-c76f-4f02-876d-6fd9ef2a61b0,agent-lambda02-500s,sympy__sympy-13773,sympy__sympy-13773,9c67eeac4e11ec3ff4e503c7eb124f2586ea504af693a0d4c5b8fe5e2a8e51bd,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2a7fdcd73566c4ab060e7278f60c8411b21f4ec8a9d9cf37034c1da899ce8a70,4e16fba43122592d828a7ba2e766138c2ebb895d79f34c909f65677787673007,9c67eeac4e11ec3ff4e503c7eb124f2586ea504af693a0d4c5b8fe5e2a8e51bd,4,26527,1784293792.9485478,1784293835.112839,1784293835.112839,200,9921,115,,response,,,42.16429114341736,,,False,0.07607269287109375,2526.0,True,False,False,1,False,,1,root,2,16112,0.6073811588193162,1784293788.316,0.9838913455464308,1,30,1,1.0,1304290,8038.0,101234,1179.0,,,1130624,4704.0,,2.8946452140808105,,,,,,,,,,,,vllm
20759196-5842-44f9-8365-7a081f192449,agent-lambda02-500s,matplotlib__matplotlib-25311,matplotlib__matplotlib-25311,0dcde25626ceeb599de52b94a02f5faf7b8c7a066fa8ff85e8fa5fbfd02a0e53,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,0dcde25626ceeb599de52b94a02f5faf7b8c7a066fa8ff85e8fa5fbfd02a0e53,0dcde25626ceeb599de52b94a02f5faf7b8c7a066fa8ff85e8fa5fbfd02a0e53,2,16438,1784293799.144066,1784293941.4870648,1784293941.4870648,200,7379,665,,response,,,142.34299874305725,,,False,,,False,True,False,1,False,,1,root,2,16438,1.0,1784293798.316,0.9821014950515898,1,29,1,0.0,1312592,8302.0,103766,1033.0,0.6664450170393151,,1135664,5040.0,1296.0,8.988524436950684,0.02932186797261238,1.576149705797441,139.83307003229856,,,,,,,,,vllm
38756d7e-be27-454d-a8a5-d9c532bb9f02,agent-lambda02-500s,sympy__sympy-18087,sympy__sympy-18087,91cba3cac262cafe0ebfe338ca6662ef437f34cc053f9a037a74713320294be1,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b7420534752810456ff3729d29d482c66421d3d37cc2fcda3bb3fbc11be2c91f,84f1845a5dde3eec006890bb9aa3ea4901dfa3385de184e126e405064a1dde1b,91cba3cac262cafe0ebfe338ca6662ef437f34cc053f9a037a74713320294be1,12,30514,1784293800.5014894,1784293878.6430552,1784293878.6430552,200,10815,284,,response,,,78.14156579971313,,,False,2.9290342330932617,693.0,True,False,False,1,False,,1,root,2,15726,0.5153699941010683,1784293798.316,0.9821014950515898,1,29,1,0.0,1312592,8302.0,103766,1033.0,0.6664450170393151,,1135664,5040.0,1296.0,8.988524436950684,0.02932186797261238,1.576149705797441,139.83307003229856,,,,,,,,,vllm
632a9433-92a8-47e7-b6d0-ac907ddfb260,agent-lambda02-500s,sphinx-doc__sphinx-8282,sphinx-doc__sphinx-8282,73cc6bea6208dc3ced916adb821c5316f9e65349b2069add19105afe16b79897,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,30dfba3971d85f02a36c63a8222f0733494474978f2adfa2ffac532f8fc774d7,0da607bbda98d8d8aaed7f6affa154f01b500300d685bec77baf3e1bb5f1a8b1,73cc6bea6208dc3ced916adb821c5316f9e65349b2069add19105afe16b79897,8,26559,1784293803.564692,1784293927.131979,1784293927.131979,200,9450,543,,response,,,123.5672869682312,,,False,0.9853143692016602,608.0,True,False,False,1,False,,1,root,2,16319,0.6144433148838435,1784293803.316,0.9864181933038536,1,29,1,0.0,1322513,9921.0,104808,1042.0,0.6933927471079799,,1142304,6640.0,202.0,7.073213100433321,6.236135959625244e-06,1.192422665655613,23.09019260108471,,,,,,,,,vllm
4aa72f11-0bf7-4d8a-858c-7b3ec863829d,agent-lambda02-500s,django__django-13401,django__django-13401,bf422fe10e68a1964e9fead9857e59cde355971d233f1eebef9bfcb6af58c434,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,bf422fe10e68a1964e9fead9857e59cde355971d233f1eebef9bfcb6af58c434,bf422fe10e68a1964e9fead9857e59cde355971d233f1eebef9bfcb6af58c434,2,16657,1784293804.744825,1784294032.943078,1784294032.943078,200,7447,1114,,response,,,228.19825315475464,,,False,,,False,True,False,1,False,,1,root,2,16657,1.0,1784293803.316,0.9864181933038536,1,29,1,0.0,1322513,9921.0,104808,1042.0,0.6933927471079799,,1142304,6640.0,202.0,7.073213100433321,6.236135959625244e-06,1.192422665655613,23.09019260108471,,,,,,,,,vllm
cdb8e83b-91bb-4f65-b2c7-dd03fbc5ff99,agent-lambda02-500s,sympy__sympy-18621,sympy__sympy-18621,f26fffd828930a9eb413b4d84b6db880935093ee7b5635fcb23cd531cc730a1d,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a110b336119437e3a5fdfe89d4bd85a3e1ad849aed364c256c56939585e568c6,146bd165311a79a0b5210649687d3a89fb734b0ae0be576bb7c4f582dee9d781,f26fffd828930a9eb413b4d84b6db880935093ee7b5635fcb23cd531cc730a1d,10,49230,1784293804.8262208,1784293906.1428978,1784293906.1428978,200,16712,394,,response,,,101.31667709350586,,,False,0.047638893127441406,684.0,True,False,False,1,False,,1,root,2,17617,0.3578509039203738,1784293803.316,0.9864181933038536,1,29,1,0.0,1322513,9921.0,104808,1042.0,0.6933927471079799,,1142304,6640.0,202.0,7.073213100433321,6.236135959625244e-06,1.192422665655613,23.09019260108471,,,,,,,,,vllm
8ae2172b-1098-4043-8d64-e8a770c2a3ff,agent-lambda02-500s,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,079a488122e41f9c977bba4930e2319ae0f7d339e1276d7e66bd7236c4aeb89f,a2509571e631014cf144cf58d19915ec89887d5524402a6ac1ea5e51495c1434,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,10,28292,1784293815.0513587,1784293949.5072138,1784293949.5072138,200,10118,650,,response,,,134.4558551311493,,,False,0.06882452964782715,822.0,True,False,False,1,False,,1,root,2,16051,0.5673335218436307,1784293813.316,0.9687302590018952,3,31,1,0.0,1340707,10815.0,105875,113.0,0.5567852281470084,,1151712,4704.0,,9.73456645011899,,,,,,,,,,,,vllm
de73c6b1-9597-49af-8273-277740a3947b,agent-lambda02-500s,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,2,16072,1784293815.7673635,1784294027.4151723,1784294027.4151723,200,7392,1040,,response,,,211.6478087902069,,,False,,,False,True,False,1,False,,1,root,2,16072,1.0,1784293813.316,0.9687302590018952,3,31,1,0.0,1340707,10815.0,105875,113.0,0.5567852281470084,,1151712,4704.0,,9.73456645011899,,,,,,,,,,,,vllm
f79d8386-cd79-4bd0-96d7-8d6c707868fa,agent-lambda02-500s,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,2,16261,1784293817.2200556,1784294101.719335,1784294101.719335,200,7380,1412,,response,,,284.49927949905396,,,False,,,False,True,False,1,False,,1,root,2,16261,1.0,1784293813.316,0.9687302590018952,3,31,1,0.0,1340707,10815.0,105875,113.0,0.5567852281470084,,1151712,4704.0,,9.73456645011899,,,,,,,,,,,,vllm
2a0829da-abcf-4b28-9ee3-26f5e59fc817,agent-lambda02-500s,matplotlib__matplotlib-25442,matplotlib__matplotlib-25442,2981da5c3224251f30ac7c52e1715a5abb3e07e85f01b92e1df42f1816015fc5,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,2981da5c3224251f30ac7c52e1715a5abb3e07e85f01b92e1df42f1816015fc5,2981da5c3224251f30ac7c52e1715a5abb3e07e85f01b92e1df42f1816015fc5,2,17478,1784293818.2266157,1784293946.7032783,1784293946.7032783,200,7691,609,,response,,,128.47666263580322,,,False,,,False,True,False,1,False,,1,root,2,17478,1.0,1784293813.316,0.9687302590018952,3,31,1,0.0,1340707,10815.0,105875,113.0,0.5567852281470084,,1151712,4704.0,,9.73456645011899,,,,,,,,,,,,vllm
2080f04d-13f6-4e52-87be-9878b93e973d,agent-lambda02-500s,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8a92b7ca3bea3e3114b9fc5595b3ec364344e36017a2b68758fa768723b123ff,1c2fd091ccad558ad6d7f142eaa69edb4248da81be62a509509877a01b8fc487,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,10,51536,1784293818.3919342,1784293977.6084254,1784293977.6084254,200,16796,726,,response,,,159.2164912223816,,,False,0.08632087707519531,772.0,True,False,False,1,False,,1,root,2,17156,0.3328935113318845,1784293818.316,0.9734680985470624,2,31,1,0.0,1357604,16897.0,106337,462.0,0.6508024349750968,,1161120,9408.0,384.0,10.220032095909104,5.826354026794434e-06,0.5026198625564433,91.15896272659302,,,,,,,,,vllm
3378a224-c578-4675-a99a-1bfb5f038aa6,agent-lambda02-500s,sympy__sympy-13177,sympy__sympy-13177,5765d15a7305e496a05c65b5f3eca4381f5c1934da1f2b3a15db50d94b848eb0,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,5765d15a7305e496a05c65b5f3eca4381f5c1934da1f2b3a15db50d94b848eb0,5765d15a7305e496a05c65b5f3eca4381f5c1934da1f2b3a15db50d94b848eb0,2,15830,1784293824.1516638,1784293981.4016342,1784293981.4016342,200,7310,729,,response,,,157.2499704360962,,,False,,,False,True,False,1,False,,1,root,2,15830,1.0,1784293823.316,0.9286165508528113,4,32,1,0.0,1372279,14675.0,106973,636.0,0.2979183014078006,,1173264,12144.0,152.0,12.625862598419204,4.403293132781982e-06,0.3964755907654762,86.94656153768301,,,,,,,,,vllm
c4217e83-4581-4276-afbb-24cc9ce5ab8f,agent-lambda02-500s,sphinx-doc__sphinx-8627,sphinx-doc__sphinx-8627,6c23973015debd3d2274c481a9d299ad6ab8140f50936424d47008ccd4e1f096,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c5d728764bb6bb9e91878024212b1a022f9f56918edb25247ec2a814e29df1a4,334fc0d789f7a459ecbfdef88f52d57499f3970cf9518d725be8e35c3086f90b,6c23973015debd3d2274c481a9d299ad6ab8140f50936424d47008ccd4e1f096,4,22338,1784293827.635149,1784293969.8019576,1784293969.8019576,200,8604,646,,response,,,142.1668086051941,,,False,0.06038260459899902,1099.0,True,False,False,1,False,,1,root,2,16880,0.7556629957919241,1784293823.316,0.9286165508528113,4,32,1,0.0,1372279,14675.0,106973,636.0,0.2979183014078006,,1173264,12144.0,152.0,12.625862598419204,4.403293132781982e-06,0.3964755907654762,86.94656153768301,,,,,,,,,vllm
17981977-5237-494d-ab57-e1b20fefb23e,agent-lambda02-500s,scikit-learn__scikit-learn-25500,scikit-learn__scikit-learn-25500,9dddb01ef2c1a29ee615510264ff00cfe7f3401dbb01fdb28ff5c458f860098c,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ef92122d8ae359065a6112c427b81590a047cf6b39d4652ea9c87a558bdb1470,80e0d1f618e827f26db0aca2ff638a3cabf9261969d3976829546ee85f439a0b,9dddb01ef2c1a29ee615510264ff00cfe7f3401dbb01fdb28ff5c458f860098c,4,25332,1784293832.6667082,1784293968.395,1784293968.395,200,9513,612,,response,,,135.72829174995422,,,False,0.0655202865600586,1009.0,True,False,False,1,False,,1,root,2,20311,0.801792199589452,1784293828.316,0.9692566856180248,5,32,1,0.0,1372279,0.0,107066,93.0,,,1173264,0.0,,,,,,,,,,,,,,vllm
140d5a8b-99da-4c3b-af42-153170a57bf8,agent-lambda02-500s,sympy__sympy-12481,sympy__sympy-12481,b419e68ecdbc62a1cacf761334a4fff7c0d326685c4bdbc97103738c3365f315,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,b419e68ecdbc62a1cacf761334a4fff7c0d326685c4bdbc97103738c3365f315,b419e68ecdbc62a1cacf761334a4fff7c0d326685c4bdbc97103738c3365f315,2,15811,1784293833.7335505,1784294061.168114,1784294061.168114,200,7258,1034,,response,,,227.4345633983612,,,False,,,False,True,False,1,False,,1,root,2,15811,1.0,1784293833.316,0.9850494841019162,6,32,1,0.0,1388991,16712.0,107383,317.0,0.46491401462739673,,1177968,4704.0,2801.0,22.228657722473145,5.997717380523682e-06,1.7636765167117119,139.33607707172632,,,,,,,,,vllm
29098537-8387-4f8e-951c-29badfc0909e,agent-lambda02-500s,matplotlib__matplotlib-23476,matplotlib__matplotlib-23476,9dfced0630bc24be9ad9cc2409512070bd0964b16973dab7ee8956c8fe5c98d3,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9dfced0630bc24be9ad9cc2409512070bd0964b16973dab7ee8956c8fe5c98d3,9dfced0630bc24be9ad9cc2409512070bd0964b16973dab7ee8956c8fe5c98d3,2,18967,1784293834.2294858,1784294054.5580206,1784294054.5580206,200,8411,996,,response,,,220.32853484153748,,,False,,,False,True,False,1,False,,1,root,2,18967,1.0,1784293833.316,0.9850494841019162,6,32,1,0.0,1388991,16712.0,107383,317.0,0.46491401462739673,,1177968,4704.0,2801.0,22.228657722473145,5.997717380523682e-06,1.7636765167117119,139.33607707172632,,,,,,,,,vllm
8d00dbb9-a8ed-49be-970e-617097edfe26,agent-lambda02-500s,sympy__sympy-24066,sympy__sympy-24066,9fd28a5e464d33539e38bea869d56a7a9a1f0aac0218752035ffe464b23a5e68,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,12cdbe7d363c8128683c5e006ab66ebf2c03f44e06c7dfc1ccd895b1e9722ffe,ea3d215d1a98ba24515cced34eaa7a70be2a4db9216ddd2076bef91a844c3192,9fd28a5e464d33539e38bea869d56a7a9a1f0aac0218752035ffe464b23a5e68,6,43163,1784293838.1768115,1784293982.4644663,1784293982.4644663,200,15303,561,,response,,,144.28765487670898,,,False,0.09575486183166504,6638.0,True,False,False,1,False,,1,root,2,16039,0.37159140930889883,1784293833.316,0.9850494841019162,6,32,1,0.0,1388991,16712.0,107383,317.0,0.46491401462739673,,1177968,4704.0,2801.0,22.228657722473145,5.997717380523682e-06,1.7636765167117119,139.33607707172632,,,,,,,,,vllm
6d1b798f-7be4-4181-8aa9-8cf4f5b3450a,agent-lambda02-500s,matplotlib__matplotlib-26020,matplotlib__matplotlib-26020,5713bf2e1fa2721b261e2b3fd78ae367f7452bc1c002d7cbb424418104835f3a,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ce04f40e1e6e0a6d791032f3a811336a987992828ff3863af3696019a4a13183,75936c953183215ddda64728a8a56d530b8c8389eb63272c801c738789f6a37d,5713bf2e1fa2721b261e2b3fd78ae367f7452bc1c002d7cbb424418104835f3a,4,38893,1784293841.1848533,1784294096.0336797,1784294096.0336797,200,13798,993,,response,,,254.84882640838623,,,False,0.06215357780456543,739.0,True,False,False,1,False,,1,root,2,35290,0.9073612218136939,1784293838.316,0.9632554221941462,8,32,1,0.0,1406501,17510.0,108147,764.0,0.6367081754195993,,1187376,9408.0,3540.5,17.67475402355194,1.562810454517603,2.7227943688631058,81.59510914236307,,,,,,,,,vllm
f608002f-74bf-4643-9d40-be96e47f0a70,agent-lambda02-500s,sympy__sympy-24152,sympy__sympy-24152,8285789640b62db848cbf46b859b8d53cb4b0e994d6e28982917e9ed55b5be97,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,8285789640b62db848cbf46b859b8d53cb4b0e994d6e28982917e9ed55b5be97,8285789640b62db848cbf46b859b8d53cb4b0e994d6e28982917e9ed55b5be97,2,17806,1784293853.518268,1784294029.0471737,1784294029.0471737,200,7713,695,,response,,,175.5289056301117,,,False,,,False,True,False,1,False,,1,root,2,17806,1.0,1784293853.316,0.9647294167193092,7,32,1,0.0,1438368,16796.0,109255,91.0,0.6435020519835841,,1201488,4704.0,,31.499786853790283,,,,,,,,,,,,vllm
c151b19d-9558-470a-a59e-dc0b438420df,agent-lambda02-500s,sphinx-doc__sphinx-7975,sphinx-doc__sphinx-7975,3f0f1cfc934182e9565e2908cb1168ae0786bcdd9a34b6678697ba3fa0ecdfa4,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a9c7d43b3c2ee0b5683c0d3d7e4787f945e66f6468ecba670b653b2be3ebdecd,2c9b88eb6035fb3f77481b97b72c2018572e0928287577274c02c216f1ec81a2,3f0f1cfc934182e9565e2908cb1168ae0786bcdd9a34b6678697ba3fa0ecdfa4,6,26627,1784293860.2355282,1784294003.4778666,1784294003.4778666,200,9790,513,,response,,,143.24233841896057,,,False,-3.742657423019409,-2770.0,True,False,False,1,True,2770.0,1,root,2,15888,0.5966875727644871,1784293858.316,0.9978942935354812,7,34,1,0.0,1461622,23254.0,109758,503.0,0.5241918732496258,,1218224,16736.0,,26.761614243189495,,,,,,,,,,,,vllm
1ad65c24-18a6-4e14-8cc0-d4514f92a570,agent-lambda02-500s,sphinx-doc__sphinx-7975,sphinx-doc__sphinx-7975,3f0f1cfc934182e9565e2908cb1168ae0786bcdd9a34b6678697ba3fa0ecdfa4,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bfe4f43c5fc3fe4373f523149044fff9179c8e0b614d09d262cef192d1b446f8,b071db2af09809d53d80898badbb80f8f6fdaac55ecc71c5222960ce96a0016b,3f0f1cfc934182e9565e2908cb1168ae0786bcdd9a34b6678697ba3fa0ecdfa4,8,47610,1784293864.049354,1784294048.74359,1784294048.74359,200,15594,735,,response,,,184.69423604011536,,,False,-139.4285125732422,5804.0,True,False,False,1,False,,1,root,2,15888,0.3337114051669817,1784293863.316,0.9995788587070964,7,33,3,2.0,1461622,0.0,111476,1718.0,0.49448123620309054,,1218224,0.0,28.0,,5.893409250390391e-06,0.29946712404488096,124.60966856032701,,,,,,,,,vllm
90bc13f3-b803-44c2-8a5b-9ad42eef36b6,agent-lambda02-500s,pytest-dev__pytest-5692,pytest-dev__pytest-5692,e19ecd9053549322bbc132fcb45ad24cbe15763970e5c331ac882eba6c8a5fb9,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,e19ecd9053549322bbc132fcb45ad24cbe15763970e5c331ac882eba6c8a5fb9,e19ecd9053549322bbc132fcb45ad24cbe15763970e5c331ac882eba6c8a5fb9,2,16796,1784293871.8882911,1784294087.0986235,1784294087.0986235,200,7542,861,,response,,,215.21033239364624,,,False,,,False,True,False,1,False,,1,root,2,16796,1.0,1784293868.316,0.9710465361128658,7,33,5,2.0,1461622,0.0,112601,1125.0,0.49448123620309054,,1218224,0.0,3712.0,,5.766749382019043e-06,2.594335801899433,118.29582519084124,,,,,,,,,vllm
d263689b-6fd5-4f16-991c-a512ca47b9b3,agent-lambda02-500s,django__django-14608,django__django-14608,52a5ce3b29c2b5fe8403bf65442ede8932911e845a3b35a7058a6a859de90544,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,52a5ce3b29c2b5fe8403bf65442ede8932911e845a3b35a7058a6a859de90544,52a5ce3b29c2b5fe8403bf65442ede8932911e845a3b35a7058a6a859de90544,2,16013,1784293873.00065,1784294099.0671468,1784294099.0671468,200,7300,838,,response,,,226.06649684906006,,,False,,,False,True,False,1,False,,1,root,2,16013,1.0,1784293868.316,0.9710465361128658,7,33,5,2.0,1461622,0.0,112601,1125.0,0.49448123620309054,,1218224,0.0,3712.0,,5.766749382019043e-06,2.594335801899433,118.29582519084124,,,,,,,,,vllm
ac2078ff-a1f0-4a9b-901a-ec80880391dd,agent-lambda02-500s,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,442d99e07e84bf30318d96751ec7910c1fdabec34e1939c730ab18c7083ae7a9,ee6c5ba3a52866ace43f04b8e1ee13ff0bc85fe3d39c40ed52f75963e0077dfb,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,6,25464,1784293874.7502718,1784294021.494053,1784294021.494053,200,9178,403,,response,,,146.74378108978271,,,False,0.046074628829956055,745.0,True,False,False,1,False,,1,root,2,17525,0.6882265158655356,1784293873.316,0.9856811960412718,8,33,5,0.0,1471135,9513.0,113062,461.0,0.6481124276660237,,1222928,4704.0,,35.5131459236145,,,,,,,,,,,,vllm
fd7af7c8-505b-4912-b08f-9d7bae0fdb00,agent-lambda02-500s,sympy__sympy-13773,sympy__sympy-13773,9c67eeac4e11ec3ff4e503c7eb124f2586ea504af693a0d4c5b8fe5e2a8e51bd,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8dcab1ee69127e14ef8accb8c4a6664e61252cccc1e5ae879ddd3e7fd10f9de6,60a18c78a69f860f02863f6f8efdb3aac3032305afff01f7e1d4f56084d477c5,9c67eeac4e11ec3ff4e503c7eb124f2586ea504af693a0d4c5b8fe5e2a8e51bd,6,27809,1784293876.0304806,1784294008.031617,1784294008.031617,200,10189,307,,response,,,132.001136302948,,,False,40.91764163970947,268.0,True,False,False,1,False,,1,root,2,16112,0.5793807760077673,1784293873.316,0.9856811960412718,8,33,5,0.0,1471135,9513.0,113062,461.0,0.6481124276660237,,1222928,4704.0,,35.5131459236145,,,,,,,,,,,,vllm
f8ba5cab-85f6-475c-b9ba-1b456d11ae27,agent-lambda02-500s,pytest-dev__pytest-7220,pytest-dev__pytest-7220,1ea1008bfbc20fa5268966ecdc500e2a7dd25ee28449a4464fda742adcfc9300,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,17a8b2232fd946b444c1e41aaf641998d05247b10d8d609140c34d1583cdd611,57cf25e840876094e0dfe39ffaf6cbe70cadbaaa7ccaed8a3b8c92116e8639e5,1ea1008bfbc20fa5268966ecdc500e2a7dd25ee28449a4464fda742adcfc9300,4,24532,1784293877.7061844,1784294086.120225,1784294086.120225,200,9069,618,,response,,,208.41404056549072,,,False,0.07867074012756348,1259.0,True,False,False,1,False,,1,root,2,18233,0.7432333278982554,1784293873.316,0.9856811960412718,8,33,5,0.0,1471135,9513.0,113062,461.0,0.6481124276660237,,1222928,4704.0,,35.5131459236145,,,,,,,,,,,,vllm
