request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
80b8f012-b0c2-442d-8b80-56d0046775d6,2rtxtune_c44,psf__requests-863,psf__requests-863,2da0a1d67e964f323120dd5d84a7bef12ae329674ffe4ad194ed41ea6dc60002,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,490d50c8cf38a9f010f00e8d62b72b8a046ace04275661b185466c3561ca7ab5,e8b4306b0b1516702bf0bb0e286de5a368df19e30484cc725b30cc22e5389ffd,2da0a1d67e964f323120dd5d84a7bef12ae329674ffe4ad194ed41ea6dc60002,6,45431,1785766497.5436609,1785766638.7381668,1785766638.7381668,200,15219.0,799.0,4704.0,response,,,chatcmpl-bc4601c3b98e8eae,,141.1945059299469,,,False,0.015937089920043945,802.0,True,False,False,1,False,,1,root,2,16208,0.35676080209548544,1785766495.411,0.9638714584521773,6,37,275,21.0,15068379,58990.0,752183,1498.0,0.3134960450918969,,12208048,45472.0,2105.0,11.786034536361694,7.847063425307472,1.5319707989693445,71.43500405550003,0.6190610381558924,137568976896,2879389696.0,516016832512,1765801984.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
8ce993ad-9e07-472a-9413-534d36c88ada,2rtxtune_c44,django__django-11049,django__django-11049,85b1a1780e19893a6dd014f271138ef0b1d3757a43680f6035923b1c598a6091,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8b79d5a1a323c5611793fee50206dab4dd53565c8847faefc8f32f020a2015cc,0d0b736d56727c1fdbaa065e58dbfdf717ae8ecf496517363ecb32108a007b26,85b1a1780e19893a6dd014f271138ef0b1d3757a43680f6035923b1c598a6091,10,64965,1785766497.9783945,1785766586.987323,1785766586.987323,200,19899.0,371.0,4704.0,response,,,chatcmpl-872347517730e9e6,file_editor,89.00892853736877,,,False,0.026037216186523438,5888.0,True,False,False,1,False,,1,root,2,16120,0.24813361040560303,1785766495.411,0.9638714584521773,6,37,275,21.0,15068379,58990.0,752183,1498.0,0.3134960450918969,,12208048,45472.0,2105.0,11.786034536361694,7.847063425307472,1.5319707989693445,71.43500405550003,0.6190610381558924,137568976896,2879389696.0,516016832512,1765801984.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
1bcc8ef8-af8a-427e-8115-0bb2bc45546b,2rtxtune_c44,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5fcbad8f917323555fef6752ed7434c2bbb33c813ed8894c00895159fd0cd013,abe83ea281031a8c0d32b79b129395f74bd2e7e16bb77839609b62b29ef9ab00,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,12,55286,1785766501.4504826,1785766616.6245973,1785766616.6245973,200,17010.0,523.0,4704.0,response,,,chatcmpl-8bb93a3387cdae9d,file_editor,115.17411470413208,,,False,0.018519163131713867,1760.0,True,False,False,1,False,,1,root,2,16595,0.3001664074087472,1785766500.411,0.9836090511504088,5,40,275,0.0,15121853,53474.0,753360,1177.0,0.22880490296220635,,12248960,40912.0,8831.0,7.900912205378215,6.734404130217929,2.3393893105287966,62.600766885715224,0.5210561107438659,141882818560,4313841664.0,517233180672,1216348160.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
1231b49f-7bef-4393-a170-c6440a744926,2rtxtune_c44,scikit-learn__scikit-learn-12471,scikit-learn__scikit-learn-12471,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bf97267b1db3eee86f003f58ec3682bba9a5bc678acdfe37774d80b09b69304b,ed549cdf89b71797e3d4473702de3a9b69de0bf31e2ce727093901b3cdcab875,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,6,46373,1785766506.3822117,1785766686.6494646,1785766686.6494646,200,15127.0,1175.0,4704.0,response,,,chatcmpl-96d8e6fbbd7d265d,file_editor,180.2672529220581,,,False,0.0264589786529541,6462.0,True,False,False,1,False,,1,root,2,17669,0.3810191275095422,1785766505.411,0.9988590986879636,5,40,275,0.0,15157361,35508.0,753956,596.0,0.18354446843378508,,12258368,9408.0,114.0,8.955679297447205,2.750195562839508e-06,0.1954288324340041,185.88257285300642,0.0,141882818560,0.0,521079357440,3846176768.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
3834bbd0-7b99-414c-bb70-5e2fc7992869,2rtxtune_c44,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4addf015efdf83796f9b7007895b27152e1bbe3cfbda955e7be3ef4891ad7291,607ad7c2d948077b65b84cf54b89c5ec16457ebde2b86dfe1f74469cc44ce839,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,18,76460,1785766506.9199076,1785766569.1391685,1785766569.1391685,200,23237.0,229.0,4704.0,response,,,chatcmpl-939a92e158c8e995,file_editor,62.219260931015015,,,False,0.020964860916137695,1090.0,True,False,False,1,False,,1,root,2,16185,0.21167930944284594,1785766505.411,0.9988590986879636,5,40,275,0.0,15157361,35508.0,753956,596.0,0.18354446843378508,,12258368,9408.0,114.0,8.955679297447205,2.750195562839508e-06,0.1954288324340041,185.88257285300642,0.0,141882818560,0.0,521079357440,3846176768.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
1619fa2c-1597-4f88-b187-8b1c8ec80cd7,2rtxtune_c44,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5b3261afdbeece179f0def3d85b9f32f7f2e565af425602f44b878b6f64f0f7c,f413ad04fcdec0b65577208fbb643d627644bab206cd04df923fc44f4b68483d,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,12,54636,1785766507.376406,1785766600.1736953,1785766600.1736953,200,16589.0,421.0,4704.0,response,,,chatcmpl-9bac439bd71decca,terminal,92.79728937149048,,,False,0.01907825469970703,1159.0,True,False,False,1,False,,1,root,2,16722,0.3060619371842741,1785766505.411,0.9988590986879636,5,40,275,0.0,15157361,35508.0,753956,596.0,0.18354446843378508,,12258368,9408.0,114.0,8.955679297447205,2.750195562839508e-06,0.1954288324340041,185.88257285300642,0.0,141882818560,0.0,521079357440,3846176768.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
87b9cd63-bacf-4db3-876b-93d23765cd6e,2rtxtune_c44,scikit-learn__scikit-learn-13241,scikit-learn__scikit-learn-13241,169f99dfac69438d811787c3a5ea3ce4a6d6635a9ef10da9560601d17b8602a9,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,169f99dfac69438d811787c3a5ea3ce4a6d6635a9ef10da9560601d17b8602a9,169f99dfac69438d811787c3a5ea3ce4a6d6635a9ef10da9560601d17b8602a9,2,16255,1785766513.486775,1785766674.4791124,1785766674.4791124,200,7543.0,983.0,4704.0,response,,,chatcmpl-b5e9787cfc9b6803,think,160.99233746528625,,,False,,,False,True,False,1,False,,1,root,2,16255,1.0,1785766510.411,0.9220003803004372,7,37,313,38.0,15157361,0.0,756224,2268.0,0.11932423519862007,,12258368,0.0,5786.75,,7.1642829508055,1.2317660814151452,85.9044254098535,0.0,141962510336,79691776.0,521079357440,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
86928bdd-ef67-42dc-849e-5736f141975a,2rtxtune_c44,astropy__astropy-7746,astropy__astropy-7746,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ac2c50b72a851bd1c5cf9b76694e02fa2547f95fd23a22750f0426b89b49dd2c,e05cb0793251a112385e64e1a797a1db62d689c0df9f9df755dabb26e3f871c9,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,12,50862,1785766522.1900225,1785766618.8451362,1785766618.8451362,200,16952.0,499.0,16192.0,response,,,chatcmpl-8b8241f769127e99,file_editor,96.655113697052,,,False,0.014858245849609375,747.0,True,False,False,1,False,,1,root,2,17549,0.3450316542802092,1785766520.411,0.9947138239208976,7,38,313,0.0,15204329,46968.0,757394,1062.0,0.31455596087419696,,12267776,9408.0,,22.836485385894775,,,,0.0,141962510336,0.0,525999276032,2782920704.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
a45cff61-0a4e-45d1-bc19-018da56caafb,2rtxtune_c44,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d6616ed8ee32773fad98955603e5b2493a032fdadc5ededa0d7e1b659b69b910,b3da6d493edf4799fdd380042a008af17b497fd7a04eafd3b1616d0b9bdd80d0,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,12,53304,1785766527.5742831,1785766620.3125846,1785766620.3125846,200,16611.0,511.0,4704.0,response,,,chatcmpl-87147776a7dafb54,,92.73830151557922,,,False,0.019514083862304688,1978.0,True,False,False,1,False,,1,root,2,17343,0.32536019810895994,1785766525.411,0.9958166951891996,7,38,313,0.0,15219548,15219.0,759215,1821.0,0.29949384012988256,,12272480,4704.0,11309.0,26.693833589553833,18.928098190575838,2.666844588704407,52.20948041789961,0.0,141962510336,0.0,527377104896,1377828864.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
c48ecd11-9a6a-4230-bf84-345bbbbc0dbf,2rtxtune_c44,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,32,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5eae0eb6d2c65c61a274a2f3f9bc0c4c0afb97a78c7d6bfb32421aae56cf9d55,926954362dfefec7f5af86bf38c738819eebb0a35d6cb71826a56088545709c5,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,20,79377,1785766532.6929646,1785766688.6713521,1785766688.6713521,200,25346.0,1111.0,22256.0,response,,,chatcmpl-a5b8ec79d1508431,file_editor,155.97838759422302,,,False,0.029497146606445312,3088.0,True,False,False,1,False,,1,root,2,16400,0.20660896733310657,1785766530.411,0.96447993915193,7,37,329,16.0,15219548,0.0,761906,2691.0,0.2363937886325946,,12272480,0.0,11437.0,,5.854275786317885,3.0700242393650115,73.72979295253754,0.0,141962510336,0.0,527377104896,0.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
255abe52-2a06-444e-abdc-df01357db3e0,2rtxtune_c44,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3d345977aa0c014b2fcd2d62af3b19eaea0c97ca9637b0598a3f382195268df2,904c24634e9b22babcd5421db3f0c77858e034a3fb56621a5f539284474ebfbb,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,22,70804,1785766537.1026714,1785766666.9807012,1785766666.9807012,200,21525.0,772.0,4704.0,response,,,chatcmpl-932092f1ce4664aa,file_editor,129.87802982330322,,,False,0.02353382110595703,1214.0,True,False,False,1,False,,1,root,2,17981,0.25395457883735384,1785766535.411,0.9534512264689105,7,37,329,0.0,15239447,19899.0,762344,438.0,0.2791180644491364,,12277184,4704.0,6708.0,34.21806836128235,11.680671716108918,1.3998949085362256,52.718296092469245,0.0,141962510336,0.0,529367302144,1990197248.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
c88f5352-da5d-4793-b032-9fc16894ee41,2rtxtune_c44,sphinx-doc__sphinx-8282,sphinx-doc__sphinx-8282,73cc6bea6208dc3ced916adb821c5316f9e65349b2069add19105afe16b79897,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,73cc6bea6208dc3ced916adb821c5316f9e65349b2069add19105afe16b79897,73cc6bea6208dc3ced916adb821c5316f9e65349b2069add19105afe16b79897,2,16319,1785766537.2904162,1785766666.1721065,1785766666.1721065,200,7394.0,763.0,4704.0,response,,,chatcmpl-ae6f833edaaded1e,think,128.88169026374817,,,False,,,False,True,False,1,False,,1,root,2,16319,1.0,1785766535.411,0.9534512264689105,7,37,329,0.0,15239447,19899.0,762344,438.0,0.2791180644491364,,12277184,4704.0,6708.0,34.21806836128235,11.680671716108918,1.3998949085362256,52.718296092469245,0.0,141962510336,0.0,529367302144,1990197248.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
5da42d4b-7988-4d3c-a962-ece5275e5b74,2rtxtune_c44,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8dc36d0055614f9ad0d63f69ec32150a920e461a4779b288dcd0a7c30fdbeb98,464481848235c573891986a8faa9ead97984d1af38dc84928ab67ce46233630c,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,22,133504,1785766542.2796268,1785766661.9732783,1785766661.9732783,200,39455.0,632.0,4704.0,response,,,chatcmpl-b7b0900e9da9ed7b,file_editor,119.6936514377594,,,False,0.030160903930664062,3442.0,True,False,False,1,False,,1,root,2,16554,0.12399628475551294,1785766540.411,0.969385814793687,8,37,329,0.0,15271584,32137.0,762636,292.0,0.20243577053836553,,12286592,9408.0,1047.0,32.39424192905426,4.050067727454007,0.3999354913830757,105.99226024001837,0.0,141962510336,0.0,532345257984,2977955840.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
d1218124-0990-4b6a-a6b2-c1eb795da261,2rtxtune_c44,matplotlib__matplotlib-23314,matplotlib__matplotlib-23314,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dc8b95a8faeb8b3d1cf08271862162341fabb9b17c1de61a790285d597a4872e,ce064a2e03b9f9c2bc7663c2ce369524c5473e22d0dd098c37b58fbab8ae6190,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,18,66509,1785766547.5065541,1785766624.0266151,1785766624.0266151,200,18636.0,317.0,18208.0,response,,,chatcmpl-8b2b769e09e88639,file_editor,76.52006101608276,,,False,0.01965022087097168,415.0,True,False,False,1,False,,1,root,2,16453,0.24738005382730158,1785766545.411,0.9665335615135956,6,39,329,0.0,15294821,23237.0,763520,884.0,0.28937213269514234,,12291296,4704.0,2877.0,34.05699825286865,6.65089135337621,1.041158533655107,101.70634556841105,0.29548085084492914,141962510336,0.0,534773760000,2428502016.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
09880f5d-8d8e-4edf-aea7-973aa1ca66a0,2rtxtune_c44,matplotlib__matplotlib-23476,matplotlib__matplotlib-23476,9dfced0630bc24be9ad9cc2409512070bd0964b16973dab7ee8956c8fe5c98d3,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dcf305e243af149216257774e738cccb8f933418cf52d2bcedb1bb5b7454e043,94c22b7b8386316eee7f6e1ea671d8d43d6bc9683ee6076434f47a6aadb31c6e,9dfced0630bc24be9ad9cc2409512070bd0964b16973dab7ee8956c8fe5c98d3,4,28060,1785766548.3695345,1785766691.6405253,1785766691.6405253,200,10467.0,1004.0,4704.0,response,,,chatcmpl-9f6527356ff4fce6,file_editor,143.27099084854126,,,False,0.022443771362304688,2052.0,True,False,False,1,False,,1,root,2,18967,0.675944404846757,1785766545.411,0.9665335615135956,6,39,329,0.0,15294821,23237.0,763520,884.0,0.28937213269514234,,12291296,4704.0,2877.0,34.05699825286865,6.65089135337621,1.041158533655107,101.70634556841105,0.29548085084492914,141962510336,0.0,534773760000,2428502016.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15412891656160355,592,0,0,0,0,0,0,0,0,0,0,0,,0,51130,126203,17347,0,0,0,0,,34,12100,12044,10691,12044,-28.672526636225314,-28.495890410958907,2.8131659056316494,-28.495890410958907,2,42,37,2706,0,0,0,0,0,,-0.00998571021815936,83,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.4, ""n"": 561}, ""terminal"": {""ewma_gap_ms"": 3875.1, ""n"": 285}, ""think"": {""ewma_gap_ms"": 139.4, ""n"": 121}}"
