request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
a0eb3ca3-0a46-43f8-801f-ee0786a34f2c,2rtxdn_c90,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,147,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bbabcd25b9a73ca19e452b3bafded77f511ad6b86231a46c8da9fb315cb50a56,e2cfdc3cafe6f86f3b8aef7e0e847c3645935a0ed266ec904bfcdcb578fe9051,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,10,33509,pydata__xarray-4248,66797,,1785857157.6534874,1785857234.4347615,1785857234.4347615,200,12121,179,4704,response,,,chatcmpl-86553c2826e21573,terminal,76.78127408027649,,,False,4.202674865722656,2567.0,True,False,False,1,False,,1,root,2,16323,0.48712286251454834,1785857154.134,0.997642137288458,19,70,2614,0.0,25316657,17280.0,1715032,3404.0,0.5129066235173793,,16240128,9408.0,3125.3333333333335,31.64358925819033,16.694109793440777,0.8832824481652702,51.85819449119541,0.0,280986910720,0.0,1292539789312,1029701632.0,,,6.182051609948275,0.0,,31.710891345299785,0.028368959426877893,2.7550659866175578e-08,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
84c68d0b-13cc-49cf-b053-deb8e6cca94d,2rtxdn_c90,scikit-learn__scikit-learn-13496,scikit-learn__scikit-learn-13496,67b92766e0be2c2fe014051f18b9335205d80602ea5db12784eca000ea93bf97,agentic,header,31,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e8f8f195a28c0db98e77a0817b60842ea1abc43f884920a8c750c2854c9fd5ae,4d610e10b8d1a21c689a51ffdcdc8f82130b58ac41a57d13f78a726b287fab92,67b92766e0be2c2fe014051f18b9335205d80602ea5db12784eca000ea93bf97,10,27766,scikit-learn__scikit-learn-13496,18200,,1785857157.8663912,1785857288.6013734,1785857288.6013734,200,10002,491,4704,response,,,chatcmpl-a97e1b0804ac6e4c,terminal,130.73498225212097,,,False,0.6700403690338135,636.0,True,False,False,1,False,,1,root,2,16807,0.605308650867968,1785857154.134,0.997642137288458,19,70,2614,0.0,25316657,17280.0,1715032,3404.0,0.5129066235173793,,16240128,9408.0,3125.3333333333335,31.64358925819033,16.694109793440777,0.8832824481652702,51.85819449119541,0.0,280986910720,0.0,1292539789312,1029701632.0,,,6.182051609948275,0.0,,31.710891345299785,0.028368959426877893,2.7550659866175578e-08,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
9c2f84f3-3d01-4a74-82a3-5f54820231f8,2rtxdn_c90,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,108,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8548d3942853f1139e120af2496cca471c5a3ede23cbf223c13402af1e681a32,e5416a1960e2c50a2a9e014d9cadb0b54a9fda0317e0a031dac7fc5bda8a6189,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,6,46399,sympy__sympy-11897,73509,,1785857160.6191695,1785857366.768458,1785857366.768458,200,16322,941,4704,response,,,chatcmpl-8c4a5c683df56344,file_editor,206.1492884159088,,,False,0.031905412673950195,7422.0,True,False,False,1,False,,1,root,2,16072,0.3463867755770598,1785857159.134,0.9630728275337516,19,68,2614,0.0,25345304,28647.0,1718026,2994.0,0.19646398336334947,,16257936,17808.0,4032.8,31.46318221092224,18.980983395875228,1.3200380668043181,92.52474659569562,0.2542827657378741,281471352832,484442112.0,1293955366912,1415577600.0,,,6.196809242203829,0.014757632255553155,3.046314903266121e-08,31.75199038485438,0.04109903955459515,2.9033406260875526e-08,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
f5311c13-00ce-469e-91cd-094334ff7af5,2rtxdn_c90,sphinx-doc__sphinx-8721,sphinx-doc__sphinx-8721,761dc89e174e12d15326d9e5b87091965c2775f2fa19ebed15fcd9d6db4d7867,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,761dc89e174e12d15326d9e5b87091965c2775f2fa19ebed15fcd9d6db4d7867,761dc89e174e12d15326d9e5b87091965c2775f2fa19ebed15fcd9d6db4d7867,2,16014,sphinx-doc__sphinx-8721,0,,1785857161.0978856,1785857342.6222408,1785857342.6222408,200,7313,813,4704,response,,,chatcmpl-8787a78bf985b702,think,181.52435517311096,,,False,,,False,True,False,1,False,,1,root,2,16014,1.0,1785857159.134,0.9630728275337516,19,68,2614,0.0,25345304,28647.0,1718026,2994.0,0.19646398336334947,,16257936,17808.0,4032.8,31.46318221092224,18.980983395875228,1.3200380668043181,92.52474659569562,0.2542827657378741,281471352832,484442112.0,1293955366912,1415577600.0,,,6.196809242203829,0.014757632255553155,3.046314903266121e-08,31.75199038485438,0.04109903955459515,2.9033406260875526e-08,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
10673673-e80d-4bc6-9374-01b885904085,2rtxdn_c90,sphinx-doc__sphinx-8474,sphinx-doc__sphinx-8474,65526a935455f648c8f96eaff5f1af17a60088a1c274cb316afb3eccdeb4ef31,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5b6eaadcceb5347d464e9af9533857c33ac4f277059a772cccf4814197c73227,a483248403832b9f75e01f0264c17ac0807202b9327179a2d3c3f3501c199b92,65526a935455f648c8f96eaff5f1af17a60088a1c274cb316afb3eccdeb4ef31,10,31471,sphinx-doc__sphinx-8474,16276,,1785857162.0270393,1785857255.137558,1785857255.137558,200,10876,316,4704,response,,,chatcmpl-afe4b2ddb6002e08,file_editor,93.11051869392395,,,False,0.013055562973022461,365.0,True,False,False,1,False,,1,root,2,15965,0.5072924279495409,1785857159.134,0.9630728275337516,19,68,2614,0.0,25345304,28647.0,1718026,2994.0,0.19646398336334947,,16257936,17808.0,4032.8,31.46318221092224,18.980983395875228,1.3200380668043181,92.52474659569562,0.2542827657378741,281471352832,484442112.0,1293955366912,1415577600.0,,,6.196809242203829,0.014757632255553155,3.046314903266121e-08,31.75199038485438,0.04109903955459515,2.9033406260875526e-08,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
1886f026-302b-475c-ac6e-855cc77b104b,2rtxdn_c90,sympy__sympy-13480,sympy__sympy-13480,79e9be89b658b146bec116349c1b6ccc03050577959aebfa3e748b18321016e6,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,79e9be89b658b146bec116349c1b6ccc03050577959aebfa3e748b18321016e6,79e9be89b658b146bec116349c1b6ccc03050577959aebfa3e748b18321016e6,2,15858,sympy__sympy-13480,0,,1785857168.6923168,1785857331.5590212,1785857331.5590212,200,7331,729,4704,response,,,chatcmpl-b705a564924bbbee,think,162.86670446395874,,,False,,,False,True,False,1,False,,1,root,2,15858,1.0,1785857164.134,0.976915763453128,21,68,2614,0.0,25378292,32988.0,1719711,1685.0,0.19232927324050655,,16272048,14112.0,1669.6666666666667,29.088966290156048,11.359619841290018,0.809785023642083,74.78334992504097,0.000389417577335897,281473449984,2097152.0,1296427909120,2472542208.0,,,6.197163066193459,0.0003538239896307971,1.6871642571964125e-07,31.80619745705277,0.05420707219839116,2.1923618542487246e-08,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
0491eebb-903e-484e-8f92-3c5c46c374a1,2rtxdn_c90,django__django-11742,django__django-11742,b67cfc7676a3aad04777446de398be04c120465920a5df169d3e2662f5a7f2d7,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,b67cfc7676a3aad04777446de398be04c120465920a5df169d3e2662f5a7f2d7,b67cfc7676a3aad04777446de398be04c120465920a5df169d3e2662f5a7f2d7,2,15732,django__django-11742,0,,1785857169.138393,1785857399.5011742,1785857399.5011742,200,7232,1163,4704,response,,,chatcmpl-af010085ae63a183,think,230.36278128623962,,,False,,,False,True,False,1,False,,1,root,2,15732,1.0,1785857169.134,0.9825442099258416,22,66,2614,0.0,25378292,0.0,1721714,2003.0,,,16272048,0.0,3372.3333333333335,,17.11390668867777,0.8424671689669291,92.03335901752386,,281473449984,0.0,1296427909120,0.0,,,6.197163066193459,0.0,,31.80619745705277,0.0,,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
048ffd6d-75f5-47d5-af72-7c379666f35c,2rtxdn_c90,psf__requests-863,psf__requests-863,2da0a1d67e964f323120dd5d84a7bef12ae329674ffe4ad194ed41ea6dc60002,agentic,header,62,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,16de839208cab3b6a8bee327d2b107c7840392fa38e416563e1e7ef3bed1d317,f8563a9aeffc96f240edc5f7cbfba1740d9742467e7fefde3203b2c59ebccf56,2da0a1d67e964f323120dd5d84a7bef12ae329674ffe4ad194ed41ea6dc60002,10,48739,psf__requests-863,44325,,1785857170.0255356,1785857277.0910199,1785857277.0910199,200,15868,329,4704,response,,,chatcmpl-916b512db4e4c621,terminal,107.06548428535461,,,False,0.018697023391723633,1081.0,True,False,False,1,False,,1,root,2,16208,0.3325468310798334,1785857169.134,0.9825442099258416,22,66,2614,0.0,25378292,0.0,1721714,2003.0,,,16272048,0.0,3372.3333333333335,,17.11390668867777,0.8424671689669291,92.03335901752386,,281473449984,0.0,1296427909120,0.0,,,6.197163066193459,0.0,,31.80619745705277,0.0,,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
fd70fb2d-d7ec-446b-ba2e-ea96d51a4ebc,2rtxdn_c90,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,63,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7dfd894e4d99acf581922168191d95774696c5f170197e4f0e65b626791c027e,8c5cb1bf6d82e9f5730ea09525775ba6f2059a8f395d45d6b62572c26036cd34,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,6,25933,sympy__sympy-11870,49030,,1785857171.4448378,1785857329.343011,1785857329.343011,200,9813,588,4704,response,,,chatcmpl-8b7b25c6f70aeac5,file_editor,157.89817309379578,,,False,0.8881921768188477,1114.0,True,False,False,1,False,,1,root,2,15772,0.6081826244553272,1785857169.134,0.9825442099258416,22,66,2614,0.0,25378292,0.0,1721714,2003.0,,,16272048,0.0,3372.3333333333335,,17.11390668867777,0.8424671689669291,92.03335901752386,,281473449984,0.0,1296427909120,0.0,,,6.197163066193459,0.0,,31.80619745705277,0.0,,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
da9cf8ec-d1f8-4740-aea3-2925af047a72,2rtxdn_c90,django__django-11422,django__django-11422,ff495d36e0603d4e208201998a24d4164ba0085638ff98641f41fadc6a57356f,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a998cfc1f7a0f3f3735174d7885980a7c1e5b74d3990e353882b142b5cbbc8fa,534cb3d47d0a78472a6457f03b94e89a600ec78c4686d4ed9068b22f172b86ea,ff495d36e0603d4e208201998a24d4164ba0085638ff98641f41fadc6a57356f,6,23160,django__django-11422,14365,,1785857175.387987,1785857265.1488724,1785857265.1488724,200,8950,228,4704,response,,,chatcmpl-b845d238b26b3743,terminal,89.76088547706604,,,False,0.9130744934082031,811.0,True,False,False,1,False,,1,root,2,16094,0.6949050086355786,1785857174.134,0.9839132915002852,24,65,2617,3.0,25405191,26899.0,1724000,2286.0,0.274991231146966,,16276752,4704.0,5015.0,43.17927002906799,7.658952611034692,1.8423216417431831,116.9811537075002,0.0,281534267392,60817408.0,1299336658944,2908749824.0,,,6.19916031424701,0.0019972480535503934,3.284007193385146e-08,31.86702561638505,0.06082815933227792,2.091213167608529e-08,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
ae6f317d-894c-40ef-8640-001eb5482245,2rtxdn_c90,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,118,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,abc0e71b730a87d687fdce60a1e5d43d63749d11ee08fd9ff9a487eececbf5dc,0815640a14a14293cdf1aba902e80edf0bdaef278e66db818543134f2aeabe09,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,12,27709,astropy__astropy-14365,117878,,1785857175.6903093,1785857293.972324,1785857293.972324,200,10031,346,4704,response,,,chatcmpl-82d00a12c730b0cb,terminal,118.28201460838318,,,False,0.013435125350952148,332.0,True,False,False,1,False,,1,root,2,16831,0.6074199718503014,1785857174.134,0.9839132915002852,24,65,2617,3.0,25405191,26899.0,1724000,2286.0,0.274991231146966,,16276752,4704.0,5015.0,43.17927002906799,7.658952611034692,1.8423216417431831,116.9811537075002,0.0,281534267392,60817408.0,1299336658944,2908749824.0,,,6.19916031424701,0.0019972480535503934,3.284007193385146e-08,31.86702561638505,0.06082815933227792,2.091213167608529e-08,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
01fede60-7574-42e0-8dab-6d9422f07782,2rtxdn_c90,django__django-11564,django__django-11564,e331d87033580e8e4f866f2e51e7c110cdfcb171d1451672e02d894ae92b05b9,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d3428c12be5aff96053e35c9867329fc6572bde16dc61a39a1a27132c0de8ef1,3e3825edbb2fa0cf4100cec13e68643f4c0ca525ea8a9e751e3055ca553cfb45,e331d87033580e8e4f866f2e51e7c110cdfcb171d1451672e02d894ae92b05b9,4,22513,django__django-11564,14361,,1785857176.7333043,1785857325.6469903,1785857325.6469903,200,8610,557,4704,response,,,chatcmpl-967d1b468a20e2ba,file_editor,148.9136860370636,,,False,0.1882002353668213,1231.0,True,False,False,1,False,,1,root,2,16355,0.7264691511571092,1785857174.134,0.9839132915002852,24,65,2617,3.0,25405191,26899.0,1724000,2286.0,0.274991231146966,,16276752,4704.0,5015.0,43.17927002906799,7.658952611034692,1.8423216417431831,116.9811537075002,0.0,281534267392,60817408.0,1299336658944,2908749824.0,,,6.19916031424701,0.0019972480535503934,3.284007193385146e-08,31.86702561638505,0.06082815933227792,2.091213167608529e-08,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
8d3cd98c-9af0-4d4f-9cf9-3535f4627bc6,2rtxdn_c90,scikit-learn__scikit-learn-12471,scikit-learn__scikit-learn-12471,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,agentic,header,70,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b66c9db4560a003784d813227883dd0998ad2ea3a97d0280dc2e0e819a86f5bb,db90d3def89c09213ffd7873eaa8c07bd34de2916373d2cb6fab747e02405ce1,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,8,49344,scikit-learn__scikit-learn-12471,55133,,1785857177.4340334,1785857287.4431887,1785857287.4431887,200,15962,332,4704,response,,,chatcmpl-9228c240fd744ddc,terminal,110.0091552734375,,,False,0.016083955764770508,831.0,True,False,False,1,False,,1,root,2,17669,0.3580779831387808,1785857174.134,0.9839132915002852,24,65,2617,3.0,25405191,26899.0,1724000,2286.0,0.274991231146966,,16276752,4704.0,5015.0,43.17927002906799,7.658952611034692,1.8423216417431831,116.9811537075002,0.0,281534267392,60817408.0,1299336658944,2908749824.0,,,6.19916031424701,0.0019972480535503934,3.284007193385146e-08,31.86702561638505,0.06082815933227792,2.091213167608529e-08,vllm,120,18,55,0,17179,0,0,0,0,0,17179,0,0,0.16384142450988293,0.0,0.18630967941135168,1080,0,102,0,0,0,0,0,0,102,30844,0,-7.175106837606847,0,56791,123211,16841,0,25024,0,102,18.914316239316236,18,5513,5513,5291,5513,-4.852585832246859,-4.561060408518017,-0.8312038244241648,-4.561060408518017,1,411,20,3094,0,0,0,0,0,,-0.011365464965640809,63,3.801112807409214e-09,0.0,0,6,120,17,120,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 18.0, ""n"": 2547}, ""task_tracker"": {""ewma_gap_ms"": 120.4, ""n"": 3}, ""terminal"": {""ewma_gap_ms"": 1421.2, ""n"": 1436}, ""think"": {""ewma_gap_ms"": 143.6, ""n"": 804}}"
