request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
055bfebf-b691-40a1-8492-bdda99ef4136,nokvo_nohint,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a4cf79071a7781fef95014568bb0b8763de04bc18352f2a7ce387f5fd909c378,c38f896789dc468319adb11a4910eb00c48dbeab06bb270a15cd0b34deee8c33,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,8,38069,1785755285.5277123,1785755343.5596523,1785755343.5596523,200,12751,334,4704,response,,,chatcmpl-98c020e8106b0302,finish,58.03193998336792,,,False,0.01661086082458496,1706.0,True,False,False,1,False,,1,root,2,16051,0.42162914707504795,1785755282.405,0.9882962906484694,2,38,3,0.0,8548097,33095.0,475441,528.0,0.3071928351525329,,6832192,9408.0,136.0,9.074489712715376,4.304573053559579e-06,0.1532269511371851,58.06351681658998,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
a6021b2a-db2c-4ce9-9ce4-06e543aa62c0,nokvo_nohint,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8a72eafffba9c7b2881f714fde57b04c79aa4314f692f1389706ba609f75c6b1,ad0220e1ff4e7354569d3919bc54b3a7cd4f1679eb37ca3a783124d87bcf3957,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,22,104326,1785755286.7058566,1785755390.6789753,1785755390.6789753,200,31152,524,6640,response,,,chatcmpl-a97ee01ec8e53198,file_editor,103.97311878204346,,,False,0.026726961135864258,1891.0,True,False,False,1,False,,1,root,2,17422,0.16699576328048618,1785755282.405,0.9882962906484694,2,38,3,0.0,8548097,33095.0,475441,528.0,0.3071928351525329,,6832192,9408.0,136.0,9.074489712715376,4.304573053559579e-06,0.1532269511371851,58.06351681658998,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
e3d95418-8172-4d25-9bdb-dc22c4aa28e6,nokvo_nohint,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1e36b119ae1786356019bb3ccfb598fbfa6366168cbd3c429826b422d607b496,b0e679ce0c8b35320f9b96f02e3c914465b8135b3674e79f1da5180c48046e79,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,26,120481,1785755291.7515678,1785755352.5026498,1785755352.5026498,200,36242,307,4704,response,,,chatcmpl-be0be63c8dbe691d,file_editor,60.75108194351196,,,False,0.035750627517700195,5829.0,True,False,False,1,False,,1,root,2,17981,0.14924344917455865,1785755287.405,0.9930235217871984,3,38,3,0.0,8579625,31528.0,476121,680.0,0.4035677340312439,,6841584,9392.0,6409.0,9.26007425785042,2.520407567732036,1.3475433541461825,57.247941721230745,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
983acb25-1cdb-4d11-9c6d-169894601096,nokvo_nohint,django__django-11049,django__django-11049,85b1a1780e19893a6dd014f271138ef0b1d3757a43680f6035923b1c598a6091,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e44342aad20f116390a5e7328c86483f128b40752d14a6f2355a2f67049b7f9f,6514cdd74e64656efc498265b6a82459f652cd84342176cde0dcd12aeb4b6531,85b1a1780e19893a6dd014f271138ef0b1d3757a43680f6035923b1c598a6091,6,43157,1785755299.54013,1785755407.220241,1785755407.220241,200,14139,597,4704,response,,,chatcmpl-bb59513d23773406,file_editor,107.68011116981506,,,False,0.024458646774291992,5551.0,True,False,False,1,False,,1,root,2,16120,0.3735199388280001,1785755297.405,0.977126300941634,1,40,3,0.0,8631115,40483.0,477231,315.0,0.22654172280292292,,6860400,14112.0,2173.0,8.716806093851725,3.4066301099956036,0.7452532006427646,47.254792323336005,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
85a91ee3-9a29-4a9f-9617-6bce81e196be,nokvo_nohint,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,87b8f1a39a40c8d9970aad8eb7c9026edd027dc8df777122a86408e91a390a1b,b54a7aba1e1ea9cf284d9d95d845dbb067c674f015756ac3233cff216d379520,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,28,59503,1785755299.7454615,1785755375.077874,1785755375.077874,200,17975,350,4704,response,,,chatcmpl-b36055d649021d32,terminal,75.33241248130798,,,False,1.1608166694641113,440.0,True,False,False,1,False,,1,root,2,16400,0.27561635547787505,1785755297.405,0.977126300941634,1,40,3,0.0,8631115,40483.0,477231,315.0,0.22654172280292292,,6860400,14112.0,2173.0,8.716806093851725,3.4066301099956036,0.7452532006427646,47.254792323336005,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
12c896a5-30a3-42ef-a8de-a298cee79959,nokvo_nohint,astropy__astropy-7746,astropy__astropy-7746,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e2ecfa156255f9921a1ad94a8d1166355577fdb127ea8fc3a4fef6a8e6bc94f9,d4558227945524b43ad558c6ee9b3bf7a37c8fd5b1d6b0bf16aa8eafdfad93c0,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,8,49533,1785755300.325204,1785755401.522427,1785755401.522427,200,16719,438,4704,response,,,chatcmpl-a4f8059450940224,file_editor,101.19722318649292,,,False,0.01732802391052246,1706.0,True,False,False,1,False,,1,root,2,17549,0.35428905981870673,1785755297.405,0.977126300941634,1,40,3,0.0,8631115,40483.0,477231,315.0,0.22654172280292292,,6860400,14112.0,2173.0,8.716806093851725,3.4066301099956036,0.7452532006427646,47.254792323336005,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
7173dff4-ed7e-4faa-8c73-bc3ea35cc39f,nokvo_nohint,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,08acf515a27102ffe0728e09f7a28da23d2fc35577c178fb8b52dd729eaea3c7,b6e0f274782b68f9eec82f281205844d6876c5b52ae2bf334c67a7e5ad358545,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,16,81406,1785755301.2368863,1785755421.1964674,1785755421.1964674,200,26361,542,4704,response,,,chatcmpl-b7378ff240c5ba6a,file_editor,119.95958113670349,,,False,0.01957988739013672,701.0,True,False,False,1,False,,1,root,2,16072,0.19743016485271356,1785755297.405,0.977126300941634,1,40,3,0.0,8631115,40483.0,477231,315.0,0.22654172280292292,,6860400,14112.0,2173.0,8.716806093851725,3.4066301099956036,0.7452532006427646,47.254792323336005,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
fd7ad649-931d-46d4-b969-1a6f3ae7e9ac,nokvo_nohint,scikit-learn__scikit-learn-11281,scikit-learn__scikit-learn-11281,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,305d7ef192911c32238d2ed7314300eb92a04af6c2c3d8642fea4467dad8961a,774c8104cd1e40bcb2af2bc3eb27eab83fb9683e1e216b7009bfb3e20e476463,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,6,26062,1785755310.8302104,1785755492.1938837,1785755492.1938837,200,9324,961,4704,response,,,chatcmpl-aff8c74342388c82,file_editor,181.36367321014404,,,False,0.011109113693237305,926.0,True,False,False,1,False,,1,root,2,15966,0.6126160693730336,1785755307.405,0.9141092600358356,5,36,3,0.0,8662267,0.0,479556,1060.0,0.13029870631548243,,6867040,0.0,2402.0,,4.710163864274364e-06,0.5386300436221063,77.47060220665298,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
27e680cc-68ad-4413-a630-fd8212e1ccec,nokvo_nohint,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,86ce057db72f869b02e7ee897f6e9603fa76e5a607b983582f828bac1c7a7b05,b692f11f2c9032a0c0dae57e7f493b911659edc02ce0ffb08adc5d77b84fd7d9,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,20,46514,1785755315.6510615,1785755397.150449,1785755397.150449,200,14798,342,4704,response,,,chatcmpl-8ab015782c6a3340,terminal,81.49938750267029,,,False,0.016692161560058594,841.0,True,False,False,1,False,,1,root,2,20774,0.44661822247065397,1785755312.405,0.9727421752887804,4,37,3,0.0,8698509,36242.0,479662,106.0,0.33269679609590497,,6871744,4704.0,,17.378422021865845,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
c1815f63-d8c4-4b62-a758-270065e2bd14,nokvo_nohint,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a9301e87e07495ecf379595c46b69fae191426a670ff8d7a8c3407fab78f715b,8bb4e1f2d2ff43a7e8bfa932005531fa8d393b8cf70000e2000398891ba9df23,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,20,46407,1785755320.4167845,1785755408.925205,1785755408.925205,200,13639,407,4704,response,,,chatcmpl-b00bd0324df194cc,file_editor,88.50842046737671,,,False,0.01900339126586914,823.0,True,False,False,1,False,,1,root,2,17713,0.3816881073975909,1785755317.405,0.9962258396553696,4,37,3,0.0,8730623,32114.0,480584,922.0,0.3107666369817583,,6881152,9408.0,30.0,12.300426363945007,5.09992241859436e-06,0.13462170213460922,102.79437431879342,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
ecb78fe8-1273-4480-a444-9ed7927d06a1,nokvo_nohint,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c7db5cf76660095e61237de6cb85a1ccd309cc4b028cae863559a2e1a9776d57,066f65e2b480cff86c65f2a90281bd022c6b151c34896461c8adbd051545b647,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,14,38042,1785755322.5312998,1785755469.2208753,1785755469.2208753,200,12515,698,4704,response,,,chatcmpl-a39f789ea7485025,file_editor,146.68957543373108,,,False,0.013832330703735352,646.0,True,False,False,1,False,,1,root,2,15943,0.4190894274748962,1785755322.405,0.9993900346917768,4,37,3,0.0,8744656,14033.0,482506,1922.0,0.29890243097730324,,6885856,4704.0,101.0,17.43065619468689,5.319714546203613e-06,0.14955063816159964,96.75689084269106,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
1d7abf5b-092d-4b91-b214-ae8691f9f79a,nokvo_nohint,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3fbfb46fb17a66299462051601f86e2b321a66ea21bad3d7b7a7e93cd8c73911,a5ff6db46032174a9c8a54aa708bc3341e94879bb35522076347cdc128747084,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,18,90029,1785755325.8802402,1785755463.7047186,1785755463.7047186,200,29988,636,4704,response,,,chatcmpl-bdd51eaf947d4399,file_editor,137.82447838783264,,,False,0.01980113983154297,750.0,True,False,False,1,False,,1,root,2,15772,0.17518799497939552,1785755322.405,0.9993900346917768,4,37,3,0.0,8744656,14033.0,482506,1922.0,0.29890243097730324,,6885856,4704.0,101.0,17.43065619468689,5.319714546203613e-06,0.14955063816159964,96.75689084269106,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
ebc4235f-7df6-44b7-8e76-64006e2bb3d8,nokvo_nohint,matplotlib__matplotlib-23476,matplotlib__matplotlib-23476,9dfced0630bc24be9ad9cc2409512070bd0964b16973dab7ee8956c8fe5c98d3,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,14fc2c8d99226e03c92fd3987bdd3b9c7c20a18c48fd67fd7555f83b75bb35e8,8af8c6975f7d6bb6c6993b69c8392aad8b5ea63f9734cdd074f020fd3ad13ada,9dfced0630bc24be9ad9cc2409512070bd0964b16973dab7ee8956c8fe5c98d3,4,24211,1785755331.6764634,1785755460.9697757,1785755460.9697757,200,9499,592,4704,response,,,chatcmpl-ac0039a40cf26630,file_editor,129.29331231117249,,,False,0.022080421447753906,1084.0,True,False,False,1,False,,1,root,2,18967,0.7834042377431746,1785755327.405,0.9926041706377948,5,36,4,1.0,8744656,0.0,484203,1697.0,0.2773576728842191,,6885856,0.0,782.5,,4.405155777931213e-06,1.0044359406456351,91.9082962484099,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
5f152e65-d626-4d46-8712-c8be2620cae9,nokvo_nohint,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,278b86f93434e45a6c364a5eb9d0561566bee3a1a475e2b3f6bc3ae29a4faa4c,163c3f5f0237d93a585b9231127cc9776041aa988c37a012ca7c98a45ec9eab3,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,10,62815,1785755332.360813,1785755552.3642867,1785755552.3642867,200,18766,1282,4704,response,,,chatcmpl-ac9f83c52d6f42bc,file_editor,220.0034737586975,,,False,0.9075441360473633,6587.0,True,False,False,1,False,,1,root,2,16235,0.2584573748308525,1785755327.405,0.9926041706377948,5,36,4,1.0,8744656,0.0,484203,1697.0,0.2773576728842191,,6885856,0.0,782.5,,4.405155777931213e-06,1.0044359406456351,91.9082962484099,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
853fd78c-01e7-4eb5-a98b-30f42db6c2ef,nokvo_nohint,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cae80bf2e22d870e7de1b2ae46afe9d0d0d5fa99659394bfe87e0ec6c9362714,c752222fbd9c945520c106f494b48c5aa0da305f41afcf39cd9bc38ca8b5425b,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,12,65805,1785755337.5859003,1785755521.1131926,1785755521.1131926,200,18704,1042,4704,response,,,chatcmpl-bc202a91a98ebcb2,file_editor,183.5272922515869,,,False,0.016701459884643555,1267.0,True,False,False,1,False,,1,root,2,17240,0.2619861712635818,1785755337.405,0.9934047501048378,5,36,4,0.0,8811858,50483.0,485822,902.0,0.33465564048422625,,6904672,14112.0,5593.0,22.656257390975952,3.4826587247662246,0.9860172905027866,95.12640695972368,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.12728241365402937,354,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31753,97788,16234,0,0,0,0,0.0,33,17299,16995,13269,16995,-39.837376120811655,-40.54530438886263,21.632704105710218,-40.54530438886263,0,0,33,2073,0,0,0,0,0,,0.030958905894685806,66,0,0,0,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 24.8, ""n"": 368}, ""terminal"": {""ewma_gap_ms"": 972.8, ""n"": 155}, ""think"": {""ewma_gap_ms"": 78.3, ""n"": 68}}"
