request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
2694f566-b9f0-44f6-89fc-204f39a0fb88,kvo_fp8_c24,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,2,16185,1784822619.7929912,1784822847.2881722,1784822847.2881722,200,7340.0,2140.0,,response,,,227.4951810836792,,,False,,,False,True,False,1,False,,1,root,2,16185,1.0,1784822619.448,0.7805558479839984,0,21,0,0.0,3063877,26289.0,144281,1266.0,0.9896154285062193,,2763280,26016.0,937.3333333333334,0.3477210998535156,1.014024019241333e-05,1.1928496037920315,79.1029324233532,0.0,,,55421435904.0,155189248.0,,,,vllm
74f302d2-999d-4f8e-be0e-4a8046e9accf,kvo_fp8_c24,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,2,16873,1784822619.8307014,1784822723.1433883,1784822723.1433883,200,7500.0,1004.0,,response,,,103.31268692016602,,,False,,,False,False,False,1,False,,1,root,2,16873,1.0,1784822619.448,0.7805558479839984,0,21,0,0.0,3063877,26289.0,144281,1266.0,0.9896154285062193,,2763280,26016.0,937.3333333333334,0.3477210998535156,1.014024019241333e-05,1.1928496037920315,79.1029324233532,0.0,,,55421435904.0,155189248.0,,,,vllm
30932545-6c5f-4c18-a7a7-dc8572582c4a,kvo_fp8_c24,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,424e96613f155634f10a7b31b87f3e75c48901a575694f6e7967bf8377c7fae5,810324bfc5733861c18b9699df3201cfee2bfdf871a839233c7517717393a157,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,14,59284,1784822625.1026065,1784822670.0077987,1784822670.0077987,200,17291.0,466.0,,response,,,44.905192136764526,,,False,0.10325241088867188,1591.0,True,False,False,1,False,,1,root,2,17713,0.29878213345928073,1784822624.448,0.7913464575218444,0,22,0,0.0,3073752,9875.0,145306,1025.0,0.8327621260528609,,2772912,9632.0,20.0,0.41750192642211914,8.128583431243896e-06,0.16885649412870407,93.52730115503255,0.0,,,55555653632.0,134217728.0,,,,vllm
c2ee550d-4049-41cc-a93d-ea0f985d78bf,kvo_fp8_c24,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3350a9dad86808b8e921856971323e8d310cac0f2ec563d4c6f6f2abd6b06e15,0e6afc0a01080f1d663a2a15e7046a1c49cae8eba425518fe7549d99533711c7,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,6,28520,1784822634.9313672,1784822658.2020023,1784822658.2020023,200,10039.0,272.0,,response,,,23.27063512802124,,,False,1.0427627563476562,749.0,True,False,False,1,False,,1,root,2,17343,0.6080995792426368,1784822634.448,0.756237498684072,0,21,0,0.0,3105883,17291.0,147126,1260.0,,,2799200,16880.0,,0.618060827255249,,,,,,,56472109056.0,207618048.0,,,,vllm
7522f58f-d6d1-484c-b7ca-a3f57ca5bbc0,kvo_fp8_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2a7e10f57778396e925ad2df876b9e8e4a82b6ab43e5b57b988e512151d069d7,8fd23e7d646c98b13d42e8861c1754e2a6732ed562c51d662ba2bfa95e95e1ee,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,34,66958,1784822637.4822695,1784822653.1134865,1784822653.1134865,200,19839.0,184.0,,response,,,15.631217002868652,,,False,0.13128900527954102,820.0,True,False,False,1,False,,1,root,2,17387,0.2596702410466262,1784822634.448,0.756237498684072,0,21,0,0.0,3105883,17291.0,147126,1260.0,,,2799200,16880.0,,0.618060827255249,,,,,,,56472109056.0,207618048.0,,,,vllm
b10de577-0712-4e40-8d94-e693975ec4d0,kvo_fp8_c24,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,74b67f0bdc6acc46911c1dfcb430fb2a5cc18c03f6de8513d3769c158cfdab00,726a4441f892512b04915d50253c9398db569985d77f3c8ac71834483eb8824c,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,38,122075,1784822637.8777444,1784822681.3310008,1784822681.3310008,200,34906.0,438.0,,response,,,43.453256368637085,,,False,0.18225574493408203,497.0,True,False,False,1,False,,1,root,2,15630,0.12803604341593283,1784822634.448,0.756237498684072,0,21,0,0.0,3105883,17291.0,147126,1260.0,,,2799200,16880.0,,0.618060827255249,,,,,,,56472109056.0,207618048.0,,,,vllm
40e92b90-d01d-4c3f-96f3-751e087803e8,kvo_fp8_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d1daef66296f0731d0cbc88af8b180225688c915f9c8433d34b7ac6c34b95a57,46ce3197ab60592f8570fb903834d9b7ffd72a7bbeaf5587457415280fdf5d02,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,36,68459,1784822653.905528,1784822691.2843251,1784822691.2843251,200,20174.0,357.0,,response,,,37.37879705429077,,,False,0.792041540145874,335.0,True,False,False,1,False,,1,root,2,17387,0.2539768328488584,1784822649.448,0.710495841667544,0,19,0,0.0,3170667,0.0,150610,1178.0,,,2863552,0.0,,,,,,,,,56742641664.0,0.0,,,,vllm
9cc6e830-6715-45f9-aea6-98852c62eaa1,kvo_fp8_c24,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,859eaf5fc7dc9d6153c0935b9d41cdf9a82a3776f00671ce9eb4cc0661ac396c,b6ec86687efa7292e40de78f541d0547d4400f1360a1d2e8b81a5916da017a82,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,12,41735,1784822654.6683183,1784822701.2468405,1784822701.2468405,200,14998.0,455.0,,response,,,46.57852220535278,,,False,21.526026964187622,389.0,True,False,False,1,False,,1,root,2,17981,0.43083742662034263,1784822654.448,0.6713338246131172,0,18,0,0.0,3170667,0.0,151743,1133.0,,,2863552,0.0,631.0,,6.377697047810216e-06,0.6759022399783134,106.96489477157593,,,,56742641664.0,0.0,,,,vllm
7975a8d9-fc94-4d36-953d-e354c976188e,kvo_fp8_c24,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d283873fa52479324511e1b35c079a7bfcca1cfff260e0b81386b32dd55e4f20,e708d199a0577ddaa7315cc2f44020e7f8dcfec65e5b3cefafb8fd77126e3858,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,28,112985,1784822656.4577878,1784822701.084832,1784822701.084832,200,32015.0,433.0,,response,,,44.62704420089722,,,False,0.20732426643371582,727.0,True,False,False,1,False,,1,root,2,17191,0.15215294065583926,1784822654.448,0.6713338246131172,0,18,0,0.0,3170667,0.0,151743,1133.0,,,2863552,0.0,631.0,,6.377697047810216e-06,0.6759022399783134,106.96489477157593,,,,56742641664.0,0.0,,,,vllm
b8cddab5-23b2-497d-8aca-59166e8f5ca4,kvo_fp8_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9ba67e56e7c9e05459f5037f0e057001b82f075e29998e672c7d16d90e52b959,846c8e58ef30a789cfb6f51a8cc08a1f6bedbd50964b36a69fa1a6a725b2c32c,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,14,41488,1784822661.8528862,1784822694.1500554,1784822694.1500554,200,13191.0,294.0,,response,,,32.29716920852661,,,False,21.518253087997437,1294.0,True,False,False,1,False,,1,root,2,17525,0.4224112996529117,1784822659.448,0.7091799136751237,0,19,0,0.0,3205839,35172.0,152782,1039.0,0.9912430342317753,,2898416,34864.0,239.0,0.38040590286254883,6.467103901286464e-06,0.3981897011399269,15.116231136023998,0.0,,,56837013504.0,94371840.0,,,,vllm
7903cb26-92e2-4ce5-a46b-c025ee54e03c,kvo_fp8_c24,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d905dd2fbbefd93ae2c9de6015e9a26f7ab03cdbdfb625cbf0dc45c7c370a0b4,f91ccd8116a7e07a90926ddf3feeb2b542ccefc31e18869c189be0eb3c129a14,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,8,34806,1784822662.5006013,1784822763.8385062,1784822763.8385062,200,12052.0,916.0,,response,,,101.33790493011475,,,False,4.298599004745483,2013.0,True,False,False,1,False,,1,root,2,17343,0.49827615928288227,1784822659.448,0.7091799136751237,0,19,0,0.0,3205839,35172.0,152782,1039.0,0.9912430342317753,,2898416,34864.0,239.0,0.38040590286254883,6.467103901286464e-06,0.3981897011399269,15.116231136023998,0.0,,,56837013504.0,94371840.0,,,,vllm
c1c8d103-c590-4b4c-9566-c531f86447c6,kvo_fp8_c24,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,97bc9796877880eb7e7b0748c3d9a7b51c99f20bf73301294a82f95ecfabe57b,1c7aa78200715e3b32a20d64d07f9a2f7d9241bc966489d54311b7bf037e11db,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,24,55006,1784822664.5017323,1784822735.4984283,1784822735.4984283,200,15383.0,637.0,,response,,,70.99669599533081,,,False,0.11833643913269043,692.0,True,False,False,1,False,,1,root,2,16400,0.2981492928044213,1784822664.448,0.6945994315191073,0,18,0,0.0,3237854,32015.0,153888,1106.0,0.9975324066843667,,2930352,31936.0,3031.5,0.3395988941192627,9.812414646148682e-06,3.158368371427059,44.56663754209876,0.0,,,56931385344.0,94371840.0,,,,vllm
199d3176-b8b1-42f4-a0e6-ab698a97f83f,kvo_fp8_c24,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,2,16051,1784822664.57664,1784822747.4198875,1784822747.4198875,200,7328.0,713.0,,response,,,82.84324765205383,,,False,,,False,True,False,1,False,,1,root,2,16051,1.0,1784822664.448,0.6945994315191073,0,18,0,0.0,3237854,32015.0,153888,1106.0,0.9975324066843667,,2930352,31936.0,3031.5,0.3395988941192627,9.812414646148682e-06,3.158368371427059,44.56663754209876,0.0,,,56931385344.0,94371840.0,,,,vllm
148cab74-8a01-44d2-862c-67a7830825d0,kvo_fp8_c24,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,2,15943,1784822664.5835507,1784822728.9642072,1784822728.9642072,200,7283.0,605.0,,response,,,64.38065648078918,,,False,,,False,True,False,1,False,,1,root,2,15943,1.0,1784822664.448,0.6945994315191073,0,18,0,0.0,3237854,32015.0,153888,1106.0,0.9975324066843667,,2930352,31936.0,3031.5,0.3395988941192627,9.812414646148682e-06,3.158368371427059,44.56663754209876,0.0,,,56931385344.0,94371840.0,,,,vllm
58c0a8f7-277d-48fe-b31f-04cd7581dc12,kvo_fp8_c24,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1f5c90d726b19c75dd2b83207bf8839ce2529f386e4044afb39d2580cbe75c5b,788ebdcd26788efd6e8ed5be2349112ac4b01ede2e9e94c3587d7792f6d676fa,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,4,21381,1784822665.681286,1784822734.459712,1784822734.459712,200,8421.0,623.0,,response,,,68.77842593193054,,,False,1.1344385147094727,1206.0,True,False,False,1,False,,1,root,2,15639,0.7314438052476497,1784822664.448,0.6945994315191073,0,18,0,0.0,3237854,32015.0,153888,1106.0,0.9975324066843667,,2930352,31936.0,3031.5,0.3395988941192627,9.812414646148682e-06,3.158368371427059,44.56663754209876,0.0,,,56931385344.0,94371840.0,,,,vllm
696949a5-4f7c-4f36-be23-23e5b88a52ef,kvo_fp8_c24,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,21d7b1bfb3027ba7bf00e1d9e973362737f3dfee536b1a52fb281d577ce3d0e4,feda358d5c669f846769f7edfa8d9c849f08efa3a0e1a9a45979aee08333b18f,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,16,61792,1784822670.1394658,1784822719.420847,1784822719.420847,200,17821.0,466.0,,response,,,49.281381130218506,,,False,0.1316671371459961,530.0,True,False,False,1,False,,1,root,2,17713,0.28665523045054375,1784822669.448,0.7438151384356249,1,20,0,0.0,3263097,25243.0,154406,518.0,0.8898527755765943,,2953008,22656.0,1289.0,1.1770752668380737,0.08153510838747025,1.8178397081792639,79.84895096719174,0.0,,,57365495808.0,434110464.0,,,,vllm
a2dae9a7-143e-45ac-9b75-ba930fd3e498,kvo_fp8_c24,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2703617640396bfec677de2db69cfef55b6988414ecac48a741d2c06e29a4962,23ecca1c4e6a54a77506566cd3220950b21e8709c0b5014705a3978e601a8c95,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,10,36537,1784822671.7046971,1784822737.4642172,1784822737.4642172,200,12472.0,614.0,,response,,,65.75952005386353,,,False,0.22318577766418457,2644.0,True,False,False,1,False,,1,root,2,16072,0.43988285847223363,1784822669.448,0.7438151384356249,1,20,0,0.0,3263097,25243.0,154406,518.0,0.8898527755765943,,2953008,22656.0,1289.0,1.1770752668380737,0.08153510838747025,1.8178397081792639,79.84895096719174,0.0,,,57365495808.0,434110464.0,,,,vllm
4882253a-3070-4e86-8053-b0987e88251a,kvo_fp8_c24,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,56113a8fc04dabfe0e8bc3686d835f208a19fba3d3cccc40dddf78938f9fa6f7,94dcf86a440a249b74efe35d32063a7824e1a94a32397db2230470b3e1ac60f0,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,40,124688,1784822681.5272067,1784822771.2814913,1784822771.2814913,200,35443.0,839.0,,response,,,89.75428462028503,,,False,0.19620585441589355,537.0,True,False,False,1,False,,1,root,2,15630,0.12535288079045298,1784822679.448,0.7791346457521844,0,22,0,0.0,3331805,12472.0,155997,962.0,0.8325849903784477,,3013952,10384.0,84.0,1.7488901615142822,4.634261131286621e-06,0.22284870594739914,55.996752835810184,0.0,,,58711867392.0,415236096.0,,,,vllm
df51bf26-b778-43a4-9a3b-328d738748e1,kvo_fp8_c24,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,692fbf8caa4a87ae82ac1d58dd72f97e31cd5ffb8f6b751bd7e09dacfb6724eb,c62fa510aee0cb2278e0a5b8edbee1bc2db5f0756a7a53b23d2e65e9076a6ede,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,8,33100,1784822682.7960463,1784822746.0603044,1784822746.0603044,200,10601.0,539.0,,response,,,63.26425814628601,,,False,1.0537216663360596,726.0,True,False,False,1,False,,1,root,2,17240,0.5208459214501511,1784822679.448,0.7791346457521844,0,22,0,0.0,3331805,12472.0,155997,962.0,0.8325849903784477,,3013952,10384.0,84.0,1.7488901615142822,4.634261131286621e-06,0.22284870594739914,55.996752835810184,0.0,,,58711867392.0,415236096.0,,,,vllm
65286b98-7051-4f16-9f29-58a78b540bce,kvo_fp8_c24,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,15cf00080547323e4350722bb48c943ff7b99068939ecdbaaaff2f0cf58f8773,4c90bb776fc6c45624ac716fef1b143f9c5aec37fb06a869c4defd59859a6493,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,20,64557,1784822686.7715611,1784822737.8743126,1784822737.8743126,200,17401.0,459.0,,response,,,51.10275149345398,,,False,0.1514124870300293,940.0,True,False,False,1,False,,1,root,2,16235,0.2514831854020478,1784822684.448,0.7834508895673229,0,22,0,0.0,3331805,0.0,157295,1298.0,,,3013952,0.0,,,,,,,,,58711867392.0,0.0,,,,vllm
30dacf93-ba67-4a46-934f-1ebd18c3a710,kvo_fp8_c24,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a5f9455ef8aef8a12f0071ad170c07990e7c97c78aae3e5b25284dc24d53265c,120f0158c8325d0764de6133f38fb89ced4f1957317461068675680d7b7fe2ca,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,6,28881,1784822690.591412,1784822735.9483013,1784822735.9483013,200,9922.0,393.0,,response,,,45.35688924789429,,,False,0.07335710525512695,970.0,True,False,False,1,False,,1,root,2,17320,0.599702226377203,1784822689.448,0.7880303189809453,0,22,0,0.0,3377849,46044.0,158553,1258.0,0.9959169490052993,,3059808,45856.0,174.5,0.3428609371185303,5.036592483520508e-06,0.30612341687086086,54.03063144907355,0.0,,,58877542400.0,165675008.0,,,,vllm
8752da43-572e-40e6-9342-5999a84a743d,kvo_fp8_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a8576991d8af9a0de27f85aeceffbc910fe825f9501a173c42be48724952b78d,9e4dbd4b29c2a69ff584bbeb3619f63ea79e4e0a3f3c93817029ec31f0362a15,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,38,71770,1784822691.4392323,1784822758.0111103,1784822758.0111103,200,20984.0,579.0,,response,,,66.57187795639038,,,False,0.1549072265625,810.0,True,False,False,1,False,,1,root,2,17387,0.24225999721332034,1784822689.448,0.7880303189809453,0,22,0,0.0,3377849,46044.0,158553,1258.0,0.9959169490052993,,3059808,45856.0,174.5,0.3428609371185303,5.036592483520508e-06,0.30612341687086086,54.03063144907355,0.0,,,58877542400.0,165675008.0,,,,vllm
5b05ebd9-d203-426e-babb-b0524eb8e70e,kvo_fp8_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,94a723c84047e6d7ffa9401829e6dca52ca485ae3d273185dcabf474111a0154,c3a3c4c57e5439ab0d2abdcd4bb97885dc0cf7044ceacb44e72ec801b391c1f4,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,16,46158,1784822697.466191,1784822736.4354146,1784822736.4354146,200,14344.0,323.0,,response,,,38.969223499298096,,,False,3.3161356449127197,1153.0,True,False,False,1,False,,1,root,2,17525,0.379674162658694,1784822694.448,0.7762396041688598,0,21,0,0.0,3395250,17401.0,159802,1249.0,0.9875294523303259,,3076992,17184.0,106.5,0.45174288749694824,7.066875696182251e-06,0.24233123287555713,81.08119384199472,0.0,,,59001274368.0,123731968.0,,,,vllm
57fe6125-de61-420f-bd4b-ab6587ceabd2,kvo_fp8_c24,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,adfa284ac789c2e0a382abfc5d4d53a90a2e890854cdb7d6483ad3dfa399d335,ee012fb5723dab4d3d5630f9c82ded2d4ad9642c0c67bee2e3f5c28d20e8fc86,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,30,135639,1784822701.312856,1784822751.2202516,1784822751.2202516,200,38894.0,392.0,,response,,,49.90739560127258,,,False,0.22802400588989258,6879.0,True,False,False,1,False,,1,root,2,17191,0.12674083412587825,1784822699.448,0.7696599642067586,0,21,0,0.0,3426156,30906.0,160945,1143.0,0.9815569792273345,,3107328,30336.0,498.5,0.5181393623352051,6.925314664840698e-06,0.5028633773326874,34.234052918850466,0.0,,,59236155392.0,234881024.0,,,,vllm
2ef41f49-85b6-48c8-a841-62b376a5b2da,kvo_fp8_c24,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5f49d0db27a437fe8b43512d9d4260ae7be5320ccf36945a410bd0846dbe8855,fa74a5a194bcb57f4c58cf2d4c9b77367c5183b1b15dace1011d287d0835cf82,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,14,44140,1784822701.3544042,1784822723.0608199,1784822723.0608199,200,15561.0,169.0,,response,,,21.70641565322876,,,False,0.10756373405456543,563.0,True,False,False,1,False,,1,root,2,17981,0.40736293611236973,1784822699.448,0.7696599642067586,0,21,0,0.0,3426156,30906.0,160945,1143.0,0.9815569792273345,,3107328,30336.0,498.5,0.5181393623352051,6.925314664840698e-06,0.5028633773326874,34.234052918850466,0.0,,,59236155392.0,234881024.0,,,,vllm
48ff7104-4e7b-45e1-9ecf-c6db60d8ce00,kvo_fp8_c24,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,68094c743e6591cd42b9bc807420ffc05b8a055a0746f2ab5608f45953142c55,2e95b66cc05b2be2726ff3ddb0470cd9a34c9ff043969ddb30c1d5a83712fbe1,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,18,64356,1784822719.5191932,1784822769.0192788,1784822769.0192788,200,18378.0,464.0,,response,,,49.5000855922699,,,False,0.09834623336791992,557.0,True,False,False,1,False,,1,root,2,17713,0.27523463235751133,1784822719.448,0.7428150331613854,0,20,0,0.0,3494955,0.0,164101,1283.0,,,3168464,0.0,2206.5,,1.4360994100570679e-05,2.1820842251181602,137.5903149433425,,,,60362326016.0,0.0,,,,vllm
204fdced-a133-4675-9a89-378d7d37fe36,kvo_fp8_c24,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8c64dace9d3efd3ac68d85fd9de66b6a7f1b20fdc2150c9c56d9bb24b360899a,f226b848d8c7f69490aa5f020c0e620eb0d1fa27cb72ccb240f8ffa6feb4c791,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,4,22151,1784822723.2366312,1784822771.1912522,1784822771.1912522,200,8522.0,444.0,,response,,,47.95462107658386,,,False,0.09324288368225098,1022.0,True,False,False,1,False,,1,root,2,16873,0.7617263328969347,1784822719.448,0.7428150331613854,0,20,0,0.0,3494955,0.0,164101,1283.0,,,3168464,0.0,2206.5,,1.4360994100570679e-05,2.1820842251181602,137.5903149433425,,,,60362326016.0,0.0,,,,vllm
