request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
e648cf9b-67d4-4069-b4ca-5c2a3301165b,2rtxdn_c40,astropy__astropy-7746,astropy__astropy-7746,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,43bb13ce3f5a122476d8a5c2cea9a5e17542fc51bc8ba9300e3438d771b03984,72b3380add9f382e54592ecbefbdb027249a0e30779a9ae30377d3bc962ce2ea,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,8,47799,1785760437.6455986,1785760505.4698694,1785760505.4698694,200,16345,414,15264,response,,,chatcmpl-bbc0dad8b3d9b399,file_editor,67.82427072525024,,,False,0.013879537582397461,1074.0,True,False,False,1,False,,1,root,2,17549,0.3671415719994142,1785760433.283,0.9787412055523864,3,37,247,0.0,20514947,0.0,1120410,2832.0,0.3692007083104354,,17157872,0.0,1383.0,,6.229616928976611e-06,0.32706626085564494,45.55213810550049,,185665060864,0.0,656828006400,0.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
939eaa4a-545f-49f2-b763-4e3e18a911f4,2rtxdn_c40,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,39,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b4108265b2fa5020238a8c8ee7d16b00cb8e8a0fe81cfee966778eebcbdb03ce,5afad5935e21a78e4f67cea7e167c881846b2fcee4ef0b3ccf795a5c2472e160,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,14,69266,1785760437.7918937,1785760507.398939,1785760507.398939,200,20644,440,4704,response,,,chatcmpl-8c073ad8cc86fa3b,file_editor,69.60704517364502,,,False,0.0205075740814209,2172.0,True,False,False,1,False,,1,root,2,17981,0.2595934513325441,1785760433.283,0.9787412055523864,3,37,247,0.0,20514947,0.0,1120410,2832.0,0.3692007083104354,,17157872,0.0,1383.0,,6.229616928976611e-06,0.32706626085564494,45.55213810550049,,185665060864,0.0,656828006400,0.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
996ce1f7-a01d-4305-b670-13ca34f2ecb7,2rtxdn_c40,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,218f5e72153809f8536b2dadec061035c843d8a7d1eb7fd373df6a03e6343f67,8df3257a21d7252e20a9dbc2d26715616cfc464becf1346bb3923fd33d855a11,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,16,68285,1785760438.022084,1785760530.5893931,1785760530.5893931,200,20901,669,4704,response,,,chatcmpl-bcca9db94e88a216,think,92.56730914115906,,,False,0.6577730178833008,539.0,True,False,False,1,False,,1,root,2,17258,0.25273486124331845,1785760433.283,0.9787412055523864,3,37,247,0.0,20514947,0.0,1120410,2832.0,0.3692007083104354,,17157872,0.0,1383.0,,6.229616928976611e-06,0.32706626085564494,45.55213810550049,,185665060864,0.0,656828006400,0.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
e6d87bd9-7d90-4c2b-9056-168071ca5bda,2rtxdn_c40,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,41,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,436d126c86d25fbb7c7177f0a510f06d108ee188883347c18a4171d5d9b7dc42,edfebdbceae2a9ecb2d9a5846aed5bf06d264502f14fe6f119bc5af4679e23e5,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,16,65653,1785760443.8267744,1785760539.5456553,1785760539.5456553,200,18884,702,13504,response,,,chatcmpl-adfbecfd21d40407,file_editor,95.71888089179993,,,False,0.0294644832611084,5367.0,True,False,False,1,False,,1,root,2,16400,0.24979818134738702,1785760443.283,0.973873359954364,3,36,260,13.0,20578404,14254.0,1123494,1847.0,0.15380229140634624,,17205216,13120.0,2515.0,3.2225730419158936,0.7318863725909068,0.6238115026305119,43.171312109567225,0.4753287274348117,192120094720,2873098240.0,658935644160,866123776.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
c9b3b1b6-5bed-420f-a494-d54240fedbdd,2rtxdn_c40,matplotlib__matplotlib-23314,matplotlib__matplotlib-23314,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,43d80a92e554316e915a318289479767c25979fa8d832cccc1be54600e96520f,96ebbdc4a88a80512fed18554c6ad6525e78efabdb2efb9377d3f8b222c67879,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,12,33171,1785760447.6091733,1785760549.688382,1785760549.688382,200,11326,751,4704,response,,,chatcmpl-bfd240e66f867a4f,terminal,102.07920861244202,,,False,0.016008615493774414,850.0,True,False,False,1,False,,1,root,2,16453,0.496005547013958,1785760443.283,0.973873359954364,3,36,260,13.0,20578404,14254.0,1123494,1847.0,0.15380229140634624,,17205216,13120.0,2515.0,3.2225730419158936,0.7318863725909068,0.6238115026305119,43.171312109567225,0.4753287274348117,192120094720,2873098240.0,658935644160,866123776.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
03f08372-fd58-444a-8e7c-5cc8f03bcfa8,2rtxdn_c40,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ab52b29e553c36ef41c2883a4daec5603e128b28b6d68e147f02bad0e6d24387,4efe9495c92cb9db53fee405ad87a935862e46ee51f9ceb8f99c745024f1168a,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,16,62316,1785760447.6153853,1785760496.4374552,1785760496.4374552,200,18708,288,18048,response,,,chatcmpl-af83655dcc9c9d67,terminal,48.82206988334656,,,False,0.021775007247924805,655.0,True,False,False,1,False,,1,root,2,17191,0.2758681558508248,1785760443.283,0.973873359954364,3,36,260,13.0,20578404,14254.0,1123494,1847.0,0.15380229140634624,,17205216,13120.0,2515.0,3.2225730419158936,0.7318863725909068,0.6238115026305119,43.171312109567225,0.4753287274348117,192120094720,2873098240.0,658935644160,866123776.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
d8b41db9-5f92-4fd1-b2f9-8029f62499e2,2rtxdn_c40,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,81307196dbe17b0026afd485798a6e288bf8eb1279d2c2bb38970d5a26716bcf,37e0c8c51a07644485d2df972173330f64f613ed5a86c7a1dc89bda5f6f68a82,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,14,39276,1785760448.6270108,1785760486.6949434,1785760486.6949434,200,12761,187,12288,response,,,chatcmpl-971be2e852c4ee5a,file_editor,38.06793260574341,,,False,0.6561329364776611,461.0,True,False,False,1,False,,1,root,2,17242,0.4389958244220389,1785760448.283,0.9884768967484312,4,36,260,0.0,20614592,36188.0,1124391,897.0,,,17226976,21760.0,1165.0,10.795029163360596,3.1497329473495483e-06,0.36980368569470556,39.63394982274622,,192120094720,0.0,660825178112,1889533952.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
4f38c7de-875b-4663-8c16-e0e0a70bc7be,2rtxdn_c40,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e3f0a771c05cc8be4e7b8b83c795ee201971212f8009b2c375fd9e3137453495,6a94b3ae4c92b83593ddf3f24afb9b364b0559f1c630d2b68844be30e6648b8d,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,8,35321,1785760449.838921,1785760573.4172132,1785760573.4172132,200,12551,828,4704,response,,,chatcmpl-80e2598f3da5dccd,file_editor,123.57829213142395,,,False,0.013498783111572266,785.0,True,False,False,1,False,,1,root,2,16051,0.4544322074686447,1785760448.283,0.9884768967484312,4,36,260,0.0,20614592,36188.0,1124391,897.0,,,17226976,21760.0,1165.0,10.795029163360596,3.1497329473495483e-06,0.36980368569470556,39.63394982274622,,192120094720,0.0,660825178112,1889533952.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
4a2071a0-6481-46b5-88b0-707eb00ad8cf,2rtxdn_c40,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,49,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5f76fb5783e9ec5283f077e596f466ea20059093420f6a4687dc5eb60efef224,bd080ef8e2903218bbf3917e26b48e4e3e9c9b332caa147dd17ce771b795fa48,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,28,88379,1785760452.4462578,1785760516.2473114,1785760516.2473114,200,26157,389,25632,response,,,chatcmpl-96320172ba49a2c0,file_editor,63.801053524017334,,,False,0.025444984436035156,517.0,True,False,False,1,False,,1,root,2,15630,0.1768519670962559,1785760448.283,0.9884768967484312,4,36,260,0.0,20614592,36188.0,1124391,897.0,,,17226976,21760.0,1165.0,10.795029163360596,3.1497329473495483e-06,0.36980368569470556,39.63394982274622,,192120094720,0.0,660825178112,1889533952.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
b303f110-ccda-4c06-93d3-e31d98d2d435,2rtxdn_c40,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c61fb6faadb0a057caaebe3b971721bbee0a915db83824b6443690bf2fabd153,6ced5779e805a0e56cb4699d3794770bc0968fa769b2bc0e46305f31090942a6,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,8,33769,1785760459.3204935,1785760521.5214937,1785760521.5214937,200,11248,455,10736,response,,,chatcmpl-bab842cfe73cb7a5,terminal,62.20100021362305,,,False,0.012536048889160156,512.0,True,False,False,1,False,,1,root,2,16185,0.4792857354378276,1785760458.283,0.9844837421563036,5,35,260,0.0,20669671,20644.0,1126313,677.0,0.23116615067079463,,17255920,4704.0,119.0,13.628209114074707,5.170237500351504e-06,0.16389930294815258,56.71785679878667,0.2378442660612449,193504215040,0.0,664247730176,2229272576.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
8559810d-5601-4e6f-870b-23bb0add7086,2rtxdn_c40,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ea53bd0c380863c8d7bdb1d5a50d23d9df47fe12f7117cf4054fdacef7f2d30c,f12a9af5fea76089c193682d3d517bb26b29870145e0e2ac6426e6c1977c1c52,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,14,64004,1785760461.9006815,1785760574.7380736,1785760574.7380736,200,18990,818,12320,response,,,chatcmpl-99947fefc80a2383,file_editor,112.8373920917511,,,False,0.6589963436126709,6661.0,True,False,False,1,False,,1,root,2,16235,0.25365602149865635,1785760458.283,0.9844837421563036,5,35,260,0.0,20669671,20644.0,1126313,677.0,0.23116615067079463,,17255920,4704.0,119.0,13.628209114074707,5.170237500351504e-06,0.16389930294815258,56.71785679878667,0.2378442660612449,193504215040,0.0,664247730176,2229272576.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
00283145-bd80-4d3e-9ddd-e34f2b0db4cc,2rtxdn_c40,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,45,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d9d4657841884f8258a94b2d64345b45a4ccf9868d007d762b8149fb0570c5b3,ff04c68f1aa9aabe53218eef074d4a8973d9456fa41f8c1de1c073fdbd64c26e,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,24,81007,1785760462.6527755,1785760510.6678953,1785760510.6678953,200,24241,314,21648,response,,,chatcmpl-92f77f00416f39c5,file_editor,48.015119791030884,,,False,0.027650833129882812,2587.0,True,False,False,1,False,,1,root,2,16595,0.2048588393595615,1785760458.283,0.9844837421563036,5,35,260,0.0,20669671,20644.0,1126313,677.0,0.23116615067079463,,17255920,4704.0,119.0,13.628209114074707,5.170237500351504e-06,0.16389930294815258,56.71785679878667,0.2378442660612449,193504215040,0.0,664247730176,2229272576.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
2e6df1a3-06f7-4f8a-82bc-3bcd4da14df5,2rtxdn_c40,sympy__sympy-12419,sympy__sympy-12419,d1eb74a93407ec1f38e28bb6f9512dee7ca0001f66d46af0111dc8796e1903ac,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,d1eb74a93407ec1f38e28bb6f9512dee7ca0001f66d46af0111dc8796e1903ac,d1eb74a93407ec1f38e28bb6f9512dee7ca0001f66d46af0111dc8796e1903ac,2,16601,1785760464.2824554,1785760653.8922648,1785760653.8922648,200,7505,1376,4704,response,,,chatcmpl-98d214beb8978ee2,think,189.60980939865112,,,False,,,False,True,False,1,False,,1,root,2,16601,1.0,1785760463.283,0.9461494580718768,5,33,260,0.0,20709456,39785.0,1127637,1324.0,0.2514432328415651,,17274128,18208.0,7669.0,15.443385362625122,3.2355633745901287,1.609002771787459,42.80450768163428,,194668134400,1163919360.0,666806255616,2558525440.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
8b0a1a9c-0615-4b98-9104-3b6c781b1636,2rtxdn_c40,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,41e9bb5b2c69d002ef78cfa10b9819281aa5af26f46f0e9e4e0e77b59b4f4cfa,8dd7608a3ffca65d5f8887e8ecb0f61ee3b7408c1507bebebaed9c8dc77189b0,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,14,85075,1785760464.5730474,1785760595.7853181,1785760595.7853181,200,25680,891,8208,response,,,chatcmpl-adf2b98514ad4bb7,file_editor,131.21227073669434,,,False,0.02108144760131836,743.0,True,False,False,1,False,,1,root,2,16323,0.19186600058771672,1785760463.283,0.9461494580718768,5,33,260,0.0,20709456,39785.0,1127637,1324.0,0.2514432328415651,,17274128,18208.0,7669.0,15.443385362625122,3.2355633745901287,1.609002771787459,42.80450768163428,,194668134400,1163919360.0,666806255616,2558525440.0,,,,vllm,68,3,30,0,18510,0,0,0,0,0,18510,0,0,0.049516660161316395,0.0,0.17371632624417543,488,0,65,0,0,0,0,0,0,65,22454,-1,-11.724603174603203,0,52655,115424,16008,0,12615,0,65,1.8156462585034205,136,45087,44107,40511,44107,-18.41815095812757,-19.648315426786837,-2.019732844510088,-19.648315426786837,2,418,139,2309,0,0,0,0,0,,-0.08486969472823758,39,68,6,68,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
