request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
fa486a7e-0712-4ae5-bae3-d57811f74d5a,bf16_c24,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a7435bc30b69e5dd559a78181fdb34fb70a24af3747ccf3987a2c30c19a31c80,ce1456a1470295c86af3e248a47abe0b502db62ac60d820bb68c29d47103c9a6,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,6,23566,1784816618.2312057,1784816652.312674,1784816652.312674,200,8981,383,,response,,,34.08146834373474,,,False,1.0385997295379639,619.0,True,False,False,1,False,,1,root,2,16400,0.6959178477467538,1784816618.046,0.8036428721836176,0,22,8,0.0,3370065,8769.0,241337,1092.0,0.948438944598535,,1957568,8688.0,1752.5,0.4079408645611693,2.2329390048980713e-05,1.6158821173013393,109.02548383921203,,,,,,,,,vllm
6dd586c3-d767-4a6b-843a-636dfc09be0d,bf16_c24,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e36691580aa8d38507eebaa8ef6353324a6bd019902c5b7d26905eda31433dc6,c632770f21ae68c63639815a9df4b02418c84cf059eead94bf49dd36c8822fa5,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,4,27478,1784816621.7432117,1784816687.3722353,1784816687.3722353,200,9783,784,,response,,,65.62902355194092,,,False,0.12058305740356445,1853.0,True,False,False,1,False,,1,root,2,18694,0.6803260790450543,1784816618.046,0.8036428721836176,0,22,8,0.0,3370065,8769.0,241337,1092.0,0.948438944598535,,1957568,8688.0,1752.5,0.4079408645611693,2.2329390048980713e-05,1.6158821173013393,109.02548383921203,,,,,,,,,vllm
466281eb-56f3-463c-875d-75e8523135e8,bf16_c24,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bd42628d92ce3ed468cd4c760daca10481027e40be8f1cfe77f2afd2be607970,99ecc3561f3671aae3b4e05cb835d2176baaec21f8887538cdb57226fd6f83e4,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,8,31228,1784816626.5052001,1784816664.0876205,1784816664.0876205,200,11294,418,,response,,,37.582420349121094,,,False,0.17590808868408203,1016.0,True,False,False,1,False,,1,root,2,19531,0.6254323043422569,1784816623.046,0.8290166350810697,0,23,8,0.0,3406071,36006.0,242123,786.0,0.8842487517022243,,1989168,31600.0,2026.0,1.785948872566678,7.513910531997681e-06,1.4485111348329838,114.72699065133929,,,,,,,,,vllm
933cccf9-c5c3-4a4c-8bfd-1371483a572e,bf16_c24,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7d018b8a93e2b77ba5b3f5a3336f2cea1dce12b68acd49615ebdd87f0202615c,0a6327cb4c647d956f8a9db4a0e7f01c33ed607c319602f76629750e999a8047,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,8,46439,1784816630.2872262,1784816655.7765877,1784816655.7765877,200,15732,290,,response,,,25.48936152458191,,,False,0.15510034561157227,657.0,True,False,False,1,False,,1,root,2,17156,0.36943086629772387,1784816628.046,0.841335017898505,0,23,8,0.0,3415854,9783.0,243613,1490.0,0.9661767310076147,,1998928,9760.0,566.0,0.4365358352661133,2.8984353318810463,2.204804591834545,66.85533651709557,,,,,,,,,vllm
434fba78-38bb-4c60-a9f2-b8e84ab4dc1f,bf16_c24,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f3a5ff7146340ce25711881325d6242860ee6fbcac6810ec4d0725bc3c68055b,8402514c5fda027f9e8899e1f4c15dbeea91be89f0c1abf00cf958d4f312e0fe,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,10,42996,1784816631.9132116,1784816706.9729402,1784816706.9729402,200,14174,819,,response,,,75.05972862243652,,,False,0.1843736171722412,778.0,True,False,False,1,False,,1,root,2,16595,0.38596613638478,1784816628.046,0.841335017898505,0,23,8,0.0,3415854,9783.0,243613,1490.0,0.9661767310076147,,1998928,9760.0,566.0,0.4365358352661133,2.8984353318810463,2.204804591834545,66.85533651709557,,,,,,,,,vllm
65ae80d7-27f4-4b39-9f1f-1b0c17b4017b,bf16_c24,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,575f420a6e4927d98fc694b15299e7b8304fad3503f295a9d48aad6ae76fe765,8b3feb4540fd77bf1960ee438dee405f8b4bc4c95244a15f9c60cf80e3c1c635,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,6,23393,1784816634.0304472,1784816664.9385045,1784816664.9385045,200,9054,343,,response,,,30.90805721282959,,,False,0.7682757377624512,285.0,True,False,False,1,False,,1,root,2,19232,0.8221262770914376,1784816633.046,0.791956201305538,0,22,8,0.0,3442880,27026.0,245031,1418.0,0.9834731756928553,,2025312,26384.0,5355.5,0.6877524852752686,9.898096323013306e-06,4.699380300939083,48.558826982975006,,,,,,,,,vllm
68f68099-4b89-4a62-a593-71d5315a07cc,bf16_c24,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,78c6236ec717580985768ab5f087a82aacf6f0196c251d629d256775197f7ae8,594b67e3ec02f45e19e4cb56820ec1686935c9f77f0e09e79f801a49c79e28ae,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,10,34595,1784816635.3393238,1784816689.6170135,1784816689.6170135,200,11924,629,,response,,,54.277689695358276,,,False,0.11011099815368652,571.0,True,False,False,1,False,,1,root,2,17191,0.49692152045093224,1784816633.046,0.791956201305538,0,22,8,0.0,3442880,27026.0,245031,1418.0,0.9834731756928553,,2025312,26384.0,5355.5,0.6877524852752686,9.898096323013306e-06,4.699380300939083,48.558826982975006,,,,,,,,,vllm
8778ccb4-cff2-483c-97ab-fc743c885e0e,bf16_c24,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0fa11f80265badc41cb2db21fc7362ca866441941864b394738f36f47d1d838a,8681f19240c304d63aac853f69c87a2875c371f2cc8d2824db06d6f6ad3036d7,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,8,29701,1784816643.2515469,1784816697.7994645,1784816697.7994645,200,10607,623,,response,,,54.54791760444641,,,False,0.746690034866333,1581.0,True,False,False,1,False,,1,root,2,16722,0.5630113464193125,1784816643.046,0.8743946093914509,0,23,8,0.0,3478032,0.0,247933,1633.0,,,2059968,0.0,,,,,,,,,,,,,,vllm
f7ed336e-449b-4a57-a13a-e88a064c9669,bf16_c24,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8592289d0aab28a34a21537b3731b13fdd0119c1a0f15757b899a3be867d15b5,de74bf3aca8e202c9e7093a05f55fcae4cfb027a07f8dea62585ee9e49886319,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,4,26939,1784816644.7560356,1784816705.9716022,1784816705.9716022,200,9885,650,,response,,,61.215566635131836,,,False,0.16881847381591797,2131.0,True,False,False,1,False,,1,root,2,17160,0.6369946917109024,1784816643.046,0.8743946093914509,0,23,8,0.0,3478032,0.0,247933,1633.0,,,2059968,0.0,,,,,,,,,,,,,,vllm
289f35eb-e6c7-432e-b987-1715ee81aea3,bf16_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9405bbc07ecbe98ce011c5bc4c2188b87d3c076f7a0ca0d2d2ec29e4e21f189c,85fee0e5ac6efd29d70a1cfac5fd3f6c1df27bb12ddea3641cad581a454c3657,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,4,19577,1784816644.7665396,1784816673.480364,1784816673.480364,200,8190,320,,response,,,28.71382451057434,,,False,0.10694503784179688,556.0,True,False,False,1,False,,1,root,2,16831,0.8597333605761863,1784816643.046,0.8743946093914509,0,23,8,0.0,3478032,0.0,247933,1633.0,,,2059968,0.0,,,,,,,,,,,,,,vllm
8906cb86-c935-4d9d-9f58-17750aa93e5d,bf16_c24,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d77efe3067d6970cb1d50bb123d51cbb7fd6231092e691ed251dd08b4db61d99,4b8f361e79e6b6aae42790d357d13c8d2365376d3d5bf7a2be5587341ef2f5d7,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,8,24855,1784816645.0277977,1784816728.4761066,1784816728.4761066,200,9524,816,,response,,,83.44830894470215,,,False,0.08003997802734375,535.0,True,False,False,1,False,,1,root,2,15772,0.6345604506135586,1784816643.046,0.8743946093914509,0,23,8,0.0,3478032,0.0,247933,1633.0,,,2059968,0.0,,,,,,,,,,,,,,vllm
87869292-96c3-46b0-a215-38c3860653e7,bf16_c24,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,94e77b6ebb95c9ed7ea60be7b41ae3003e8c3606c08e9387b43f8a3b4d40da09,ed546dff9938ef82cfa60504676f10fcdaeec1c54a18dc6ca87eae419e5b5dc0,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,8,27790,1784816646.908431,1784816690.915841,1784816690.915841,200,10321,505,,response,,,44.00741004943848,,,False,0.7459120750427246,1333.0,True,False,False,1,False,,1,root,2,15630,0.5624325296869378,1784816643.046,0.8743946093914509,0,23,8,0.0,3478032,0.0,247933,1633.0,,,2059968,0.0,,,,,,,,,,,,,,vllm
16f4f5c4-131e-4bef-8e13-b8f914164ac1,bf16_c24,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,762c2a8a422086345377575d4ebfa820998a17893a67591f9e9c793bc7053c41,691226223aa332d47f0cac19bf30fdf4e4fe69f3d84e11e3f9f2236655184f34,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,8,30351,1784816651.1631851,1784816719.1592038,1784816719.1592038,200,11019,703,,response,,,67.99601864814758,,,False,0.755192756652832,895.0,True,False,False,1,False,,1,root,2,16989,0.5597509143026589,1784816648.046,0.8563908191198147,0,22,8,0.0,3516238,38206.0,249026,1093.0,0.9728314924357431,,2097136,37168.0,65.4,0.7119022607803345,0.6525452479720115,1.7828777059912682,78.99760291427302,,,,,,,,,vllm
594b042e-d698-4e3a-8e29-80986c5878bc,bf16_c24,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e0b2957e6f23db1eec5444f1c047eea0c3766e256283cd0df4fac6dffd659671,ea33ff6740b2ee096daea3d385bb06b978fd31a1f92c93f8660c55cd1e29b3d6,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,8,25884,1784816652.3787754,1784816706.9741473,1784816706.9741473,200,9464,587,,response,,,54.59537196159363,,,False,0.0661013126373291,483.0,True,False,False,1,False,,1,root,2,16400,0.6335960438881162,1784816648.046,0.8563908191198147,0,22,8,0.0,3516238,38206.0,249026,1093.0,0.9728314924357431,,2097136,37168.0,65.4,0.7119022607803345,0.6525452479720115,1.7828777059912682,78.99760291427302,,,,,,,,,vllm
ac9fb47b-cf4f-41f8-8b74-29ce4728992c,bf16_c24,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0aecb90695b21b58403e9245de4ee112cac91cb195bf9403c00d12124aee834b,829be29e7fdfa917c9428e210307a62c4a656c3de60916171c0aa86e2ccdb55d,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,4,21311,1784816656.842534,1784816719.746589,1784816719.746589,200,8361,645,,response,,,62.90405488014221,,,False,0.1488933563232422,690.0,True,False,False,1,False,,1,root,2,17713,0.8311670029562198,1784816653.046,0.9042956411876184,0,23,8,0.0,3526559,10321.0,250161,1135.0,0.9379568884723524,,2106656,9520.0,1276.0,0.9556779861468385,2.0802021026611328e-05,1.2418611943721771,33.42682321370012,,,,,,,,,vllm
5ceee213-7277-4927-9d30-2f5701c6aa04,bf16_c24,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,2,17299,1784816657.8932166,1784816715.3419397,1784816715.3419397,200,7686,575,,response,,,57.44872307777405,,,False,,,False,True,False,1,False,,1,root,2,17299,1.0,1784816653.046,0.9042956411876184,0,23,8,0.0,3526559,10321.0,250161,1135.0,0.9379568884723524,,2106656,9520.0,1276.0,0.9556779861468385,2.0802021026611328e-05,1.2418611943721771,33.42682321370012,,,,,,,,,vllm
10cb4faa-f0a0-4cfd-ae81-2497f689f319,bf16_c24,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,584c55134b9ff76859f72c0f386ec8895e60894d0c5b568b651ebd7f5b1396f3,6ce683fde540cecdfba26a881cf485b786c326116131248165ee93b4b4ab5392,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,10,33885,1784816665.1415694,1784816682.1695487,1784816682.1695487,200,11925,213,,response,,,17.027979373931885,,,False,1.0539488792419434,631.0,True,False,False,1,False,,1,root,2,19531,0.576390733362845,1784816663.046,0.8125921246578227,0,21,8,0.0,3563089,16047.0,252328,737.0,0.8126129494609584,,2139552,13040.0,2675.0,1.5102890729904175,3.993511199951172e-06,4.313739754259586,65.47455629706383,,,,,,,,,vllm
c54f5553-aa11-49a3-8d2c-eedff6ab27ae,bf16_c24,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,95f91aebc55943665145f43ee09d176ae92e4c61da6a18cbbf64aa6f671822d3,8e85f6da67701c167514ae50ac413fd2b1797d2e07449d7ddfd426e5b0758c5a,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,8,25480,1784816665.6874213,1784816697.363799,1784816697.363799,200,9467,390,,response,,,31.676377773284912,,,False,0.7489168643951416,413.0,True,False,False,1,False,,1,root,2,19232,0.7547880690737834,1784816663.046,0.8125921246578227,0,21,8,0.0,3563089,16047.0,252328,737.0,0.8126129494609584,,2139552,13040.0,2675.0,1.5102890729904175,3.993511199951172e-06,4.313739754259586,65.47455629706383,,,,,,,,,vllm
94ed736c-c855-459c-8e51-92caa5e2b9ce,bf16_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2c0eea63b2f29b58ffbfc1f78b11291e3be0a9cc2021981c5f64e51eee7e7ec5,ed97d0718d51494d80e4b900e876b3810399265c0e8f1e32c28e2c6a2f9d0847,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,6,21404,1784816673.9963799,1784816708.4091613,1784816708.4091613,200,8589,343,,response,,,34.41278147697449,,,False,0.5160157680511475,399.0,True,False,False,1,False,,1,root,2,16831,0.7863483461035321,1784816673.046,0.832175194777848,0,21,8,0.0,3584481,0.0,255034,1449.0,,,2160640,0.0,,,,,,,,,,,,,,vllm
21616eeb-341a-4640-8780-a4108391b675,bf16_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,74a8014180357d64162dd347a9b7475493e194cbd97588feaa8a16bb4f5190b7,44c8b6ce8a887eada88b38b6e57fc6b35500c061c16b2c506cfa633249ba8ffb,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,10,30061,1784816678.521511,1784816706.6124682,1784816706.6124682,200,10372,271,,response,,,28.090957164764404,,,False,0.09562921524047852,844.0,True,False,False,1,False,,1,root,2,17387,0.5783906057682712,1784816678.046,0.8414403032217309,0,21,8,0.0,3593070,8589.0,256390,1356.0,0.9891721969961579,,2169136,8496.0,30.0,0.46795058250427246,7.875263690948486e-06,0.4271085187792778,28.17736005783445,,,,,,,,,vllm
ee2ad93f-1214-4ea6-b10b-6b7cfc4f8931,bf16_c24,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b5e3422ec283f503216f4c4ccb2c92562b4561278aae297769c7d6435896f492,1073ea4da26c33a36da602cb1157a6fd71bc602b5f768e20b2394e3bc5840a66,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,6,32542,1784816681.6387312,1784816761.153177,1784816761.153177,200,11695,677,,response,,,79.51444578170776,,,False,0.09127593040466309,1761.0,True,False,False,1,False,,1,root,2,20774,0.6383750230471391,1784816678.046,0.8414403032217309,0,21,8,0.0,3593070,8589.0,256390,1356.0,0.9891721969961579,,2169136,8496.0,30.0,0.46795058250427246,7.875263690948486e-06,0.4271085187792778,28.17736005783445,,,,,,,,,vllm
9532ea0a-fa7e-4d11-8b80-86188d5e291c,bf16_c24,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,23fe9f1cefa3243f7142ca7fa4e641f0db903d953b8ce76399ae76b67d887d89,fd1161aef71b26f7ec9bf6ee17b566bd9f7351dfa9b8a33d66149a78c0db75f0,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,12,38271,1784816686.989276,1784816705.8252478,1784816705.8252478,200,13342,148,,response,,,18.83597183227539,,,False,4.819727182388306,1417.0,True,False,False,1,False,,1,root,2,19531,0.5103341956050274,1784816683.046,0.8516529795746473,0,21,8,0.0,3603442,10372.0,257728,1338.0,0.9897131463270947,,2179440,10304.0,51.0,0.45243382453918457,9.592622518539429e-06,0.3315962180495262,107.65573747455892,,,,,,,,,vllm
080e0387-1df4-4510-9f4b-153ba6ef587c,bf16_c24,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,990274c5d453679261ab2c636106177e6a563d1c68cf84214ab73cbc785f75d0,f4409039cce7ecc58b1d42ac8ea8dab46800a55b3ad73a259021bff27cb95926,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,6,31849,1784816688.4037144,1784816809.3748374,1784816809.3748374,200,10733,771,,response,,,120.9711229801178,,,False,1.0314791202545166,950.0,True,False,False,1,False,,1,root,2,18694,0.5869572043078276,1784816688.046,0.8118551273952411,0,20,8,0.0,3615137,11695.0,259089,1361.0,,,2190976,11536.0,229.0,0.5162801742553711,5.4836273193359375e-06,0.5043712183833122,16.434450432658195,,,,,,,,,vllm
354aa906-aaf8-431f-8c55-94f08f2f5de2,bf16_c24,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f0a3bb29e717f374ea7225a6b34d100ec668da2d3142ad8f493d6e2553792cd8,7a7a7f77b1f60cc680b58436fdadfba2e33d6b73518323d1010e8bb9a0957f68,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,12,37789,1784816689.7405763,1784817048.3902466,1784817048.3902466,200,12636,1816,,response,,,358.64967036247253,,,False,0.12356281280517578,712.0,True,False,False,1,False,,1,root,2,17191,0.4549207441318902,1784816688.046,0.8118551273952411,0,20,8,0.0,3615137,11695.0,259089,1361.0,,,2190976,11536.0,229.0,0.5162801742553711,5.4836273193359375e-06,0.5043712183833122,16.434450432658195,,,,,,,,,vllm
e24988d4-c1fc-44e5-b7d0-1552bff367d5,bf16_c24,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3c682f295be94bb50162912accf73c99a1701575bced4982262f38afa0da73f0,658db0a500349070b4f42243ed1d1c06df3d8a98afc4719ec6245132e0cec553,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,10,30941,1784816691.1276371,1784816752.4820347,1784816752.4820347,200,11068,510,,response,,,61.3543975353241,,,False,0.21179604530334473,747.0,True,False,False,1,False,,1,root,2,15630,0.5051549723667625,1784816688.046,0.8118551273952411,0,20,8,0.0,3615137,11695.0,259089,1361.0,,,2190976,11536.0,229.0,0.5162801742553711,5.4836273193359375e-06,0.5043712183833122,16.434450432658195,,,,,,,,,vllm
014a641c-89eb-45d8-9d42-37bd7e773b80,bf16_c24,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,aadac9785eb6ccbc0b1bbeb6a6d57f37db46f0cf6998c0e34bdae97fe0eebbd6,93a7bd7f9bf91a783cda7ccebbc46fefc43a208cd934a6a5c7cced4eed8575c9,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,10,34505,1784816698.5591578,1784816802.7506135,1784816802.7506135,200,12106,643,,response,,,104.19145560264587,,,False,0.7596933841705322,1499.0,True,False,False,1,False,,1,root,2,16722,0.48462541660628894,1784816698.046,0.8865024215624342,0,21,8,0.0,3662916,0.0,261299,1428.0,,,2237024,0.0,,,,,,,,,,,,,,vllm
2e3b4b0f-1363-4033-ae6f-3ee31c8d29d8,bf16_c24,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,2,16261,1784816699.553328,1784817019.4058585,1784817019.4058585,200,7380,1583,,response,,,319.85253047943115,,,False,,,False,True,False,1,False,,1,root,2,16261,1.0,1784816698.046,0.8865024215624342,0,21,8,0.0,3662916,0.0,261299,1428.0,,,2237024,0.0,,,,,,,,,,,,,,vllm
527c2ba4-bde9-4e53-b06a-3bb28c7d715d,bf16_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,2,17525,1784816699.5860844,1784816956.376851,1784816956.376851,200,7514,1229,,response,,,256.7907667160034,,,False,,,False,True,False,1,False,,1,root,2,17525,1.0,1784816698.046,0.8865024215624342,0,21,8,0.0,3662916,0.0,261299,1428.0,,,2237024,0.0,,,,,,,,,,,,,,vllm
