request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
b2dce85d-b1f3-47b3-895f-74a36329ffe4,3fp8_c32,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d75f694a2869fe7370867641c219f41fc668916532487f4fdd78b0eddeee60fd,bafb771225dc913594ef341259a85401bc78452f156ccbf4fddc7e90f7f56de5,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,8,48742,1784733771.7810955,1784733866.7476916,1784733866.7476916,200,16311,798,,response,,,94.9665961265564,,,False,0.11035394668579102,1189.0,True,False,False,1,False,,1,root,2,16996,0.3486931188707891,1784733767.678,0.8975155279503105,0,30,15,0.0,58540152,27429.0,2104856,1532.0,0.9981005698290513,,53189488,27056.0,1423.5,0.3801388740548646,8.69855284690857e-06,2.5060511492192745,92.55618144571781,,,,,,,,,vllm
72e409e5-6240-4847-877b-15eed862f25c,3fp8_c32,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,38,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a32367f5f32eb8bc5ea7b3324e51969fc872427f732642e49c87799c179ffcda,219e0db7fc9ee575a220b2fbefe9ddd0ab3e91852b9155eebd445e6e524e7375,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,14,78428,1784733778.6423602,1784733821.8372269,1784733821.8372269,200,24336,341,,response,,,43.19486665725708,,,False,0.11207413673400879,704.0,True,False,False,1,False,,1,root,2,16323,0.2081271994695772,1784733777.678,0.9125697441835984,0,30,15,0.0,58614912,65526.0,2107560,1179.0,0.9723163324481885,,53262352,63712.0,2945.25,0.5644086360931396,0.3251636866480112,2.581366304308176,109.1119683310535,,,,,,,,,vllm
88218ad6-2acc-43e0-9bc4-e7f8f0060856,3fp8_c32,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7c97dc2c6f1ca1ffb7d09ccd771f5c871798123f37b146f6fd94cebddd00ae3c,902d6cc2892d6bd15e92d706a4be829ee3c36c8fed34222095c3bfad15e869ae,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,14,59686,1784733780.275381,1784733856.7819972,1784733856.7819972,200,19189,618,,response,,,76.50661611557007,,,False,0.1153101921081543,454.0,True,False,False,1,False,,1,root,2,41155,0.6895251817846731,1784733777.678,0.9125697441835984,0,30,15,0.0,58614912,65526.0,2107560,1179.0,0.9723163324481885,,53262352,63712.0,2945.25,0.5644086360931396,0.3251636866480112,2.581366304308176,109.1119683310535,,,,,,,,,vllm
fb4ceb92-510d-47a3-aaba-eab3bddda18e,3fp8_c32,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3717a794bdebf604e54e8195f003185fbc1ca7455e6579f47611485c2f1f27d8,b40faaec5afdcf14cecef824ad6578aa853747e85949b3bc51d88889e5c3b469,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,20,39337,1784733783.4150958,1784733830.5187953,1784733830.5187953,200,13308,377,,response,,,47.10369944572449,,,False,0.11767697334289551,366.0,True,False,False,1,False,,1,root,2,16400,0.41691028802399777,1784733782.678,0.8543530897989262,0,29,15,0.0,58614912,0.0,2109148,1588.0,,,53262352,0.0,320.0,,8.031725883483887e-06,0.4514558017253876,38.33357293155859,,,,,,,,,vllm
f38895b7-6cd4-4ffb-bae8-53bab3b2d96f,3fp8_c32,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,04bf239eb061991de68a923a208e570c847a65186d69e523259f48568e6f75d0,861cf13b1c26499caab46938c577913d33e856a48c23da7de1433b7a67664fc1,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,14,37832,1784733786.9131756,1784733857.616035,1784733857.616035,200,11897,557,,response,,,70.70285940170288,,,False,0.8579351902008057,889.0,True,False,False,1,False,,1,root,2,18694,0.4941319517868471,1784733782.678,0.8543530897989262,0,29,15,0.0,58614912,0.0,2109148,1588.0,,,53262352,0.0,320.0,,8.031725883483887e-06,0.4514558017253876,38.33357293155859,,,,,,,,,vllm
338d28f9-d9ea-4c7a-9509-33e512abd7b1,3fp8_c32,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fd658a9f104504ef504bf16628f8a3de210e009569f430728a0b749a58a88021,62a44426558fca9a64416e61d78698b7b76cc00a55890e9552155f33f6837ad1,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,10,63981,1784733788.3897755,1784733855.906373,1784733855.906373,200,19839,525,,response,,,67.51659750938416,,,False,0.2600224018096924,590.0,True,False,False,1,False,,1,root,2,17258,0.2697363279723668,1784733787.678,0.9085693230866408,0,29,15,0.0,58671745,56833.0,2110541,1393.0,0.9904105009413545,,53318640,56288.0,275.0,0.4020184675852458,7.544954617818196e-06,0.3639826973279317,47.41284710417191,,,,,,,,,vllm
707a72f0-a8e2-431c-a689-f574ba480404,3fp8_c32,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,56e1b2ac98122e9ee6cbf024e60a602313bc732492a6f1408300cf36178b5fa3,a2bd9b554d24bd756355e0ac7cfb3c991ca44af6c72cbcf33a68d1b2187daf1d,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,18,62328,1784733790.7619565,1784733831.408491,1784733831.408491,200,18098,310,,response,,,40.64653444290161,,,False,0.1107184886932373,672.0,True,False,False,1,False,,1,root,2,17713,0.28419009113079197,1784733787.678,0.9085693230866408,0,29,15,0.0,58671745,56833.0,2110541,1393.0,0.9904105009413545,,53318640,56288.0,275.0,0.4020184675852458,7.544954617818196e-06,0.3639826973279317,47.41284710417191,,,,,,,,,vllm
d60a033c-9b19-4462-95fa-842838b38324,3fp8_c32,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,2,17242,1784733793.6202831,1784734138.4987442,1784734138.4987442,200,7700,1588,,response,,,344.8784611225128,,,False,,,False,True,False,1,False,,1,root,2,17242,1.0,1784733792.678,0.8750394778397727,0,28,15,0.0,58703481,31736.0,2111999,1458.0,0.994706327199395,,53350208,31568.0,3075.0,0.3436499834060669,8.215506871541342e-06,2.3257101277510324,66.31757359951735,,,,,,,,,vllm
d8ccbfc6-a4ff-4a9a-b0e5-b0e534879675,3fp8_c32,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,41f09bc6d8477ed14bf004a353f2e9f2ad006f6ef9d226d3394360100e2971ce,ffe9b008475c5e650723c2d4e73d44845ed4ddc8c4b8f4153b4802226e835105,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,24,57003,1784733794.1804998,1784733825.261882,1784733825.261882,200,17183,221,,response,,,31.081382274627686,,,False,0.7723391056060791,402.0,True,False,False,1,False,,1,root,2,15630,0.27419609494237146,1784733792.678,0.8750394778397727,0,28,15,0.0,58703481,31736.0,2111999,1458.0,0.994706327199395,,53350208,31568.0,3075.0,0.3436499834060669,8.215506871541342e-06,2.3257101277510324,66.31757359951735,,,,,,,,,vllm
66c192e5-51ae-4ab9-ab58-29fb13582164,3fp8_c32,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,2,16185,1784733794.4557166,1784733898.070198,1784733898.070198,200,7340,805,,response,,,103.6144814491272,,,False,,,False,True,False,1,False,,1,root,2,16185,1.0,1784733792.678,0.8750394778397727,0,28,15,0.0,58703481,31736.0,2111999,1458.0,0.994706327199395,,53350208,31568.0,3075.0,0.3436499834060669,8.215506871541342e-06,2.3257101277510324,66.31757359951735,,,,,,,,,vllm
f45ee7c1-a987-4a17-b3ca-79919fedb2ce,3fp8_c32,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d345b4090b5c9ef34894f997ab48efd2fc050a32d9f3b8896a3b2e7de285e239,51d9dfe487de517662b5b4039a8d2aaeceab1a24ed5a36665fca1beded62378e,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,4,25992,1784733799.9359224,1784733914.4959242,1784733914.4959242,200,9473,858,,response,,,114.56000185012817,,,False,0.0911872386932373,2081.0,True,False,False,1,False,,1,root,2,16072,0.6183441058787319,1784733797.678,0.8401410674807874,0,27,15,0.0,58721579,18098.0,2113365,1366.0,0.9795557520167975,,53367936,17728.0,295.5,0.5286414623260498,1.0650604963302612e-05,0.43074626848101616,27.723452910766355,,,,,,,,,vllm
b48bd041-d310-455b-a7f7-ef3615f2fb33,3fp8_c32,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,819597a09c1774079755bf572034fb7fff3cf64fd327dffd9a59542dd0f26c31,98b409310a98f94f6c80e63ff69a777a72f4deecd76200adc85354dba8bf908e,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,16,56325,1784733810.7260387,1784733887.0282636,1784733887.0282636,200,17623,571,,response,,,76.30222487449646,,,False,0.07054758071899414,912.0,True,False,False,1,False,,1,root,2,16095,0.28575233022636487,1784733807.678,0.9069375723760396,0,30,15,0.0,58763275,9473.0,2115483,1527.0,0.996516415074422,,53403792,9440.0,16.0,0.2988088130950928,1.284480094909668e-05,0.1490199714899063,263.48476777228643,,,,,,,,,vllm
bb99e765-0d70-4d2e-add2-142fe740eca6,3fp8_c32,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,2,16873,1784733811.1187634,1784734044.7998514,1784734044.7998514,200,7500,1155,,response,,,233.68108797073364,,,False,,,False,False,False,1,False,,1,root,2,16873,1.0,1784733807.678,0.9069375723760396,0,30,15,0.0,58763275,9473.0,2115483,1527.0,0.996516415074422,,53403792,9440.0,16.0,0.2988088130950928,1.284480094909668e-05,0.1490199714899063,263.48476777228643,,,,,,,,,vllm
78c31059-9ba5-41ef-b043-49cbe021054f,3fp8_c32,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,55b9e5e2d1dcc214d153b218e29aeba292c8d4b55845d5d8b61e07247ff45da5,dcd0121979b8b28a54b13210a8bce0a46a9b97ac97a2ab2e2be94582609938e5,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,8,45320,1784733813.3056986,1784733842.7623174,1784733842.7623174,200,14927,235,,response,,,29.456618785858154,,,False,0.14682579040527344,5693.0,True,False,False,1,False,,1,root,2,17981,0.39675639894086495,1784733812.678,0.9119907358669334,0,30,15,0.0,58763275,0.0,2117043,1560.0,,,53403792,0.0,,,,,,,,,,,,,,vllm
a824bfcd-1adb-471f-866b-9e6e8af320ba,3fp8_c32,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,2,16051,1784733816.6651907,1784734061.2572558,1784734061.2572558,200,7328,1170,,response,,,244.5920650959015,,,False,,,False,True,False,1,False,,1,root,2,16051,1.0,1784733812.678,0.9119907358669334,0,30,15,0.0,58763275,0.0,2117043,1560.0,,,53403792,0.0,,,,,,,,,,,,,,vllm
eff4ed3d-0de8-46e9-8488-898c32174217,3fp8_c32,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,39,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,585d97f16d2dc4d318231f5983f6a4889858d6c0927e72e3bf196e4db78d5c22,ed0a2e8c5e75c64a8837641a7a83110fbe91ecd9a821864855da291800cc71ab,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,16,81444,1784733821.9533637,1784733891.723917,1784733891.723917,200,25035,562,,response,,,69.77055335044861,,,False,0.11613678932189941,699.0,True,False,False,1,False,,1,root,2,16323,0.20041992043612789,1784733817.678,0.9310980103168754,0,31,15,0.0,58788398,25123.0,2118033,990.0,0.7978027465667915,,53426096,22304.0,2948.5,1.0779794454574585,6.843358278274536e-06,2.1679424978792667,77.37799697369337,,,,,,,,,vllm
aa81042d-6219-4a07-a22f-507d52165471,3fp8_c32,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,574dfa909c3853180f3f42670f07a442f18e27a089e99cbf4d5aace084115a26,459d70af28a86f5bb6647a2d7eb559d58cc03627cf2b77f896804df09f4a2fba,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,26,58568,1784733825.3697696,1784733845.441695,1784733845.441695,200,17475,193,,response,,,20.071925401687622,,,False,0.10788750648498535,292.0,True,False,False,1,False,,1,root,2,15630,0.26686928015298456,1784733822.678,0.9511001158016632,0,32,15,0.0,58810653,22255.0,2118218,185.0,0.6419213973799127,,53440448,14352.0,,2.891773223876953,,,,,,,,,,,,vllm
fc5af505-dc34-4850-82d1-414644474f44,3fp8_c32,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,42,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,62e07a487b2fb6166545e8c7411b281536da626cfc07b1559cf438ec4b95b2d0,e5bb5b6f0327f62377985138e2f3a4482a9e685bc6464c22c03559aff2375a5a,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,16,37247,1784733828.2714963,1784733881.8551917,1784733881.8551917,200,12237,449,,response,,,53.58369541168213,,,False,0.750349760055542,638.0,True,False,False,1,False,,1,root,2,17387,0.4668026955191022,1784733827.678,0.9343088746183807,0,31,15,0.0,58835688,25035.0,2119712,1494.0,0.9855002995805872,,53465120,24672.0,399.0,0.5918200016021729,1.2785196304321289e-05,0.4829665794968605,58.939135912805796,,,,,,,,,vllm
3da54515-ff2e-43f8-acc1-82303eb5d4d4,3fp8_c32,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,31,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,788f07e5011838793461a63998b1823309e7c5d8a11f094247fb9cd4aa763b85,838c3db2ff9e43fe01c8eb6c256a3a84512c4bd35a47ad42c3e99e5d2da00698,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,22,41867,1784733831.2765863,1784733869.4524877,1784733869.4524877,200,13975,305,,response,,,38.17590141296387,,,False,0.7577910423278809,667.0,True,False,False,1,False,,1,root,2,16400,0.3917166264599804,1784733827.678,0.9343088746183807,0,31,15,0.0,58835688,25035.0,2119712,1494.0,0.9855002995805872,,53465120,24672.0,399.0,0.5918200016021729,1.2785196304321289e-05,0.4829665794968605,58.939135912805796,,,,,,,,,vllm
0b3543ad-31d5-4b77-800e-3e0aa7ca3a00,3fp8_c32,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,31,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c0e7fc181d51e19ea4d7e4bda3f13cb7548705ace1eabd279ddcd63db048266e,aa000788eb7d5763a2d1b74229d3d4b42db2f768af09fc7cdc7a843d5e1d50b7,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,20,65393,1784733831.515135,1784733890.9230797,1784733890.9230797,200,18816,464,,response,,,59.407944679260254,,,False,0.1066441535949707,718.0,True,False,False,1,False,,1,root,2,17713,0.2708699707919808,1784733827.678,0.9343088746183807,0,31,15,0.0,58835688,25035.0,2119712,1494.0,0.9855002995805872,,53465120,24672.0,399.0,0.5918200016021729,1.2785196304321289e-05,0.4829665794968605,58.939135912805796,,,,,,,,,vllm
4ee9afff-7a51-4ca4-a062-2887625528f1,3fp8_c32,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a0372026e8274e36786885bfdb5e7cf953351d42c9deef21b5b146ebdd8f6b8d,f42c19334fcc3151cf2a27226e04b58117f258356ab9163f8bec075986b703e5,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,10,33106,1784733835.055594,1784733904.760435,1784733904.760435,200,10890,536,,response,,,69.70484113693237,,,False,0.7691447734832764,887.0,True,False,False,1,False,,1,root,2,17724,0.535371231800882,1784733832.678,0.9399410464259396,0,31,15,0.0,58865400,29712.0,2121187,1475.0,0.9913839526117394,,53494576,29456.0,487.0,0.39401602744965203,1.746043562889099e-05,1.3643978796899319,42.86110606789589,,,,,,,,,vllm
51c2f1c7-8afe-4b7f-975f-262ebbd3fdd0,3fp8_c32,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,91692e30713beb6141e765e862205098938385ca8547c566814ffa7d5a25c7fc,a5039793edc0066c501d9d8cf9477693bfc2dd978a5b4c6282cf47e558708ddf,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,18,68342,1784733840.5907128,1784733934.7359264,1784733934.7359264,200,20570,617,,response,,,94.14521360397339,,,False,0.12141299247741699,975.0,True,False,False,1,False,,1,root,2,16235,0.23755523689678382,1784733837.678,0.9243604589956838,0,30,15,0.0,58898191,32791.0,2122562,1375.0,0.9783172211887408,,53526656,32080.0,169.33333333333334,0.6639676094064271,1.0405977567036947e-05,0.31432418276866275,49.72314439217249,,,,,,,,,vllm
1e4d371c-67e9-47c2-86bb-8192b905435b,3fp8_c32,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,36,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a5eec355591336688bbc62b845efe8ebed0e9ca17a036300940902e07c0a0f22,1dc13fea91cd10e275a9cc2cb367150c2b6a16a10006c5737e89c10a86d6d2dd,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,10,46738,1784733842.8320086,1784734001.1281924,1784734001.1281924,200,15232,774,,response,,,158.29618382453918,,,False,0.06969118118286133,305.0,True,False,False,1,False,,1,root,2,17981,0.38471907227523644,1784733842.678,0.8960416885987998,0,29,15,0.0,58909081,10890.0,2124022,1460.0,0.9741046831955923,,53537264,10608.0,20.5,0.460097074506848,8.974224328994751e-06,0.20306985080242157,74.73904655128717,,,,,,,,,vllm
61e409eb-63ec-43e2-bca3-3e6125e84ea7,3fp8_c32,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cd114ed9a66383e4b4b1e1a8d86cc81fbaf59eb6ff6f7f528d7160073eb87a11,c2a6f6a20e3935a645ce23ef920ba75375795a04a5ec4ebd019a526b8de454a5,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,28,81344,1784733845.5755486,1784733894.5244532,1784733894.5244532,200,24423,357,,response,,,48.948904514312744,,,False,0.13385367393493652,6948.0,True,False,False,1,False,,1,root,2,15630,0.19214693154996065,1784733842.678,0.8960416885987998,0,29,15,0.0,58909081,10890.0,2124022,1460.0,0.9741046831955923,,53537264,10608.0,20.5,0.460097074506848,8.974224328994751e-06,0.20306985080242157,74.73904655128717,,,,,,,,,vllm
555853b3-84bc-40b2-95ac-29246b5d354b,3fp8_c32,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,2,17320,1784733856.024405,1784734396.7994876,1784734396.7994876,200,7665,1716,,response,,,540.7750825881958,,,False,-387.44793486595154,0.0,True,True,True,1,False,,1,root,2,17320,1.0,1784733852.678,0.9167807137593432,0,29,15,0.0,58944883,0.0,2126100,634.0,0.723252671661958,,53572896,0.0,83.0,,8.031725883483887e-06,0.2661321833729744,19.714228823781013,,,,,,,,,vllm
2504599b-dd09-4ca3-869c-ca8ca790298c,3fp8_c32,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,817cc1674e3156a30e3733720a69d8324877f24af4d158f8127ad101bd010d3d,debffacf001d83926f59490e284769b845f0a9393f52a4744b7642a8754148fa,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,16,62686,1784733856.9041946,1784733894.836857,1784733894.836857,200,19852,299,,response,,,37.93266248703003,,,False,0.12219738960266113,663.0,True,False,False,1,False,,1,root,2,41155,0.6565261780939923,1784733852.678,0.9167807137593432,0,29,15,0.0,58944883,0.0,2126100,634.0,0.723252671661958,,53572896,0.0,83.0,,8.031725883483887e-06,0.2661321833729744,19.714228823781013,,,,,,,,,vllm
a955ea8c-694b-4e32-be60-44d37f71fce2,3fp8_c32,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0a41b6089e8b3c5ae2e4f3f21c6c901292787eae738fee22ee42138e0a9d479c,79e311a1d0f6d9b254227731403e4cbd0ebab226b6ad78d88c3e4da3beda46ca,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,16,40883,1784733858.3649921,1784733901.8462033,1784733901.8462033,200,12530,336,,response,,,43.48121118545532,,,False,0.7489571571350098,633.0,True,False,False,1,False,,1,root,2,18694,0.4572560722060514,1784733857.678,0.9283608800926412,0,29,15,0.0,58969306,24423.0,2126939,839.0,,,53590560,17664.0,,5.584916591642468,,,,,,,,,,,,vllm
2efcadaf-272c-4a18-a6b6-b875599a2441,3fp8_c32,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0291a1ffd71f389cae9551efab7fdc532f678a9349b9053a5ab9d11eea4825e5,8c9c1cba197aa22d6054571759bd03d9bfdbe35283416050325b8d57448cee95,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,6,31355,1784733861.0369117,1784733919.806911,1784733919.806911,200,10677,386,,response,,,58.769999265670776,,,False,1.045372486114502,800.0,True,False,False,1,False,,1,root,2,17343,0.5531175251156115,1784733857.678,0.9283608800926412,0,29,15,0.0,58969306,24423.0,2126939,839.0,,,53590560,17664.0,,5.584916591642468,,,,,,,,,,,,vllm
