request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
611bcb7a-77c1-4b7d-9c9e-4a8e883ba97a,plas_c60,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a73a16cfe6ac8cf5359cc83e8d5707b5d253a7e1b5058649516d31065fd5ea8b,be19d66bd5022ba6df4810c8d56867cdaf27539868f608a4c20d24d4f931fd3a,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,12,85887,django__django-10914,10132,,1785842219.139397,1785842280.9419944,1785842280.9419944,200,27094.0,456.0,21744.0,response,,,chatcmpl-9b4b16b28cbcf82c,,61.802597522735596,,,False,0.01584649085998535,927.0,True,False,False,1,False,,1,root,2,16428,0.19127458171783857,1785842215.22,0.9925841414717628,7,44,546,0.0,14464216,30938.0,772441,788.0,0.31824073150930765,,11763600,9408.0,3456.0,11.84481155872345,4.262489036346476,1.4733213021730382,86.4386256535848,0.0,142461632512,0.0,446093590528,1910505472.0,,,3.3282026292681706,0.0,,11.48893147869406,0.0574742717742911,3.008328037612189e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
b7b094de-be95-4b17-a070-010c7ae7319f,plas_c60,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e3f92d69a45d0781c34a59f97ce552fd981336cd85b1433112b4ee0cfaf9e1db,c3e60636ebb5bcbed8bc2ccfd9740e856063a1b6b0bc7e517de39b5cdf321743,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,12,37864,pytest-dev__pytest-11148,12642,,1785842221.7474277,1785842369.4230876,1785842369.4230876,200,11835.0,1514.0,5696.0,response,,,chatcmpl-b2e809f31178d02d,finish,147.67565989494324,,,False,0.012959003448486328,685.0,True,False,False,1,False,,1,root,2,18694,0.4937143460807099,1785842220.22,0.9999619699562654,5,46,546,0.0,14513264,49048.0,773722,1281.0,0.33820664738910344,,11795616,32016.0,6235.0,12.424785852432251,2.0771784940734506,1.382209483999759,61.38124925503507,0.43662344535591424,144191782912,1730150400.0,448639533056,2545942528.0,,,3.369605283915998,0.04140265464782722,2.393008992040647e-08,11.571136087968926,0.08220460927486606,3.228847798832404e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
61c5a01c-8cd8-4cd7-98d5-1c5b4fae3fa0,plas_c60,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,32,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4ffee9b83e4dd03a2abe9f57888a7261c9dc55bae049e0c04ab1d393bad1c124,6d8bf9391697d8991fe45e13692ff0ef5f5e1be66aa2cbe1962f26f4a4021054,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,20,43059,pylint-dev__pylint-5859,13358,,1785842224.325906,1785842249.8802817,1785842249.8802817,200,13692.0,199.0,12432.0,response,,,chatcmpl-aa5a5e04412a66b2,file_editor,25.554375648498535,,,False,0.017733335494995117,1256.0,True,False,False,1,False,,1,root,2,16400,0.38087275598597276,1785842220.22,0.9999619699562654,5,46,546,0.0,14513264,49048.0,773722,1281.0,0.33820664738910344,,11795616,32016.0,6235.0,12.424785852432251,2.0771784940734506,1.382209483999759,61.38124925503507,0.43662344535591424,144191782912,1730150400.0,448639533056,2545942528.0,,,3.369605283915998,0.04140265464782722,2.393008992040647e-08,11.571136087968926,0.08220460927486606,3.228847798832404e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
5a50cf86-2f5d-4bb2-983c-5f5331a65e9a,plas_c60,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f57f7a920d0aba3ac12f244368c289f57c1f9fceddea58defb9b43a1ff1893d1,8dbce000cf8f7dc1645906d8b4cb4a171dd28709f3c72af4a9b11d38b60cc8eb,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,12,44689,pytest-dev__pytest-5221,10885,,1785842227.1826487,1785842277.8356764,1785842277.8356764,200,14666.0,397.0,5056.0,response,,,chatcmpl-a2295f83e85e876d,file_editor,50.65302777290344,,,False,0.016904115676879883,3197.0,True,False,False,1,False,,1,root,2,15639,0.3499518897267784,1785842225.22,0.9582810420231984,1,49,582,36.0,14564784,51520.0,774393,671.0,0.6514152000199148,,11822208,26592.0,10893.5,10.65791974067688,3.982097045518458,3.565804568119347,98.57656068354845,0.0,144210657280,18874368.0,452898848768,4259315712.0,,,3.370417091906072,0.000811807990074076,4.3011134999279235e-08,11.672254102542976,0.10111801457405001,2.3740436589183743e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
b12954a7-6f68-406e-9c08-3d602e82654d,plas_c60,django__django-11049,django__django-11049,85b1a1780e19893a6dd014f271138ef0b1d3757a43680f6035923b1c598a6091,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c8f48506dfee34d9f1fc56e486f9a32d6147412bdb26183c0f5cc7b8ce6665cb,5d153e535833e7d73db9589a4cf44c20b1da07b1d3d910700b7d3adfdb9cbbea,85b1a1780e19893a6dd014f271138ef0b1d3757a43680f6035923b1c598a6091,18,57223,django__django-11049,7134,,1785842227.3441727,1785842262.4416363,1785842262.4416363,200,17362.0,242.0,16688.0,response,,,chatcmpl-89d7b37c7b1f9b2a,finish,35.097463607788086,,,False,0.018482446670532227,673.0,True,False,False,1,False,,1,root,2,16120,0.2817049088653164,1785842225.22,0.9582810420231984,1,49,582,36.0,14564784,51520.0,774393,671.0,0.6514152000199148,,11822208,26592.0,10893.5,10.65791974067688,3.982097045518458,3.565804568119347,98.57656068354845,0.0,144210657280,18874368.0,452898848768,4259315712.0,,,3.370417091906072,0.000811807990074076,4.3011134999279235e-08,11.672254102542976,0.10111801457405001,2.3740436589183743e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
6768c7ec-0fef-403f-abb7-bc693ac13c0c,plas_c60,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9a9513271b9aba8448096591c21c8c67a938dd44d580b8a696c2d40e98a8bed5,9c4ec65c7274be75e4e4caff2346967912f2519678cf137c785f5a7799a91de6,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,14,53014,sphinx-doc__sphinx-10451,11382,,1785842231.8862436,1785842292.9061527,1785842292.9061527,200,16813.0,442.0,16288.0,response,,,chatcmpl-bdf47e90d271ae93,terminal,61.019909143447876,,,False,0.016458749771118164,520.0,True,False,False,1,False,,1,root,2,17258,0.32553665069604254,1785842230.22,0.9963110857577486,1,49,582,0.0,14603713,38929.0,775908,1515.0,0.6489737473588757,,11849648,27440.0,3977.0,4.0185487270355225,10.369484841358371,2.104553008917719,66.7416810663417,0.0,144210657280,0.0,456765997056,3867148288.0,,,3.370417091906072,0.0,,11.760928088977916,0.08867398643494084,2.2930071419837118e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
b98808d9-64f8-4cde-8b01-6a0a10603575,plas_c60,sphinx-doc__sphinx-7738,sphinx-doc__sphinx-7738,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,42ebc945f5d9946e8391d38640f11d9fb1ae0f1ada0daf29472fe3c98d6290c9,45818a7e044f8176690553370f106986070fe59b745e2d5493b1dab0232d6a75,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,18,41417,sphinx-doc__sphinx-7738,5631,,1785842232.1332777,1785842273.9720142,1785842273.9720142,200,13256.0,235.0,12608.0,response,,,chatcmpl-97d443374db5a9c1,terminal,41.83873653411865,,,False,0.6583538055419922,641.0,True,False,False,1,False,,1,root,2,16557,0.3997633821860589,1785842230.22,0.9963110857577486,1,49,582,0.0,14603713,38929.0,775908,1515.0,0.6489737473588757,,11849648,27440.0,3977.0,4.0185487270355225,10.369484841358371,2.104553008917719,66.7416810663417,0.0,144210657280,0.0,456765997056,3867148288.0,,,3.370417091906072,0.0,,11.760928088977916,0.08867398643494084,2.2930071419837118e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
11d4cdda-e535-4230-8975-ecb4867669eb,plas_c60,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f8e23708e4b6c6db8cb75ed4a6952e09e3f14619d1ea36c54c1c7b5baa9fabe8,7dcb44dd076fb9e4d83bda9fe96358672258702a4fae3f5894bcb5bf6a2f3dd7,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,6,34433,django__django-10924,17143,,1785842235.5453436,1785842329.8316534,1785842329.8316534,200,11059.0,879.0,4704.0,response,,,chatcmpl-be3fcabfbfa8fb15,file_editor,94.2863097190857,,,False,0.013587236404418945,870.0,True,False,False,1,False,,1,root,2,16235,0.4714953678157581,1785842235.22,0.9989351587754326,1,49,582,0.0,14632071,28358.0,777859,1951.0,0.36516422375856417,,11867136,17488.0,6551.0,3.6526254415512085,6.9985072193662745,1.8656061463989317,72.718318966683,0.39307649357900615,145133404160,922746880.0,458234003456,1468006400.0,,,3.392753988802434,0.0223368968963622,2.4206960088948988e-08,11.798861689880471,0.03793360090255504,2.584021493540835e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
f84d92e2-1361-4915-84d0-43a53abb6b1c,plas_c60,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3e0ba41cb02aea221881df48b497b725626560ed7485784d5810fdafe6071473,236893af2a3b8fd529fb8ed98d8d6faad577c9d5b6c65dc16b910fcd6549a7dc,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,18,53113,pallets__flask-4992,12144,,1785842238.683265,1785842285.6083376,1785842285.6083376,200,16542.0,345.0,15872.0,response,,,chatcmpl-998818e51072e69c,file_editor,46.92507266998291,,,False,0.018315553665161133,662.0,True,False,False,1,False,,1,root,2,16595,0.3124470468623501,1785842235.22,0.9989351587754326,1,49,582,0.0,14632071,28358.0,777859,1951.0,0.36516422375856417,,11867136,17488.0,6551.0,3.6526254415512085,6.9985072193662745,1.8656061463989317,72.718318966683,0.39307649357900615,145133404160,922746880.0,458234003456,1468006400.0,,,3.392753988802434,0.0223368968963622,2.4206960088948988e-08,11.798861689880471,0.03793360090255504,2.584021493540835e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
01b55993-b344-42a0-9a4b-0c2f37a580b4,plas_c60,scikit-learn__scikit-learn-13142,scikit-learn__scikit-learn-13142,d911bff95b73ba6bb1053ca221bb2d0e8bb501deb42c48718d8a01a50105803d,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,39bd8668178b363c6e45b95c51b73ae3097a29817ed2a51e4bd0c0eef16ac90a,43818d028db83c8f25338b675f9c7403d4882b252e8bc2fe9cd191cfd13492ee,d911bff95b73ba6bb1053ca221bb2d0e8bb501deb42c48718d8a01a50105803d,4,27802,scikit-learn__scikit-learn-13142,5571,,1785842239.9746828,1785842332.1025422,1785842332.1025422,200,10282.0,904.0,4704.0,response,,,chatcmpl-9f38eed60410ad65,terminal,92.12785935401917,,,False,0.019303083419799805,2105.0,True,False,False,1,False,,1,root,2,17864,0.6425437018919502,1785842235.22,0.9989351587754326,1,49,582,0.0,14632071,28358.0,777859,1951.0,0.36516422375856417,,11867136,17488.0,6551.0,3.6526254415512085,6.9985072193662745,1.8656061463989317,72.718318966683,0.39307649357900615,145133404160,922746880.0,458234003456,1468006400.0,,,3.392753988802434,0.0223368968963622,2.4206960088948988e-08,11.798861689880471,0.03793360090255504,2.584021493540835e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
2b6af66e-4fbd-4fe1-9927-788fbc0c48a3,plas_c60,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fd192ec95c0f5a6ec7c183f2089b3ff3ce6c5d91c6f2dcc37c9a7c5c7d66a21f,6f70b5dc3eb622446883a489ec0d296a88921390e9f137c1390ebf89cb991d28,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,18,61211,matplotlib__matplotlib-22711,16782,,1785842240.613301,1785842352.2956765,1785842352.2956765,200,19023.0,1076.0,5072.0,response,,,chatcmpl-970392321d58ae7b,terminal,111.68237543106079,,,False,0.6575963497161865,1190.0,True,False,False,1,False,,1,root,2,19232,0.31419189361389294,1785842240.22,0.9729606389047348,3,47,582,0.0,14649433,17362.0,780780,2921.0,0.5765066339750275,,11883824,16688.0,3992.3333333333335,5.156034231185913,7.904338025487959,1.1372968023642898,73.19494902280469,0.9467530415547479,146704171008,1570766848.0,458322083840,88080384.0,,,3.4340236840844165,0.04126969528198243,2.6273597087008572e-08,11.801616153791528,0.002754463911056604,3.127216056479277e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
91fedc47-f352-4541-9dd8-26a2dd26cf8f,plas_c60,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,428469003eb55cb77deecf8ac2ec8fff77b4c01a5cddcf194b14619e18a957ca,91ddbb814334a0cacd12cce405ec95b9ca759f8846373d68d9ab779c22f0a4e2,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,20,59762,astropy__astropy-14365,24560,,1785842247.4352481,1785842318.58972,1785842318.58972,200,19216.0,640.0,18464.0,response,,,chatcmpl-86eca451dd6f3d85,terminal,71.15447187423706,,,False,0.6546852588653564,746.0,True,False,False,1,False,,1,root,2,16831,0.2816338141293799,1785842245.22,0.9895417379729988,1,46,582,0.0,14690561,41128.0,782530,1750.0,0.4318227593152065,,11917424,33600.0,5499.2,5.9525260130564375,6.476853875070811,1.3260110637173057,200.90076548103244,0.6409507923269391,148667105280,1962934272.0,459221762048,899678208.0,,,3.475979332506657,0.04195564842224053,2.1373944619904486e-08,11.82268537028132,0.021069216489792097,2.341861379151255e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
e1042ddd-e112-4eef-97b1-479cee8f2624,plas_c60,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,07a9e5db55415ed52cc8e19b63d1615116af505ec45a7f08dac61111e9415c92,5b19eb69a23d4cca42a0f3b30b4e2142e5f04aeb409c915c379c429dfad99a75,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,14,85053,sympy__sympy-11897,15782,,1785842249.9037228,1785842323.6688344,1785842323.6688344,200,27650.0,680.0,12800.0,response,,,chatcmpl-a824ccf379bfc0ea,think,73.7651116847992,,,False,0.02381753921508789,3816.0,True,False,False,1,False,,1,root,2,16072,0.18896452800018812,1785842245.22,0.9895417379729988,1,46,582,0.0,14690561,41128.0,782530,1750.0,0.4318227593152065,,11917424,33600.0,5499.2,5.9525260130564375,6.476853875070811,1.3260110637173057,200.90076548103244,0.6409507923269391,148667105280,1962934272.0,459221762048,899678208.0,,,3.475979332506657,0.04195564842224053,2.1373944619904486e-08,11.82268537028132,0.021069216489792097,2.341861379151255e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18273782916367054,686,0,0,0,0,0,0,0,0,0,0,0,,0,50992,128091,18370,0,0,0,0,,25,7349,7349,7349,7349,-6.854166666666686,-6.854166666666686,-2.6490147783251246,-6.854166666666686,4,608,28,2583,0,0,0,0,0,,-0.020782057245380237,84,-6.0163124364648075e-09,0.0,0,81,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 18.2, ""n"": 551}, ""terminal"": {""ewma_gap_ms"": 851.3, ""n"": 341}, ""think"": {""ewma_gap_ms"": 61.2, ""n"": 139}}"
