request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
3b3f66b6-fb41-4565-9433-73c9bc3182da,gap_c28,matplotlib__matplotlib-23314,matplotlib__matplotlib-23314,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,69c451affd125a40cc4f4ce6000910ac21ca52e8c3bf3a7dbd21031370871ead,36939bf7540411ea1cc4f587dd84469f6dae6397e66cac1264d9030ce392ccde,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,4,19654,1785420160.1411512,1785420219.111219,1785420219.111219,200,8072.0,472.0,,response,,,chatcmpl-906b65231b640acd,terminal,58.970067739486694,,,False,0.12155008316040039,671.0,True,False,False,1,False,,1,root,2,16453,0.8371323903531088,1785420156.312,0.9681019108280254,0,28,472,0.0,37265228,44009.0,1492783,435.0,0.6787157924081215,,32790192,32512.0,611.0,4.580994486808777,0.17772605456411839,0.73792614787817,17.21165050752461,0.7496746203904555,658535088128,679477248.0,726606544896,1237319680.0,,,,vllm
66ee1055-6ed4-449a-8fd2-88f6befb8a0c,gap_c28,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,53,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,22db9109cf17f72f4b715c63562b0205493cf5751a366341dcbd88e916decb13,1ae4432a6d8c29ac9451efc48a2bd5ce63fe8b4e32338b62f21d3b8be520ddd6,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,8,25830,1785420165.3943126,1785420204.129853,1785420204.129853,200,9446.0,265.0,,response,,,chatcmpl-9096f670bb1b9e6f,file_editor,38.73554039001465,,,False,0.10426712036132812,336.0,True,False,False,1,False,,1,root,2,16185,0.6265969802555168,1785420161.312,0.9732993630573248,0,28,472,0.0,37289635,24407.0,1494225,1442.0,0.9813578071864629,,32814208,24016.0,1125.0,0.833221435546875,0.27272576093673706,1.0834798533469439,29.40382483229041,0.14065934065934066,658543476736,8388608.0,726656876544,50331648.0,,,,vllm
ec8e48da-7a66-4bfd-aa8c-43fc6f4c9b33,gap_c28,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4a97454f96d59a8fa6729b7c7e4f1377dde94733412c46726bb806dc009c1d77,88a3b62d45dfc31c875a7b3a6c52bceb54b38d1550486a306057f11d1d81b593,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,8,56656,1785420166.643285,1785420554.500928,1785420554.500928,200,16946.0,2785.0,,response,,,chatcmpl-b028dfc7f917bc67,file_editor,387.8576428890228,,,False,0.10398364067077637,1924.0,True,False,False,1,False,,1,root,2,17240,0.3042925727195707,1785420166.312,0.9781401273885352,0,28,472,0.0,37342885,53250.0,1495604,1379.0,0.9888450704225352,,32866992,52784.0,2880.0,0.5053137143452963,2.4424854423850775,2.017841034258405,78.34154362107317,0.21548821548821548,658560253952,16777216.0,726931603456,274726912.0,,,,vllm
91dee487-938f-4082-9d04-eb8a8b1e792e,gap_c28,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c6cc8c3059e44cc00d7210cd210139eb7891365592be3d8d2d726c55427a4675,5c93d2c0330e36a60659ecc9cc143bba107a0c02b1310a6207de43d1a9ac41ac,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,6,51843,1785420167.7790055,1785420206.2290256,1785420206.2290256,200,17345.0,257.0,,response,,,chatcmpl-9176ffad94fd53b9,file_editor,38.45002007484436,,,False,1.238969087600708,9224.0,True,False,False,1,False,,1,root,2,16291,0.3142372162104817,1785420166.312,0.9781401273885352,0,28,472,0.0,37342885,53250.0,1495604,1379.0,0.9888450704225352,,32866992,52784.0,2880.0,0.5053137143452963,2.4424854423850775,2.017841034258405,78.34154362107317,0.21548821548821548,658560253952,16777216.0,726931603456,274726912.0,,,,vllm
e7e3fe6d-91e1-46e0-a2bd-5fcd72319030,gap_c28,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,2,16521,1785420169.0249708,1785420254.061808,1785420254.061808,200,7459.0,635.0,,response,,,chatcmpl-a9349a8dd40c228d,file_editor,85.03683733940125,,,False,,,False,True,False,1,False,,1,root,2,16521,1.0,1785420166.312,0.9781401273885352,0,28,472,0.0,37342885,53250.0,1495604,1379.0,0.9888450704225352,,32866992,52784.0,2880.0,0.5053137143452963,2.4424854423850775,2.017841034258405,78.34154362107317,0.21548821548821548,658560253952,16777216.0,726931603456,274726912.0,,,,vllm
b96df8a9-e810-45f0-985b-f395448b8bec,gap_c28,pydata__xarray-5131,pydata__xarray-5131,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,agentic,header,29,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1979f99574655f7557db9a315b14907a50b709c9e5b2033ac3637506c9b26cb0,5eac02dc87f08864d3b49e2c15c39b53c3b727ec04b5ae4e0fd1ade3361d2550,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,4,21045,1785420178.2794383,1785420218.6888883,1785420218.6888883,200,8342.0,350.0,,response,,,chatcmpl-867cf37dd8b60a52,file_editor,40.4094500541687,,,False,0.1277930736541748,655.0,True,False,False,1,False,,1,root,2,17791,0.8453789498693276,1785420176.312,0.9674904458598726,1,27,472,0.0,37369277,16946.0,1497429,390.0,0.44646872297492074,,32892880,16576.0,,0.5010716915166995,,,,0.038329340693677744,658608488448,48234496.0,727493640192,517996544.0,,,,vllm
39f901d8-5d4c-4811-a024-ea30cb737f91,gap_c28,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,38,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,07126d596f5fa0ddeef1f4c4eb78612426398de3453ff57eade2478924804d2f,dd80d4774bbf4a90e704e8cddcb65086cddba468435efb4a5feb9df54e6497d9,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,8,22849,1785420179.3734756,1785420212.991264,1785420212.991264,200,8841.0,271.0,,response,,,chatcmpl-8650590ec8dcc36e,file_editor,33.617788553237915,,,False,0.11677241325378418,305.0,True,False,False,1,False,,1,root,2,16051,0.7024815090375947,1785420176.312,0.9674904458598726,1,27,472,0.0,37369277,16946.0,1497429,390.0,0.44646872297492074,,32892880,16576.0,,0.5010716915166995,,,,0.038329340693677744,658608488448,48234496.0,727493640192,517996544.0,,,,vllm
b7a394b4-a7a2-4e97-a034-8919ab331cb6,gap_c28,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,51,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0a5b2af4922dea46eea690fbe058bb05099c74655f344ae84f83aad9073b2cff,36ad41220545f833cdba9a717fb5bce992d16b0a3adeedea744cc7ff5ad8e443,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,10,60971,1785420180.7795768,1785420361.381829,1785420361.381829,200,18511.0,1321.0,,response,,,chatcmpl-b76c6626fc162bb0,file_editor,180.60225224494934,,,False,0.11050128936767578,1757.0,True,False,False,1,False,,1,root,2,16996,0.2787554739138279,1785420176.312,0.9674904458598726,1,27,472,0.0,37369277,16946.0,1497429,390.0,0.44646872297492074,,32892880,16576.0,,0.5010716915166995,,,,0.038329340693677744,658608488448,48234496.0,727493640192,517996544.0,,,,vllm
6ddbe912-91fc-41f5-9cd6-3b2febe4e963,gap_c28,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,55,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,537de80b8dd5b1b821777bdfc0d1e9ad5f30a374f7eca54bfc835e92a4d6f0e3,9ab80189e939fafd06b20e5bbcac844511f306f9f2c5a94c9914de6e7c99b48d,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,16,38993,1785420188.0681567,1785420276.3152096,1785420276.3152096,200,12059.0,714.0,,response,,,chatcmpl-8029494021fa52c5,terminal,88.24705290794373,,,False,0.7787604331970215,708.0,True,False,False,1,False,,1,root,2,16235,0.4163567819865104,1785420186.312,0.9930700636942676,0,28,472,0.0,37429775,35694.0,1499291,1447.0,0.9919874488709587,,32941104,35408.0,1179.0,0.34806211789449054,0.31580763124050765,0.8641747962683439,102.28701903361555,0.0,658608488448,0.0,730733740032,1933574144.0,,,,vllm
1d284da5-57a9-419d-97b2-fc27f0fbe4c9,gap_c28,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,43,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ffc1126aea5a54f914c62dc59f8be866a2c002a23cbf921b2cf43bc235205cff,074f53588784d4f1b1028ca36185de95baaebde326afae71f5914517e1b0ef18,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,6,45728,1785420189.0792427,1785420457.0423815,1785420457.0423815,200,14892.0,1988.0,,response,,,chatcmpl-aaf7fad3115121d2,file_editor,267.96313881874084,,,False,0.4359147548675537,6230.0,True,False,False,1,False,,1,root,2,16873,0.36898617914625614,1785420186.312,0.9930700636942676,0,28,472,0.0,37429775,35694.0,1499291,1447.0,0.9919874488709587,,32941104,35408.0,1179.0,0.34806211789449054,0.31580763124050765,0.8641747962683439,102.28701903361555,0.0,658608488448,0.0,730733740032,1933574144.0,,,,vllm
3450e481-85d1-47be-bb4c-fffd705f2163,gap_c28,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,46,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1645d0488805ce3826146002f211ca63b12864a45eace8af68c1c3ee0f7e6688,5b57158f3206f81b5348a61fd9bb9f9cb81615edef2c850d4587c467f3a4826b,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,10,27847,1785420189.4166565,1785420244.9009526,1785420244.9009526,200,9797.0,418.0,,response,,,chatcmpl-81c823d8a48026f0,file_editor,55.48429608345032,,,False,0.7721259593963623,614.0,True,False,False,1,False,,1,root,2,15639,0.5616044816317736,1785420186.312,0.9930700636942676,0,28,472,0.0,37429775,35694.0,1499291,1447.0,0.9919874488709587,,32941104,35408.0,1179.0,0.34806211789449054,0.31580763124050765,0.8641747962683439,102.28701903361555,0.0,658608488448,0.0,730733740032,1933574144.0,,,,vllm
1bb571a9-e85f-4028-8522-cd5426f17dd6,gap_c28,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,64,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,08e2b06ec2756992a20f728c6d7131642acd7f173c7ad21bd264e2f05f0249ec,d0a7a73ba95f7e5c8f235cccae92f163f8877e075b5c02746cc6d4a82740c4d4,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,12,65095,1785420190.1238873,1785420263.2701764,1785420263.2701764,200,21260.0,511.0,,response,,,chatcmpl-855581a33749a106,file_editor,73.14628911018372,,,False,0.13799309730529785,1982.0,True,False,False,1,False,,1,root,2,16072,0.24690068361625317,1785420186.312,0.9930700636942676,0,28,472,0.0,37429775,35694.0,1499291,1447.0,0.9919874488709587,,32941104,35408.0,1179.0,0.34806211789449054,0.31580763124050765,0.8641747962683439,102.28701903361555,0.0,658608488448,0.0,730733740032,1933574144.0,,,,vllm
895de333-d0cf-4c96-abd2-2ff005739fa9,gap_c28,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,61,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,10e991ea0ed141d1a7243a604c0422bb7f62d46f18bbd023dba5d0fb9b35163a,596e0b2e4e63ed8796fe69090470f2f6b66f8405c34fe2b31baa959d9dd3c112,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,12,36007,1785420197.6447217,1785420248.1459699,1785420248.1459699,200,11505.0,382.0,,response,,,chatcmpl-8adebebf02a7d04e,file_editor,50.5012481212616,,,False,0.7857077121734619,579.0,True,False,False,1,False,,1,root,2,17320,0.48101757991501654,1785420196.312,0.9503694267515924,2,26,472,0.0,37441834,12059.0,1501678,847.0,0.7757603660115674,,32952448,11344.0,566.5,1.5419495105743408,0.31469250191003084,0.6755813998170197,62.49705600831658,0.009914794732765297,658616877056,8388608.0,730826014720,92274688.0,,,,vllm
a14d7816-f504-4a33-b6dd-703f18f21a95,gap_c28,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,73,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,35e17cef9edb4ff58569be7b54ab204f448dd1383839d9e6fc72f267e9e980de,2c32c9cd19b42b24d16ff65e25a667e10a003d8a814d4d23154f4a9d7e74a714,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,28,95720,1785420199.0249984,1785420229.3416238,1785420229.3416238,200,28778.0,265.0,,response,,,chatcmpl-aedd5499b0ca91de,file_editor,30.316625356674194,,,False,0.17899155616760254,836.0,True,False,False,1,False,,1,root,2,16323,0.17052862515670705,1785420196.312,0.9503694267515924,2,26,472,0.0,37441834,12059.0,1501678,847.0,0.7757603660115674,,32952448,11344.0,566.5,1.5419495105743408,0.31469250191003084,0.6755813998170197,62.49705600831658,0.009914794732765297,658616877056,8388608.0,730826014720,92274688.0,,,,vllm
675a7490-93f5-4a73-bcd8-26ca8a00349b,gap_c28,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,67e3d764f9113e0d994891c2c17875f9fd82046ac6f9abff33b5499257b5f685,883715dd6b8a8dfe76bca77d9dc000d49cd4235dc117ba449dc42b3954cc4280,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,28,100672,1785420200.8837008,1785420333.2470968,1785420333.2470968,200,28014.0,996.0,,response,,,chatcmpl-89bb03c9fa10d1f8,terminal,132.36339592933655,,,False,1.7029633522033691,1175.0,True,False,False,1,False,,1,root,2,16385,0.16275627781309598,1785420196.312,0.9503694267515924,2,26,472,0.0,37441834,12059.0,1501678,847.0,0.7757603660115674,,32952448,11344.0,566.5,1.5419495105743408,0.31469250191003084,0.6755813998170197,62.49705600831658,0.009914794732765297,658616877056,8388608.0,730826014720,92274688.0,,,,vllm
0ce5a3ae-4afe-4098-b1b7-2440bf97fdeb,gap_c28,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,54,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a127f13ed1f43c51718f696e1d2082cbf7285f717b4238bda723c9ee55f2a6c5,30afde91b689162d420f21d9b4febbe097bfb86b11ce0ac552a87e6248061b2f,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,10,27643,1785420204.2521205,1785420236.224796,1785420236.224796,200,9829.0,249.0,,response,,,chatcmpl-8a53ae91ec73b3d1,terminal,31.972675561904907,,,False,0.12226748466491699,383.0,True,False,False,1,False,,1,root,2,16185,0.5855008501248056,1785420201.312,0.9745732484076431,1,26,472,0.0,37466523,24689.0,1502511,833.0,0.6156652318806561,,32970832,18384.0,398.0,4.8826905488986085,5.679201422026381e-06,0.42734094709157944,62.756757801398635,0.8764971529550363,659201982464,585105408.0,731723595776,897581056.0,,,,vllm
e772500e-ac0a-40ed-933d-425e64cade68,gap_c28,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,93,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7530e3d2b75ce17504f65c8ae1f5459c37a6c1ce719b5f6fcf4e1e8685d6bc21,4c312de4971f65360509d5d8f03f779c11cc4891d1f44d27bab215c247131be8,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,12,49835,1785420205.172213,1785420250.3651664,1785420250.3651664,200,16393.0,349.0,,response,,,chatcmpl-b780d88170905118,terminal,45.19295334815979,,,False,0.7788465023040771,1236.0,True,False,False,1,False,,1,root,2,17981,0.3608106752282532,1785420201.312,0.9745732484076431,1,26,472,0.0,37466523,24689.0,1502511,833.0,0.6156652318806561,,32970832,18384.0,398.0,4.8826905488986085,5.679201422026381e-06,0.42734094709157944,62.756757801398635,0.8764971529550363,659201982464,585105408.0,731723595776,897581056.0,,,,vllm
6c50c359-1f1a-4bb2-81b6-2c254d4072b5,gap_c28,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b3ae75adc8c6176a265118e1592c8f478ff03b16706df76322fb7569faa49ade,458af77c805d2b62df9155de07c0f756bf8c4071599a2cc85802e0eb9e024833,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,8,53555,1785420206.6525598,1785420295.1634517,1785420295.1634517,200,17714.0,720.0,,response,,,chatcmpl-ab58a91b00ca699b,terminal,88.51089191436768,,,False,0.4235341548919678,369.0,True,False,False,1,False,,1,root,2,16291,0.3041919521986743,1785420206.312,0.9597452229299364,1,27,472,0.0,37499288,32765.0,1503259,748.0,0.6023628594716086,,33001008,30176.0,350.5,7.187191128727136,0.13201011624005332,0.49701711535453796,50.87055342180247,0.8599763294290496,661963931648,2761949184.0,731983642624,260046848.0,,,,vllm
d8997f5b-0637-4cfa-82a5-f99e95e77e58,gap_c28,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,60,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d9097bdb49487cbca0d813c2372ac200607ba9b605867e846239ede510b0e6ca,8df1de17a07e840c3ea90adb702cdf220c718d832063283a2e93ced49603fc8e,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,24,106139,1785420206.9453235,1785420257.995472,1785420257.995472,200,32294.0,276.0,,response,,,chatcmpl-884a6cd9afb80ef7,terminal,51.050148487091064,,,False,0.8091609477996826,878.0,True,False,False,1,False,,1,root,2,16400,0.15451436324065612,1785420206.312,0.9597452229299364,1,27,472,0.0,37499288,32765.0,1503259,748.0,0.6023628594716086,,33001008,30176.0,350.5,7.187191128727136,0.13201011624005332,0.49701711535453796,50.87055342180247,0.8599763294290496,661963931648,2761949184.0,731983642624,260046848.0,,,,vllm
50b9412c-ea51-40f7-a8cd-75c01f345a66,gap_c28,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,39,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1fa3893a41c4c56a4541a6bb92060e94250653f90e3140383cde160b1360496f,c7b4d5388231f103db7ee5b6d7cc80a07bc1ce6d6831fe593038d19075f29e00,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,10,29458,1785420213.3809934,1785420282.2476194,1785420282.2476194,200,10853.0,503.0,,response,,,chatcmpl-9c902d833b0a7eef,file_editor,68.86662602424622,,,False,0.38972926139831543,2012.0,True,False,False,1,False,,1,root,2,16051,0.544877452644443,1785420211.312,0.9059872611464967,1,25,472,0.0,37537895,38607.0,1504473,1214.0,0.603868178935967,,33038640,37632.0,3013.0,1.8155548572540283,0.13453744212256424,2.4803066761232913,77.30474104359746,0.8860353130016051,663304011776,1340080128.0,732220620800,236978176.0,,,,vllm
da16b090-68ee-4880-96a0-93a4f211e84b,gap_c28,pydata__xarray-5131,pydata__xarray-5131,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,acb590ffd22400a059c131aba7caf9bd6f3359caa74664cda42fcb0e9201b5d1,668d7f9e195cc2f785c944a0ed67b512251dce53e95ca6633d9168731ac829d7,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,6,43568,1785420219.0753593,1785420297.708513,1785420297.708513,200,14698.0,511.0,,response,,,chatcmpl-b1a26cb7b3b23ea1,file_editor,78.6331536769867,,,False,0.3864710330963135,6356.0,True,False,False,1,False,,1,root,2,17791,0.4083501652589056,1785420216.312,0.9550063694267515,1,27,472,0.0,37600016,62121.0,1505603,1130.0,0.6051001365362716,,33098224,59584.0,,3.892376422883293,,,,0.0,664568594432,1264582656.0,732583428096,362807296.0,,,,vllm
493ad1f2-ffa8-4fc0-8b56-ede67b159982,gap_c28,matplotlib__matplotlib-23314,matplotlib__matplotlib-23314,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6dd9daca2cef38b35fb89a83538bb9af99ec56bf19a3276b183fd59de244f09e,4a611caf2ec2be2e268e0cda3fce10f0d048446d0314963187205b57b188c4d6,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,6,23752,1785420220.6438556,1785420311.5527885,1785420311.5527885,200,9112.0,590.0,,response,,,chatcmpl-829571d19636dc0c,file_editor,90.90893292427063,,,False,1.5326366424560547,1040.0,True,False,False,1,False,,1,root,2,16453,0.6926995621421353,1785420216.312,0.9550063694267515,1,27,472,0.0,37600016,62121.0,1505603,1130.0,0.6051001365362716,,33098224,59584.0,,3.892376422883293,,,,0.0,664568594432,1264582656.0,732583428096,362807296.0,,,,vllm
b3611c05-f7e8-47c1-ba3f-270a77833e76,gap_c28,scikit-learn__scikit-learn-11281,scikit-learn__scikit-learn-11281,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,2,15966,1785420226.7391467,1785420365.6391723,1785420365.6391723,200,7289.0,938.0,,response,,,chatcmpl-841f8d02c3ee28a8,think,138.9000256061554,,,False,,,False,True,False,1,False,,1,root,2,15966,1.0,1785420226.312,0.9841019108280256,1,26,472,0.0,37613765,13749.0,1508251,1101.0,0.5206734877041824,,33111968,13744.0,43.0,7.556662082672119,5.320335427920024e-06,0.214695293456316,53.38291701983932,0.8657817109144543,667030650880,2462056448.0,733768318976,1184890880.0,,,,vllm
e1cf2141-5390-40d8-af2b-81677665a813,gap_c28,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,74,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9a50191a3bf90a7a518197541f735989b235588cc353543ab0655b0682c5b538,138c8d03cef8eba0dd955b7a496e125945138285c48728dbc2251f136e495421,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,30,97984,1785420229.488478,1785420284.1856205,1785420284.1856205,200,29353.0,404.0,,response,,,chatcmpl-b1523fc2a6b0acfd,file_editor,54.697142601013184,,,False,0.14685416221618652,575.0,True,False,False,1,False,,1,root,2,16323,0.1665884225996081,1785420226.312,0.9841019108280256,1,26,472,0.0,37613765,13749.0,1508251,1101.0,0.5206734877041824,,33111968,13744.0,43.0,7.556662082672119,5.320335427920024e-06,0.214695293456316,53.38291701983932,0.8657817109144543,667030650880,2462056448.0,733768318976,1184890880.0,,,,vllm
aef03015-8c44-4969-b1a4-70f535db49d0,gap_c28,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,55,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a8d0031a798fd7bf077097b514cb40441f5c8e91bce5ca2f598c2b1bacac13e4,30a22de42483c809b82c3eb675241710b204e3d99c494eb578cc5d573e671d1c,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,12,29524,1785420237.1370506,1785420266.5391457,1785420266.5391457,200,10256.0,232.0,,response,,,chatcmpl-8452ea9db4cbab97,file_editor,29.402095079421997,,,False,0.9122545719146729,427.0,True,False,False,1,False,,1,root,2,16185,0.5481980761414442,1785420236.312,0.9527643312101912,2,27,472,0.0,37664201,7289.0,1510275,803.0,0.35003686471919254,,33156912,4704.0,842.0,4.416733741760254,2.1108282282984874,0.8583754617720842,27.196386307448847,0.41160887737681756,667947106304,916455424.0,734412144640,264241152.0,,,,vllm
